batch,plaid_plate,error_type,error,Zfactor_expected,SSMD_expected,Zfactor_plaid,SSMD_plaid,Zfactor_rand,SSMD_rand,Zfactor_border,SSMD_border
0,plate_layout_10-10_05.npy,bowl-nl,0.07,0.20631201857310177,-4.385474316369323,0.38191481545146255,-5.796017096064569,0.2932890927016647,-4.936949669847485,0.394465853272537,-6.0890682925852095
0,plate_layout_10-10_31.npy,bowl-nl,0.07,0.238110271959461,-4.538692337972747,0.12736412987810075,-3.8365682163435957,0.017279949041518528,-3.3853071133030603,0.5617722160400221,-7.862047780526183
0,plate_layout_10-10_18.npy,bowl-nl,0.07,0.2364062622860036,-4.563063465413935,0.24480379795432383,-4.512649015664253,0.2230608362565195,-4.441048298266734,0.5049559540096251,-7.130317882076882
0,plate_layout_10-10_04.npy,bowl-nl,0.07,0.22712751668464082,-4.563711018189498,0.03933995429248671,-3.4363572280775636,0.511486420632831,-7.6753007250088725,0.3613528876290595,-5.915786062407544
0,plate_layout_10-10_21.npy,bowl-nl,0.07,0.24040261789897366,-4.535149640905869,0.32403870086694875,-4.838084490421576,0.26872983075431556,-4.75296791995292,0.376787452256641,-5.3804100792119325
0,plate_layout_10-10_14.npy,bowl-nl,0.07,0.1815165599712486,-4.2087414091022,0.32029082436060075,-5.192117926199813,0.30955704712762067,-4.831431664844511,0.4326948246449328,-6.154138324490822
0,plate_layout_10-10_13.npy,bowl-nl,0.07,0.2616064189852658,-4.807848345050662,0.3486873650527875,-5.24549598193042,0.09824829616176756,-4.193643563411725,0.6331427336478908,-9.613587035889019
0,plate_layout_10-10_08.npy,bowl-nl,0.07,0.2067126962807424,-4.425540450653072,0.3151674413157297,-4.889688802860096,0.4147560330772395,-6.597399778647175,0.5211506370707986,-7.725631186633213
0,plate_layout_10-10_29.npy,bowl-nl,0.07,0.2601134267058307,-4.710367769765036,0.2911134591527943,-5.17786599091535,0.38974775912668447,-5.609227418126422,0.500977138201987,-7.020595007534355
0,plate_layout_10-10_32.npy,bowl-nl,0.07,0.20355764385814512,-4.367617967396542,0.13704259202612878,-4.024596072864464,-0.05307050716651607,-3.0675353697222136,0.3378748380520278,-5.640589849756084
0,plate_layout_10-10_22.npy,bowl-nl,0.07,0.2851329995525207,-4.873696561306065,0.27224274779414326,-4.585965102742753,0.3853286514239538,-5.622710026654815,0.4668416646421564,-6.519675717349434
0,plate_layout_10-10_16.npy,bowl-nl,0.07,0.1965111989341768,-4.267243281270013,0.19384110651821662,-4.07704897355119,-0.015632039956161803,-3.2744268110164576,0.6106620518968826,-8.774820566165397
0,plate_layout_10-10_23.npy,bowl-nl,0.07,0.26799031699126974,-4.73937323505908,0.2601865321202328,-4.909825644576456,0.3134639332922965,-4.877532863119351,0.6079057406961645,-8.918028422007572
0,plate_layout_10-10_10.npy,bowl-nl,0.07,0.22981680836449292,-4.508689307313884,0.3007908842758692,-5.100243215237369,0.4300102798580805,-6.301255422859785,0.5037558833862694,-7.846260531848211
0,plate_layout_10-10_01.npy,bowl-nl,0.07,0.2453792822115669,-4.675558892779984,0.4183601369634238,-6.108567966289769,0.1873345906255406,-4.5932085690951405,0.4726240133947991,-7.201007377440483
0,plate_layout_10-10_24.npy,bowl-nl,0.07,0.2133641366986423,-4.441093550627882,0.11834501493995109,-4.148567708083049,0.3987852596957412,-5.607910984089458,0.3981342105267721,-5.97057194566464
0,plate_layout_10-10_36.npy,bowl-nl,0.07,0.24186297721165884,-4.596520781763819,0.1742287133369369,-4.325458100792548,0.27677967847411333,-4.606613530828776,0.4723651694575981,-6.922245302974934
0,plate_layout_10-10_12.npy,bowl-nl,0.07,0.23170130175855486,-4.563287748496606,0.40278814187443335,-6.059316166997948,0.14496179764173067,-4.056519134510993,0.502817003992555,-6.991048431167955
0,plate_layout_10-10_07.npy,bowl-nl,0.07,0.2010752854870277,-4.310724308354619,0.346358934052148,-5.26325170967347,0.29765834770755417,-4.861823571439463,0.5796009542212945,-8.599850007994215
0,plate_layout_10-10_40.npy,bowl-nl,0.07,0.22937682539750692,-4.505509331353069,0.14031988604467638,-4.019044815561838,0.09213534850243044,-3.6015337045441997,0.48855924857367894,-7.493279487519145
1,plate_layout_10-10_02.npy,bowl-nl,0.07,0.24529553908733048,-4.596285085093815,0.23257517455632581,-4.583794093162218,0.2429279937341351,-4.2973095896469165,0.44074208752924526,-6.03085906606214
1,plate_layout_10-10_03.npy,bowl-nl,0.07,0.2039219435021552,-4.307102805662674,0.3009857912683128,-4.890205962477121,0.4255034920863199,-5.895479291228878,0.3975363409240895,-5.695731113948168
1,plate_layout_10-10_06.npy,bowl-nl,0.07,0.25972405550908095,-4.790050491501432,0.4201649253726133,-5.731849446609475,0.377042680942533,-5.534178255383163,0.47071030338510955,-7.361897342240531
1,plate_layout_10-10_09.npy,bowl-nl,0.07,0.22934609511259008,-4.5183246331413915,0.29832476476501557,-4.791699274477315,0.4906510322184303,-7.44853485190202,0.5176415734159308,-7.587415248235987
1,plate_layout_10-10_11.npy,bowl-nl,0.07,0.2012429756676225,-4.343408903276787,0.37849536564847885,-5.782329974699748,0.2812095723597686,-4.653079498757419,0.5555260046487185,-9.048650190075731
1,plate_layout_10-10_15.npy,bowl-nl,0.07,0.2519185645944212,-4.682829594160442,0.10464253203102458,-3.7280027360923547,0.3924662088378891,-6.012830146539809,0.42923884205006,-6.195219491642554
1,plate_layout_10-10_19.npy,bowl-nl,0.07,0.25435035414739815,-4.585736862755708,0.35466885859387043,-5.377273972838117,0.14438605260724535,-4.002774986100714,0.5244581963722879,-7.3826293995613845
1,plate_layout_10-10_20.npy,bowl-nl,0.07,0.26428459329330467,-4.730041132853008,0.23051054599784793,-4.24557757753733,0.25577386438339944,-4.5272282247715685,0.5516579868578633,-8.108794312113233
1,plate_layout_10-10_26.npy,bowl-nl,0.07,0.1796797743860673,-4.245618668422704,0.10718953858711344,-3.955773381980427,0.19093644309442426,-4.258756535327713,0.5136439051377529,-7.337654142849299
1,plate_layout_10-10_27.npy,bowl-nl,0.07,0.21609868930262688,-4.365492719997982,0.3218175971487953,-5.189268828833187,0.358118460191891,-5.161133513329366,0.5589347890530325,-8.77000035846171
1,plate_layout_10-10_28.npy,bowl-nl,0.07,0.30565858443118876,-5.0365748433582835,0.28016532009210304,-4.573207432099257,0.043523167566122845,-3.5431865606910504,0.5081181605924978,-6.907198379635735
1,plate_layout_10-10_30.npy,bowl-nl,0.07,0.2321655192277685,-4.522964899833148,0.3415025658053139,-5.624116349084413,0.016111918590539842,-3.5548286970225336,0.473110244028782,-7.331891626516998
1,plate_layout_10-10_34.npy,bowl-nl,0.07,0.24978471705011884,-4.659916785856546,0.3007609793682806,-5.020212150751492,0.39836614392543657,-6.32179762776328,0.4209404974060482,-6.066699466559238
1,plate_layout_10-10_35.npy,bowl-nl,0.07,0.22749311127461358,-4.482886846777304,0.3772265672992374,-5.340620194220327,0.3278989367210484,-5.208424928896564,0.39946683487650414,-5.867728176917764
1,plate_layout_10-10_37.npy,bowl-nl,0.07,0.22976476372126897,-4.511707107075342,0.17729919790902116,-4.039866680614425,0.11276914875853017,-3.8221978671505905,0.49732108581226764,-7.000896845222271
1,plate_layout_10-10_38.npy,bowl-nl,0.07,0.22177570509076594,-4.400822988649856,0.28726510772615366,-4.995953039048686,0.43022862015374796,-5.999297765392077,0.505182555488306,-7.392012740678239
1,plate_layout_10-10_39.npy,bowl-nl,0.07,0.2538854356278807,-4.688125647464049,0.38275350658147833,-5.737975041269819,0.20160759041216936,-4.3676738715088295,0.5087652729227832,-7.632380913355887
1,plate_layout_10-10_25.npy,bowl-nl,0.07,0.20904926607143626,-4.396775428791641,0.42574473467030327,-6.414229279681826,0.47483851463599347,-7.216340527288212,0.3990548373959433,-5.946452032587522
1,plate_layout_10-10_17.npy,bowl-nl,0.07,0.25932171213406097,-4.716276998597742,0.514554493649912,-7.1465153718399685,0.36786689300659614,-5.649024716923847,0.5434187038166167,-8.294131695799694
1,plate_layout_10-10_33.npy,bowl-nl,0.07,0.2904570762493721,-4.9922543566431825,0.2620869333098339,-4.631624297558527,0.28079048340192203,-4.929742763403641,0.5749660363794105,-9.12099648255601
1,plate_layout_10-10_05.npy,bowl-nl,0.07,0.25377882003842533,-4.670249780337338,0.3835246242332856,-5.406204050066247,0.33457621707689766,-4.986557522950141,0.43041642488583665,-5.845142582026476
1,plate_layout_10-10_31.npy,bowl-nl,0.07,0.22430089935719433,-4.515456245338918,0.21062519656035605,-4.29547936816539,-0.02485379336093385,-3.3930606193959694,0.49428020371197334,-7.695319411306873
1,plate_layout_10-10_18.npy,bowl-nl,0.07,0.2266679907075867,-4.495583264132932,0.2411261138303773,-4.617682549698246,0.44067666714377796,-6.779241875084419,0.3864875838302416,-5.840228379322129
1,plate_layout_10-10_04.npy,bowl-nl,0.07,0.18844244533092191,-4.2836477811364135,0.09922837505911097,-3.614410649242702,0.45721369360907893,-7.330841429388185,0.4924751607644987,-7.585339824080142
1,plate_layout_10-10_21.npy,bowl-nl,0.07,0.21348721962904837,-4.420738124288052,0.20361567952188686,-4.234184418881986,0.3801846949761307,-5.418495160514765,0.5482380338668937,-8.877583229366971
1,plate_layout_10-10_14.npy,bowl-nl,0.07,0.19197469668632572,-4.30634545623212,0.3544872427313148,-5.43646391425731,0.33403198191902994,-5.441980271656871,0.32606686654624506,-5.258981298081576
1,plate_layout_10-10_13.npy,bowl-nl,0.07,0.21153082736539475,-4.3373449105861255,0.37108585799674854,-5.477300333582919,0.3379682154746678,-5.157793671350375,0.6034002492796325,-9.171034221506515
1,plate_layout_10-10_08.npy,bowl-nl,0.07,0.24768267631889507,-4.6987938185790865,0.3215862301708664,-5.0841510197597115,0.2923691714109259,-5.08745446373395,0.46793542005227695,-6.704706520825258
1,plate_layout_10-10_29.npy,bowl-nl,0.07,0.226148351363753,-4.445742772705426,0.3064482902241541,-5.123378036956007,0.6353051615824837,-10.505700335273618,0.45824673783578995,-6.789545537576964
1,plate_layout_10-10_32.npy,bowl-nl,0.07,0.21539358989267765,-4.402224396344425,0.11573942352689859,-3.8567603049045727,0.26935391088670246,-4.714062547504854,0.4693533703444426,-7.105104920662868
1,plate_layout_10-10_22.npy,bowl-nl,0.07,0.22111034450460176,-4.44635795544872,0.19100941018987694,-4.3815646007873275,0.23909339184664913,-4.715004993929875,0.4059122401237091,-5.7494556357228435
1,plate_layout_10-10_16.npy,bowl-nl,0.07,0.24075263655751933,-4.6792524779787215,0.12419931196088019,-4.083366943415198,0.04571101907710662,-3.566993580187621,0.42147700140143873,-6.103654376570595
1,plate_layout_10-10_23.npy,bowl-nl,0.07,0.25255935097544235,-4.663122324497485,0.26650362364140046,-4.797262803575659,0.23227871796512978,-4.271939305270879,0.5370346417552163,-7.8392099379170315
1,plate_layout_10-10_10.npy,bowl-nl,0.07,0.22578065342175258,-4.5117553534886445,0.2050022291682232,-4.38620579828097,0.3644560956318236,-5.341643345521145,0.4905705586943897,-7.223507527425579
1,plate_layout_10-10_01.npy,bowl-nl,0.07,0.20741524169661085,-4.352485059016725,0.35647620741331487,-5.493616976915188,0.2330267600925814,-4.481808869624315,0.39517113971278905,-5.805907378776944
1,plate_layout_10-10_24.npy,bowl-nl,0.07,0.23892435679053592,-4.575265981005283,0.2710553729576849,-4.483073041465438,0.2996642299177632,-4.893452644003697,0.4509891003060572,-6.42947600261151
1,plate_layout_10-10_36.npy,bowl-nl,0.07,0.26199685877891055,-4.832560350962194,0.26981645240800944,-4.651986686457015,0.4056953527743894,-5.663518621365959,0.5000588852355532,-7.906344091703298
1,plate_layout_10-10_12.npy,bowl-nl,0.07,0.2522897025076154,-4.675384134949602,0.3664098097104589,-5.3535127784022025,0.11744443768060286,-3.763476907500625,0.5672378115308485,-8.320876758240585
1,plate_layout_10-10_07.npy,bowl-nl,0.07,0.19961576578363005,-4.313936251304787,0.3352350572298527,-5.198513843872433,0.307083421190401,-5.108439114745889,0.42874771865619166,-6.458912809768529
1,plate_layout_10-10_40.npy,bowl-nl,0.07,0.22837737608989994,-4.478852101183838,0.25338157761604185,-4.395714013314757,0.03613753739815018,-3.2829620474966776,0.5628189573787694,-8.799992844217158
2,plate_layout_10-10_02.npy,bowl-nl,0.07,0.2225968438536341,-4.477269242365039,0.15102234294998718,-4.349912084361391,0.3718020854082622,-5.5594384047598675,0.4126162712268373,-5.886471110956169
2,plate_layout_10-10_03.npy,bowl-nl,0.07,0.22194893446865493,-4.465092109270277,0.2686741112534332,-4.641698423463366,0.2790114953794035,-5.077246002618952,0.4251903871627213,-5.848953544448025
2,plate_layout_10-10_06.npy,bowl-nl,0.07,0.213630557166673,-4.361158792964468,0.3999007364076832,-5.5548961225809546,0.20341916068888088,-4.443854211940997,0.41869517274224355,-6.3429753111278036
2,plate_layout_10-10_09.npy,bowl-nl,0.07,0.2467599459363231,-4.584081102791747,0.2497312419634503,-4.64447244680429,0.3719801751589822,-5.510162261924436,0.49256538616894885,-6.86891818098544
2,plate_layout_10-10_11.npy,bowl-nl,0.07,0.2244552438001537,-4.473957054751922,0.28633530423299447,-5.177692383594324,0.20213005437052078,-4.230558748547032,0.443620085102468,-6.636749758584084
2,plate_layout_10-10_15.npy,bowl-nl,0.07,0.23898688158155212,-4.607294827812636,-0.02162144795109433,-3.3762696863865784,0.31004036416437475,-4.855722582545874,0.46829663297932966,-6.857713561435286
2,plate_layout_10-10_19.npy,bowl-nl,0.07,0.2258648837883258,-4.492253676325731,0.38824113671509264,-5.628151327871749,0.5608025696633806,-8.297527445294431,0.48553453770895416,-6.892496763947559
2,plate_layout_10-10_20.npy,bowl-nl,0.07,0.20134957158576405,-4.349181328410101,0.23959314727273162,-4.17639717694139,0.214190663219882,-4.365503398558776,0.42360158417020544,-5.919631245365214
2,plate_layout_10-10_26.npy,bowl-nl,0.07,0.24732652097548702,-4.5920512596213126,0.09553676855557003,-3.832950414271371,0.3880398333779348,-5.859638278006648,0.47658713887770965,-6.794876399386886
2,plate_layout_10-10_27.npy,bowl-nl,0.07,0.2227158979017706,-4.430195614116741,0.3751726165945122,-5.4496821265501305,0.3562256851661737,-5.336199744365481,0.45106902801971915,-6.336969735506687
2,plate_layout_10-10_28.npy,bowl-nl,0.07,0.24303635566956128,-4.605168491020322,0.36319194763057805,-5.427271172201891,0.3963832392761535,-5.591108166079606,0.5383567893142958,-7.784408213325103
2,plate_layout_10-10_30.npy,bowl-nl,0.07,0.2349015662837005,-4.519804291783338,0.3713083695824574,-5.625425457910933,0.360503835739552,-5.478090210952141,0.4660485899572021,-7.426187804506742
2,plate_layout_10-10_34.npy,bowl-nl,0.07,0.25329609371682993,-4.6559157792327275,0.28130346675191154,-4.769798321414201,0.4257255771159578,-6.044252108868083,0.5017024390821484,-7.144770276494853
2,plate_layout_10-10_35.npy,bowl-nl,0.07,0.23595139085179007,-4.494472592244805,0.3746254786395642,-5.501594847311061,0.4124337685191435,-5.600782595810297,0.5759844203996515,-8.55186620579196
2,plate_layout_10-10_37.npy,bowl-nl,0.07,0.23505744733558964,-4.502418355896714,0.20426661776888222,-4.22101466529552,0.09754911411682787,-3.620936486827729,0.4912314916666234,-7.0874444379842965
2,plate_layout_10-10_38.npy,bowl-nl,0.07,0.23882843435901102,-4.5682609054916785,0.3940210781074549,-5.813374636345082,0.41427784930985767,-6.712986231165971,0.3512470032718079,-5.6041706056460265
2,plate_layout_10-10_39.npy,bowl-nl,0.07,0.2521971757375219,-4.808202139238028,0.3950756450645223,-6.170758719830474,0.2963428327212323,-5.3436182699271155,0.4310455528222601,-6.414802742117831
2,plate_layout_10-10_25.npy,bowl-nl,0.07,0.20457062896053058,-4.370688078966583,0.4976262577840065,-7.065627034165517,0.4552540080810352,-6.430912942715826,0.3776690809143959,-5.804232229552722
2,plate_layout_10-10_17.npy,bowl-nl,0.07,0.24307730892515422,-4.63690527469418,0.5686626615872696,-8.720375598809404,0.35782593922197625,-5.761189287737632,0.5196165128946297,-7.559373377803835
2,plate_layout_10-10_33.npy,bowl-nl,0.07,0.21220913446800116,-4.455979298169146,0.23582889608892899,-4.599726063400048,0.2919497831508292,-4.9388957180198085,0.4856349303639669,-7.814034259826765
2,plate_layout_10-10_05.npy,bowl-nl,0.07,0.23453329772137055,-4.5288745242233475,0.4155466011073472,-5.83350205807601,0.31864122066430167,-5.134927764615276,0.5845774422461332,-8.906019484674225
2,plate_layout_10-10_31.npy,bowl-nl,0.07,0.23215918043432182,-4.527103169045214,0.18146634520520788,-4.025969927883865,0.37072273910371323,-5.495287401575546,0.432689225230093,-6.5404116921110935
2,plate_layout_10-10_18.npy,bowl-nl,0.07,0.2218583575446923,-4.567508441057786,0.3294994865005241,-5.238854946910755,0.12363919439182747,-4.087871004522828,0.4934970676779945,-6.627262545636461
2,plate_layout_10-10_04.npy,bowl-nl,0.07,0.24541587242563156,-4.595059573620973,0.035686925457047436,-3.3542278656095577,0.26575205135423463,-4.588575158595622,0.4381829352433615,-6.246041176003479
2,plate_layout_10-10_21.npy,bowl-nl,0.07,0.2890420925177819,-4.879335495676988,0.24753698215200937,-4.518843299480225,0.19120744044883942,-4.1976689312971445,0.4106838006537631,-5.773015931116618
2,plate_layout_10-10_14.npy,bowl-nl,0.07,0.21948588243212486,-4.441534075173513,0.3512774060973759,-5.7519308406433,0.18024123208235587,-4.187994401140495,0.37338359195057347,-5.656885683741777
2,plate_layout_10-10_13.npy,bowl-nl,0.07,0.24494085559336687,-4.599471797452496,0.3337600959914091,-5.493470435168059,0.4373461108762905,-6.064000206122903,0.4807184452099619,-6.999660421299947
2,plate_layout_10-10_08.npy,bowl-nl,0.07,0.26621662338396157,-4.674525249642034,0.2991961731372135,-4.938864535388051,0.3615486701506808,-5.770778285692117,0.5431710968421388,-7.549552835683495
2,plate_layout_10-10_29.npy,bowl-nl,0.07,0.2378899517512677,-4.601978434761461,0.3724305429204606,-5.450518349883959,0.19716312086996057,-4.412188690599347,0.4990100385638081,-7.78961311245495
2,plate_layout_10-10_32.npy,bowl-nl,0.07,0.24251729312518377,-4.571919203555029,0.1917808483666933,-4.095747171924666,0.4941758423827842,-7.268181370001646,0.43188600787123277,-6.5699245679663205
2,plate_layout_10-10_22.npy,bowl-nl,0.07,0.22976964840246106,-4.616752463484803,0.1985126284248544,-4.352920685965902,0.24414228739832655,-4.720160814308113,0.47442943352596423,-7.763172796599241
2,plate_layout_10-10_16.npy,bowl-nl,0.07,0.2034102281505833,-4.319959283650053,0.2079253708126202,-4.4016227643489785,0.32913780630927403,-5.057133153614081,0.46726380914853294,-6.0389678921698975
2,plate_layout_10-10_23.npy,bowl-nl,0.07,0.23659445206079,-4.601523550875771,0.3131915174172666,-5.059005985665359,0.31364299071899493,-4.743551740365753,0.4861575820705938,-6.994596244354337
2,plate_layout_10-10_10.npy,bowl-nl,0.07,0.24229748627501824,-4.542050396102391,0.23519640003484665,-4.508896936158011,0.3096427804692691,-4.7501706115785645,0.4370864213514707,-6.079519483667926
2,plate_layout_10-10_01.npy,bowl-nl,0.07,0.25174158142152325,-4.6086296921420855,0.3560403598452482,-5.516288615863543,0.17888400284325023,-4.315553015083584,0.47286449720889323,-7.002263657162063
2,plate_layout_10-10_24.npy,bowl-nl,0.07,0.2075490718788362,-4.398878130809181,0.26589351413792717,-4.7120298022910285,0.3456529723881986,-4.97633689149849,0.5579337664668709,-7.809030417261185
2,plate_layout_10-10_36.npy,bowl-nl,0.07,0.2647027650078607,-4.7761145659858615,0.23704113084217726,-4.5428432675700705,0.4587218720968853,-6.853156762669659,0.5414359466818912,-7.815475415812058
2,plate_layout_10-10_12.npy,bowl-nl,0.07,0.2414363256566292,-4.532360236738944,0.3828542632137528,-5.672659347311593,0.20119497787660257,-4.28947015004578,0.5161436797525871,-7.3878734819356575
2,plate_layout_10-10_07.npy,bowl-nl,0.07,0.23197603519097498,-4.520794612686093,0.27866642884559123,-5.108438430229168,0.19075415589259437,-4.358328312641436,0.5828882216532012,-8.19533096332327
2,plate_layout_10-10_40.npy,bowl-nl,0.07,0.2492524740595038,-4.638654834345404,0.24944458314374385,-4.616776657551407,0.46190658754589786,-6.363928328529277,0.5029033296933489,-7.389546715270111
3,plate_layout_10-10_02.npy,bowl-nl,0.07,0.2391826745200487,-4.576090934157779,0.29654143893749696,-4.735852530928731,0.3612211241891321,-5.632315942534083,0.4979525809590951,-7.318526430637908
3,plate_layout_10-10_03.npy,bowl-nl,0.07,0.23823612412508988,-4.550274624766302,0.3591871920796189,-5.132195989451482,0.3303655424147627,-5.222901099489137,0.5210433479831622,-8.041958848546232
3,plate_layout_10-10_06.npy,bowl-nl,0.07,0.231952943781212,-4.512852727528491,0.2580727671319938,-4.7028169060831955,0.12250785835920663,-3.9191846661292074,0.5384431956418849,-7.749986395943283
3,plate_layout_10-10_09.npy,bowl-nl,0.07,0.23739959122203835,-4.580503067154849,0.31126218259451455,-4.852049509637588,0.37543374019988696,-5.919349085650528,0.6091859466618057,-9.798351346848568
3,plate_layout_10-10_11.npy,bowl-nl,0.07,0.2916552095547912,-4.984975884368082,0.3294508365593727,-5.451073310103531,0.43293281011955376,-6.538867262603538,0.4722887524364138,-7.374961984419884
3,plate_layout_10-10_15.npy,bowl-nl,0.07,0.20959173977304102,-4.429241913995224,0.0664016176983181,-3.601493617450963,0.25085859447760983,-4.739416159346777,0.437754759756507,-6.213333888760433
3,plate_layout_10-10_19.npy,bowl-nl,0.07,0.2826476224780178,-4.8662052518396575,0.33231306474996714,-5.594711868680021,0.6201009746341142,-10.329786109687921,0.5126694386062454,-7.04610323096394
3,plate_layout_10-10_20.npy,bowl-nl,0.07,0.20057292663673865,-4.465557543153903,0.1806640431883899,-4.197704836399197,0.3505615698143003,-5.8116952517550455,0.48973038803214386,-7.415967959016956
3,plate_layout_10-10_26.npy,bowl-nl,0.07,0.2886809132883299,-4.912437951105256,0.1466642905373925,-4.038849982177832,0.2124062102537001,-4.3167095768841115,0.4532611276563716,-6.1226797964446975
3,plate_layout_10-10_27.npy,bowl-nl,0.07,0.22973276812174948,-4.409122847129194,0.3030217485982354,-4.957202935832334,0.23833808367934606,-4.5060519948677396,0.5554262966431351,-8.20462786598068
3,plate_layout_10-10_28.npy,bowl-nl,0.07,0.23896030918608602,-4.542192776286747,0.35743973396866835,-5.1748274240837375,0.17144554490391417,-4.036444505317863,0.48918827706652457,-7.261783239330637
3,plate_layout_10-10_30.npy,bowl-nl,0.07,0.2632212094740173,-4.587350599419189,0.4975102878287465,-6.622484046230345,0.3315948884282989,-5.108596616068588,0.45188541744046895,-6.136403064902817
3,plate_layout_10-10_34.npy,bowl-nl,0.07,0.21085659006189472,-4.420509371020332,0.31292674308493984,-5.0152135790285515,0.31185839447203445,-4.803848302841316,0.43775325414300914,-6.187963786194313
3,plate_layout_10-10_35.npy,bowl-nl,0.07,0.2638057239070626,-4.7566395803764685,0.3733135175108748,-5.688464415276824,0.2906740620409344,-5.0622395612384326,0.46482729552876856,-7.142009319279087
3,plate_layout_10-10_37.npy,bowl-nl,0.07,0.2827381312779568,-4.893713352347904,0.22155540417297004,-4.512635087179789,0.07982098198624787,-3.601481800334778,0.5483482306262528,-8.584949924297764
3,plate_layout_10-10_38.npy,bowl-nl,0.07,0.2586967558607923,-4.683509927510575,0.3984956714647421,-5.699634428070683,0.22952967817136138,-4.524381422206888,0.5585811923357685,-8.01488815651665
3,plate_layout_10-10_39.npy,bowl-nl,0.07,0.24491111815856703,-4.5448499611857995,0.34347574637448,-5.545387101090633,0.4247906252317236,-6.035599036125283,0.4119882742801405,-5.7586077875074295
