batch,plaid_plate,error_type,error,Zfactor_expected,SSMD_expected,Zfactor_plaid,SSMD_plaid,Zfactor_rand,SSMD_rand,Zfactor_border,SSMD_border
0,plate_layout_10-10_05.npy,bowl-nl,0.22,-0.37135773769564806,-2.4336411371521782,-0.15263648913368333,-2.885172771746295,-0.45166709086281,-2.3862568527408796,0.19751345826811406,-4.367751699955704
0,plate_layout_10-10_31.npy,bowl-nl,0.22,-0.48473068350097637,-2.2332165755810736,-0.5791910679426913,-2.0652845810466083,0.17689312649660394,-4.209555600646353,-0.03218570036759427,-3.351960454652606
0,plate_layout_10-10_18.npy,bowl-nl,0.22,-0.4166673106802643,-2.321896051150957,-0.4687415734105729,-2.298076509421098,-0.1889115932410228,-2.6473535277342757,-0.10408208159016907,-3.18908293374615
0,plate_layout_10-10_04.npy,bowl-nl,0.22,-0.5294271219875064,-2.169096831773113,-0.7713226030312417,-1.8025015831396063,-0.5201866741610801,-2.1003031912337238,0.03373840152755314,-3.4585501542563706
0,plate_layout_10-10_21.npy,bowl-nl,0.22,-0.5828872561870113,-2.1023469210284693,-0.7099806386037562,-1.8909790498700336,-0.5833511814491004,-2.0309403762453386,-0.06671042759480539,-3.131048431619957
0,plate_layout_10-10_14.npy,bowl-nl,0.22,-0.5118607672738993,-2.182617484523571,-0.4259180733811152,-2.370525114822439,-0.49587231986907954,-2.1707775972019085,-0.17126922600837813,-2.9414102569235343
0,plate_layout_10-10_13.npy,bowl-nl,0.22,-0.5043443814667901,-2.1917461872930692,-0.24095675319583076,-2.615786340767634,-0.1865994226409602,-3.0123960158780454,-0.273525281640969,-2.68703594016513
0,plate_layout_10-10_08.npy,bowl-nl,0.22,-0.5167220877360592,-2.160122420608293,-0.24891662261592407,-2.5864012575445248,-0.24940548440549937,-2.620722172206281,-0.08588170480788238,-3.016485276657331
0,plate_layout_10-10_29.npy,bowl-nl,0.22,-0.4844432187914611,-2.211376295659644,-0.22919337678757512,-2.7343868611002704,0.010808257033178115,-3.3138104559899575,0.025969884981617897,-3.412473056628679
0,plate_layout_10-10_32.npy,bowl-nl,0.22,-0.4531291920389544,-2.2436504101181223,-0.6421265999410872,-1.9661850434258847,-0.5291650655652591,-2.1404586343572625,0.2832501855880636,-4.702054412432295
0,plate_layout_10-10_22.npy,bowl-nl,0.22,-0.4992692343017122,-2.2043534320341256,-0.48798193155365954,-2.1999891990568514,-0.48816123666274436,-2.262263051943258,-0.17927684676254207,-2.8042984542333134
0,plate_layout_10-10_16.npy,bowl-nl,0.22,-0.4316166022832577,-2.2819343147386832,-0.7791603977215076,-1.8326087430238605,-0.6040908104720393,-2.0426041428197763,0.07082313629671877,-3.465254907669698
0,plate_layout_10-10_23.npy,bowl-nl,0.22,-0.469696924517512,-2.2372229132953922,-0.5318304608359459,-2.3258982298301154,-0.45429991337603925,-2.320579295617045,-0.12118191746474194,-2.9391904132104356
0,plate_layout_10-10_10.npy,bowl-nl,0.22,-0.4785395298796209,-2.218144404965266,-0.4006607372322337,-2.302680260891279,-0.2784112295006136,-2.6838883111015654,0.14831534638755917,-4.194571787030112
0,plate_layout_10-10_01.npy,bowl-nl,0.22,-0.474783316583103,-2.2217347916212264,-0.3317732562352338,-2.56356284492736,-0.1942889040619713,-2.7093144166335223,0.28931215390121723,-4.656899415903139
0,plate_layout_10-10_24.npy,bowl-nl,0.22,-0.506720907070308,-2.1710617457552117,-0.5682670618812766,-2.0581649291161694,-0.5878948769308083,-2.0401339681115234,-0.11679989475099362,-2.919484412898369
0,plate_layout_10-10_36.npy,bowl-nl,0.22,-0.4057931132428798,-2.3708626110950783,-0.5029509320764938,-2.174246867580567,-0.6781878722264811,-1.9749960922445755,-0.16036760939311412,-2.920857583840162
0,plate_layout_10-10_12.npy,bowl-nl,0.22,-0.515232234823547,-2.1866104137554667,-0.38316252052019095,-2.541480168719069,-0.31213263391391055,-2.5371439521117978,0.11060575724520638,-3.8966922999902103
0,plate_layout_10-10_07.npy,bowl-nl,0.22,-0.5111393797794674,-2.1549237184047767,-0.4019153975464971,-2.3653916954978587,0.018571141635758348,-3.223914668395535,-0.17254744696362145,-2.723874956266995
0,plate_layout_10-10_40.npy,bowl-nl,0.22,-0.4941050457741567,-2.2269771268595,-0.4422910353759395,-2.187655302928556,-0.056740154980164936,-3.27191628863845,0.07791538157534361,-3.612586573686356
1,plate_layout_10-10_02.npy,bowl-nl,0.22,-0.4832240463768269,-2.2007540397580145,-0.46590942077777786,-2.2973466285583264,-0.3022062754622934,-2.4440698953971634,0.18052568384848278,-3.962939353208018
1,plate_layout_10-10_03.npy,bowl-nl,0.22,-0.4290209542527681,-2.30287159083062,-0.4049404502197309,-2.3483463435632395,0.022037645745753176,-3.4101517434970434,-0.028089053885618442,-3.2380709985757146
1,plate_layout_10-10_06.npy,bowl-nl,0.22,-0.6029895113842698,-2.0250173592386607,-0.1221072541769963,-2.7538529846560817,-0.7597517382003269,-1.867556929513847,-0.13088149178514863,-2.8734795534928264
1,plate_layout_10-10_09.npy,bowl-nl,0.22,-0.3939670162494646,-2.3291278229012278,-0.3783164156390346,-2.33814137434061,-0.1129160499187003,-2.8268213060960563,0.19198359963957334,-4.120418207643627
1,plate_layout_10-10_11.npy,bowl-nl,0.22,-0.5128598883238413,-2.2244717965018235,-0.3228125666851933,-2.4659932763795163,-0.3381045017312505,-2.6054331485316626,0.20795546526421815,-4.3416491353392805
1,plate_layout_10-10_15.npy,bowl-nl,0.22,-0.49181419651676417,-2.1945931718035276,-0.9090948705104949,-1.6710390963022985,-0.5955631378989681,-2.005173680716219,-0.020150409779315925,-3.2992395912906014
1,plate_layout_10-10_19.npy,bowl-nl,0.22,-0.38412217455715214,-2.408386537194415,-0.18126894133958893,-2.695863141916897,-0.4209242999258296,-2.3763412089582014,-0.044699670056721486,-3.1384287270995634
1,plate_layout_10-10_20.npy,bowl-nl,0.22,-0.42360920353078946,-2.343387127407757,-0.6275377485041163,-2.0643796208101484,-0.35390832246546844,-2.4030422052195135,0.01547617019424885,-3.4521440962565473
1,plate_layout_10-10_26.npy,bowl-nl,0.22,-0.4946948106696425,-2.1807220831590266,-0.8770785431870189,-1.7855018636113502,-0.13175820512415215,-2.9672582787637025,0.2758467881006694,-4.538441970248453
1,plate_layout_10-10_27.npy,bowl-nl,0.22,-0.5500362661995475,-2.117321393888309,-0.29189351457940527,-2.5469769943341545,-0.4530856266472625,-2.14872041505157,-0.09993282878745569,-3.0277305670435912
1,plate_layout_10-10_28.npy,bowl-nl,0.22,-0.48660877919625367,-2.184553756454699,-0.37189403634344953,-2.398084756941613,-0.6746910560551427,-1.9358810997680402,0.08769701758986836,-3.5577678713819196
1,plate_layout_10-10_30.npy,bowl-nl,0.22,-0.39819868881816745,-2.387442583868153,-0.04718444171710434,-3.120959889982294,-0.3905928502602709,-2.60760446928641,-0.08444703675645937,-3.309684070675812
1,plate_layout_10-10_34.npy,bowl-nl,0.22,-0.48741605509431074,-2.1874784961795593,-0.22183322863661048,-2.629786344518551,-0.2128926602045722,-2.7005693269618063,-0.12200006104021854,-2.9777426143305634
1,plate_layout_10-10_35.npy,bowl-nl,0.22,-0.4591500535709401,-2.2651867284312184,-0.2682892801023069,-2.5754846687470234,-0.28819631550080493,-2.6623368414284214,0.0019457547024722688,-3.390042226670405
1,plate_layout_10-10_37.npy,bowl-nl,0.22,-0.4201477825907016,-2.324144950493345,-0.6293646397183352,-2.0638126283407656,0.04016977730765847,-3.400701772037568,0.02116988595360636,-3.3671265195495286
1,plate_layout_10-10_38.npy,bowl-nl,0.22,-0.46857192256381763,-2.2503922891523764,-0.24153904334086418,-2.825563209211659,0.026378243391067535,-3.318709146687584,0.06147809161364948,-3.4872463222669134
1,plate_layout_10-10_39.npy,bowl-nl,0.22,-0.4705202511360316,-2.2327088169756717,-0.17447305373580524,-2.835399015402752,-0.3991825769685693,-2.327141926540124,0.09858927296328535,-3.96504782397277
1,plate_layout_10-10_25.npy,bowl-nl,0.22,-0.49737658333466683,-2.199707177144168,-0.10127371906448523,-3.158531722703741,-0.1576291394914573,-2.7567027741755044,-0.13751895934666813,-2.904512511794967
1,plate_layout_10-10_17.npy,bowl-nl,0.22,-0.46517591168822614,-2.2585417239580274,-0.10556815500819217,-3.540630428013322,-0.25943294309119547,-2.50264106288306,-0.15041231072037098,-3.0904759260094252
1,plate_layout_10-10_33.npy,bowl-nl,0.22,-0.5295702199994026,-2.1567693123839216,-0.49198552705330223,-2.257449815585206,-0.26934327494268806,-2.6146199058216846,-0.08237777988297235,-3.1939174759348266
1,plate_layout_10-10_05.npy,bowl-nl,0.22,-0.5282658999133316,-2.1462904326335,-0.2283501884858128,-2.759956537628886,-0.5351354740836822,-2.164795997026968,0.15370623061422284,-3.9905830098010617
1,plate_layout_10-10_31.npy,bowl-nl,0.22,-0.46341764414303266,-2.2334394754139533,-0.5599282483589987,-2.064709458964845,-0.44061751151867057,-2.228420413413443,0.3085001672035206,-4.954927689210547
1,plate_layout_10-10_18.npy,bowl-nl,0.22,-0.4846428117316133,-2.235746058791702,-0.36425537550702436,-2.455291154012492,-0.3329109754965527,-2.356824172076376,-0.01523874629590738,-3.237794971471508
1,plate_layout_10-10_04.npy,bowl-nl,0.22,-0.5586019843806327,-2.124786643632365,-0.6647091688824631,-1.8885423039379658,-0.3418564730555498,-2.470475383937726,0.1348941274268216,-3.952391242451893
1,plate_layout_10-10_21.npy,bowl-nl,0.22,-0.4908517963333259,-2.20820449144248,-0.6843004862149404,-1.9455374416626652,-0.10735818239643602,-2.820173006419644,0.11004331873154272,-3.6971331337084186
1,plate_layout_10-10_14.npy,bowl-nl,0.22,-0.5441395936205549,-2.136595426685483,-0.4679143953612439,-2.2793671012674612,-0.13161969409404461,-2.8819438612902366,-0.10047012543148659,-2.961517869708772
1,plate_layout_10-10_13.npy,bowl-nl,0.22,-0.3831116641550958,-2.3898504962296885,-0.2001388404706852,-2.6661378098138266,-0.798264085800984,-1.8097259174486355,0.10158058949654325,-3.7721675997513064
1,plate_layout_10-10_08.npy,bowl-nl,0.22,-0.4623479232807661,-2.242215388699843,-0.22972380954053429,-2.623260464729641,-0.1789739829757393,-2.755630946225557,0.31486126013103344,-5.032595361369461
1,plate_layout_10-10_29.npy,bowl-nl,0.22,-0.46129233423837834,-2.242219098141597,-0.18898329961692495,-2.787255188665481,0.1283828156125545,-4.079156751744429,0.15467604867443308,-3.841184414319267
1,plate_layout_10-10_32.npy,bowl-nl,0.22,-0.5220600555570318,-2.1667601576825635,-0.6771858326326865,-1.898331772548026,-0.02342429739555807,-3.188961013821817,-0.2040225362032897,-2.7779731891935207
1,plate_layout_10-10_22.npy,bowl-nl,0.22,-0.4874837322005745,-2.243401842766475,-0.4161409796633102,-2.289093779970439,-0.03866490908638265,-3.3952648904099916,0.0019375094033337037,-3.4437587801140936
1,plate_layout_10-10_16.npy,bowl-nl,0.22,-0.49398618244562154,-2.2002870330953033,-0.7991563879514683,-1.879817565451559,-0.28281260812151765,-2.508168459930807,0.050483575844640693,-3.5933131142846344
1,plate_layout_10-10_23.npy,bowl-nl,0.22,-0.5233561894313601,-2.1467697843358917,-0.28554247467054394,-2.576368778396693,-0.7938775519524539,-1.843803357234346,0.028479961540872067,-3.464066531900543
1,plate_layout_10-10_10.npy,bowl-nl,0.22,-0.460441269062424,-2.2663302179286053,-0.4308525703619137,-2.2021447774531464,-0.40030166038055714,-2.305428718542217,-0.17173874288086588,-2.874611437726222
1,plate_layout_10-10_01.npy,bowl-nl,0.22,-0.4272009078237755,-2.3132070938314073,-0.397228790568283,-2.453414437801666,-0.4676937337156648,-2.293218325562989,-0.0945534240425685,-3.1210425459468234
1,plate_layout_10-10_24.npy,bowl-nl,0.22,-0.5210018623956496,-2.183837220907252,-0.5436458603251859,-2.1603279136739215,-0.18792200065144704,-2.7327429091684095,-0.18372320716514845,-2.6435455451215164
1,plate_layout_10-10_36.npy,bowl-nl,0.22,-0.5343714966321942,-2.145857645177094,-0.46426325829831105,-2.245698516231641,-0.2176368733705818,-2.7086421166566894,-0.2005803995755704,-2.7712702836419694
1,plate_layout_10-10_12.npy,bowl-nl,0.22,-0.5077880070538052,-2.1702913401174966,-0.18623708969379726,-2.7517616676602352,-0.4915578328021377,-2.1241084287754743,-0.18280837526766813,-2.9297458573710426
1,plate_layout_10-10_07.npy,bowl-nl,0.22,-0.5650893432263651,-2.0915392810262077,-0.6167277914455176,-2.1592687093015543,-0.672868185181615,-1.9844095429642485,-0.3712657432281363,-2.381425602446193
1,plate_layout_10-10_40.npy,bowl-nl,0.22,-0.5068711551540399,-2.19009846978693,-0.5547959088152499,-2.218751810368221,-1.0911379544989654,-1.5396943876786755,0.10361684779585245,-3.85296978124932
2,plate_layout_10-10_02.npy,bowl-nl,0.22,-0.4719986922721042,-2.2293579879522527,-0.3265424024410075,-2.4441823364961226,-0.5603873193791953,-2.1376562392688427,-0.020433965911544227,-3.396818584686001
2,plate_layout_10-10_03.npy,bowl-nl,0.22,-0.40694581543185815,-2.365902060954526,-0.46183231000531655,-2.323501657046607,-0.32147227733204886,-2.5330305710582497,0.12863261135696802,-3.855263154041546
2,plate_layout_10-10_06.npy,bowl-nl,0.22,-0.41882017922177206,-2.3327032732250377,-0.22188689899302338,-2.605946310648468,-0.2510729297780787,-2.6031932150624706,-0.04862445677866023,-3.2176318796180174
2,plate_layout_10-10_09.npy,bowl-nl,0.22,-0.5323642212576958,-2.1350028840406967,-0.4036189177510572,-2.3615714592922075,-0.6530329107011241,-2.0409431512367426,0.03268684062034921,-3.425671550703881
2,plate_layout_10-10_11.npy,bowl-nl,0.22,-0.41874547489835057,-2.303185883679935,-0.24937880774658616,-2.548150903590958,-0.7244738494551914,-1.9243500229009054,0.003565017421596539,-3.205173489222894
2,plate_layout_10-10_15.npy,bowl-nl,0.22,-0.4329974307444002,-2.3066956726837313,-1.0523977450981796,-1.5830024014857922,-0.7978404948213744,-1.7778198542418822,-0.17534020408055162,-2.8197900652573242
2,plate_layout_10-10_19.npy,bowl-nl,0.22,-0.4833352277659848,-2.211930595854093,-0.24907774128772653,-2.7515772146825386,-0.6651868872405426,-1.955149223888067,0.006723257172522201,-3.3632761912162494
2,plate_layout_10-10_20.npy,bowl-nl,0.22,-0.5047536451909267,-2.1811966493256194,-0.5910647050755284,-2.082810071846369,-0.44467603932452615,-2.215330705011327,0.17453614113316052,-3.999546248414586
2,plate_layout_10-10_26.npy,bowl-nl,0.22,-0.4674884289461232,-2.266779665552704,-0.8297972943393295,-1.8294670369868031,-0.4080978455132773,-2.3364908702936784,-0.18338636860320312,-2.9069554619291718
2,plate_layout_10-10_27.npy,bowl-nl,0.22,-0.5188360882465792,-2.1431090185548176,-0.15166497129642198,-2.803638575808194,-0.1505184443207368,-2.8362313154875425,-0.30418146797562295,-2.6559616777564203
2,plate_layout_10-10_28.npy,bowl-nl,0.22,-0.4999474273604354,-2.1670917751294096,-0.42558325630205274,-2.3816705118369845,-0.08354160652890474,-3.120711643138853,0.09477182875192358,-3.6517082136202883
2,plate_layout_10-10_30.npy,bowl-nl,0.22,-0.5022633949721134,-2.174753110752255,-0.07391514870133498,-3.104809150861808,-0.4288712108211834,-2.2094964933437606,-0.029958297406874834,-3.1285205503636804
2,plate_layout_10-10_34.npy,bowl-nl,0.22,-0.47569381175812264,-2.263302905870124,-0.34722597191667637,-2.521873114864377,-0.21338170740803353,-2.971965613907756,-0.09385083678533301,-3.186806736546441
2,plate_layout_10-10_35.npy,bowl-nl,0.22,-0.3743321502531478,-2.383653597292078,-0.11751488280236178,-2.8080681477265457,-0.2774584765409349,-2.466860395097064,0.15917712188578914,-4.081095585555992
2,plate_layout_10-10_37.npy,bowl-nl,0.22,-0.49501936797322155,-2.203233513462613,-0.6391451788537033,-1.9955674297354475,-0.14002841661236243,-3.016588266493511,0.21052806352528664,-4.284047004792788
2,plate_layout_10-10_38.npy,bowl-nl,0.22,-0.44364424750054887,-2.289960794018038,-0.14042767645069154,-2.7768536051236454,0.1027878024798442,-3.7156078097818415,-0.023027548648315133,-3.272833086045025
2,plate_layout_10-10_39.npy,bowl-nl,0.22,-0.395736248745886,-2.374612165447612,-0.237076019322511,-2.7407676884485053,-0.32040900636216985,-2.5261899040538616,-0.04785471196361146,-3.2754332132833017
2,plate_layout_10-10_25.npy,bowl-nl,0.22,-0.4305218034987517,-2.3263424914658364,-0.14316498931378985,-3.0225784155552176,-0.508110013993885,-2.352826721268784,0.053388470773551355,-3.7505658558174284
2,plate_layout_10-10_17.npy,bowl-nl,0.22,-0.4791366638945209,-2.2335421020041935,0.13964102436099946,-4.009691524154665,-0.4368130735621527,-2.211448617650476,0.1266881424898405,-3.936901097687546
2,plate_layout_10-10_33.npy,bowl-nl,0.22,-0.5389308252653,-2.1382151059798318,-0.3575226146621435,-2.3816601185690778,-0.39779764761216874,-2.3117910946778686,-0.030846401536883006,-3.329284332136218
2,plate_layout_10-10_05.npy,bowl-nl,0.22,-0.4699592686392451,-2.2186841072578787,-0.15028828044333853,-2.955516054172414,-0.3415565987491713,-2.3663311997925036,-0.17514013374833404,-2.7295796154982077
2,plate_layout_10-10_31.npy,bowl-nl,0.22,-0.50370297550614,-2.181023467395509,-0.5321897871928352,-2.1227786000742794,-0.2865047923369983,-2.655189509071481,0.19565031818226686,-4.170603487527525
2,plate_layout_10-10_18.npy,bowl-nl,0.22,-0.46587893486631793,-2.2473646331626265,-0.38078031234215515,-2.4396910827230216,-0.5082169316850056,-2.2754968022325226,0.10428702483769003,-3.8426887541466748
2,plate_layout_10-10_04.npy,bowl-nl,0.22,-0.540371698619458,-2.1406653807120604,-0.8685138138065371,-1.7139618489124901,0.030996586466066067,-3.414404842288647,-0.008958081053611622,-3.5757874486431995
2,plate_layout_10-10_21.npy,bowl-nl,0.22,-0.3489670010947712,-2.4163429187347663,-0.47863590031904857,-2.1375825155518062,-0.28527432943106446,-2.606277717542683,-0.055750538236666536,-3.002434206011807
2,plate_layout_10-10_14.npy,bowl-nl,0.22,-0.5204675955117457,-2.1450211626360773,-0.3400748195134726,-2.4521128842010516,-0.6186566578560442,-1.9929112663110287,-0.19734296079892077,-2.7344727974117893
2,plate_layout_10-10_13.npy,bowl-nl,0.22,-0.3956168301145897,-2.3457690195145444,-0.3711898063396235,-2.413692210238132,-0.5422560165831141,-2.058453664978531,0.32272052307867116,-4.892234631523275
2,plate_layout_10-10_08.npy,bowl-nl,0.22,-0.4399383922428619,-2.27628563277541,-0.2644432241645871,-2.5143688768548462,-0.2278017038366138,-2.7444691745822536,0.10713739017000035,-3.6767204661188106
2,plate_layout_10-10_29.npy,bowl-nl,0.22,-0.45445757550726484,-2.2668019118060996,-0.24558719848873212,-2.7530573815190422,-0.28936252278405417,-2.5012644932561705,-0.020503410920077236,-3.229779985175668
2,plate_layout_10-10_32.npy,bowl-nl,0.22,-0.5279278155013658,-2.1482316237312293,-0.5739227066471231,-2.0139885782832985,-0.045692633504047064,-3.120302779197069,0.29251183197421227,-4.779408113512866
2,plate_layout_10-10_22.npy,bowl-nl,0.22,-0.5425649087391264,-2.1611096374401995,-0.4555175390310089,-2.2657379743542605,-0.5836847858538226,-2.112412596850203,-0.022950994664230562,-3.361445118175857
2,plate_layout_10-10_16.npy,bowl-nl,0.22,-0.521330750819762,-2.153654075806952,-0.7295943751473573,-1.8523950750867637,-0.37156694967432213,-2.3296807146471745,-0.19981207944733437,-2.7584428244263752
2,plate_layout_10-10_23.npy,bowl-nl,0.22,-0.4112751207836878,-2.344302507092257,-0.38951314654164837,-2.348059769015157,-0.46139810210846055,-2.2991655643346087,-0.0575360293911662,-3.1807163732234804
2,plate_layout_10-10_10.npy,bowl-nl,0.22,-0.5487090871542142,-2.104969437707397,-0.44036893778531017,-2.261942402201244,-0.21984921685795422,-2.632397493543888,-0.10305261312154768,-3.087378353535461
2,plate_layout_10-10_01.npy,bowl-nl,0.22,-0.48167372003040243,-2.2296759818952068,-0.46375667390580766,-2.5585911116764675,0.0005128889481054166,-3.1866829283507148,-0.27464354805661406,-2.568607698418024
2,plate_layout_10-10_24.npy,bowl-nl,0.22,-0.40509192050501297,-2.369300252477324,-0.5201374334285693,-2.2070179810226094,-0.7809066459812926,-1.8162872056794055,-0.0486404850630231,-3.3105934056582194
2,plate_layout_10-10_36.npy,bowl-nl,0.22,-0.4341728108373175,-2.2646518841831855,-0.5730156045786461,-2.152205220174148,0.09474920955279376,-3.7011034292340095,-0.04725506029417481,-3.1497031271545533
2,plate_layout_10-10_12.npy,bowl-nl,0.22,-0.5227140356409297,-2.2076573393678807,-0.4905612352390163,-2.3688452892045624,-0.5545218400017982,-2.0845990367009395,-0.3161517927076265,-2.5752214289014996
2,plate_layout_10-10_07.npy,bowl-nl,0.22,-0.5125938193382169,-2.172113986054103,-0.5087713041177626,-2.2404498278397598,-0.2402816626645492,-2.7086965279411657,-0.0013983622916953209,-3.365507000601758
2,plate_layout_10-10_40.npy,bowl-nl,0.22,-0.5707826517783843,-2.107534337983766,-0.49226872082035356,-2.2206858735147135,0.07956463013653303,-3.7011800910488124,-0.14889976434725982,-2.994015124874013
3,plate_layout_10-10_02.npy,bowl-nl,0.22,-0.5489322392520724,-2.1302177048250592,-0.4301263752417157,-2.29315528903927,-0.3231816261776004,-2.4787464771111747,0.06517914432408778,-3.588613563604584
3,plate_layout_10-10_03.npy,bowl-nl,0.22,-0.4921735793376969,-2.1798593029151987,-0.3203023219996517,-2.3568273531317354,0.3458840034988986,-5.688883197462833,-0.20771419135363756,-2.635032515077844
3,plate_layout_10-10_06.npy,bowl-nl,0.22,-0.5822070973120219,-2.0504869189318726,-0.2606401776310876,-2.5922714704397145,-0.09935858286446009,-2.9936522395609235,0.16404346980214735,-3.886974002518253
3,plate_layout_10-10_09.npy,bowl-nl,0.22,-0.4702790033842581,-2.216724960004446,-0.39722412630889337,-2.350447986683707,-0.9845823664776303,-1.6254371757180441,0.040762990845379043,-3.4298652727913064
3,plate_layout_10-10_11.npy,bowl-nl,0.22,-0.48098802156875653,-2.267158118680937,-0.25846877509053545,-2.567986373672743,0.037667554174108275,-3.5152488630888254,-0.022571469565712654,-3.6253061808408975
3,plate_layout_10-10_15.npy,bowl-nl,0.22,-0.43098768229639517,-2.2713300805438927,-0.8668780842687951,-1.6845360605224184,-1.011098508798181,-1.597053438559763,0.20056127810844404,-4.069975825075256
3,plate_layout_10-10_19.npy,bowl-nl,0.22,-0.4272027411437058,-2.2985181770003584,-0.11207817240536233,-2.86387977511536,-0.12934958121803009,-2.845796059698432,-0.17215343299652286,-2.807101563416606
3,plate_layout_10-10_20.npy,bowl-nl,0.22,-0.46471853205286306,-2.2488662174075444,-0.6286512698716131,-2.0762792845820512,-0.7551542919683663,-1.7958994565703224,-0.013572810646446554,-3.2501639297923095
3,plate_layout_10-10_26.npy,bowl-nl,0.22,-0.49317786122302154,-2.216715996334027,-0.7858314403592741,-1.8502234817726027,-0.6572172188486904,-2.0182694770403806,-0.07515589879041529,-3.1912893225724255
3,plate_layout_10-10_27.npy,bowl-nl,0.22,-0.504213360237235,-2.18042003357859,-0.22742853095793403,-2.624875813297365,-0.8066792336446134,-1.8344494181630453,0.02931532081631738,-3.380856644624704
3,plate_layout_10-10_28.npy,bowl-nl,0.22,-0.4587259264431778,-2.235495100414554,-0.3402585323342622,-2.572129017822404,-1.0899512287546034,-1.5585876541138404,0.06628920158373297,-3.59328139431676
