batch,plaid_plate,error_type,error,Zfactor_expected,SSMD_expected,Zfactor_plaid,SSMD_plaid,Zfactor_rand,SSMD_rand,Zfactor_border,SSMD_border
0,plate_layout_10-10_08.npy,bowl-nl,0.2,-0.37725503956759887,-2.383926708421186,-0.22262585975187643,-2.697504318969155,-0.3891178370840802,-2.3371073318819593,0.17826976695019314,-4.070063068790543
0,plate_layout_10-10_29.npy,bowl-nl,0.2,-0.378671712312336,-2.384989768841163,-0.1419709232928572,-2.8794134423344855,-0.024838420519172066,-3.197305661012443,-0.05703956258927345,-3.0770121090975424
0,plate_layout_10-10_32.npy,bowl-nl,0.2,-0.37864291660863136,-2.410498061073472,-0.5322697870166184,-2.0622161195700506,-0.1678316194155154,-2.870954349528569,0.08445340238013355,-3.595264476242388
0,plate_layout_10-10_22.npy,bowl-nl,0.2,-0.3573090313225369,-2.4482721102171956,-0.4279830961980846,-2.332729580059998,0.10306873063771305,-3.587915601544963,0.06269886831350391,-3.6070513504709925
0,plate_layout_10-10_16.npy,bowl-nl,0.2,-0.441735366219427,-2.2835956056948876,-0.7217769123567406,-1.8828117253997863,-0.04502476685650181,-3.3058653866138354,-0.03471598337440773,-3.1612052839147484
0,plate_layout_10-10_23.npy,bowl-nl,0.2,-0.38335384136827355,-2.375744588284167,-0.32247694979908825,-2.5098281120322703,-0.1572912488066629,-2.8079026358395565,0.039540582325946594,-3.400958267991297
0,plate_layout_10-10_10.npy,bowl-nl,0.2,-0.4637426093257866,-2.2366732006832883,-0.29892470579640795,-2.4339555511879087,-0.38760359308960135,-2.306595141935356,0.09444495430580535,-3.628223637435299
0,plate_layout_10-10_01.npy,bowl-nl,0.2,-0.3392845275033829,-2.4899335671400893,-0.31817634836028996,-2.6637457694428153,-0.31229906660506757,-2.513252295661414,-0.07632941316603392,-3.0532680528141265
0,plate_layout_10-10_24.npy,bowl-nl,0.2,-0.3755283374934455,-2.378331189522154,-0.4013153502090112,-2.325243804001823,-0.41649186272677285,-2.3998696064756717,0.11801099875428334,-3.92761341574415
0,plate_layout_10-10_36.npy,bowl-nl,0.2,-0.445650061594451,-2.276731782643624,-0.36250441479831763,-2.39498675706279,-0.8240258883437466,-1.8172797548025692,0.11590192301079227,-3.788877756747567
0,plate_layout_10-10_12.npy,bowl-nl,0.2,-0.38272201282880647,-2.417157673839515,-0.3373402713856237,-2.6135418078062087,-0.24374092009678416,-2.6183689967633623,0.02214666809434207,-3.5237974666451026
0,plate_layout_10-10_07.npy,bowl-nl,0.2,-0.34549968103402184,-2.445234794398723,-0.3464072298654324,-2.4606942770918727,-0.008826946395322333,-3.311705912824876,0.048824199652510836,-3.4851921772277668
0,plate_layout_10-10_40.npy,bowl-nl,0.2,-0.3390844418389525,-2.441007491994519,-0.38184997770213447,-2.3723288284495303,-0.2107399752419219,-2.679057814667858,0.1167849129552615,-3.902758881283727
1,plate_layout_10-10_02.npy,bowl-nl,0.2,-0.422608782101237,-2.3082750373909313,-0.4405452081978736,-2.337196570559226,-0.3346192829211512,-2.330016127043477,0.08060481659858687,-3.587052198067351
1,plate_layout_10-10_03.npy,bowl-nl,0.2,-0.48323269909874345,-2.216141994620936,-0.3805453425457148,-2.430943372265817,0.12300136353238533,-3.8728693835131303,0.04728263466194427,-3.3642295553100343
1,plate_layout_10-10_06.npy,bowl-nl,0.2,-0.3761993338524552,-2.4033860689549176,-0.17256918255962028,-2.826223423967929,0.14028414195921313,-3.9219556568058898,-0.1430707689605657,-2.930405000802287
1,plate_layout_10-10_09.npy,bowl-nl,0.2,-0.405225690277067,-2.3330972342140766,-0.31398709676271164,-2.3622125094134354,-0.068709586875076,-3.2006480873917167,-0.04352611097375059,-3.2576553974790894
1,plate_layout_10-10_11.npy,bowl-nl,0.2,-0.40855407896766915,-2.353192590571431,-0.20659514702812842,-2.7064856266398674,-0.3201300711869062,-2.413895060308145,-0.08154127397598776,-3.208135077682763
1,plate_layout_10-10_15.npy,bowl-nl,0.2,-0.3447919775110355,-2.4343757048778154,-0.7176165104634402,-1.8312249362626447,-0.586423916059134,-2.0178871524051325,0.08067054724083589,-3.4802108547938273
1,plate_layout_10-10_19.npy,bowl-nl,0.2,-0.5157036247333153,-2.1548769722560417,-0.12848403931289432,-2.8392712711317483,-0.02453302758430409,-3.301409773127382,0.28689390814734117,-4.619615875340071
1,plate_layout_10-10_20.npy,bowl-nl,0.2,-0.4023082436851839,-2.348476998813866,-0.4711319897028141,-2.210937554845112,-0.12560615223365246,-3.0095182016059896,-0.15631099468365606,-2.8210533996242493
1,plate_layout_10-10_26.npy,bowl-nl,0.2,-0.4026696602501483,-2.3529219932879166,-0.5836077134986282,-1.967599003464007,-0.5816873932678959,-2.0178351888302783,0.056002100779410924,-3.5070092545992737
1,plate_layout_10-10_27.npy,bowl-nl,0.2,-0.3912706835814117,-2.3915665202346057,-0.19948564097048593,-2.749126100077741,-0.2660665109656817,-2.611656125359938,0.022296230182431653,-3.372315837495265
1,plate_layout_10-10_28.npy,bowl-nl,0.2,-0.36057241793724515,-2.419895390592386,-0.3542305223742861,-2.422523682704064,-0.06518112444082247,-3.172506089915097,0.05220939255307866,-3.5771712986629556
1,plate_layout_10-10_30.npy,bowl-nl,0.2,-0.3839914493139356,-2.386146030624058,-0.03139830802034327,-3.1487347099976914,-0.2130212729233858,-2.7844983604761153,0.02312156084153949,-3.457689982881206
1,plate_layout_10-10_34.npy,bowl-nl,0.2,-0.3567487660766504,-2.4568309766619345,-0.2713983491237053,-2.6731041920224636,-0.7416339708425861,-1.8626209897297272,0.31167052604416656,-5.097911940184307
1,plate_layout_10-10_35.npy,bowl-nl,0.2,-0.2638181257439889,-2.617003568129373,-0.24255240960886404,-2.616903736896156,0.1001532538115042,-4.226440778968532,0.224183260048594,-4.602677320610749
1,plate_layout_10-10_37.npy,bowl-nl,0.2,-0.4046464258813087,-2.309872195100502,-0.444955715471141,-2.2134072004866265,-0.39658105707838565,-2.2771441913715584,0.22200906339723248,-4.143190603009578
1,plate_layout_10-10_38.npy,bowl-nl,0.2,-0.3903579577143661,-2.3642083536517204,-0.07392447635494959,-3.0908822191709207,-0.8702981485040755,-1.7059092056619005,0.03122050986313296,-3.434813907568489
1,plate_layout_10-10_39.npy,bowl-nl,0.2,-0.3838647379197304,-2.368208004748365,-0.10195574005570207,-2.9435177804841883,-0.4618344933631693,-2.3752281225846663,0.054284728222537826,-3.552712718913551
1,plate_layout_10-10_25.npy,bowl-nl,0.2,-0.3876228836812683,-2.3643437891341987,-0.0350763695227263,-3.247609860780176,-0.10320447133992716,-2.9736261429967255,0.13410924277359504,-4.008066422172131
1,plate_layout_10-10_17.npy,bowl-nl,0.2,-0.41728295707586094,-2.3331805995224326,0.15100215470956913,-3.9772012016177816,-0.3926632035223956,-2.2982627275229808,0.28231943294198214,-4.71115236201235
1,plate_layout_10-10_33.npy,bowl-nl,0.2,-0.4053552219439638,-2.3307893943752935,-0.2889991065603248,-2.448210746407702,-0.4005784045926708,-2.3132259239000335,0.10112218010148499,-3.7352888368118604
1,plate_layout_10-10_05.npy,bowl-nl,0.2,-0.49865390962174905,-2.203850189978705,-0.08277508723559146,-3.0044750445915347,-0.1101435886659261,-2.9640704088080985,-0.013116934569372907,-3.348686961455047
1,plate_layout_10-10_31.npy,bowl-nl,0.2,-0.45224449577347814,-2.24836889285723,-0.520723056258737,-2.104106944157705,-0.7156118569483023,-1.8464256124122902,-0.07099478163697204,-3.183959119347564
1,plate_layout_10-10_18.npy,bowl-nl,0.2,-0.38525527764442047,-2.353269868539769,-0.32065302310259525,-2.5246281288054973,-0.5139135789428808,-2.167880541783442,0.10758458123914161,-3.797123513351959
1,plate_layout_10-10_04.npy,bowl-nl,0.2,-0.43784375056349845,-2.2600085686496616,-0.7227415391226617,-1.8561454118683232,-0.46476804319416876,-2.2206174719053267,0.07574971596769353,-3.5062792123985225
1,plate_layout_10-10_21.npy,bowl-nl,0.2,-0.38792158756484096,-2.3971208894142144,-0.4895696172493522,-2.1896696637957276,-0.5118538533542978,-2.035917398864579,0.1832012559298416,-4.446395269649492
1,plate_layout_10-10_14.npy,bowl-nl,0.2,-0.3613903955503992,-2.467798611046618,-0.20295524344147098,-2.759519148403981,-1.076806712380868,-1.6860292015441736,0.09266903906733737,-3.8083524927535963
1,plate_layout_10-10_13.npy,bowl-nl,0.2,-0.44814713639441006,-2.279178934457464,-0.2946780436758418,-2.6142869294602296,-0.4687932518442386,-2.2075326782491844,0.0500565516348106,-3.5340310505385784
1,plate_layout_10-10_08.npy,bowl-nl,0.2,-0.47251512212958047,-2.2851000654369495,-0.18839856257975662,-2.727995853086934,-0.112088514882831,-3.070588794562942,-0.03729107061367509,-3.282131748902178
1,plate_layout_10-10_29.npy,bowl-nl,0.2,-0.45590760325883406,-2.294379605494977,-0.19765449268783564,-2.8336797208846733,-0.4104478715448454,-2.552008763343508,0.11860783169754241,-4.054523324531109
1,plate_layout_10-10_32.npy,bowl-nl,0.2,-0.4603106229016132,-2.26510885391265,-0.5931736522394055,-2.0769946570857325,-0.49318933796040243,-2.1392723985118183,0.21573530314262135,-4.413290939588857
1,plate_layout_10-10_22.npy,bowl-nl,0.2,-0.38707707177213524,-2.406669046119291,-0.3564735808282773,-2.3536866773425857,-0.41711904019209056,-2.313321113279087,-0.10037672705210832,-3.085155081650824
1,plate_layout_10-10_16.npy,bowl-nl,0.2,-0.4641368379765196,-2.2282675912514467,-0.6583176544796094,-1.9872940868925335,0.03818610257845467,-3.6771233891593424,0.11146340960224388,-3.698407066470588
1,plate_layout_10-10_23.npy,bowl-nl,0.2,-0.38559109951777426,-2.3872112762286894,-0.41588853803715353,-2.437666414235677,-0.32114473895885465,-2.5165587635506554,0.14434737704387957,-3.8984723933061
1,plate_layout_10-10_10.npy,bowl-nl,0.2,-0.3878683822238045,-2.3843557750637343,-0.28924017029504956,-2.4264709314561803,-0.315364211439374,-2.5910026754220405,-0.03050303135763488,-3.195443484048139
1,plate_layout_10-10_01.npy,bowl-nl,0.2,-0.37986535426311385,-2.3863540092628077,-0.3549207725910146,-2.550568725520012,-0.14754398201400054,-2.818555495377398,-0.07433609505910699,-3.0546863547362655
1,plate_layout_10-10_24.npy,bowl-nl,0.2,-0.38086943638745563,-2.3583248546634996,-0.45698239086220194,-2.2270900133653737,-0.11652551764392727,-2.881013854506191,0.05273361231400653,-3.416624552516973
1,plate_layout_10-10_36.npy,bowl-nl,0.2,-0.4451587822511993,-2.274153996262533,-0.5305789081497385,-2.1836900081002355,-0.5624229133988243,-2.1958340560953693,-0.11646099492516826,-2.9050595790485567
1,plate_layout_10-10_12.npy,bowl-nl,0.2,-0.38773787620327527,-2.3945348154025106,-0.2714942645468905,-2.8037844949172945,0.05006581279769662,-3.689791197844877,0.24093928508359663,-4.550267380701372
1,plate_layout_10-10_07.npy,bowl-nl,0.2,-0.4062844307024698,-2.3423492621701456,-0.37666997720098516,-2.401794408370806,-0.32039709558498597,-2.460200071656437,-0.3074387681308415,-2.6113258877536416
1,plate_layout_10-10_40.npy,bowl-nl,0.2,-0.33933819089430717,-2.5026979189312955,-0.4101202375788102,-2.359923820793266,-0.12800551427370932,-2.841911887850543,0.3736782542963504,-5.382997228806291
2,plate_layout_10-10_02.npy,bowl-nl,0.2,-0.3500778740436987,-2.4232529310298694,-0.29629214603107745,-2.469482609652246,-0.041274540817404226,-3.0889630903845746,-0.09356207685977291,-3.0573650299144206
2,plate_layout_10-10_03.npy,bowl-nl,0.2,-0.46832787919678553,-2.261859995222435,-0.5934397586818294,-2.195056585495952,-0.7237065714443136,-1.9445214346950235,0.19154220385978415,-3.9731438246508946
2,plate_layout_10-10_06.npy,bowl-nl,0.2,-0.33004047512952694,-2.4343526446330777,-0.10862417369677191,-2.8597552651769487,-0.12487677946550213,-2.8556090123800018,-0.0043540532985977265,-3.3770685540078174
2,plate_layout_10-10_09.npy,bowl-nl,0.2,-0.3791992445361949,-2.3881027217893016,-0.2683672352504709,-2.4915933591380086,-0.5294957394181792,-2.1723433816390916,-0.1271764020090409,-2.9467124869124506
2,plate_layout_10-10_11.npy,bowl-nl,0.2,-0.4462306944441172,-2.2911724942128173,-0.30400266657580577,-2.544456169482548,-0.4211740221381095,-2.271469133512604,-0.13167328041273407,-2.896214671683278
2,plate_layout_10-10_15.npy,bowl-nl,0.2,-0.5124439046686722,-2.183933467116778,-0.8082080818157718,-1.789234979945123,-0.14376266243390967,-2.9838538941761383,0.13486452540163896,-4.1215117865455815
2,plate_layout_10-10_19.npy,bowl-nl,0.2,-0.3506663530978116,-2.4363000531183454,-0.13732659159965266,-2.907991582342791,-0.2060841812978993,-2.661255422266433,0.3009977582197336,-4.821999389069509
2,plate_layout_10-10_20.npy,bowl-nl,0.2,-0.3906476343273655,-2.3700372258770024,-0.5020470043984695,-2.245203816869503,0.15159848464035575,-3.839318289162097,0.053122242691169275,-3.526036688938115
2,plate_layout_10-10_26.npy,bowl-nl,0.2,-0.49800755018455356,-2.199976845831244,-0.7258655559346334,-1.9228004760739554,-0.043971483578554516,-3.180691427224441,-0.07570899923748331,-3.1098970470046967
2,plate_layout_10-10_27.npy,bowl-nl,0.2,-0.342209945442834,-2.493487261506723,-0.1220785642938198,-2.803511786856671,-0.1681454580752506,-2.8518644276174556,-0.2986607635834184,-2.775745115286937
2,plate_layout_10-10_28.npy,bowl-nl,0.2,-0.4223343332940319,-2.2880098754720186,-0.33361448221776224,-2.4274127673750487,-0.16547966854681606,-2.7875793976489875,0.1645387175338009,-4.046280050386899
2,plate_layout_10-10_30.npy,bowl-nl,0.2,-0.3169439764988269,-2.5040523244388253,-0.023485089121138447,-3.22673872248499,-0.22277600845661616,-2.7611350396194436,0.35629789524908884,-5.27062848047465
2,plate_layout_10-10_34.npy,bowl-nl,0.2,-0.5007193095062137,-2.2393765932966354,-0.22180118061197152,-2.727011621890369,-0.7199742109765697,-1.969414140287256,0.1410684208884707,-4.077982019572831
2,plate_layout_10-10_35.npy,bowl-nl,0.2,-0.42818132836468936,-2.294999550611546,-0.296101114933198,-2.5946800974497495,-0.7387312016555121,-1.8344329421364451,-0.06648796366081178,-3.070485118426531
2,plate_layout_10-10_37.npy,bowl-nl,0.2,-0.37310222915017555,-2.3977365599640432,-0.5084078293266445,-2.1890882104278133,-0.5477703309032997,-2.08090102454337,-0.09022489648057941,-3.014547906689101
2,plate_layout_10-10_38.npy,bowl-nl,0.2,-0.36123292095544235,-2.4289754012499687,-0.0025085031308662575,-3.184642652062366,-0.24643723180359167,-2.75533538446082,0.16719012935142674,-4.0769374190469145
2,plate_layout_10-10_39.npy,bowl-nl,0.2,-0.41863017615892417,-2.341145636404984,-0.2744052304715485,-2.810461571716163,-0.6118844557768754,-1.9791078732018588,0.16754891888672252,-4.199033049810538
2,plate_layout_10-10_25.npy,bowl-nl,0.2,-0.41901981250254794,-2.3303194674767713,-0.06277097192772252,-3.31685783501839,-0.28239615023525855,-2.479139123376654,0.14430615801843683,-4.059927115417843
2,plate_layout_10-10_17.npy,bowl-nl,0.2,-0.38133566456390144,-2.38191739895879,0.17445162066294218,-3.9682803300737195,-0.6392488415617508,-2.095455883858181,0.06854808297455339,-3.467567382621039
2,plate_layout_10-10_33.npy,bowl-nl,0.2,-0.4026687033690377,-2.364149770642614,-0.35617246143725323,-2.3479908088274115,-0.3334757211423667,-2.4239748128416982,-0.07194876296938268,-3.1417751325105554
2,plate_layout_10-10_05.npy,bowl-nl,0.2,-0.3548352072532288,-2.4550619233934503,-0.09229766972998843,-3.0129257126920272,-0.06982365770759591,-3.1569671459610222,-0.08008423272259235,-3.2339741407879345
2,plate_layout_10-10_31.npy,bowl-nl,0.2,-0.36448651913681984,-2.402125469832229,-0.4659716713772044,-2.2301035876585296,-0.6195881232994969,-2.05977648596329,-0.02036999731328959,-3.193479381519809
2,plate_layout_10-10_18.npy,bowl-nl,0.2,-0.529338870282555,-2.1665086410429946,-0.38423908570965515,-2.4012669401513373,-0.750796018633322,-1.9013445757330885,-0.29244188068380916,-2.671777850021483
2,plate_layout_10-10_04.npy,bowl-nl,0.2,-0.42684144339154395,-2.2905401243020105,-0.740894252758868,-1.8543396813267492,-0.3771537653779755,-2.35958607810482,0.23043792566961485,-4.4280971795974375
2,plate_layout_10-10_21.npy,bowl-nl,0.2,-0.3326454239031882,-2.4645950826728384,-0.4861261108588133,-2.1423833253475286,0.20218417449421255,-4.156945255719255,0.18842491437322384,-4.413830967321964
2,plate_layout_10-10_14.npy,bowl-nl,0.2,-0.4508083823517375,-2.303784349333391,-0.2906850525548381,-2.5537773376211406,-0.559966100043533,-2.0760334755730114,-0.2449023627852962,-2.773756313958019
2,plate_layout_10-10_13.npy,bowl-nl,0.2,-0.40314312722963863,-2.3686396059413055,-0.25122409306419646,-2.6402328092807616,0.2883115291791153,-4.723469649395554,-0.007187964910883915,-3.2613379596837344
2,plate_layout_10-10_08.npy,bowl-nl,0.2,-0.45998399037726356,-2.291870250984408,-0.23232999106932195,-2.7315317830709165,-0.10766953309045957,-3.046322534206376,0.16994082631308605,-4.411963478263253
2,plate_layout_10-10_29.npy,bowl-nl,0.2,-0.345661739335708,-2.47671255048561,-0.18827294806139938,-2.842463171643534,-0.32848777295359755,-2.457206383129252,-0.032167835738524664,-3.1459536429230464
2,plate_layout_10-10_32.npy,bowl-nl,0.2,-0.430157952888361,-2.294206135523424,-0.6047202978384751,-2.0441687143210228,0.004377783172797467,-3.380804429597752,0.126052433821775,-3.8616319350675856
2,plate_layout_10-10_22.npy,bowl-nl,0.2,-0.3293918789133734,-2.475345320752341,-0.3282972366916297,-2.4898960988350263,-0.16825762336538275,-2.780220870618667,0.12715402056102743,-4.021094123407146
2,plate_layout_10-10_16.npy,bowl-nl,0.2,-0.3400549783346125,-2.472030913990259,-0.6812293982428244,-1.9208756590234923,0.1031212804868914,-3.8832145932379643,-0.06451113691619081,-3.003508096484701
2,plate_layout_10-10_23.npy,bowl-nl,0.2,-0.364478140548699,-2.4396838295481897,-0.4799757749728111,-2.398289832751174,-0.13214439192327587,-2.9297613673139287,0.11286213464652306,-3.8994994969967847
2,plate_layout_10-10_10.npy,bowl-nl,0.2,-0.443536226810588,-2.2838244774090217,-0.3157691722202487,-2.430305463931247,-0.037205066393240616,-3.289049359187532,-0.06568327659819362,-3.036523019442283
2,plate_layout_10-10_01.npy,bowl-nl,0.2,-0.4045961078778144,-2.3576774197989447,-0.18752034184076027,-2.804480858757577,-0.21525045861713177,-2.681920851071258,0.054567196976394894,-3.643249839860106
2,plate_layout_10-10_24.npy,bowl-nl,0.2,-0.3814609949700558,-2.4234931775135475,-0.41447102772911126,-2.3805701592579993,-0.42124106329401556,-2.2224729172634263,0.14882145618720133,-4.327284296054024
2,plate_layout_10-10_36.npy,bowl-nl,0.2,-0.3281208619457512,-2.4933725112000795,-0.40132961432508885,-2.314408076901605,0.07207360144471586,-3.5203512122035474,0.10520678764320912,-3.7730783172361373
2,plate_layout_10-10_12.npy,bowl-nl,0.2,-0.4547743855378279,-2.2553421789689025,-0.26717022805012136,-2.8324256315035727,-0.6816833961738429,-2.0332928612057306,0.005989293348685365,-3.283282860246027
2,plate_layout_10-10_07.npy,bowl-nl,0.2,-0.47495053244949426,-2.229338564423573,-0.2377002933181529,-2.597598393627278,-0.35767448526853785,-2.4919995198419387,-0.18848413734836544,-2.662316687304983
2,plate_layout_10-10_40.npy,bowl-nl,0.2,-0.4093168912104357,-2.3265163065703645,-0.35726828282061285,-2.37716735035982,-0.25960915413334473,-2.5689990425853586,0.04621976393863825,-3.468585666370454
3,plate_layout_10-10_02.npy,bowl-nl,0.2,-0.3858763134493126,-2.372070249824208,-0.39747488973094103,-2.4144872608944805,-0.2553409019549706,-2.6786751048263224,0.0807794944441268,-3.699030785095028
3,plate_layout_10-10_03.npy,bowl-nl,0.2,-0.4167226850138972,-2.349508695818673,-0.3784172387426812,-2.4302076809554247,0.11393157141280619,-4.184406647039287,0.011752435520367088,-3.4795680076697795
3,plate_layout_10-10_06.npy,bowl-nl,0.2,-0.4660102614698507,-2.2374695279209185,-0.12092497664855606,-2.852897091306476,-0.2760937609628611,-2.531031104550217,-0.09147697551417133,-3.2111509526611473
3,plate_layout_10-10_09.npy,bowl-nl,0.2,-0.46533456658501815,-2.2349873088342336,-0.30527687930773983,-2.5844611123912538,-0.3209681606410848,-2.52007557954156,-0.09400969441983897,-3.013674339264624
3,plate_layout_10-10_11.npy,bowl-nl,0.2,-0.4093764024565911,-2.329495235291667,-0.3599523631829413,-2.5887391661040478,-0.24442052817191295,-2.6456818661696127,0.050613730104466126,-3.3723253017507937
3,plate_layout_10-10_15.npy,bowl-nl,0.2,-0.49001834340510064,-2.21047201210876,-0.7163283202869379,-1.8267664781128647,-0.3843534686940122,-2.3312083796523164,0.20371917629501557,-4.24635321791322
3,plate_layout_10-10_19.npy,bowl-nl,0.2,-0.4017903940874894,-2.3547619908963333,-0.1764557372598743,-2.7819888481701005,-0.12251711503310125,-3.0345029401205887,0.0032035176716970204,-3.3694326150724243
3,plate_layout_10-10_20.npy,bowl-nl,0.2,-0.42847892657625475,-2.3314855244738677,-0.6256019207819616,-2.1016921200938046,-0.5908474929752521,-2.0096179194390973,0.1500830747956564,-4.158473286897198
3,plate_layout_10-10_26.npy,bowl-nl,0.2,-0.41029760993128894,-2.3525389686153506,-0.627741976934411,-2.0371559305025793,-0.2542221732049148,-2.5811071605582714,-0.048649791258163155,-3.177544745099923
3,plate_layout_10-10_27.npy,bowl-nl,0.2,-0.37709361464463576,-2.402577026743822,-0.18280587386421732,-2.8159646976385786,-0.3186420794666913,-2.8072667291579503,0.01615602716849418,-3.437310782245054
3,plate_layout_10-10_28.npy,bowl-nl,0.2,-0.4131617942696748,-2.3013560057912503,-0.12563809407817472,-2.8263996395410764,-0.3182116901570864,-2.454638810663121,-0.09894213324848233,-2.9384620869291704
