batch,plaid_plate,error_type,error,Zfactor_expected,SSMD_expected,Zfactor_plaid,SSMD_plaid,Zfactor_rand,SSMD_rand,Zfactor_border,SSMD_border
0,plate_layout_10-10_13.npy,bowl-nl,0.01,0.7400878774448925,-16.086311573495706,0.7457557554766652,-16.529587871606246,0.7550995920702099,-15.96378626950135,0.7705693207987926,-18.040212303708874
0,plate_layout_10-10_08.npy,bowl-nl,0.01,0.7355145653290285,-15.963644365769717,0.7679587066932003,-18.283941163956555,0.7695421288094757,-18.409502084096104,0.7914159266291168,-20.28884311162601
0,plate_layout_10-10_29.npy,bowl-nl,0.01,0.7436384502685368,-16.27838850304829,0.7599325669255023,-17.656728222970845,0.757466658324363,-17.177400111305097,0.8311809388809723,-25.079838056385793
0,plate_layout_10-10_32.npy,bowl-nl,0.01,0.7383932396159986,-15.981103267455069,0.707377245613017,-14.364799841052116,0.7194220467796308,-14.968879098652998,0.7772873346836973,-19.003865966264925
0,plate_layout_10-10_22.npy,bowl-nl,0.01,0.7518111138079382,-16.868793062172212,0.7269304753958943,-14.068098187423125,0.6735668510181432,-12.9386733899819,0.7490095763145014,-16.709329026116386
0,plate_layout_10-10_16.npy,bowl-nl,0.01,0.7669050577829752,-17.85454844505438,0.8454593229477365,-27.01721519840163,0.8138106625193477,-22.364267837553353,0.8059248737691134,-21.7853822802816
0,plate_layout_10-10_23.npy,bowl-nl,0.01,0.741854625049361,-16.317160104528842,0.7721151498134322,-18.498907937976345,0.780198647900976,-18.777470768555396,0.7763555552000745,-18.878780412255253
0,plate_layout_10-10_10.npy,bowl-nl,0.01,0.7398637628700402,-15.966682270028851,0.7688245296934455,-17.080442014331464,0.8190879860451099,-22.110693266976405,0.7579773517214504,-17.352111100731484
0,plate_layout_10-10_01.npy,bowl-nl,0.01,0.7390015808019232,-16.129239399293418,0.8324071884009234,-25.31313382293283,0.7621708860010982,-16.57504213469732,0.7019345100888079,-13.933809697397884
0,plate_layout_10-10_24.npy,bowl-nl,0.01,0.7437178663136577,-16.229820531653573,0.7578168681130399,-16.39630950539005,0.7988823612402624,-19.41463551201674,0.8074056839469583,-21.916615877862277
0,plate_layout_10-10_36.npy,bowl-nl,0.01,0.7371588161106127,-15.862875241710405,0.8051053891359472,-21.52258426741869,0.814894913587908,-22.376519339008656,0.7940394983749339,-20.552466570887823
0,plate_layout_10-10_12.npy,bowl-nl,0.01,0.7339741548200969,-15.659292471618043,0.8071483353991524,-21.979713051137274,0.7299459903266263,-15.40454210492654,0.7686357725979284,-18.328319003848634
0,plate_layout_10-10_07.npy,bowl-nl,0.01,0.7445505810008548,-16.448734679093437,0.7526926414083176,-17.155194032397876,0.7950806523912135,-20.44256835103177,0.7705734489799845,-18.349458429636048
0,plate_layout_10-10_40.npy,bowl-nl,0.01,0.7333166607573696,-15.622229465375323,0.752483258021498,-16.667692755337423,0.7375230429154986,-14.77236551734106,0.790701636300797,-20.066122591659397
1,plate_layout_10-10_02.npy,bowl-nl,0.01,0.7314914437382223,-15.626650620900945,0.7699569223779941,-18.11948235050678,0.7404566698478912,-16.152426413732464,0.8368151152988692,-25.679087193461463
1,plate_layout_10-10_03.npy,bowl-nl,0.01,0.7426888145640471,-16.203755374443507,0.7974572907593496,-20.597383407198997,0.7813273334755458,-19.10747712740534,0.8036746089795309,-21.498936215379466
1,plate_layout_10-10_06.npy,bowl-nl,0.01,0.7328867088192231,-15.739277075118547,0.7731479141952428,-18.680879008888972,0.774228698931328,-18.618816278096762,0.8310499079289132,-25.10575176790291
1,plate_layout_10-10_09.npy,bowl-nl,0.01,0.7327866025589038,-15.759330140859486,0.6805580176451475,-13.166601859700139,0.7562973649867855,-16.661243871340353,0.7903461064517494,-20.236142154777163
1,plate_layout_10-10_11.npy,bowl-nl,0.01,0.7402168394347066,-16.07989151563731,0.8087413065441578,-19.731995500665498,0.7539143839111393,-16.746238424331747,0.8150122847451399,-22.836969117301226
1,plate_layout_10-10_15.npy,bowl-nl,0.01,0.7315219485405109,-15.675247378786485,0.7336447558936161,-15.914978617390439,0.7970316524847041,-20.16878883666403,0.7834910689525667,-19.59556150660125
1,plate_layout_10-10_19.npy,bowl-nl,0.01,0.743122467099119,-16.37278152652624,0.7409565907186346,-16.362186657830655,0.7581251002966375,-17.488277629774796,0.8272731948050933,-24.349859053673267
1,plate_layout_10-10_20.npy,bowl-nl,0.01,0.7273972468394254,-15.280629812370682,0.7941886155679619,-19.69061831338796,0.8158047138140911,-22.019767282140236,0.7919553654042997,-20.336826338027482
1,plate_layout_10-10_26.npy,bowl-nl,0.01,0.7302695435765919,-15.596853156146555,0.7261167045106521,-15.18371080226138,0.7598070745741737,-17.63234242560342,0.7254431577536281,-15.2442434403725
1,plate_layout_10-10_27.npy,bowl-nl,0.01,0.760631298389209,-17.38281706976043,0.7451762298377125,-16.092411547582643,0.7813756468097557,-18.313998142229057,0.7829178294066543,-19.282547618749184
1,plate_layout_10-10_28.npy,bowl-nl,0.01,0.7478989538821155,-16.63462013355907,0.7600300717283677,-17.676722896268892,0.7835774080370933,-19.341595287976023,0.819478842431185,-23.107281824698106
1,plate_layout_10-10_30.npy,bowl-nl,0.01,0.7615299836756809,-17.3575147482425,0.7279090114267946,-15.588385075134775,0.7317370035199727,-15.785459127421401,0.7959579157832423,-20.168431493128434
1,plate_layout_10-10_34.npy,bowl-nl,0.01,0.7377650895912704,-15.875152867772867,0.7627419469713915,-16.676575389792326,0.7852245286115223,-19.0374838991097,0.7813819357705604,-19.136072821373386
1,plate_layout_10-10_35.npy,bowl-nl,0.01,0.726007382906011,-15.198124566398578,0.6927532879546705,-13.28232433828038,0.7526791342291286,-16.686904521493005,0.7587339160867025,-17.577955148723515
1,plate_layout_10-10_37.npy,bowl-nl,0.01,0.7472860859103376,-16.511403517619687,0.7208833647919508,-14.623002715446354,0.7551653469176121,-17.249921341133312,0.8227584466980077,-23.82441307783083
1,plate_layout_10-10_38.npy,bowl-nl,0.01,0.7367664057686036,-15.970881750991992,0.7393060923459036,-16.092321558647825,0.7301876222643221,-15.393969523582006,0.7989475449927494,-20.70096530639554
1,plate_layout_10-10_39.npy,bowl-nl,0.01,0.7477940359410145,-16.407226807351986,0.770879680919879,-17.576911282634434,0.8140760534791515,-22.205474828888324,0.8065150485136675,-21.71780954325702
1,plate_layout_10-10_25.npy,bowl-nl,0.01,0.7454284984580503,-16.377271396721405,0.832841014819651,-25.134619361330426,0.7706910897372233,-18.487305687709775,0.806702574739534,-21.92976628770573
1,plate_layout_10-10_17.npy,bowl-nl,0.01,0.7576154864021185,-17.411464989320557,0.7769023532171324,-18.65594899496235,0.8173066715291936,-23.130220064463032,0.7893830201968766,-20.12846290073699
1,plate_layout_10-10_33.npy,bowl-nl,0.01,0.7569651533090782,-17.204227196044187,0.7511290931658732,-16.71958470480568,0.8730943079807391,-31.98042630496174,0.8005171215845385,-20.081542658244185
1,plate_layout_10-10_05.npy,bowl-nl,0.01,0.7391262991022556,-15.926860128683716,0.7842859256717125,-18.563972366958925,0.7004593846162503,-13.863661979283869,0.7817441364113784,-18.402008667063967
1,plate_layout_10-10_31.npy,bowl-nl,0.01,0.7384758988719795,-16.17434516708579,0.7785981119229912,-19.054327984815142,0.7433975389140682,-16.286510977703987,0.7999644983206724,-20.916887530663228
1,plate_layout_10-10_18.npy,bowl-nl,0.01,0.7515632299753461,-17.020327085244144,0.7435799708335109,-16.402444777553878,0.7617868790010593,-17.6996676658679,0.775858444540195,-18.670999323544407
1,plate_layout_10-10_04.npy,bowl-nl,0.01,0.7533343183178195,-17.098687760682747,0.7121696353785476,-14.01730411110086,0.8156635059175328,-22.941671256313672,0.773965741063676,-18.7514382560941
1,plate_layout_10-10_21.npy,bowl-nl,0.01,0.7592229883020287,-17.39767301022192,0.8180087246929164,-21.538607483759407,0.7649868011508756,-18.04703628705769,0.7898599961701793,-20.185874784925563
1,plate_layout_10-10_14.npy,bowl-nl,0.01,0.7415691013370513,-16.16222513357027,0.7317690225880455,-15.784893541158814,0.7102997343641158,-14.54847924107411,0.7478942433356135,-16.815251215168807
1,plate_layout_10-10_13.npy,bowl-nl,0.01,0.7367148005119704,-15.853136356796513,0.7585673256096588,-17.51899400345545,0.769648104674966,-17.00156880878348,0.7998819107265157,-21.13557954390042
1,plate_layout_10-10_08.npy,bowl-nl,0.01,0.7232567952437337,-15.222350546192041,0.7657003830195577,-18.051811643153254,0.7396507935584065,-16.189036760474455,0.7949540764058265,-20.67963995581616
1,plate_layout_10-10_29.npy,bowl-nl,0.01,0.7418931769637332,-16.22278651395767,0.8198294604041648,-23.519580531253744,0.744923702911181,-16.066229809729208,0.6874206906134565,-13.527295697226345
1,plate_layout_10-10_32.npy,bowl-nl,0.01,0.7430902352298547,-16.38479649824766,0.7268238070340619,-14.599250098093131,0.772841810674485,-18.640184685632363,0.7225512705403859,-15.078409004186431
1,plate_layout_10-10_22.npy,bowl-nl,0.01,0.7421019480854134,-16.10088478787188,0.751655806365262,-17.055416095037266,0.7407549992144387,-15.618351815511158,0.7879949758763851,-20.011559121747148
1,plate_layout_10-10_16.npy,bowl-nl,0.01,0.7301476231609141,-15.368182676205684,0.7502577605440965,-15.565417313710713,0.8266389136958091,-24.455514600277297,0.8106165020417507,-22.391218605871444
1,plate_layout_10-10_23.npy,bowl-nl,0.01,0.7541197518114106,-17.144075754576804,0.7940596852453716,-20.600888222892824,0.797807589124448,-20.564800024577735,0.75562704107959,-17.10717557888326
1,plate_layout_10-10_10.npy,bowl-nl,0.01,0.7578697001848265,-17.259902842559157,0.8156104778770313,-19.514221987959235,0.7875629643486963,-19.821759927688937,0.8125226003604626,-21.973840077676584
1,plate_layout_10-10_01.npy,bowl-nl,0.01,0.735803836439375,-15.720095383595192,0.7916053114553292,-19.98316853418072,0.7532410596985706,-17.032947200689083,0.823616369876764,-23.594571343654277
1,plate_layout_10-10_24.npy,bowl-nl,0.01,0.7432212790164888,-16.290418655447095,0.8175362681535276,-23.181459208189345,0.8196232710501601,-23.432502149025513,0.8308167632854337,-24.472633972757485
1,plate_layout_10-10_36.npy,bowl-nl,0.01,0.7291289174392424,-15.375021690209119,0.714786516678533,-14.716787111857942,0.6983824559292708,-13.593146135576424,0.7911034115660404,-20.018685187140097
1,plate_layout_10-10_12.npy,bowl-nl,0.01,0.7625420956518093,-17.646323150218922,0.7719634726730318,-18.534439283773906,0.7452816516812597,-16.487237518047728,0.7846979708853632,-19.70147929652012
1,plate_layout_10-10_07.npy,bowl-nl,0.01,0.7367047537778766,-15.972934850917246,0.7357523013294609,-16.05449384448941,0.7673772624523029,-16.971489514204958,0.7838609491968614,-19.608991398445724
1,plate_layout_10-10_40.npy,bowl-nl,0.01,0.7393583879809147,-15.810860007677473,0.8045694799230615,-21.429875402180826,0.7799609234838254,-18.395952510362868,0.8181577496971436,-22.579140748803265
2,plate_layout_10-10_02.npy,bowl-nl,0.01,0.7454993712176337,-16.38437078664258,0.7570754529755463,-17.271241129501416,0.7547932878476485,-17.298244101947155,0.7674902452996581,-18.239262152202517
2,plate_layout_10-10_03.npy,bowl-nl,0.01,0.7473970865831856,-16.458890542223294,0.7742637858405885,-18.749210295011135,0.803228370085119,-20.912890961143773,0.8045996972239803,-20.367308155785825
2,plate_layout_10-10_06.npy,bowl-nl,0.01,0.7417170386747602,-16.307666754928142,0.7678055025756365,-17.848328259604124,0.7419133650247729,-15.934223252414968,0.7533638037292419,-16.953619800627873
2,plate_layout_10-10_09.npy,bowl-nl,0.01,0.7514945519964243,-16.907324723348072,0.7238578145195516,-15.107747138773686,0.818964235813294,-23.407328532371217,0.8102176320396406,-22.058206750845873
2,plate_layout_10-10_11.npy,bowl-nl,0.01,0.7647854523237284,-17.833069945517305,0.7592862088554025,-17.57375420948558,0.7868972594802326,-19.79305315743696,0.7768985907987273,-18.587731926155392
2,plate_layout_10-10_15.npy,bowl-nl,0.01,0.7450740849584485,-16.441847284648453,0.7610160580192467,-17.115444860794078,0.685024820982167,-12.443670030798916,0.764603619755072,-17.069242476112606
2,plate_layout_10-10_19.npy,bowl-nl,0.01,0.7457095222416008,-16.58347040714351,0.7745634356324509,-18.06103548171635,0.7499616813471632,-16.49722190283199,0.8207620186240893,-23.61266063345011
2,plate_layout_10-10_20.npy,bowl-nl,0.01,0.7117997379936689,-14.335135984061198,0.7897715277684882,-19.929726035380003,0.7352818110068553,-15.43956209204228,0.778597947404595,-19.118148911782065
2,plate_layout_10-10_26.npy,bowl-nl,0.01,0.7443530215399574,-16.39594180918242,0.724165668346715,-14.692992140873104,0.7215154254083846,-14.338975682861259,0.7446141380257444,-16.4491588439008
2,plate_layout_10-10_27.npy,bowl-nl,0.01,0.7474272648125682,-16.634540104630187,0.8025223170149401,-21.181584542513203,0.7009003112635187,-13.999279297106757,0.7854267565082319,-19.389510641168393
2,plate_layout_10-10_28.npy,bowl-nl,0.01,0.7460038892705885,-16.575542157994278,0.7664398237052965,-17.466953632758756,0.7319198824846356,-15.806394553503843,0.7748642980210727,-18.832218857771288
2,plate_layout_10-10_30.npy,bowl-nl,0.01,0.7418486054009056,-16.159053377909697,0.7370954231384828,-15.907708518704338,0.8017899096517973,-21.300647229727453,0.8208979890621784,-23.13706861649356
2,plate_layout_10-10_34.npy,bowl-nl,0.01,0.7528157712462583,-16.959032332276305,0.7564795415904091,-16.402190025915957,0.7958092259181974,-20.727961495072634,0.8006782818558622,-21.211120077430873
2,plate_layout_10-10_35.npy,bowl-nl,0.01,0.7424849686083888,-16.311632734363535,0.7181568545347999,-14.788417028035957,0.7664348788319261,-18.056474026681943,0.8032057175184996,-21.3480593048281
2,plate_layout_10-10_37.npy,bowl-nl,0.01,0.7429959809186841,-16.380384012946156,0.7572857256229062,-17.44108648994185,0.7602700270482186,-15.583795528394644,0.706365584720196,-14.448267733290262
2,plate_layout_10-10_38.npy,bowl-nl,0.01,0.7386036697445996,-16.072123489683904,0.7716590530195955,-18.438818361676912,0.7832191453277559,-18.642747135296172,0.8406445747144538,-25.99607642467338
2,plate_layout_10-10_39.npy,bowl-nl,0.01,0.7354990722474141,-15.821870416342374,0.7572461372981719,-17.47607186791984,0.8649407900272574,-31.220766049435223,0.784369537383065,-19.383697294182262
2,plate_layout_10-10_25.npy,bowl-nl,0.01,0.755523091945351,-17.179839762880043,0.7965709329452745,-20.783464077730013,0.7683238107403325,-17.63094839219238,0.7607639029222353,-17.53809230724357
2,plate_layout_10-10_17.npy,bowl-nl,0.01,0.7374536792212137,-15.913621724465735,0.796677131728224,-20.75263371779504,0.7133212364553827,-14.138932569353695,0.8645780392083099,-31.293501318743218
2,plate_layout_10-10_33.npy,bowl-nl,0.01,0.7343298384793198,-15.675157828094006,0.7411818733644341,-15.756527757706555,0.7394500881645562,-15.48584461791756,0.7610295704146636,-17.587974878515457
2,plate_layout_10-10_05.npy,bowl-nl,0.01,0.7468691494530819,-16.60792692525612,0.7900046810042683,-19.993405211076468,0.829408309516245,-24.77412040412805,0.777427014173598,-19.053105312424112
2,plate_layout_10-10_31.npy,bowl-nl,0.01,0.738043166149911,-16.052667595317264,0.688024932237413,-13.023358347922253,0.8308679960655129,-22.692060359792265,0.8153773413056832,-22.726737075756503
2,plate_layout_10-10_18.npy,bowl-nl,0.01,0.7456919676323608,-16.487938171123705,0.7419080632531548,-15.800761959672249,0.8089047596011305,-22.03513582176444,0.8270658137038538,-24.533109337693084
2,plate_layout_10-10_04.npy,bowl-nl,0.01,0.7429094768736035,-16.307956085867037,0.8026760367078208,-20.84263519190829,0.7662989476610851,-18.13734617095398,0.8049202486654915,-21.704154846864753
2,plate_layout_10-10_21.npy,bowl-nl,0.01,0.7372873612408175,-15.965135601314532,0.7548887671895351,-17.278127112136733,0.7229754356689819,-15.239829637857804,0.7516779643209073,-17.03805302519725
2,plate_layout_10-10_14.npy,bowl-nl,0.01,0.738655858311271,-16.15787818342701,0.7090336052818773,-14.581205018865179,0.7912596086226592,-20.282134623137583,0.7537495322739111,-17.060301451707048
2,plate_layout_10-10_13.npy,bowl-nl,0.01,0.7415148360415516,-16.25715812960353,0.7348299187294569,-15.985881295270696,0.7337226499481502,-15.78628561844131,0.7550849348514486,-16.248323538013672
2,plate_layout_10-10_08.npy,bowl-nl,0.01,0.73684356384807,-15.774941640882906,0.8356364657747023,-25.53877744831284,0.7500762978687883,-16.108369447651633,0.7706236182935013,-18.245376411477785
2,plate_layout_10-10_29.npy,bowl-nl,0.01,0.7309672876603672,-15.435486060008197,0.7424332985918174,-15.668422476517259,0.7138489776178745,-14.711127812773269,0.7984668771875226,-20.83467659342865
2,plate_layout_10-10_32.npy,bowl-nl,0.01,0.7426584988396912,-16.109149212317472,0.7204412673031958,-13.902276550088356,0.7779805354197877,-18.394360912747057,0.8094317812597762,-22.182364445399447
2,plate_layout_10-10_22.npy,bowl-nl,0.01,0.7316479665551844,-15.599640752495604,0.6984677143405472,-13.953566063529077,0.6991334984792431,-13.69302657805273,0.7624543608212179,-17.282409781776824
2,plate_layout_10-10_16.npy,bowl-nl,0.01,0.73323816393822,-15.581527334215782,0.7053869634664891,-13.536745545851726,0.7748606495557434,-18.824409087165638,0.7382222368597406,-16.020636679878535
2,plate_layout_10-10_23.npy,bowl-nl,0.01,0.7370692813292508,-16.04282964527544,0.7111326414397934,-14.510099014988917,0.7406659525978008,-16.339263778485577,0.723386627733053,-15.237707933038921
2,plate_layout_10-10_10.npy,bowl-nl,0.01,0.7350692460373691,-15.893949792750128,0.7601069388990662,-17.577770505659405,0.7045644334467285,-14.286309175522565,0.7563894494582399,-17.31334477617436
2,plate_layout_10-10_01.npy,bowl-nl,0.01,0.7427960159109128,-16.40735782039491,0.7721499983398344,-18.437263110180556,0.7807317470212541,-19.063282381527593,0.7772493035426613,-18.600519649525815
2,plate_layout_10-10_24.npy,bowl-nl,0.01,0.7581264000477841,-17.216031794776068,0.7658712284087243,-18.11336120914988,0.7351011291742531,-15.717695277159168,0.785084934973063,-19.4838238488498
2,plate_layout_10-10_36.npy,bowl-nl,0.01,0.7394165545820928,-15.980464447609036,0.7275878096723614,-14.90158855346999,0.6775765225179949,-12.68758387180587,0.7844053790269742,-19.332375401866795
2,plate_layout_10-10_12.npy,bowl-nl,0.01,0.7485345378642609,-16.668296787696672,0.7122905697049211,-14.513467235398103,0.7588200042275849,-17.46799116255094,0.7693145418884646,-18.24746047359399
2,plate_layout_10-10_07.npy,bowl-nl,0.01,0.7403111696530178,-16.158969163622437,0.7371230329745648,-16.124989034933495,0.7645712504390195,-18.020910831637654,0.834119936371017,-25.40320033880271
2,plate_layout_10-10_40.npy,bowl-nl,0.01,0.7411440777134304,-16.265384877298864,0.7779910376442554,-18.71462588142705,0.7574835851991817,-17.32394475408811,0.7863056985174268,-19.809505209716068
3,plate_layout_10-10_02.npy,bowl-nl,0.01,0.7601410673363864,-17.373242235163044,0.7312807087671482,-15.70042009413183,0.8184999128763666,-23.128131602430926,0.8207430766510458,-23.63369271132089
3,plate_layout_10-10_03.npy,bowl-nl,0.01,0.7320848065631258,-15.609789620861802,0.7731988503247633,-17.441765268129494,0.77090616476807,-17.7258300227792,0.7103890001008846,-14.573130907568554
3,plate_layout_10-10_06.npy,bowl-nl,0.01,0.7402324982148442,-16.18875796499093,0.7852070596990159,-18.750924314634283,0.7389415072631822,-15.513835300296432,0.7929260703074655,-20.422491989034768
3,plate_layout_10-10_09.npy,bowl-nl,0.01,0.7439258295345501,-16.37449181116398,0.7878089203487768,-19.694559656971492,0.8069387337567211,-21.577721232234552,0.7870170059035921,-19.913970078731452
3,plate_layout_10-10_11.npy,bowl-nl,0.01,0.730577684868681,-15.56912829713535,0.7350699083318141,-15.872926627314168,0.7418598163734154,-16.402510692992937,0.7594278505536767,-17.61715626839142
3,plate_layout_10-10_15.npy,bowl-nl,0.01,0.7357391693646569,-15.805325868161864,0.6757713260009646,-12.107807139469836,0.824093522821247,-23.998311772750608,0.733548431902095,-15.8523707739773
3,plate_layout_10-10_19.npy,bowl-nl,0.01,0.7318843337858469,-15.64179999813906,0.7721394506819679,-17.840282555265564,0.7184226640509234,-14.933433435931521,0.7325972605596913,-15.582167391410406
3,plate_layout_10-10_20.npy,bowl-nl,0.01,0.7327089392064373,-15.345668828148002,0.7916843774571289,-17.73763199267452,0.6598314949075665,-12.183687485010411,0.805562436537481,-21.378015543342336
3,plate_layout_10-10_26.npy,bowl-nl,0.01,0.749808478091109,-16.791321847006156,0.8272056841914508,-23.98619605441937,0.7580347656897536,-17.29092464326689,0.7620850693720251,-17.73308346467931
3,plate_layout_10-10_27.npy,bowl-nl,0.01,0.740532961414666,-16.092668334893386,0.7274742656325068,-15.474809497473396,0.691554997145008,-12.836968429827383,0.8099076475758753,-22.315144287166756
3,plate_layout_10-10_28.npy,bowl-nl,0.01,0.7502281493426155,-16.896146311250007,0.7259077112040914,-15.352243247957933,0.7113585472725431,-14.459493789444721,0.7951910509252362,-20.48782643546754
3,plate_layout_10-10_30.npy,bowl-nl,0.01,0.7533602692949174,-16.996369796662744,0.7581605970220547,-17.501309173360386,0.7620003311234185,-17.82617275968319,0.8067712669063666,-21.76760458484501
3,plate_layout_10-10_34.npy,bowl-nl,0.01,0.7367642913197874,-16.002046609426912,0.7763578759348734,-17.442013068573797,0.7545765438947534,-16.31230369248061,0.790182971602568,-20.22066557902365
3,plate_layout_10-10_35.npy,bowl-nl,0.01,0.7603585475571714,-17.38948460635826,0.7714293934522997,-17.339835725330754,0.8176542893430909,-22.28766643915931,0.7779662271767266,-18.438547062400136
3,plate_layout_10-10_37.npy,bowl-nl,0.01,0.7520573830060122,-17.0160878931036,0.7378474510572832,-16.036001649437054,0.7596267031122199,-16.64722269021092,0.7404340746514556,-16.322513933413983
3,plate_layout_10-10_38.npy,bowl-nl,0.01,0.7465604809501305,-16.317134210017436,0.7796452863093296,-18.038616816841905,0.7500694474819036,-16.112525489949213,0.7746014824825853,-18.817977156318644
3,plate_layout_10-10_39.npy,bowl-nl,0.01,0.749301995278209,-16.711820090293322,0.7509104955971831,-16.531647256826925,0.815978275320848,-22.470250648957464,0.7828985942113387,-19.538608068145454
3,plate_layout_10-10_25.npy,bowl-nl,0.01,0.7582465244158947,-17.328829021775853,0.7987264983209433,-20.44820940233972,0.8057531482735216,-21.518681537724483,0.8290498977766358,-24.776821525540228
3,plate_layout_10-10_17.npy,bowl-nl,0.01,0.7745646455225139,-18.431028486221827,0.8146813612092695,-22.8856596470732,0.8051956960115288,-20.782113521019042,0.765502879199329,-18.092490889498663
