batch,plaid_plate,error_type,error,Zfactor_expected,SSMD_expected,Zfactor_plaid,SSMD_plaid,Zfactor_rand,SSMD_rand,Zfactor_border,SSMD_border
0,plate_layout_10-10_04.npy,bowl-nl,0.02,0.6495133537707878,-11.325168469315976,0.6196218623907161,-10.162429233402126,0.6685899470144926,-11.909437490560528,0.6948249516098499,-13.663229322244252
0,plate_layout_10-10_21.npy,bowl-nl,0.02,0.6437143196740964,-11.077127419797279,0.6825020439155467,-11.531456233834538,0.7847901692605104,-19.49594987841945,0.7686202694117761,-18.26626923326748
0,plate_layout_10-10_14.npy,bowl-nl,0.02,0.6517811406485041,-11.609097451491033,0.6800365499774446,-12.141923393517251,0.7034489568188811,-13.357117603086598,0.728643541047103,-15.078737929326842
0,plate_layout_10-10_13.npy,bowl-nl,0.02,0.6611352567131972,-12.073836800125374,0.7072455606989396,-13.561881560510386,0.6656330857377218,-12.186957480855153,0.6965384150017577,-13.980790095460218
0,plate_layout_10-10_08.npy,bowl-nl,0.02,0.6437608464704005,-11.040381929651147,0.6624672930067917,-11.802827551172545,0.6476719584316966,-10.55503026392163,0.6715613139416481,-12.638148607887725
0,plate_layout_10-10_29.npy,bowl-nl,0.02,0.6548601233045631,-11.162013707590665,0.6350349147061018,-10.026685134126062,0.7273955443316003,-14.670633224906053,0.7754500499954833,-18.570857666449246
0,plate_layout_10-10_32.npy,bowl-nl,0.02,0.6567897758255528,-11.639990432164128,0.6507522392275229,-11.260231581719852,0.5391367373181337,-8.36653286489314,0.7375858367820711,-15.845572881949206
0,plate_layout_10-10_22.npy,bowl-nl,0.02,0.6299797931544091,-10.703149764907744,0.6130363798951216,-10.075669412869098,0.7025769759639393,-12.966400918965386,0.7436311759852292,-14.94055228981514
0,plate_layout_10-10_16.npy,bowl-nl,0.02,0.6565688964428036,-11.399648246408782,0.6803433522907987,-12.709887835092351,0.6568334436119865,-9.455330756854426,0.7839509941390381,-18.913002600993572
0,plate_layout_10-10_23.npy,bowl-nl,0.02,0.6587887089777271,-11.685335855727681,0.6794094036379383,-12.302669175185109,0.6555471135104207,-10.83979403297202,0.7306229861851096,-15.654704276699896
0,plate_layout_10-10_10.npy,bowl-nl,0.02,0.6648187727863362,-12.013696950065597,0.6393141469448773,-11.231335612045026,0.6330495678705593,-11.445626797864913,0.6738585652787439,-12.850972339314271
0,plate_layout_10-10_01.npy,bowl-nl,0.02,0.6633440723911366,-11.872646198779737,0.652927451779953,-11.585791536183802,0.7302385681288435,-13.471172814597042,0.734332207629846,-15.372737352185737
0,plate_layout_10-10_24.npy,bowl-nl,0.02,0.669122982738274,-12.207446143391856,0.6222106874130271,-11.02204093834186,0.6750730792319147,-11.928500320680651,0.7352635688451379,-14.585031730045108
0,plate_layout_10-10_36.npy,bowl-nl,0.02,0.6511145410020663,-11.613676231749304,0.5209421029395348,-8.614649234610631,0.6970915680351528,-13.451695919056501,0.7814696608594713,-19.369692813094307
0,plate_layout_10-10_12.npy,bowl-nl,0.02,0.6426253550953194,-11.095993447013019,0.6753174733675449,-11.78296045663339,0.7043026386657802,-13.609794113817443,0.7178098647549618,-15.018528185141871
0,plate_layout_10-10_07.npy,bowl-nl,0.02,0.6400160069639815,-11.038282886847039,0.7162727304947059,-14.283160802230611,0.7462900051861194,-16.566778825733813,0.7440863735221205,-15.531734733492165
0,plate_layout_10-10_40.npy,bowl-nl,0.02,0.6516224684416128,-11.375588722534346,0.6914826781915562,-12.738219194958383,0.5755472279906251,-9.5223919764282,0.7369484961291813,-16.0074309986993
1,plate_layout_10-10_02.npy,bowl-nl,0.02,0.6558182585090901,-11.44923765067391,0.667991807745516,-11.970720068314249,0.6856562509281854,-12.733433166129629,0.7719936754760889,-17.116691168731588
1,plate_layout_10-10_03.npy,bowl-nl,0.02,0.6535583817444743,-11.494053692508732,0.6895880332279485,-13.186064054887416,0.7843932433837061,-19.65495367094872,0.7012984534974432,-14.202581152094059
1,plate_layout_10-10_06.npy,bowl-nl,0.02,0.6588353060311011,-11.675516830202957,0.6346871691197362,-11.097528007267256,0.5809823350783927,-9.560381558846089,0.7150845739559601,-14.888073327447572
1,plate_layout_10-10_09.npy,bowl-nl,0.02,0.6376497804523291,-10.912864185108889,0.6503306417737458,-11.497414592577426,0.6978959514805632,-13.883704497157419,0.6442811998210193,-11.68554654995247
1,plate_layout_10-10_11.npy,bowl-nl,0.02,0.6628414383743458,-11.743189616152154,0.7275633358375262,-14.81816277877035,0.5942228975973638,-8.89089010472597,0.716061322816057,-14.341204871295997
1,plate_layout_10-10_15.npy,bowl-nl,0.02,0.6440620645350257,-11.10087639615584,0.6474343334217734,-10.500512099126825,0.6633191527729543,-11.786714223088271,0.719360203995845,-14.904763186725237
1,plate_layout_10-10_19.npy,bowl-nl,0.02,0.6606408942885571,-11.706087812576857,0.7237407813499371,-14.147891069179423,0.749806402190494,-15.37820482813549,0.7124603900447982,-12.993545501976293
1,plate_layout_10-10_20.npy,bowl-nl,0.02,0.6235030254734475,-10.61371791566896,0.6267586337630369,-10.946832773950863,0.6321159970129497,-10.941105075533654,0.6480707669958778,-12.047411287564891
1,plate_layout_10-10_26.npy,bowl-nl,0.02,0.6310588736096567,-10.878756545296714,0.6246492168529691,-10.540114039383267,0.6474255528293652,-11.183232742377823,0.6956219449954609,-12.814415606991865
1,plate_layout_10-10_27.npy,bowl-nl,0.02,0.6641214678120386,-11.792364442664562,0.709067904333406,-12.413813240382499,0.7271303598218705,-13.489788067323888,0.738416567611056,-15.989383198222189
1,plate_layout_10-10_28.npy,bowl-nl,0.02,0.668499193542221,-12.002473265778852,0.687719088085883,-12.862214290589888,0.6090184839688406,-9.756532055937946,0.7576259352244058,-16.871460106323358
1,plate_layout_10-10_30.npy,bowl-nl,0.02,0.6296797044819871,-10.557964891736665,0.6987208025395408,-13.398418878546956,0.6126186066015138,-10.050178303970153,0.7343469773341207,-15.123065370145994
1,plate_layout_10-10_34.npy,bowl-nl,0.02,0.6406020540893065,-11.091346560230365,0.6744412099343677,-12.071540236462468,0.7403176579918733,-15.944827405113909,0.7184039200625266,-14.553430002074254
1,plate_layout_10-10_35.npy,bowl-nl,0.02,0.6432273723286868,-11.050213783094422,0.721725688803184,-14.69743301790461,0.6473075479614199,-11.603559525772164,0.6651608617431408,-12.476958866530744
1,plate_layout_10-10_37.npy,bowl-nl,0.02,0.646307918137838,-11.28135309001833,0.6490642122491588,-10.998634306629345,0.6935607336546312,-12.045753826067799,0.6878389654749373,-12.880497580627488
1,plate_layout_10-10_38.npy,bowl-nl,0.02,0.6527824300680243,-11.374547978132815,0.705716119964169,-13.771652065975918,0.5945351437055368,-9.68454319943194,0.7453544135330563,-15.776096301089165
1,plate_layout_10-10_39.npy,bowl-nl,0.02,0.6483727949122535,-11.143957265594107,0.731296602571439,-14.537814885915296,0.7773001587311001,-18.90016774408588,0.7299067913999226,-15.173722541919716
1,plate_layout_10-10_25.npy,bowl-nl,0.02,0.6544831477367219,-11.451249929481138,0.7263093255316531,-14.829469019634313,0.6265139520806915,-10.32099728479269,0.6552642311533996,-11.601748615350138
1,plate_layout_10-10_17.npy,bowl-nl,0.02,0.6549798652617336,-11.56654870879747,0.7521581429911811,-17.11006864221121,0.6255408126638087,-10.12123433298765,0.7571599303124624,-17.470910260115662
1,plate_layout_10-10_33.npy,bowl-nl,0.02,0.6486608995412506,-11.451911467378169,0.6857672262306989,-12.680218517895318,0.5732917681855734,-9.013806000478628,0.737913059059802,-15.628021590702403
1,plate_layout_10-10_05.npy,bowl-nl,0.02,0.652687126402014,-11.403598566391146,0.7150617121972098,-13.593375990504656,0.7267920087371516,-14.698670499552307,0.7725486012829245,-18.455081825647504
1,plate_layout_10-10_31.npy,bowl-nl,0.02,0.6416501359939133,-11.14927131619397,0.6312701782293899,-9.968177554924898,0.6138541762985084,-10.17107481947706,0.7181061117675205,-14.44278134691372
1,plate_layout_10-10_18.npy,bowl-nl,0.02,0.6522887271707705,-11.34004749834426,0.7097862113085212,-13.606249136617354,0.6815925473361497,-12.863068374845069,0.7504875356674413,-16.45094592494174
1,plate_layout_10-10_04.npy,bowl-nl,0.02,0.6305057110285053,-10.772020280385311,0.5402036586609286,-8.671355543124353,0.6236652442471914,-10.69471843848556,0.7404627787078195,-15.011463036032238
1,plate_layout_10-10_21.npy,bowl-nl,0.02,0.6281380394511928,-10.701074491035502,0.61594638236644,-10.756153458292493,0.68063900407038,-11.623604666325553,0.6840382116977066,-12.569986586881322
1,plate_layout_10-10_14.npy,bowl-nl,0.02,0.6695253250245492,-12.232671903669816,0.6822637199752326,-12.638816756001356,0.7471243253271829,-16.742332848037435,0.7870114886038766,-19.345818334040874
1,plate_layout_10-10_13.npy,bowl-nl,0.02,0.6575741858141908,-11.535713856526211,0.7203577735531552,-14.267526361437056,0.6739828307309231,-12.29600402792403,0.8410032675271448,-26.14176399539394
1,plate_layout_10-10_08.npy,bowl-nl,0.02,0.6443928504775354,-11.115019700431699,0.6758941181270941,-12.290746640400696,0.5733974366283883,-9.069057398242343,0.6990935465500442,-13.544965469888885
1,plate_layout_10-10_29.npy,bowl-nl,0.02,0.6320324145289249,-10.950215818486265,0.673035971419443,-12.94639587473397,0.72499918703752,-15.331169968326893,0.7233688598542536,-14.997063728985
1,plate_layout_10-10_32.npy,bowl-nl,0.02,0.6230737069903591,-10.5006962368982,0.6429797001572426,-11.020016612065481,0.5609224898381898,-8.928265306142727,0.7394126355761815,-15.953578389741002
1,plate_layout_10-10_22.npy,bowl-nl,0.02,0.6447029538395253,-11.244452830188363,0.5777598189217116,-9.629896302826616,0.6239300451262334,-11.102544252329217,0.6867848398321184,-13.347131272319658
1,plate_layout_10-10_16.npy,bowl-nl,0.02,0.6567106402605116,-11.5368658091127,0.6675077934627172,-12.419373352238622,0.6675670803413419,-12.682010240918052,0.7845959737582994,-19.68828543112733
1,plate_layout_10-10_23.npy,bowl-nl,0.02,0.6426466353652167,-11.112269330896574,0.7285405250674071,-14.855543127497128,0.6442009521893466,-11.204722871774015,0.6819976718863556,-12.50237101647213
1,plate_layout_10-10_10.npy,bowl-nl,0.02,0.639478801276174,-10.956966268180825,0.6724438543898966,-12.01121757806924,0.6429636811943931,-10.546054396299253,0.723359883986218,-14.330809959678593
1,plate_layout_10-10_01.npy,bowl-nl,0.02,0.6500135241540971,-11.415575965548257,0.6855872574942591,-12.492411521546934,0.6677775553163584,-11.6144470723517,0.7324619309151599,-15.335577646458052
1,plate_layout_10-10_24.npy,bowl-nl,0.02,0.6519003627493885,-11.433540474624666,0.670348875888216,-11.33135863232675,0.7209606997107696,-14.173058763967573,0.7736332143513696,-18.13102171793436
1,plate_layout_10-10_36.npy,bowl-nl,0.02,0.650362544021218,-11.476732157980992,0.6964469278604977,-12.49634283386656,0.65879317095153,-11.555535364168943,0.7433074940748757,-14.992024833358663
1,plate_layout_10-10_12.npy,bowl-nl,0.02,0.6491035576885773,-11.41182762102538,0.6664563784690134,-12.016947254322652,0.6989690778530324,-12.915631644134757,0.7717388774526702,-18.518128987924893
1,plate_layout_10-10_07.npy,bowl-nl,0.02,0.6706198463872064,-12.277850520436354,0.6527142173354044,-11.679748830928283,0.6431156340695228,-11.364276569666156,0.7752693427689308,-18.81702736110195
1,plate_layout_10-10_40.npy,bowl-nl,0.02,0.6533843842988876,-11.357634147051275,0.6937109947430024,-12.52545987350705,0.5969364413944207,-9.56038467127777,0.7706672087265556,-18.26129045401791
2,plate_layout_10-10_02.npy,bowl-nl,0.02,0.6532336822619129,-11.62074676544241,0.7202668104249319,-14.6952350214934,0.6430819243682133,-11.194006244644404,0.7218735521213762,-14.90589256557684
2,plate_layout_10-10_03.npy,bowl-nl,0.02,0.6474478375562329,-11.295067106300563,0.7176670777912006,-14.330030021872327,0.6209165934239257,-10.588509948428158,0.7113363305110905,-14.420722517262536
2,plate_layout_10-10_06.npy,bowl-nl,0.02,0.6480636603974868,-11.292431973579962,0.6903602952371384,-12.405656696386995,0.5998978218310558,-10.266977112663685,0.6942397757876388,-13.678125545656473
2,plate_layout_10-10_09.npy,bowl-nl,0.02,0.6690823885127772,-11.844253925023285,0.6486499485580652,-11.423889347221488,0.6596568855569434,-11.845832957170485,0.7516004439173122,-16.193015525793992
2,plate_layout_10-10_11.npy,bowl-nl,0.02,0.66026693044242,-11.739107705110008,0.7112167319738911,-14.511114059697354,0.7474973912646988,-15.102582373340809,0.7025418520671712,-12.879028762792997
2,plate_layout_10-10_15.npy,bowl-nl,0.02,0.6335356235625921,-10.954395297560824,0.5989697277706594,-9.667012067701098,0.6754883660047211,-12.768760786713496,0.7455670604074417,-16.154797161726854
2,plate_layout_10-10_19.npy,bowl-nl,0.02,0.6471120142655207,-11.188320978997194,0.714007172701489,-13.40718845758452,0.7014689025966141,-11.44445855729982,0.7319860069583028,-14.718958723291099
2,plate_layout_10-10_20.npy,bowl-nl,0.02,0.6484315011014141,-11.202274915453565,0.6349924068902311,-10.166940709434382,0.588961695920472,-9.360247750937473,0.6693142442033081,-12.74951757436927
2,plate_layout_10-10_26.npy,bowl-nl,0.02,0.6594862584712762,-11.665878371075992,0.6373593826198778,-11.126889216170987,0.6571371746319881,-11.47517965441868,0.7671909323478183,-18.030191753194842
2,plate_layout_10-10_27.npy,bowl-nl,0.02,0.6447002361005215,-11.04459098777291,0.7106904719453746,-13.158836300031123,0.7236688331401854,-14.302179893092788,0.7379752799027872,-15.613698058929836
2,plate_layout_10-10_28.npy,bowl-nl,0.02,0.6650609522259299,-11.663546218187781,0.658577730641424,-11.637835773934677,0.7254908750812171,-15.109995020626824,0.8379339329300175,-25.476982674017307
2,plate_layout_10-10_30.npy,bowl-nl,0.02,0.6589450345902614,-11.574548017899904,0.6443468336544573,-11.135276532469575,0.6270210754116791,-10.54327114883105,0.7217965151444414,-14.698944890309793
2,plate_layout_10-10_34.npy,bowl-nl,0.02,0.6279116722680214,-10.750927302110913,0.5820958280105455,-9.436891844274452,0.7098724354143706,-13.52909512505437,0.718448098445057,-14.666864598595282
2,plate_layout_10-10_35.npy,bowl-nl,0.02,0.6594219605705907,-11.674860649220001,0.6797082403151418,-12.426848508353476,0.6714730337528232,-11.650556436122717,0.7830208460020942,-18.03693756338433
2,plate_layout_10-10_37.npy,bowl-nl,0.02,0.652283574587075,-11.326409656853869,0.6527038876807769,-11.658588673833357,0.6451004114660916,-10.659577654319879,0.7414056626389015,-14.849330360954344
2,plate_layout_10-10_38.npy,bowl-nl,0.02,0.6420718184471768,-11.041440274898427,0.6631937804414617,-11.906907780371881,0.640389361388275,-10.253854198560829,0.744575715748274,-14.727315810695504
2,plate_layout_10-10_39.npy,bowl-nl,0.02,0.6485608033875441,-11.440463684234922,0.7182515888986896,-14.778233056092617,0.6447819608752932,-11.685958319474533,0.756652760395994,-16.740629328193183
2,plate_layout_10-10_25.npy,bowl-nl,0.02,0.6721893682805762,-11.970139816849644,0.8168397600681121,-21.871984839103337,0.680126384948256,-12.019500167293621,0.7906430557496975,-19.31703783009717
2,plate_layout_10-10_17.npy,bowl-nl,0.02,0.6648075718066464,-11.726884914945773,0.802093844568863,-20.516525569325204,0.7119721526655536,-13.674042800263411,0.7367390358822328,-16.112491193267847
2,plate_layout_10-10_33.npy,bowl-nl,0.02,0.6481280122827432,-11.25720256203713,0.6567258842694292,-11.673821061309784,0.7665639042369367,-17.955655236244063,0.6538548763080191,-11.89975975726671
2,plate_layout_10-10_05.npy,bowl-nl,0.02,0.6494012233875294,-11.454531269479705,0.6194551840699727,-11.097970226019315,0.5650265452375518,-9.0264662245946,0.6586567069823261,-11.763647417166679
2,plate_layout_10-10_31.npy,bowl-nl,0.02,0.6245013375044297,-10.519884574928131,0.6057327356382476,-10.645589899033563,0.6433918280129873,-11.100626676623614,0.7570311632738906,-15.379817911299332
2,plate_layout_10-10_18.npy,bowl-nl,0.02,0.6502527817987634,-11.570478269233071,0.6182707696327863,-10.294449216316567,0.7125099996853901,-14.475983985408153,0.7794265903151903,-19.081672132027315
2,plate_layout_10-10_04.npy,bowl-nl,0.02,0.6642757834477715,-11.486149538846057,0.6374593182417907,-10.588626503140564,0.734109826705756,-14.580806686575661,0.7476916048131219,-15.401269054754426
2,plate_layout_10-10_21.npy,bowl-nl,0.02,0.635953293523899,-10.876702944551283,0.64124435557871,-10.734386962225715,0.7177387523095661,-14.785551530260122,0.7765427795152814,-18.986237213198415
2,plate_layout_10-10_14.npy,bowl-nl,0.02,0.6587330633437303,-11.657728391921651,0.6705983025521018,-11.687069982357235,0.5681533295948964,-9.441299832672383,0.7146806221121259,-14.53407782294802
2,plate_layout_10-10_13.npy,bowl-nl,0.02,0.6378929995892971,-10.994302826659277,0.7423984093977196,-14.525905957490808,0.7482689191684613,-15.38371503221952,0.7108418436149344,-14.197101484987954
2,plate_layout_10-10_08.npy,bowl-nl,0.02,0.6299064312470424,-10.619461047013237,0.6739754611974751,-11.734643417991226,0.7059110775201773,-14.39198907509649,0.7511269443106247,-16.95699271832431
2,plate_layout_10-10_29.npy,bowl-nl,0.02,0.6568002755607104,-11.52531257167806,0.5992577716010032,-9.530100589874682,0.7242834630578283,-14.935238937732262,0.7087207854476134,-14.300484870504597
2,plate_layout_10-10_32.npy,bowl-nl,0.02,0.643177203534475,-11.204065052314435,0.5794800721183202,-9.40250428964261,0.6379056895362201,-10.303435842647291,0.6876109566767347,-13.082017284158182
2,plate_layout_10-10_22.npy,bowl-nl,0.02,0.6456059830540583,-11.363455690082429,0.586940413467905,-9.832953643828052,0.7067086451396309,-13.248164641753734,0.6780614942610494,-12.60763044597794
2,plate_layout_10-10_16.npy,bowl-nl,0.02,0.6491931058840157,-11.12802518730753,0.6595154879029709,-11.106168078236168,0.6239439689491825,-10.060087705498436,0.7927870440122369,-19.96570072401646
2,plate_layout_10-10_23.npy,bowl-nl,0.02,0.6533915927594338,-11.261867542889787,0.7651822666855685,-16.838670966047285,0.6095466245590522,-10.226118315485543,0.7117852563759229,-14.098475570136133
2,plate_layout_10-10_10.npy,bowl-nl,0.02,0.621095313779096,-10.51463311647411,0.5872044152610927,-9.626882556116923,0.6632174518400586,-11.245672389203135,0.6223010200914642,-11.146106601169679
2,plate_layout_10-10_01.npy,bowl-nl,0.02,0.6519187210958537,-11.621069792041736,0.7264084795622932,-14.52251234589567,0.7469271357916885,-15.32459088660981,0.7437283331553709,-16.29970860661374
2,plate_layout_10-10_24.npy,bowl-nl,0.02,0.6626828918259284,-11.726102413071116,0.6494800228081099,-11.403275611593736,0.696944570108315,-12.517593984296914,0.7860861265539493,-18.73806143655956
2,plate_layout_10-10_36.npy,bowl-nl,0.02,0.6487695618115324,-11.173099758099358,0.618382343464422,-10.887479531092453,0.5525761253445518,-8.243573326204665,0.7736612927917716,-18.74428725302149
2,plate_layout_10-10_12.npy,bowl-nl,0.02,0.6399027723003852,-10.875794972752862,0.692013126061969,-13.189748342830287,0.7116029778446269,-14.25485907187706,0.6814053258718673,-12.541377013546997
2,plate_layout_10-10_07.npy,bowl-nl,0.02,0.6619666672346018,-11.810920012197766,0.7022760776825225,-13.316082694454394,0.5916608082094745,-9.46032075828213,0.7631025143822445,-17.558090371596762
2,plate_layout_10-10_40.npy,bowl-nl,0.02,0.6476508133418445,-11.008579377803661,0.6671958282559487,-11.860644873923013,0.614890931276129,-9.448099363619832,0.7326573321256133,-14.446773106252307
3,plate_layout_10-10_02.npy,bowl-nl,0.02,0.6660971414109957,-11.633368509822587,0.6713785373153573,-12.365620896782062,0.7071652374512367,-13.562065531582391,0.7734166086363296,-18.646873258845446
3,plate_layout_10-10_03.npy,bowl-nl,0.02,0.6518189200578703,-11.294750033518342,0.7320921328233536,-14.729680877190793,0.5712451011396769,-8.891506077903346,0.7229751252571014,-15.039114123739509
3,plate_layout_10-10_06.npy,bowl-nl,0.02,0.6501915050542533,-11.405248768777035,0.6843320689541593,-11.737385618791851,0.616275100918116,-10.593067682493206,0.689495291230936,-13.34760006906382
3,plate_layout_10-10_09.npy,bowl-nl,0.02,0.6683005878105839,-12.071699595107221,0.5775431641458737,-9.398549352966857,0.7194683434576443,-13.68176568436076,0.8108243972633946,-22.240399754307532
3,plate_layout_10-10_11.npy,bowl-nl,0.02,0.6411889578765042,-11.011527895900848,0.6316894873217898,-10.267666716764706,0.6392246624422421,-10.756610549157763,0.7887931010998424,-18.997714079481764
3,plate_layout_10-10_15.npy,bowl-nl,0.02,0.6519736285380178,-11.53333488653535,0.6495937288194742,-10.975423512699928,0.7254104302022928,-15.448875983703426,0.7292627445938884,-14.950508153941309
3,plate_layout_10-10_19.npy,bowl-nl,0.02,0.655052038695046,-11.472243704891707,0.7021513014582572,-13.829168823818117,0.5684568821302138,-8.976884444408423,0.7656798732531944,-17.043073056308913
3,plate_layout_10-10_20.npy,bowl-nl,0.02,0.6358164428743889,-10.906393158370873,0.6243406070939868,-10.228290395444155,0.7713971223801684,-18.312955765702565,0.7578436814674757,-17.204384571908346
3,plate_layout_10-10_26.npy,bowl-nl,0.02,0.6674423721514209,-11.970335330173807,0.6332359200402999,-10.791525055716383,0.7138593771221722,-12.699241295847791,0.7412432218721712,-15.314558170384917
3,plate_layout_10-10_27.npy,bowl-nl,0.02,0.6582995176917266,-11.600933080529993,0.6636010535849171,-11.507788691472292,0.5777259028405888,-9.586052253109537,0.7827005512911849,-19.271492380166148
3,plate_layout_10-10_28.npy,bowl-nl,0.02,0.6505845249674812,-11.545231459512063,0.690961806765966,-12.673816577571428,0.7361670358868352,-15.749300384450454,0.741448491431298,-16.406328286747804
3,plate_layout_10-10_30.npy,bowl-nl,0.02,0.6647491839847394,-11.679938281281263,0.6916210364777632,-13.074095977519047,0.617558962934652,-10.76265908824223,0.7895731365395164,-19.417285966189826
3,plate_layout_10-10_34.npy,bowl-nl,0.02,0.65885645052973,-11.863475445876071,0.714503711196933,-13.778462583117928,0.6825724485269691,-11.477688674772173,0.7441767879951757,-16.03347566642995
3,plate_layout_10-10_35.npy,bowl-nl,0.02,0.639820383696294,-10.988937139427213,0.7064716023055206,-13.522444628962331,0.6438288534649774,-10.186552721298575,0.8193330232643059,-22.940953351621296
3,plate_layout_10-10_37.npy,bowl-nl,0.02,0.6558054862811011,-11.509722380132388,0.6708250488228549,-11.423184291954087,0.7397231597439653,-14.264766600254069,0.76044359990588,-17.25054636238467
3,plate_layout_10-10_38.npy,bowl-nl,0.02,0.6453108698487702,-11.114329021943194,0.6746243619685655,-12.533790895788773,0.7448520400355351,-15.793616181886382,0.8087971539913144,-20.510037578324198
3,plate_layout_10-10_39.npy,bowl-nl,0.02,0.6307646464036366,-10.622563142726621,0.7089106488617809,-12.998997395827365,0.6304540179685127,-10.085885571040393,0.7850617887886395,-19.04126915620921
3,plate_layout_10-10_25.npy,bowl-nl,0.02,0.6469133087922854,-11.232477275062932,0.7018233775007681,-14.214004525820348,0.728264634040483,-15.08389040244141,0.7630839216216704,-17.87587830436879
3,plate_layout_10-10_17.npy,bowl-nl,0.02,0.6662015337268401,-11.945221557106493,0.7568700573014528,-16.76985982320154,0.7210440595316603,-13.879778853410754,0.7842047623073451,-19.4936168485897
