batch,plaid_plate,error_type,error,Zfactor_expected,SSMD_expected,Zfactor_plaid,SSMD_plaid,Zfactor_rand,SSMD_rand,Zfactor_border,SSMD_border
0,plate_layout_10-10_35.npy,bowl-nl,0.18,-0.32536942569227434,-2.4984808382823873,-0.18013385252315417,-2.776512507636591,-0.5262662236327476,-2.1255019431926176,-0.01994913353302552,-3.319305663958684
0,plate_layout_10-10_37.npy,bowl-nl,0.18,-0.338688016677148,-2.460316332750104,-0.445918621130325,-2.2697796147572276,-0.3624461799225809,-2.4407011778645487,0.12963101145610634,-3.860218391898402
0,plate_layout_10-10_38.npy,bowl-nl,0.18,-0.2503776006519691,-2.688646039056803,-0.032947304762457774,-3.3272634981163023,-0.023727170952961618,-3.2580825009243135,0.1960555881454401,-4.495756987469896
0,plate_layout_10-10_39.npy,bowl-nl,0.18,-0.36084259657140305,-2.4621782869476445,-0.15152792476096555,-2.8774503699190555,-0.4501451559302512,-2.329011880667066,0.01625173852723838,-3.729369976764259
0,plate_layout_10-10_25.npy,bowl-nl,0.18,-0.310393203486482,-2.528477444332309,0.030537495431250283,-3.5578349061636367,-0.16282277337340068,-2.93078508296853,0.04092684699533411,-3.512960853569369
0,plate_layout_10-10_17.npy,bowl-nl,0.18,-0.2678529158474985,-2.612148895414276,0.1284758361529632,-3.978773931364526,-0.27920871150301796,-2.682545216299905,0.31450305656724264,-5.089200283523683
0,plate_layout_10-10_33.npy,bowl-nl,0.18,-0.24901536714288008,-2.657123576664682,-0.22812469445148675,-2.615561787349256,-0.2495966006705912,-2.5573506017370002,0.24906936294616766,-4.661346017153188
0,plate_layout_10-10_05.npy,bowl-nl,0.18,-0.3376483566737194,-2.481812340226598,-0.05926283655013176,-3.1619802522357676,-0.31309350418730175,-2.5306047802798806,0.04745154611468139,-3.574490477836183
0,plate_layout_10-10_31.npy,bowl-nl,0.18,-0.3697145112017528,-2.4261438715421217,-0.3370611613413421,-2.386330520852716,-0.3505556762337052,-2.3727469685669953,0.22157979662109373,-4.590740191724037
0,plate_layout_10-10_18.npy,bowl-nl,0.18,-0.39780085542811383,-2.369240099378287,-0.23262941883955257,-2.617169811043572,-0.37143116879821325,-2.345711418862723,0.06505731395686498,-3.6278581067784437
0,plate_layout_10-10_04.npy,bowl-nl,0.18,-0.4477558360865912,-2.2484010159894092,-0.6170484960490132,-1.9777445113924497,-0.6497922919485499,-1.93259434420626,-0.14094304199757368,-2.9012701118313204
0,plate_layout_10-10_21.npy,bowl-nl,0.18,-0.36270455027050197,-2.4187147856587172,-0.46406198975549184,-2.2112709052237087,-0.37229686676949925,-2.3734037354711757,0.15095083835295686,-3.8481805743098416
0,plate_layout_10-10_14.npy,bowl-nl,0.18,-0.35106356601871447,-2.443922178971227,-0.31077074663447113,-2.63688191101584,-0.41809011286655484,-2.2492130003424182,0.020542148849573283,-3.344159716462456
0,plate_layout_10-10_13.npy,bowl-nl,0.18,-0.20685145792514215,-2.7647761420403785,-0.08171606787540364,-2.9450514560226253,-0.4810205776787755,-2.2211109247758634,0.1229240267034849,-3.93743208169133
0,plate_layout_10-10_08.npy,bowl-nl,0.18,-0.2969876539208036,-2.5348144544529343,-0.1478204506607106,-2.814991233710238,-0.540467789962007,-2.08290282121847,0.09532001504151677,-3.7009024119495866
0,plate_layout_10-10_29.npy,bowl-nl,0.18,-0.3477922501755808,-2.472739833707202,-0.2300642373791797,-2.969404198859975,-0.3279461210647019,-2.5010103299255375,-0.12593310550426695,-2.9184924218470876
0,plate_layout_10-10_32.npy,bowl-nl,0.18,-0.3728863331425949,-2.4199410693448784,-0.4306441244519701,-2.199175749936601,-0.33709322978651834,-2.611823900802153,-0.05153766552727168,-3.254045537409152
0,plate_layout_10-10_22.npy,bowl-nl,0.18,-0.28012914861403604,-2.6185753330508303,-0.28071925225734695,-2.525423190732075,-0.10733930023179172,-3.0511617074271915,0.19624981714636236,-4.600306401239316
0,plate_layout_10-10_16.npy,bowl-nl,0.18,-0.36688614310566714,-2.3931746081136596,-0.4968454498170263,-2.127433368683313,-0.3783698924872625,-2.30104398765196,0.11051638301491307,-3.8737385910022404
0,plate_layout_10-10_23.npy,bowl-nl,0.18,-0.3390302634127216,-2.464612054107326,-0.29065856988416305,-2.6489832287090986,-0.23956251959746,-2.5772953213313126,0.012121234941698922,-3.5910674841134345
0,plate_layout_10-10_10.npy,bowl-nl,0.18,-0.27793706103657634,-2.5571249213322673,-0.27201733892813595,-2.5086540497628413,0.1247807934050793,-3.9468579779911592,0.015242945220321658,-3.390020900657742
0,plate_layout_10-10_01.npy,bowl-nl,0.18,-0.32053283768346574,-2.4653344735307225,-0.08939323726269577,-2.9567602681818212,-0.3478618009618828,-2.450047536067343,-0.011230058650751218,-3.25219530303942
0,plate_layout_10-10_24.npy,bowl-nl,0.18,-0.33986208289842024,-2.4738103333934056,-0.4848133331350364,-2.2920295662026007,-0.25321537852468046,-2.7359573993180164,0.18327928943969862,-4.165379256531746
0,plate_layout_10-10_36.npy,bowl-nl,0.18,-0.38210663347752627,-2.38664117728618,-0.4066399436882253,-2.4042679684341968,-0.7532367371170163,-1.8027108208945397,-0.023708707753133718,-3.292022437759642
0,plate_layout_10-10_12.npy,bowl-nl,0.18,-0.3326560110762973,-2.5183405563123444,-0.17734316861556887,-2.936495552064594,-0.121436247711884,-2.8237203882860857,0.20746351952135955,-4.32666241454186
0,plate_layout_10-10_07.npy,bowl-nl,0.18,-0.37669190569917643,-2.3602216614192097,-0.250329722316011,-2.630104312658909,-0.05215768663187248,-3.118954079347134,0.17208491848291063,-3.9028983489387192
0,plate_layout_10-10_40.npy,bowl-nl,0.18,-0.43387089669337375,-2.3097165743931876,-0.3378048757336134,-2.409111922001955,-0.19692315980802166,-2.7789721827882485,0.17515061052349667,-4.084464290509054
1,plate_layout_10-10_02.npy,bowl-nl,0.18,-0.3334807967694613,-2.507431166854564,-0.37618507966475834,-2.5059782199219764,0.16669285500401532,-4.380384741340484,0.06144218498292331,-3.7296213777451306
1,plate_layout_10-10_03.npy,bowl-nl,0.18,-0.4319868723548157,-2.3383234898127983,-0.28988840109878766,-2.6028714479980177,-0.2585855129329402,-2.6029314517121938,0.18230261852935326,-4.5054949685203685
1,plate_layout_10-10_06.npy,bowl-nl,0.18,-0.31718056126561667,-2.521440637416567,-0.09059661608634006,-2.932951935212791,-0.21341823303538732,-2.784341163971778,-0.05702117676719043,-3.1191426395759883
1,plate_layout_10-10_09.npy,bowl-nl,0.18,-0.34237355159877647,-2.4447357842010353,-0.215147627079046,-2.648972190489105,-0.11344172660592333,-2.9428236035351087,0.2705345950701413,-4.52793082595756
1,plate_layout_10-10_11.npy,bowl-nl,0.18,-0.31057480118983083,-2.5283214410162227,-0.14704318320289023,-2.857234658468345,0.06263507743366614,-3.5097383134902667,0.1934340625832215,-4.493224260414326
1,plate_layout_10-10_15.npy,bowl-nl,0.18,-0.3442160159248455,-2.4690000546719957,-0.6331498659137189,-1.9429246373931093,0.07920400090421931,-3.811536606305902,-0.07041892940027328,-3.101826738686964
1,plate_layout_10-10_19.npy,bowl-nl,0.18,-0.3266810991284099,-2.5163298902545463,-0.022080769102540643,-3.1573910010455055,-0.05237393225823528,-3.3429452102998645,0.035957700336231135,-3.485994796095919
1,plate_layout_10-10_20.npy,bowl-nl,0.18,-0.29087226768514385,-2.573853104283626,-0.40194546753496874,-2.349775659587765,0.17235212149908696,-3.841522948294868,-0.034685663797217714,-3.246484619708667
1,plate_layout_10-10_26.npy,bowl-nl,0.18,-0.3061496365000036,-2.586138637229171,-0.6526499959499128,-2.090384017881335,-0.6839736966150207,-1.9836713189139803,0.24621684487440798,-4.462725179844761
1,plate_layout_10-10_27.npy,bowl-nl,0.18,-0.2805453924658834,-2.561881551478443,-0.07069655454275559,-2.9578412256672233,-0.16281998399233988,-2.7458324172885327,0.06910377693576653,-3.680128414597311
1,plate_layout_10-10_28.npy,bowl-nl,0.18,-0.4006532608099844,-2.3858953029402064,-0.07785637491457509,-2.947747963017596,0.15001800419498557,-3.826235903301643,0.0017805831598746158,-3.458634908588903
1,plate_layout_10-10_30.npy,bowl-nl,0.18,-0.3307692250662275,-2.5127811746437954,0.09516814106382232,-3.5449226331180905,-0.4543624420516639,-2.1442129851957823,0.06119569439492212,-3.7196994669801917
1,plate_layout_10-10_34.npy,bowl-nl,0.18,-0.27542203368641816,-2.5670333213820684,-0.11471342728439549,-2.8506236843985038,-0.23379441270912427,-2.574739612578169,0.1978009859428035,-4.244492299994325
1,plate_layout_10-10_35.npy,bowl-nl,0.18,-0.3384294407533066,-2.46299234438761,-0.12797615429386489,-2.954417244246966,0.04819991741392404,-3.567108170345536,0.0838161574631856,-3.730512479942203
1,plate_layout_10-10_37.npy,bowl-nl,0.18,-0.33710367934178254,-2.48730288498433,-0.46158123030682785,-2.19677414621552,-0.08040063581273404,-3.0183782088961464,0.09816395428234981,-3.5850349607123437
1,plate_layout_10-10_38.npy,bowl-nl,0.18,-0.3644685125350826,-2.411068848428152,-0.026882771264419958,-3.1962586997718248,-0.1763391594641759,-2.8718087647556114,0.02027744432029166,-3.3291157620643923
1,plate_layout_10-10_39.npy,bowl-nl,0.18,-0.34069743420929255,-2.4569143064956136,-0.1074176656628969,-3.07569417059732,-0.3029955920136689,-2.461215576854672,0.09474553885636317,-3.5825372896022953
1,plate_layout_10-10_25.npy,bowl-nl,0.18,-0.34522324993572395,-2.4505261359085426,-0.09814125876004165,-3.2686490070165686,-0.44364294751660127,-2.3365422676550995,0.011524467597685772,-3.3096518019739207
1,plate_layout_10-10_17.npy,bowl-nl,0.18,-0.22783152588394495,-2.6548478174499164,0.20101990070310227,-4.112614253869477,-0.09673618638412229,-2.9666855783152157,0.09328609590269166,-3.6300005428281903
1,plate_layout_10-10_33.npy,bowl-nl,0.18,-0.39109006519935763,-2.4059570138276145,-0.3262744795270711,-2.578141870509534,-0.354566779936176,-2.5366302427342324,-0.10865295238623074,-3.1345882601204016
1,plate_layout_10-10_05.npy,bowl-nl,0.18,-0.3769967252288926,-2.410229724251326,-0.05120013115871602,-3.1970104887994286,0.16085798573864107,-4.674277077113426,0.15968164703591115,-4.3436730261271235
1,plate_layout_10-10_31.npy,bowl-nl,0.18,-0.3143425030582223,-2.497672526013859,-0.35367825251027973,-2.4050036627412466,-0.5991884777961278,-2.0606188130989644,0.03722800914277413,-3.501400552812505
1,plate_layout_10-10_18.npy,bowl-nl,0.18,-0.4353042200424255,-2.2870279797057944,-0.21561864594290991,-2.6383276037308923,-0.4157743859018175,-2.4862613619149587,0.1339786359755326,-3.7347128549052324
1,plate_layout_10-10_04.npy,bowl-nl,0.18,-0.3456393791834875,-2.4335848799173943,-0.5444236516765879,-2.0493906536943336,-0.28909965409361393,-2.449673544569744,0.19148581558596856,-4.227875415395033
1,plate_layout_10-10_21.npy,bowl-nl,0.18,-0.3751274217218321,-2.3703178807802194,-0.4310190340391382,-2.2448348850540256,-0.351156646583642,-2.4160598973411496,0.23710808565319597,-4.2738769956595855
1,plate_layout_10-10_14.npy,bowl-nl,0.18,-0.2871332495804859,-2.570904475208905,-0.29431853039970046,-2.6284885663125825,0.16864659060868148,-4.023646185001057,0.05899442558185597,-3.7179294885142835
1,plate_layout_10-10_13.npy,bowl-nl,0.18,-0.30122348078136296,-2.5550651456767834,-0.1584445097656304,-2.8694972636323968,-0.3526220318156452,-2.57124215955682,0.2756788602775291,-5.0132918176939
1,plate_layout_10-10_08.npy,bowl-nl,0.18,-0.28779809687152436,-2.5865044384533578,-0.18469360786442346,-2.783990186569803,-0.18511571358299173,-2.9137384293821005,0.16522816781503824,-4.055094493494199
1,plate_layout_10-10_29.npy,bowl-nl,0.18,-0.35688528035155875,-2.44408383636383,-0.06290817486060907,-3.0194332798345442,-0.4608934307142625,-2.1784015022855816,0.11084020369341463,-3.6262968577564005
1,plate_layout_10-10_32.npy,bowl-nl,0.18,-0.4439334021702921,-2.305142304044981,-0.40341449286738174,-2.3003727143798067,-0.5769809397052035,-2.1018501578235345,-0.12736052485296012,-2.951838752774936
1,plate_layout_10-10_22.npy,bowl-nl,0.18,-0.33405941365585057,-2.460596785191443,-0.27769214352017535,-2.5025453352136933,-0.3078700046753464,-2.467761970642737,0.09993985493465762,-3.75839243484008
1,plate_layout_10-10_16.npy,bowl-nl,0.18,-0.3297596658070623,-2.4810152131680523,-0.5551135116981396,-2.099875702090352,0.02310253259697337,-3.5351312972414233,0.27662980430741246,-4.795056629724438
1,plate_layout_10-10_23.npy,bowl-nl,0.18,-0.3238280790300416,-2.4804395898208025,-0.2332894834467476,-2.704522039119661,-0.15749185496565232,-2.815464293398496,0.008463470154998598,-3.277923118321769
1,plate_layout_10-10_10.npy,bowl-nl,0.18,-0.3233641219450798,-2.520263549565842,-0.2770310237638147,-2.5368712158195583,-0.3563484613941936,-2.376941706155116,-0.11683352944353542,-3.0243898935671836
1,plate_layout_10-10_01.npy,bowl-nl,0.18,-0.40603074410030215,-2.3565700173801463,-0.16720213106294635,-2.81204860990851,-0.26989727769849603,-2.548783801216399,0.084678424337016,-3.682727430424155
1,plate_layout_10-10_24.npy,bowl-nl,0.18,-0.34488437743371336,-2.46253733414759,-0.3537396807244637,-2.4640211312649742,-0.25999332837388467,-2.509062480182577,0.19281769311685792,-4.365955452502034
1,plate_layout_10-10_36.npy,bowl-nl,0.18,-0.40855924149701073,-2.3752643325482703,-0.30424873616938375,-2.581871390618103,-0.6963532582585745,-1.8765775138679737,0.03740382682320387,-3.660526871393721
1,plate_layout_10-10_12.npy,bowl-nl,0.18,-0.3326534204244007,-2.466791060944764,-0.132303947655664,-2.8783285043579285,-0.31164851190104215,-2.488228612413827,0.017085193026170065,-3.427335386281193
1,plate_layout_10-10_07.npy,bowl-nl,0.18,-0.31050195347249443,-2.5509208544732846,-0.36722350563766026,-2.4858448919128815,0.1782042779119376,-4.228713099808017,0.14701688512105648,-3.976489980613297
1,plate_layout_10-10_40.npy,bowl-nl,0.18,-0.36514593063550693,-2.3959437398406487,-0.3078909094372215,-2.5042856576769505,-0.26269701785276367,-2.7636626418599803,0.22218494026885205,-4.471560984549743
2,plate_layout_10-10_02.npy,bowl-nl,0.18,-0.34837862198042524,-2.463042750795992,-0.18354531293404874,-2.734183595007865,-0.22730994609909527,-2.604605868475844,0.02482725135714403,-3.5470771298655515
2,plate_layout_10-10_03.npy,bowl-nl,0.18,-0.3158546254300163,-2.5395125184116645,-0.30973805332521587,-2.5100722478204442,0.03509589272805369,-3.403187443028242,-0.09701424570457995,-3.0181071351539335
2,plate_layout_10-10_06.npy,bowl-nl,0.18,-0.2626916997113531,-2.607248076334298,-0.06729567310672158,-2.9448873429190785,0.06126454392089098,-3.5125896345521803,0.06729743612321859,-3.6631872314457246
2,plate_layout_10-10_09.npy,bowl-nl,0.18,-0.30148395715912923,-2.5816086233111637,-0.20256828525188508,-2.687156149462786,-0.46380383142804016,-2.285344262187811,-0.052323658622797975,-3.2055669780693883
2,plate_layout_10-10_11.npy,bowl-nl,0.18,-0.3279929588883379,-2.5106813074595182,-0.2966849820517008,-2.6009170859291015,0.032582419187505596,-3.4266612179895506,0.13155440297846,-3.8069673115405998
2,plate_layout_10-10_15.npy,bowl-nl,0.18,-0.3047016440000827,-2.55783879938229,-0.7100445809852776,-1.8561112936831887,-0.3335453033891065,-2.410074445865823,0.04608153774574397,-3.3436038139428677
2,plate_layout_10-10_19.npy,bowl-nl,0.18,-0.25037203991595725,-2.6447188834481716,-0.05576762865755991,-3.1281714934253553,-0.30360652281106937,-2.504443747926896,0.13594104423587094,-3.7677382441733314
2,plate_layout_10-10_20.npy,bowl-nl,0.18,-0.3386475533405109,-2.481489480735932,-0.42758529443149507,-2.3373411776280335,-0.3052956436083918,-2.49586194828721,0.0588935869435937,-3.6121083766342705
2,plate_layout_10-10_26.npy,bowl-nl,0.18,-0.3122294202864462,-2.5190559803149455,-0.6015246276662456,-2.0597966126090563,-0.7309032839172869,-1.8930222007647024,-0.03240792001194137,-3.326908019741547
2,plate_layout_10-10_27.npy,bowl-nl,0.18,-0.31429903512795154,-2.512263141668509,-0.2929700122501042,-2.6594167658007324,-0.5346874823499383,-2.100683387504579,0.021566510818324947,-3.341612067521864
2,plate_layout_10-10_28.npy,bowl-nl,0.18,-0.3865107711477207,-2.3913757062269925,-0.279590467649216,-2.606214065874978,-0.6259504305998909,-2.0437983904089245,0.180420448184475,-4.279643786976127
2,plate_layout_10-10_30.npy,bowl-nl,0.18,-0.3102765996390733,-2.5846136653219474,0.01101222739516916,-3.3895335362577406,-0.827744633579151,-1.8903101808036737,0.14301159742671887,-3.78010777752605
2,plate_layout_10-10_34.npy,bowl-nl,0.18,-0.3686019625562964,-2.463508808636819,-0.2689191183486639,-2.6374999997595636,0.1751311673982061,-4.56948789698153,0.06760413945412458,-3.7152655148266946
2,plate_layout_10-10_35.npy,bowl-nl,0.18,-0.25072141093383227,-2.6599059749130634,-0.16827858180919497,-2.8777015453485277,0.043372158955853335,-3.4059156523891456,-0.04748444219528247,-3.345502542517136
2,plate_layout_10-10_37.npy,bowl-nl,0.18,-0.3373861163374139,-2.4628801461376946,-0.33617982389602674,-2.456143490523735,0.2990868853219282,-4.668922398102777,0.0642523350186689,-3.5781492335736242
2,plate_layout_10-10_38.npy,bowl-nl,0.18,-0.36467110216167464,-2.4187955047519085,-0.11529979224903575,-3.151955206991674,-0.2383983588292009,-2.6324764571439774,0.025760808852600348,-3.3569158669536296
2,plate_layout_10-10_39.npy,bowl-nl,0.18,-0.2960169436936746,-2.5681469373813273,-0.056263077863021094,-3.108134080005985,-0.12677762783682245,-2.9870123228824483,-0.059581455161223706,-3.32466661368939
2,plate_layout_10-10_25.npy,bowl-nl,0.18,-0.3696082360714317,-2.4306282915857,-0.05091198027985189,-3.387469840578417,-0.4232845782052723,-2.274594725780622,0.19008041142692578,-4.09020789173223
2,plate_layout_10-10_17.npy,bowl-nl,0.18,-0.29316915205017025,-2.571657899057252,0.14380015744240626,-4.218292490207738,0.17141978693283877,-3.9170850520854583,0.05325062107244616,-3.44699945255598
2,plate_layout_10-10_33.npy,bowl-nl,0.18,-0.3000986287884331,-2.5320400420537243,-0.35996184748738536,-2.5076543145136623,-0.5548056523277618,-2.10018243345039,0.1075093327010852,-3.709469919644731
2,plate_layout_10-10_05.npy,bowl-nl,0.18,-0.27750018617797956,-2.577634611598147,-0.04748264295318805,-3.1225478562033717,0.38578179053763806,-5.700296444891176,0.11558863468013747,-3.6516779167278837
2,plate_layout_10-10_31.npy,bowl-nl,0.18,-0.3667264589202781,-2.401654055856457,-0.4424553384134282,-2.2213789193097835,0.13402693568361146,-4.1656545001350995,0.10740761857807635,-3.854108969310132
2,plate_layout_10-10_18.npy,bowl-nl,0.18,-0.34990848377187445,-2.4382293431601907,-0.29556792643428587,-2.494098152985314,-0.16972003604624875,-2.894624345580061,0.15921431969848998,-3.7599002778830077
2,plate_layout_10-10_04.npy,bowl-nl,0.18,-0.3575845069940857,-2.451981601551492,-0.5320756353053824,-2.0677667424217665,0.008577309365364827,-3.528906622265563,-0.08012537787617591,-3.224935791858903
2,plate_layout_10-10_21.npy,bowl-nl,0.18,-0.31296249457721115,-2.518683038135817,-0.4265074311573329,-2.2701145052924288,-0.10310543450143772,-3.039020034961953,0.21096906331420173,-4.543344049495093
2,plate_layout_10-10_14.npy,bowl-nl,0.18,-0.25732678170162626,-2.6414157762062827,-0.25394537162544273,-2.755743986599302,-0.3655205086387532,-2.5476998078528736,0.020413200075556137,-3.2368862219180183
2,plate_layout_10-10_13.npy,bowl-nl,0.18,-0.3138156072871967,-2.5028574917152886,-0.21328082362458467,-2.7493954485524985,-0.11568395698856393,-2.982455051061095,0.08974511238692673,-3.6158959299046662
2,plate_layout_10-10_08.npy,bowl-nl,0.18,-0.2735130764289455,-2.6171522723719423,-0.19488051537010143,-2.7219769902210365,0.03649287356531916,-3.5516607128710747,0.14992552393144432,-3.8042535215491355
2,plate_layout_10-10_29.npy,bowl-nl,0.18,-0.271449985171478,-2.6541430020947994,-0.07509601129922916,-3.088226967174681,-0.34502331392591756,-2.3382942764940857,-0.11665318495996058,-3.2433531608219637
2,plate_layout_10-10_32.npy,bowl-nl,0.18,-0.38435520117075583,-2.3717689143089427,-0.49165614606741004,-2.192323337270692,-0.49556762454072034,-2.1222921330076536,0.17795160796228204,-4.048966047402262
2,plate_layout_10-10_22.npy,bowl-nl,0.18,-0.3678593460736237,-2.4218473747762825,-0.2826842555294289,-2.5418663259596546,-0.4068637283025578,-2.339320096311736,-0.03612336115193715,-3.338044789072494
2,plate_layout_10-10_16.npy,bowl-nl,0.18,-0.4001708141639231,-2.3675370566281777,-0.521812545443942,-2.1263963723607726,0.03609872794398905,-3.298969589123246,0.17780615759254215,-4.0822709571555835
2,plate_layout_10-10_23.npy,bowl-nl,0.18,-0.3228513904291883,-2.5223323816698944,-0.31743312001691315,-2.670850585314827,-0.42917227024233284,-2.536868699651245,0.06298249464463856,-3.588491020740887
2,plate_layout_10-10_10.npy,bowl-nl,0.18,-0.33930666233848417,-2.447750434093664,-0.24623038145775644,-2.6172918462550627,-0.14917444009013403,-2.8474364133793966,0.04667315768710423,-3.483128134962202
2,plate_layout_10-10_01.npy,bowl-nl,0.18,-0.3229318942995858,-2.5242961496014615,-0.13616586891267213,-2.96212951321037,-0.5660214476870269,-2.038060428047211,0.16508239206101527,-4.235441824405183
2,plate_layout_10-10_24.npy,bowl-nl,0.18,-0.43942072154239065,-2.3174919218019587,-0.39296429399133803,-2.4555663324090733,-0.47250559381209545,-2.2052689934605154,0.005196792212391332,-3.489001922662145
2,plate_layout_10-10_36.npy,bowl-nl,0.18,-0.28716525473470655,-2.52931173756233,-0.24713978514885948,-2.5488591153803903,-0.05751948520967365,-3.068029265876672,-0.07290226003028955,-2.9484775267011623
2,plate_layout_10-10_12.npy,bowl-nl,0.18,-0.3584690529368524,-2.454672882444344,-0.10868209368233339,-2.976415044982262,-0.2579472535963989,-2.5719749265265595,0.11349006575084386,-3.6594724079473737
2,plate_layout_10-10_07.npy,bowl-nl,0.18,-0.28882933910245634,-2.5690744812769597,-0.32474339978164846,-2.5896443894145476,-0.09358179275565304,-3.007614281651598,0.012281954941186224,-3.3802222546997527
2,plate_layout_10-10_40.npy,bowl-nl,0.18,-0.31934494026833105,-2.5610895797368776,-0.3662971290228445,-2.3886201270300877,-0.3051948790146455,-2.5356217919003496,0.10126897071532992,-3.98111192195543
3,plate_layout_10-10_02.npy,bowl-nl,0.18,-0.3347844351414151,-2.4997612575271773,-0.16851163915773726,-2.7732400859510644,-0.5025797822251044,-2.3362945896163376,0.09932119141351603,-3.724260913595303
3,plate_layout_10-10_03.npy,bowl-nl,0.18,-0.344714752787012,-2.462108887235895,-0.32863443111802737,-2.562086921813297,-0.6273044273116821,-2.048583495944683,0.18182177768491026,-4.315832720206241
3,plate_layout_10-10_06.npy,bowl-nl,0.18,-0.3555008467568346,-2.431839946565552,-0.06971398298612619,-3.004964553876366,-0.2516092851224794,-2.5812568536206006,0.0794772737573306,-3.6337236124310652
3,plate_layout_10-10_09.npy,bowl-nl,0.18,-0.4289914046066914,-2.3431439047167086,-0.2785033455126662,-2.5644576872539977,-0.4863949159260459,-2.112815962907823,-0.17352591228285763,-2.860264070777069
3,plate_layout_10-10_11.npy,bowl-nl,0.18,-0.32648138631027557,-2.5049240569403426,-0.1146787129408331,-2.974943884517691,-0.2289157421771737,-2.8087999332637867,0.061765053883339194,-3.7002099189676176
3,plate_layout_10-10_15.npy,bowl-nl,0.18,-0.337563609184488,-2.470377249111176,-0.6958478739576974,-1.853627869222402,-0.15558854519884124,-2.966992132422793,0.2203637187522064,-4.4040348382941765
3,plate_layout_10-10_19.npy,bowl-nl,0.18,-0.32092703622065977,-2.5339047590635917,-0.06418383539369321,-3.0618710391497315,-0.2277532488114633,-2.821459361858674,0.1770909714867438,-4.076198888994529
3,plate_layout_10-10_20.npy,bowl-nl,0.18,-0.31646601559404486,-2.565807945255227,-0.3982667162369231,-2.3329000204023056,0.04206161111172768,-3.7418454788809186,0.23474383670027843,-4.8536422834268835
3,plate_layout_10-10_26.npy,bowl-nl,0.18,-0.3391540406443254,-2.499577279777669,-0.6124004512689492,-2.047563540008554,0.03275650225959881,-3.7825050185558253,0.012458754851774945,-3.4452351958120473
3,plate_layout_10-10_27.npy,bowl-nl,0.18,-0.372135226615826,-2.384597787505886,-0.1295500908121423,-2.965787272072006,-0.2380839419721994,-2.7278742839258103,0.16686900382998127,-3.8980153989599584
3,plate_layout_10-10_28.npy,bowl-nl,0.18,-0.25277611329953387,-2.6349490298768257,-0.22760682632671148,-2.7691435091876255,-0.44496752800426775,-2.2796920337405946,0.18027549912219376,-4.281643268020185
