batch,plaid_plate,error_type,error,Zfactor_expected,SSMD_expected,Zfactor_plaid,SSMD_plaid,Zfactor_rand,SSMD_rand,Zfactor_border,SSMD_border
1,plate_layout_10-10_20.npy,bowl-nl,0.08,0.08816441297784539,-3.987157023025444,0.01091385446492621,-3.620708025558845,0.22046698266243814,-4.824359713390155,0.457596587707915,-6.564726213377074
1,plate_layout_10-10_26.npy,bowl-nl,0.08,0.08274759321389047,-3.891951363834092,-0.005040186678301861,-3.3482075114979786,0.07906630125347791,-3.778372222799146,0.15246160545312215,-4.316354646564685
1,plate_layout_10-10_27.npy,bowl-nl,0.08,0.11085022353542529,-3.989055923732678,0.2604270350349328,-4.317771248421785,0.29149534373301467,-5.182951856172236,0.3132755663873048,-5.303813574365304
1,plate_layout_10-10_28.npy,bowl-nl,0.08,0.14412026085104257,-4.175347886943432,0.10688145137408056,-4.118719702082073,0.17173684167753034,-4.190191969952803,0.33156216658597404,-5.236700360396787
1,plate_layout_10-10_30.npy,bowl-nl,0.08,0.0867990629761376,-3.8883534616568594,0.32290034179824756,-5.313622164558861,0.20966488164266084,-4.301309207790341,0.357865689679459,-5.883380113133155
1,plate_layout_10-10_34.npy,bowl-nl,0.08,0.04574011215032814,-3.6859257879238356,0.15298895553713887,-4.297759054956781,0.05011137156412171,-3.5130312783108377,0.40070413952743755,-6.214337332566248
1,plate_layout_10-10_35.npy,bowl-nl,0.08,0.11233614574463113,-3.9857003063399277,0.30678867783317076,-5.1689251485007865,0.18541114320585783,-4.112499122960256,0.4501977190967341,-6.8851995672320925
1,plate_layout_10-10_37.npy,bowl-nl,0.08,0.06371518003251109,-3.7775648904706247,0.09449193940015066,-3.8707549393701366,0.09370658776462959,-3.962086314696304,0.26601064287024256,-5.222012410448999
1,plate_layout_10-10_38.npy,bowl-nl,0.08,0.07484928783179645,-3.8696324027790996,0.31065540779062595,-4.831217221060884,0.2599777243831196,-4.818624896622611,0.24944833756285156,-4.95200014614947
1,plate_layout_10-10_39.npy,bowl-nl,0.08,0.10867229786373933,-3.9528861230926773,0.27231450504501953,-4.823674895479553,0.1691691837429501,-4.154899558448965,0.3001267028572967,-5.316851204190605
1,plate_layout_10-10_25.npy,bowl-nl,0.08,0.07694680791564767,-3.863326851197964,0.1932391394613493,-4.756872234462613,-0.04910038854782517,-3.5648467367742867,0.31728349705538283,-5.610893360252394
1,plate_layout_10-10_17.npy,bowl-nl,0.08,0.10778430684224694,-3.9593409273049156,0.4032816077557423,-6.440648712490981,0.3271448098438474,-5.277961049373971,0.4296449410971278,-6.703119180946454
1,plate_layout_10-10_33.npy,bowl-nl,0.08,0.09002006373177351,-3.9861759461674886,0.08119048438168963,-3.9465361134969474,0.2580439939284158,-5.082530915683851,0.46157040467484856,-7.115737937491328
1,plate_layout_10-10_05.npy,bowl-nl,0.08,0.050622404290824985,-3.7431719177917304,0.2351956364962785,-4.737639608975095,0.11329998609745395,-3.7965851983254932,0.32305869107150653,-5.139821158035053
1,plate_layout_10-10_31.npy,bowl-nl,0.08,0.08452589123518317,-3.881476329371356,0.059368800676254496,-3.520172834829994,0.07218953737906442,-3.6396085580121547,0.399025849767802,-6.428729883743876
1,plate_layout_10-10_18.npy,bowl-nl,0.08,0.023620655968793036,-3.6231479560406195,0.06563769777992856,-3.9261864993411693,-0.009384231436910806,-3.63319363080232,0.321802803486235,-5.240970210282173
1,plate_layout_10-10_04.npy,bowl-nl,0.08,0.06965270848728411,-3.747757020726292,-0.0750782682347495,-3.058028934752851,0.15743019744635567,-4.204476064853956,0.4171384119145507,-5.974037694410486
1,plate_layout_10-10_21.npy,bowl-nl,0.08,0.06769723096063107,-3.704136672419285,0.07512569546035464,-3.7026379397507294,0.20127964554208588,-4.415341418748777,0.5115307164358147,-7.702900732580999
1,plate_layout_10-10_14.npy,bowl-nl,0.08,0.10979466538876759,-3.9975775693940196,0.17901237554218674,-4.555425505168787,0.21461623968953325,-4.375130797580502,0.23861301981262228,-4.963467542682836
1,plate_layout_10-10_13.npy,bowl-nl,0.08,0.12958988418610362,-4.068020248573657,0.26809510059268526,-4.8421706391917985,0.2173863524458176,-4.421189174897115,0.42122159914065027,-6.174180151328586
1,plate_layout_10-10_08.npy,bowl-nl,0.08,0.17517349323652331,-4.194264336026077,0.24763106196505758,-4.3679379165661,0.3296591444862109,-5.588773509336067,0.4406377139034744,-6.458198543105151
1,plate_layout_10-10_29.npy,bowl-nl,0.08,0.12267448429223071,-4.04791081752972,0.25481848114298455,-4.8179674476586865,0.20806547068963543,-4.476673759106585,0.2664321032532899,-4.820799748604593
1,plate_layout_10-10_32.npy,bowl-nl,0.08,0.09171951307913284,-3.924356350318493,-0.013056745124509384,-3.4198694273096657,0.376492684165067,-5.664317120819124,0.5236104403208985,-7.271047704489839
1,plate_layout_10-10_22.npy,bowl-nl,0.08,0.1021782939797038,-3.9188244975979254,0.04777598029345709,-3.7511368119011523,0.26704529419495293,-4.442202044161722,0.597549618635473,-9.310001770792965
1,plate_layout_10-10_16.npy,bowl-nl,0.08,0.0801598338388666,-3.85268101285488,-0.015225910068143778,-3.341073750099068,0.15663402230911372,-3.979904996397874,0.26724146042990304,-5.079292392209883
1,plate_layout_10-10_23.npy,bowl-nl,0.08,0.12142007120053921,-4.0405846330080095,0.12309761924344254,-4.060686086371116,0.2650499339585968,-5.004639721314029,0.37603258357082103,-5.780252768139903
1,plate_layout_10-10_10.npy,bowl-nl,0.08,0.08141689568567145,-3.868932953072691,0.0902376283959706,-3.8622929485024877,-0.18746772677129653,-2.900739439911005,0.3562413180704834,-5.58346669552385
1,plate_layout_10-10_01.npy,bowl-nl,0.08,0.08433264444906408,-3.9009865577509815,0.23965563962008518,-4.650748423571232,0.13525430442907727,-4.000956271956436,0.2878539148904068,-5.2717888381000035
1,plate_layout_10-10_24.npy,bowl-nl,0.08,0.09320223585032228,-3.884626534070746,0.039999806558406625,-3.7067504383670875,0.3221825435572606,-5.585373016582276,0.46887054933211225,-6.439555997640696
1,plate_layout_10-10_36.npy,bowl-nl,0.08,0.14889118902605847,-4.15008944946041,0.1402242474065647,-4.017044047970901,0.11552801492192877,-4.038751003080969,0.5868939178408112,-9.091404593939794
1,plate_layout_10-10_12.npy,bowl-nl,0.08,0.06996342120634513,-3.7775496107221707,0.17729485160328673,-4.333233669983668,0.35746388762156445,-5.615707638675429,0.38064695819975636,-6.058729754499331
1,plate_layout_10-10_07.npy,bowl-nl,0.08,0.10245370466425852,-3.9401818425054453,0.16015903515274144,-4.300437459875619,0.2972642160130339,-5.0987560139320225,0.3367992145629729,-5.344481292211512
1,plate_layout_10-10_40.npy,bowl-nl,0.08,0.09097104763223274,-3.9545277070318257,0.1113973705648107,-3.9152846839383133,0.1381011584083388,-4.059402407728231,0.4221103755235156,-6.333327645725443
2,plate_layout_10-10_02.npy,bowl-nl,0.08,0.08574671064687,-3.8560525883332457,0.06479470451367075,-3.659594991641467,0.12875876995862767,-3.9014778819957487,0.28540313668927286,-5.243978009057451
2,plate_layout_10-10_03.npy,bowl-nl,0.08,0.03232147169425581,-3.652951242188793,0.02129255761574589,-3.9252595248715845,0.12476439631547487,-4.18685309881957,0.3993309055312326,-6.069778321989359
2,plate_layout_10-10_06.npy,bowl-nl,0.08,0.09466354417014933,-3.873964674178141,0.2580614558181905,-4.777503005609443,0.18356561210292766,-4.492045257280183,0.31442759280009724,-5.3719877334170105
2,plate_layout_10-10_09.npy,bowl-nl,0.08,0.08298624603049543,-3.8462103129298875,0.11914717586165469,-4.046879321632848,0.15446823321807246,-4.158100367868338,0.392012532587771,-5.942780012702694
2,plate_layout_10-10_11.npy,bowl-nl,0.08,0.11285383594913878,-4.018288151609269,0.28240393930136043,-4.805069452932291,-0.18366966403691665,-2.9030636476181653,0.3129418886176031,-5.180379075439825
2,plate_layout_10-10_15.npy,bowl-nl,0.08,0.0684185444374823,-3.779287487401367,-0.14684317177947137,-2.8714877411818867,-0.003951101694185333,-3.2589126355450087,0.27527165866921777,-4.913351703014999
2,plate_layout_10-10_19.npy,bowl-nl,0.08,0.12634906563997084,-4.15945902252897,0.31760430729607847,-5.203811363738377,0.08742676077132583,-3.9988990173435974,0.4509659850394383,-6.9377984276905
2,plate_layout_10-10_20.npy,bowl-nl,0.08,0.06469216496977748,-3.7651475744444434,0.06349244088538575,-3.7331118464791095,0.09841233924349857,-3.9624045326059583,0.455983160281242,-6.804153487690876
2,plate_layout_10-10_26.npy,bowl-nl,0.08,0.0905632786704309,-3.8410805772778045,0.040400025057541145,-3.505908879445451,0.05344026751487807,-3.810796133941962,0.4316922694594646,-6.165074055008102
2,plate_layout_10-10_27.npy,bowl-nl,0.08,0.06809537807153232,-3.8460102358740427,0.2127942083902603,-4.711376925896429,-0.0011145231132465572,-3.3852090731762186,0.31196979316726603,-5.488578855294659
2,plate_layout_10-10_28.npy,bowl-nl,0.08,0.11529660861326985,-4.018798525274324,0.1961869217413006,-4.175584021626545,0.4240626360313795,-6.593103773051758,0.3501402946079407,-5.791407381859568
2,plate_layout_10-10_30.npy,bowl-nl,0.08,0.10946982119324644,-3.919455874512928,0.32708778631725255,-5.119568254470643,0.04300882313534293,-3.564027243769107,0.5472783748868324,-8.220138159998385
2,plate_layout_10-10_34.npy,bowl-nl,0.08,0.09653888088137819,-3.948600600505742,0.182529159359752,-4.363651541072424,0.08217054393384704,-3.939648322481622,0.2881091132360124,-4.990456891939472
2,plate_layout_10-10_35.npy,bowl-nl,0.08,0.12154726041610919,-3.9784293224089504,0.22836704306795008,-4.599449234590615,0.045374228041118125,-3.6118004369703804,0.3793115930736436,-5.716311641357204
2,plate_layout_10-10_37.npy,bowl-nl,0.08,0.07636377460525501,-3.8058416997428597,0.051188723498212796,-3.7244973787727473,0.2497385735451496,-4.61160381842674,0.3315740473641299,-5.160843170646351
2,plate_layout_10-10_38.npy,bowl-nl,0.08,0.13412081787656582,-4.149492094536438,0.22809393238117437,-4.814106720284706,0.03376791188813988,-3.6116284339216134,0.3507485206882852,-6.058120366110331
2,plate_layout_10-10_39.npy,bowl-nl,0.08,0.07449010283743907,-3.834350585031949,0.2155288369248849,-4.6949666413203515,0.026412822683344883,-3.7872144418023175,0.5088783376742676,-7.0751239157712185
2,plate_layout_10-10_25.npy,bowl-nl,0.08,0.08693021336439122,-3.9237001805151177,0.27564414746162313,-5.374994583436359,0.5560992053606068,-8.242334239696051,0.43193271615313644,-6.360657446888837
2,plate_layout_10-10_17.npy,bowl-nl,0.08,0.1414981983946303,-4.2200467897102705,0.4160869404309394,-6.657720680570816,-0.009655707532171043,-3.533353318257912,0.4389845776661273,-6.4226846610068895
2,plate_layout_10-10_33.npy,bowl-nl,0.08,0.11783781484742584,-3.9545637279956978,0.16668333113518796,-4.040743416197141,0.2954267262026835,-5.117646164453359,0.3190573550101222,-5.42936124439665
2,plate_layout_10-10_05.npy,bowl-nl,0.08,0.10694549733011949,-3.991029789609911,0.34576764323155884,-5.582960710543955,0.0648914105517755,-3.5235628290213055,0.31626846312771406,-5.325999221162299
2,plate_layout_10-10_31.npy,bowl-nl,0.08,0.07917312329440707,-3.8669259064999095,-0.07110467616701,-3.2089620750135417,0.24021064504726097,-4.578776359059083,0.19563050627567735,-4.495318433427461
2,plate_layout_10-10_18.npy,bowl-nl,0.08,0.05472271456117761,-3.750013531511445,0.049267979970283315,-3.7719280587893733,-0.07156017619936117,-3.2450078310384476,0.40010411544646984,-5.751503040074691
2,plate_layout_10-10_04.npy,bowl-nl,0.08,0.04958301176818636,-3.675182764725464,-0.11396712839362433,-3.0139047004282893,0.45534371983946964,-6.350122782357543,0.4806997316207391,-7.367094267596746
2,plate_layout_10-10_21.npy,bowl-nl,0.08,0.13471564544889203,-4.147982440027265,0.035925244026164926,-3.8272877644700096,0.0426274748023987,-3.658363347656282,0.459842432790625,-7.33597535521405
2,plate_layout_10-10_14.npy,bowl-nl,0.08,0.09788150529848572,-3.9707850309293127,0.18534786340047837,-4.569599715138926,0.27821074738272367,-5.15529901359107,0.3697970560726078,-6.151049033575204
2,plate_layout_10-10_13.npy,bowl-nl,0.08,0.11960937556044493,-4.087433909840073,0.1936360487894161,-4.439103628532525,0.12461781707098818,-4.1147219184983195,0.5182865652186268,-7.836640391751128
2,plate_layout_10-10_08.npy,bowl-nl,0.08,0.09268704309563436,-3.9725074909846163,0.2199437870207117,-4.505331093578112,0.25544722537454567,-4.883192311910423,0.3419378962180366,-5.513734935935446
2,plate_layout_10-10_29.npy,bowl-nl,0.08,0.03989181123019703,-3.5800916934371223,0.14846681908441084,-4.26701185884176,-0.11407275351417767,-2.985507258878601,0.4760715273823384,-6.766088828886402
2,plate_layout_10-10_32.npy,bowl-nl,0.08,0.052391319785238366,-3.7387830010031085,0.01505958367368232,-3.512181769915669,0.0673799661989738,-3.6448025035389047,0.28643700867033917,-5.2321324239439235
2,plate_layout_10-10_22.npy,bowl-nl,0.08,0.12795979032363836,-4.063472774429693,0.14082552936875736,-3.86046705166362,0.01358960619948657,-3.769443194765563,0.3744905188245401,-5.528322194996839
2,plate_layout_10-10_16.npy,bowl-nl,0.08,0.06613059584488135,-3.770539266638316,-0.03871462641874146,-3.5464537499542215,-0.003750939929070274,-3.5893437626659557,0.22248029367340094,-4.574682789605476
2,plate_layout_10-10_23.npy,bowl-nl,0.08,0.0641650805986832,-3.7694267613819794,0.18666323215101643,-4.149793158174941,0.06021472681963813,-3.681796906239403,0.39053525885730334,-6.045127091763567
2,plate_layout_10-10_10.npy,bowl-nl,0.08,0.16028250866575333,-4.225049505180303,0.14326339344653183,-3.891490534647621,0.35945686033961566,-5.694976059317603,0.2939696685952665,-4.917993642361008
2,plate_layout_10-10_01.npy,bowl-nl,0.08,0.11516750761772432,-3.97472949369889,0.2239137410068346,-4.556327898859517,-0.13544510846500613,-2.9983357695363155,0.2987184162254456,-5.211229369213469
2,plate_layout_10-10_24.npy,bowl-nl,0.08,0.12971799236209125,-4.034121140103712,0.13047192102126048,-3.9681303902554825,0.18950930414999723,-4.206431627194942,0.5047106607342675,-7.189514115118221
2,plate_layout_10-10_36.npy,bowl-nl,0.08,0.10121498769944337,-3.99066807871446,0.03844514491912299,-3.764992713082873,0.2822885194322552,-5.536305966603545,0.32506154964142553,-5.5337599025438085
2,plate_layout_10-10_12.npy,bowl-nl,0.08,0.06229335365472133,-3.7737092748386183,0.21430486548483374,-4.61507948909606,0.33566423555179326,-5.242246121083148,0.381033355241024,-5.7807175394829
2,plate_layout_10-10_07.npy,bowl-nl,0.08,0.04824975037637558,-3.6999090851912095,0.07864634856889396,-3.8497937647635316,-0.026058717665023767,-3.286874809956206,0.431045543988106,-6.063576398891613
2,plate_layout_10-10_40.npy,bowl-nl,0.08,0.1074280007352495,-4.01312362877518,0.1324201704659993,-3.973662161013782,0.19719186828286506,-4.387831109320265,0.2914543223281526,-5.050551618825388
3,plate_layout_10-10_02.npy,bowl-nl,0.08,0.08236673403960015,-3.9486375420717765,0.0117866746940134,-3.847306672421726,0.4146026208904733,-6.095750275966533,0.3469869557042441,-5.995214813127497
3,plate_layout_10-10_03.npy,bowl-nl,0.08,0.11436805331562339,-4.047415737130208,0.1230787141213171,-4.138803298626859,-0.057519323728912886,-3.4586675339196566,0.37414916423212596,-6.200026366801499
3,plate_layout_10-10_06.npy,bowl-nl,0.08,0.13184087816068368,-4.067333652910209,0.26226655481791583,-4.776528966504338,0.39489692426753187,-5.721442411635743,0.39728941607412827,-5.880647897982504
3,plate_layout_10-10_09.npy,bowl-nl,0.08,0.08233660698645229,-3.8928176480175054,0.16189539560958888,-4.013355480360586,-0.015863842875660783,-3.6844340110656284,0.320116518812115,-5.697870565227895
3,plate_layout_10-10_11.npy,bowl-nl,0.08,0.16760360208942637,-4.34485531326769,0.21229432859211184,-4.473421402118318,0.38854609318247946,-5.746699073666635,0.3270469794569545,-5.560209373790665
3,plate_layout_10-10_15.npy,bowl-nl,0.08,0.09131297946558647,-3.87349607299491,-0.18742683875917132,-2.8722636884485064,-0.09126208816786052,-3.0382377515047483,0.24369079053790454,-4.764862629553147
3,plate_layout_10-10_19.npy,bowl-nl,0.08,0.06936747489283612,-3.817401402598593,0.26765511091601535,-4.849868461055865,0.08482454455289345,-3.818878266657273,0.5282125590432434,-8.135172403992252
3,plate_layout_10-10_20.npy,bowl-nl,0.08,0.08808416993156809,-3.862910561047994,0.04197397109468115,-3.599324656635234,0.22900832863265275,-4.860749905426909,0.41914563522244896,-6.2555742732316935
3,plate_layout_10-10_26.npy,bowl-nl,0.08,0.06916908655710419,-3.7997740633692882,-0.08642337495440011,-3.242059901642405,0.11878397097142146,-4.148054714697266,0.24196869266356236,-4.6233616950660785
3,plate_layout_10-10_27.npy,bowl-nl,0.08,0.09037886511342341,-3.8439382569268106,0.09791396475475267,-3.9386245740730015,-0.19158688269828583,-2.9734417886407054,0.39878323957630013,-6.233833247528747
3,plate_layout_10-10_28.npy,bowl-nl,0.08,0.04514608008164489,-3.738093660503139,0.09088267188381516,-3.9244751968053357,0.1891000495320475,-4.458904605084548,0.2890847211386274,-5.307732612600759
3,plate_layout_10-10_30.npy,bowl-nl,0.08,0.12327085789965031,-4.007384938419352,0.28606700064532165,-5.0043982668637526,0.22368459824601516,-4.764949472620449,0.526567054880084,-7.9505365625271365
3,plate_layout_10-10_34.npy,bowl-nl,0.08,0.0866861534650919,-3.8359363652822234,0.17221970258817576,-4.340298368972839,0.2453470430980954,-4.74535428225858,0.3948480811165447,-5.811868335523456
3,plate_layout_10-10_35.npy,bowl-nl,0.08,0.11124754877889032,-3.958194230322298,0.2324255628419023,-4.580355707898089,0.17917164516826534,-4.420584572973829,0.33155001610953094,-5.528382947865631
3,plate_layout_10-10_37.npy,bowl-nl,0.08,0.10825128249263039,-4.050082921036705,0.09727740913869831,-3.884263063150287,0.28850433767053774,-4.751397443971197,0.34723243452516983,-5.322885822547858
3,plate_layout_10-10_38.npy,bowl-nl,0.08,0.08849430587909846,-3.9092905498972255,0.2585011947942709,-4.969849884606606,0.204105937010165,-4.322198279507261,0.33750374707964326,-5.781949716237012
