batch,plaid_plate,error_type,error,Zfactor_expected,SSMD_expected,Zfactor_plaid,SSMD_plaid,Zfactor_rand,SSMD_rand,Zfactor_border,SSMD_border
0,plate_layout_10-10_30.npy,bowl-nl,0.0,0.8034794871583233,-21.45728995388184,0.8044632052111196,-21.688938019580547,0.7870555955535201,-19.771550351302775,0.7947492560631131,-20.6576029828162
0,plate_layout_10-10_34.npy,bowl-nl,0.0,0.7913547615091663,-20.310005358052493,0.8656347423425045,-31.399854121264784,0.7583751246121518,-17.54766286665104,0.8036553226531332,-21.47800284812458
0,plate_layout_10-10_35.npy,bowl-nl,0.0,0.7982240136902518,-20.998706648855272,0.8145357498170884,-22.639647900790226,0.8382692179943276,-25.982373912598057,0.7981149127324141,-20.899231006861186
0,plate_layout_10-10_37.npy,bowl-nl,0.0,0.8098620940161663,-22.160079407141673,0.8356987501644348,-25.386219830154822,0.8261098379534779,-24.101098732810097,0.823705257847202,-24.049795133643368
0,plate_layout_10-10_38.npy,bowl-nl,0.0,0.8065446414593983,-21.844087160669186,0.8628455149546577,-30.86474199563213,0.8514370461125048,-28.43555328925682,0.8382809239489423,-26.226995969519653
0,plate_layout_10-10_39.npy,bowl-nl,0.0,0.8012012178669827,-21.13531255866967,0.7717294613169186,-18.539204614240695,0.8700642754327922,-31.610128346286253,0.8379434969551995,-25.91490312346244
0,plate_layout_10-10_25.npy,bowl-nl,0.0,0.7875677392282061,-19.964684300056962,0.8490059333821443,-28.09573602123509,0.8195694876809336,-23.43548020562073,0.7800440411137054,-19.148239482797386
0,plate_layout_10-10_17.npy,bowl-nl,0.0,0.7916605847596114,-20.306029133877068,0.7666392117575226,-17.834549324628693,0.7382606104223479,-16.188684238135462,0.7892053604527323,-19.86414626219107
0,plate_layout_10-10_33.npy,bowl-nl,0.0,0.7911424095795314,-20.31226075850985,0.7885426511798638,-20.012413488129667,0.825097512205911,-24.120608291294026,0.7952060956154694,-20.71157278527413
0,plate_layout_10-10_05.npy,bowl-nl,0.0,0.7922864455454324,-20.411176164197016,0.8292728839332533,-22.48801058919937,0.858240764708188,-29.524098700077808,0.7826670250606342,-19.280887473147985
0,plate_layout_10-10_31.npy,bowl-nl,0.0,0.7954913059100128,-20.730736889354198,0.8360915060485683,-25.870693164240887,0.7310825253708002,-15.774040819380868,0.8262117452611065,-24.33353777166735
0,plate_layout_10-10_18.npy,bowl-nl,0.0,0.7861953629971852,-19.801230693330478,0.7894794611276056,-19.861124667072076,0.8215626513741886,-23.776078593643142,0.8131481441475396,-22.701528991813138
0,plate_layout_10-10_04.npy,bowl-nl,0.0,0.7877881842502739,-19.905746021414902,0.8014196649171066,-21.346683421971317,0.7587988663169205,-17.571309275899647,0.8219696897154507,-23.255942237397083
0,plate_layout_10-10_21.npy,bowl-nl,0.0,0.808759670488094,-22.14251269181139,0.7986591519513975,-20.870095754623087,0.7721915534500201,-18.437349277634244,0.7826201937743945,-19.507738756388044
0,plate_layout_10-10_14.npy,bowl-nl,0.0,0.8061783997743439,-21.669360452356447,0.7880875015815336,-18.02037202354527,0.8124930095421945,-21.984914002677638,0.7998474861496573,-20.894590269661524
0,plate_layout_10-10_13.npy,bowl-nl,0.0,0.7927224589934326,-20.3846664807318,0.8242659929723052,-24.120138606165423,0.822779625106908,-22.11635918186181,0.8294417917344746,-24.7881649354465
0,plate_layout_10-10_08.npy,bowl-nl,0.0,0.7998363297878406,-21.028306982524185,0.8274469203674722,-24.566420280851172,0.8044092445729093,-21.28528235716164,0.8059816773111531,-21.78423282474986
0,plate_layout_10-10_29.npy,bowl-nl,0.0,0.7966993549029255,-20.844808414895283,0.8292778531419676,-24.698435049863278,0.8385428619141719,-26.26248627227644,0.8215154698325592,-23.610276019564566
0,plate_layout_10-10_32.npy,bowl-nl,0.0,0.8049058766039403,-21.733563543257073,0.8108758024345466,-21.820290743876992,0.8313032734503628,-24.453468882759605,0.7869285813974473,-19.2850998621027
0,plate_layout_10-10_22.npy,bowl-nl,0.0,0.7913207133407232,-20.32636572221948,0.712058738240161,-14.573456258684597,0.7607056888390731,-17.706729135192493,0.771702408190091,-18.12560395376158
0,plate_layout_10-10_16.npy,bowl-nl,0.0,0.7989101255227591,-21.091857726922314,0.8281645047460956,-23.74609593134754,0.8859029548246655,-36.66602154874086,0.8315216846229145,-24.978780815127497
0,plate_layout_10-10_23.npy,bowl-nl,0.0,0.8132905736799259,-22.661001889043092,0.8342958978157349,-24.924994642329626,0.8502518368111832,-28.01635143990367,0.8539963895691869,-28.649181126350175
0,plate_layout_10-10_10.npy,bowl-nl,0.0,0.8036171742245721,-21.586319463073455,0.8603213369772887,-29.480813945798268,0.7937612793715317,-20.560699481716018,0.834304945209476,-25.358129454163304
0,plate_layout_10-10_01.npy,bowl-nl,0.0,0.7955023743509251,-20.562426138224296,0.8464170869866365,-27.61885618698035,0.75826461350429,-17.425266501212572,0.7921879190611372,-20.37250662978609
0,plate_layout_10-10_24.npy,bowl-nl,0.0,0.8066162825700367,-21.7987239376221,0.7999646338382376,-21.208869203135034,0.8323968343835102,-25.226052706535377,0.7811057964974512,-19.3749952588166
0,plate_layout_10-10_36.npy,bowl-nl,0.0,0.8110178541716948,-22.408882113003973,0.7958008998365445,-20.568803642748634,0.8375567100497565,-26.09175799541087,0.8402723184435636,-23.630541408738296
0,plate_layout_10-10_12.npy,bowl-nl,0.0,0.7885139001462995,-19.980621609996692,0.8607964433165315,-29.744581360585766,0.7949292047957239,-18.60369934082389,0.7844197319947318,-19.523684275988796
0,plate_layout_10-10_07.npy,bowl-nl,0.0,0.7805468900108405,-19.329245928025824,0.774765502275911,-18.77931384375051,0.7922844217493608,-20.313491985331183,0.818926529152167,-21.406336412555063
0,plate_layout_10-10_40.npy,bowl-nl,0.0,0.8008730341492535,-21.211576177290553,0.8031169481413267,-21.40378610425813,0.7589153214376289,-16.894927737883812,0.775630262444993,-18.903311080338035
1,plate_layout_10-10_02.npy,bowl-nl,0.0,0.7934738920325838,-20.361527431306577,0.8173503600477944,-22.844935854398038,0.7719908084043029,-17.413707765458227,0.8353025353842138,-22.945109537607024
1,plate_layout_10-10_03.npy,bowl-nl,0.0,0.8106098712127285,-22.399560793409737,0.8680199910134194,-32.1459998108435,0.8215711716626567,-22.86966008378173,0.8324767443321353,-23.820314898126707
1,plate_layout_10-10_06.npy,bowl-nl,0.0,0.8059054140175488,-21.853816840430085,0.8528572478290258,-28.45727421198945,0.7744148773250691,-18.729319781851448,0.829776216688563,-24.897107405985448
1,plate_layout_10-10_09.npy,bowl-nl,0.0,0.7903667964982846,-20.213280163711268,0.7726519817477209,-18.51701629979536,0.8196319998801994,-23.159505842126745,0.7667579079652691,-17.847558846341396
1,plate_layout_10-10_11.npy,bowl-nl,0.0,0.7926417286002977,-20.357821918941248,0.7685495165126814,-18.265514116185358,0.776586745717295,-18.978412126737858,0.8013102643304254,-21.0463993040774
1,plate_layout_10-10_15.npy,bowl-nl,0.0,0.8039053011377444,-21.596926612605138,0.8408987668794107,-25.354547168183416,0.8095523373137808,-22.024356115203155,0.8070259462267395,-21.969691226761068
1,plate_layout_10-10_19.npy,bowl-nl,0.0,0.8065626442606432,-21.89844813867177,0.8354916675275039,-25.61607901708452,0.812987210437323,-20.607954553416235,0.8220691966482402,-23.398043096429245
1,plate_layout_10-10_20.npy,bowl-nl,0.0,0.7859796514048029,-19.822329163959257,0.8080782043192397,-21.821061708281132,0.8389868191121063,-25.58128091303501,0.7693340487049408,-18.268180609128784
1,plate_layout_10-10_26.npy,bowl-nl,0.0,0.796069909975997,-20.742514254724192,0.7914717297188715,-20.338278669382262,0.8070749008677045,-21.323313595792992,0.799736788732198,-21.132432343911486
1,plate_layout_10-10_27.npy,bowl-nl,0.0,0.7973618231411626,-20.854056972810806,0.8347191934149664,-25.60181789193929,0.8074930961098322,-22.031957169382967,0.8324441699372902,-24.362565753142235
1,plate_layout_10-10_28.npy,bowl-nl,0.0,0.8050816893500996,-21.756727372688072,0.797189600604119,-19.868860638719386,0.8870927588918265,-37.5685256127213,0.757558490957879,-17.491998639999277
1,plate_layout_10-10_30.npy,bowl-nl,0.0,0.7984720447136482,-20.99724983581495,0.7350380345244627,-15.745079748701473,0.8409573203413863,-26.092831839221006,0.8257739753672655,-24.327206518584433
1,plate_layout_10-10_34.npy,bowl-nl,0.0,0.7920521020985993,-20.35228520923599,0.7639549284707113,-17.79776467436848,0.8032056362251713,-20.071287918431697,0.7870363844892461,-19.882481043683903
1,plate_layout_10-10_35.npy,bowl-nl,0.0,0.7887618916531538,-20.06881078025068,0.7941463275732692,-20.44890796631619,0.7846051911890171,-19.50275032706395,0.7790486918050509,-19.19970804346242
1,plate_layout_10-10_37.npy,bowl-nl,0.0,0.7969943030448495,-20.84608271512402,0.8443478028099236,-27.151612596375603,0.8217751055017304,-23.42859150195231,0.8160715775050106,-23.010040863144827
1,plate_layout_10-10_38.npy,bowl-nl,0.0,0.7982781786552025,-20.963401162167887,0.8580838871236172,-29.79576726968065,0.8258274547610756,-24.3182988562251,0.7583465290428234,-17.394733188498922
1,plate_layout_10-10_39.npy,bowl-nl,0.0,0.7881051048743282,-19.998810411159212,0.7560463081821465,-17.369151167739375,0.7756836814093033,-17.97234447280735,0.80444262475724,-21.668303330536336
1,plate_layout_10-10_25.npy,bowl-nl,0.0,0.80421796136345,-21.6669215800854,0.8206802799273353,-23.12403640915567,0.8325726503288863,-25.336654250715565,0.7981036236895673,-21.01364423468078
1,plate_layout_10-10_17.npy,bowl-nl,0.0,0.7899376133306362,-20.1494829695909,0.8091064913079669,-22.18962629881041,0.8340277139554177,-25.38516660195408,0.8461609863778391,-27.57752595118503
1,plate_layout_10-10_33.npy,bowl-nl,0.0,0.7974112786736743,-20.82011029124679,0.8452021088074788,-26.65885829558728,0.8680663296511425,-32.00107374609791,0.7898917165876271,-19.546927562358157
1,plate_layout_10-10_05.npy,bowl-nl,0.0,0.8020222620337855,-21.371120551572343,0.8190111277172318,-23.37041476018052,0.7965011033757127,-20.739177918007524,0.8219345516286222,-23.784257986645592
1,plate_layout_10-10_31.npy,bowl-nl,0.0,0.7789361544765045,-19.18622064724424,0.7902897244592969,-20.230959100063487,0.8662201439694557,-30.56392270615474,0.7687524426657628,-18.346669130919384
1,plate_layout_10-10_18.npy,bowl-nl,0.0,0.7905964431062673,-20.16754962134704,0.8155142157759696,-21.177328769026147,0.8471904726808865,-27.133599706287814,0.838312821506404,-26.230766403969554
1,plate_layout_10-10_04.npy,bowl-nl,0.0,0.8002318089479645,-21.042433661813803,0.7633919467997772,-17.191956349215356,0.8308455774208459,-24.75935657056631,0.8767797866804891,-33.92619054822572
1,plate_layout_10-10_21.npy,bowl-nl,0.0,0.8006174566987743,-21.14354309220494,0.7740180004628884,-18.13905147705519,0.77585170083099,-18.921235861152045,0.8655841383604268,-31.387961807161485
1,plate_layout_10-10_14.npy,bowl-nl,0.0,0.7861840234774575,-19.772881591259882,0.8191972218844998,-21.726103161725106,0.8099242105219593,-22.31580274249358,0.8105144575973754,-22.231438317183848
1,plate_layout_10-10_13.npy,bowl-nl,0.0,0.8030820836493084,-21.505492676572494,0.8191489237690784,-23.457830722243326,0.8002857420153361,-20.909006771034086,0.8196914647947099,-22.611171842612407
1,plate_layout_10-10_08.npy,bowl-nl,0.0,0.8033804013669463,-21.544118124728733,0.8215879984829751,-23.12792028622421,0.8524949721937829,-28.73901304643056,0.8138814574419692,-22.78517464496523
1,plate_layout_10-10_29.npy,bowl-nl,0.0,0.7986345483464978,-21.06910966517273,0.8068841958482276,-21.52137503602637,0.8405057056684034,-25.97371648865808,0.7566126135268696,-17.24568678137212
1,plate_layout_10-10_32.npy,bowl-nl,0.0,0.8042997311106586,-21.536066568377713,0.8032713649426222,-21.435280734222673,0.8184599866029145,-23.005330834022025,0.8665140259902876,-31.47212217851619
1,plate_layout_10-10_22.npy,bowl-nl,0.0,0.8140148842048262,-22.77255655695111,0.8090475454970226,-21.87642777402331,0.8144045471167694,-22.757892734380427,0.8106462218533041,-21.748436426504416
1,plate_layout_10-10_16.npy,bowl-nl,0.0,0.8012758807094912,-21.280103181696617,0.8308266603993089,-24.85050508107275,0.8570353722998313,-29.66364146416248,0.8310122980121403,-25.104363333599252
1,plate_layout_10-10_23.npy,bowl-nl,0.0,0.8026751115092836,-21.488052141195638,0.7901380163255651,-20.048578164355355,0.8502495381075249,-25.930560048838075,0.8103137982725437,-21.47045550085278
1,plate_layout_10-10_10.npy,bowl-nl,0.0,0.7981587523268209,-20.934628272564673,0.8436908278650039,-27.137808820946802,0.7765941319150521,-18.806547313450945,0.7985421203215255,-20.103284401553587
1,plate_layout_10-10_01.npy,bowl-nl,0.0,0.8002311302690384,-21.116054434640933,0.7950975798811888,-20.5504297751713,0.803286604361978,-21.56248404980403,0.8112196118727696,-22.394192172487866
1,plate_layout_10-10_24.npy,bowl-nl,0.0,0.7961323678175107,-20.7659436626479,0.8649055696407095,-30.343846096835737,0.8220399951805486,-23.684052169467382,0.8426720590026442,-26.942085868810214
1,plate_layout_10-10_36.npy,bowl-nl,0.0,0.794571260048803,-20.483912657556466,0.8112540423175426,-22.457723650547692,0.8100632858392569,-22.336627274328293,0.7817814909110627,-19.18141172329357
1,plate_layout_10-10_12.npy,bowl-nl,0.0,0.8063005344427908,-21.78190624082212,0.8101328903415904,-21.969918465527492,0.8545693157546214,-28.807388107104348,0.8590374421155215,-29.52904473145986
1,plate_layout_10-10_07.npy,bowl-nl,0.0,0.7942677907232483,-20.62080415083488,0.8389412634842107,-26.01744668015736,0.7790197856299246,-19.031141803803802,0.7997210591685826,-21.006007039096918
1,plate_layout_10-10_40.npy,bowl-nl,0.0,0.7974593945519973,-20.697237733849843,0.8541372737633968,-28.70702653679261,0.8154440627617231,-21.424878896189263,0.8557552240731431,-27.06212370846767
2,plate_layout_10-10_02.npy,bowl-nl,0.0,0.7918179943246894,-20.378115708045794,0.8375731102480719,-26.071563514287977,0.7925866021286927,-19.610269813421656,0.8561812047480563,-29.41224553416553
2,plate_layout_10-10_03.npy,bowl-nl,0.0,0.7858908645194109,-19.77303775854114,0.7803537169341185,-19.306986426845203,0.7839261247947363,-19.478919203070582,0.7921417919142019,-20.30580532716345
2,plate_layout_10-10_06.npy,bowl-nl,0.0,0.8069136280057918,-21.84042727725683,0.8310769566784788,-25.1061466831442,0.7578184410836226,-17.43991465916919,0.8534706417689959,-28.767188472166758
2,plate_layout_10-10_09.npy,bowl-nl,0.0,0.7920641049318184,-20.303003427889582,0.7671739919100027,-17.969063734420878,0.8092847005943012,-21.206883427449363,0.8252269258888966,-24.037194413788104
2,plate_layout_10-10_11.npy,bowl-nl,0.0,0.8032089460099076,-21.498850176174006,0.8473441747598431,-27.600040057123966,0.8260118396713015,-24.335523064605013,0.8039337999336917,-20.80154477317294
2,plate_layout_10-10_15.npy,bowl-nl,0.0,0.8062325835599295,-21.895355216548992,0.8515165846561136,-28.54094036787285,0.7679407582906038,-17.969987098779782,0.7974852354835203,-20.81693498620583
2,plate_layout_10-10_19.npy,bowl-nl,0.0,0.7990392523464891,-21.100562625513003,0.8008263297879735,-21.292007608980846,0.8374494379994227,-25.985289344199966,0.839814897903222,-26.47448655228018
2,plate_layout_10-10_20.npy,bowl-nl,0.0,0.8004348059920676,-21.187192491661467,0.7758431789260852,-18.736562194420536,0.8074572350543288,-21.860557137838818,0.7668927052142093,-17.68474203543936
2,plate_layout_10-10_26.npy,bowl-nl,0.0,0.7967110182335913,-20.824250541625204,0.8096793412270318,-22.119301881246177,0.8058783184322126,-21.517703240906673,0.8217634378341124,-23.277143596294927
2,plate_layout_10-10_27.npy,bowl-nl,0.0,0.80129461886949,-21.338440419140365,0.8172885046805333,-22.131989295684527,0.8364120297439289,-25.933254548791627,0.7564992916008269,-17.42263085825306
2,plate_layout_10-10_28.npy,bowl-nl,0.0,0.8096620721205624,-22.136970303385013,0.8812201449173622,-35.57713735718748,0.7929535645582754,-20.479472113400714,0.811227633401157,-21.555643257016943
2,plate_layout_10-10_30.npy,bowl-nl,0.0,0.7991170105978633,-20.933359533286488,0.8437396155555835,-27.141569389176833,0.7948364785039254,-20.337527246946262,0.8234181971527096,-23.93417653221285
2,plate_layout_10-10_34.npy,bowl-nl,0.0,0.796071590376789,-20.730743998959987,0.7798494606257049,-19.19542472133591,0.8403347079301396,-26.568789676327086,0.8196805109880493,-22.971864647142024
2,plate_layout_10-10_35.npy,bowl-nl,0.0,0.7971285846410426,-20.911189328379034,0.822324325529904,-23.68995110402086,0.8321377553547646,-24.686563784570218,0.8217404265429097,-23.70942414368465
2,plate_layout_10-10_37.npy,bowl-nl,0.0,0.8026744796681723,-21.43730841111871,0.8223006994431087,-23.784580644302427,0.8833808305555358,-36.325446950261735,0.8136956592410811,-22.751074263454814
2,plate_layout_10-10_38.npy,bowl-nl,0.0,0.8028690843123633,-21.517637503720476,0.762274485918303,-17.77203083173449,0.8167979439434396,-23.15747283792372,0.8259504896631498,-24.056327999645053
2,plate_layout_10-10_39.npy,bowl-nl,0.0,0.7966492726661082,-20.820169678789227,0.7834920652758918,-19.562427659050137,0.7687070204220401,-18.2241038631434,0.7872172014029643,-19.885528113129567
2,plate_layout_10-10_25.npy,bowl-nl,0.0,0.8035532464990858,-21.58196159749196,0.8250244164941587,-24.207809931914806,0.8271473487319899,-23.23592266925518,0.8076526001054117,-22.0448627186142
2,plate_layout_10-10_17.npy,bowl-nl,0.0,0.8083545370153453,-22.114189490880776,0.8295470997211757,-24.720212862048115,0.8375162192977528,-25.499563921193324,0.8370261398507172,-25.942782233955974
2,plate_layout_10-10_33.npy,bowl-nl,0.0,0.813016780781241,-22.640143427397465,0.8119710255222721,-22.5143126117003,0.8152784760221714,-22.944504485408054,0.8125727507709164,-22.12100169750539
2,plate_layout_10-10_05.npy,bowl-nl,0.0,0.8006400993954464,-21.217860175837952,0.8185505153295922,-22.929931427212622,0.8020607582305228,-20.742288183039125,0.8381535664680448,-26.025013359871657
2,plate_layout_10-10_31.npy,bowl-nl,0.0,0.7978865550868179,-20.98274043767771,0.784945320930054,-19.711682409241117,0.8665085106110448,-31.71795673049563,0.8245081729064965,-24.11127642284769
2,plate_layout_10-10_18.npy,bowl-nl,0.0,0.7919959680495517,-20.22078207551875,0.782666741295509,-18.954533751019603,0.8131547404240698,-22.320449052153933,0.7584210767935089,-17.112612493037886
2,plate_layout_10-10_04.npy,bowl-nl,0.0,0.7776459259065807,-19.080338374631335,0.7879144307409808,-19.807904759506755,0.8035399335882962,-20.961852708216615,0.8047806627448715,-21.575741288750333
2,plate_layout_10-10_21.npy,bowl-nl,0.0,0.7913799526490248,-20.300938064333508,0.8057367442607152,-21.83889665708917,0.8566563415899173,-29.597219155608695,0.8161657938326901,-23.014701693280458
2,plate_layout_10-10_14.npy,bowl-nl,0.0,0.7890941405562041,-20.0810720655537,0.7635409548266222,-17.855028122200334,0.8586603298731429,-29.960846554872056,0.8120489961432762,-22.149495101300296
2,plate_layout_10-10_13.npy,bowl-nl,0.0,0.7895447273125376,-20.15794008161768,0.8704832945256407,-31.723734111888355,0.8023961181094255,-21.455449661364177,0.781146994614675,-19.304070103922278
2,plate_layout_10-10_08.npy,bowl-nl,0.0,0.8041826373244987,-21.50253565380301,0.7868693833113434,-19.90224216469586,0.8288141056729939,-24.77628166286707,0.7969320013076886,-20.71753449928707
2,plate_layout_10-10_29.npy,bowl-nl,0.0,0.7923209651445542,-20.41726355784555,0.8633060473413786,-30.619873581554714,0.8020938569506384,-21.364219079430434,0.765591087395836,-17.65260361091888
2,plate_layout_10-10_32.npy,bowl-nl,0.0,0.8013014924694524,-21.251492890694546,0.8456033224878415,-27.3722928339591,0.8313744647728122,-25.0282070161659,0.8079381033329354,-22.089918854481034
2,plate_layout_10-10_22.npy,bowl-nl,0.0,0.7955044460287761,-20.74507711157669,0.8368413358130553,-25.55053806600794,0.8169716238758112,-23.166478057266332,0.8233827834054986,-22.660912457650824
2,plate_layout_10-10_16.npy,bowl-nl,0.0,0.807410830701916,-21.959949335425037,0.805812342335636,-21.387408507730946,0.7775410656833225,-19.03559584803872,0.7723106814066684,-18.553744238317808
2,plate_layout_10-10_23.npy,bowl-nl,0.0,0.8022356980937494,-21.43331458995285,0.7723081653303543,-18.396883843671215,0.8445146220970912,-27.05056387547597,0.7956752363288133,-20.701825765605843
2,plate_layout_10-10_10.npy,bowl-nl,0.0,0.7997269574453121,-21.082489274423185,0.8284302649831626,-24.725136587948313,0.793534811516734,-20.42532893218054,0.8149286293196916,-22.92282151538583
2,plate_layout_10-10_01.npy,bowl-nl,0.0,0.8003897808204852,-21.19209317438313,0.8294165245564751,-24.426305040770018,0.7635513244422963,-17.93758123228547,0.8245637532453401,-24.00893982333659
2,plate_layout_10-10_24.npy,bowl-nl,0.0,0.8007872557486908,-21.240274668366897,0.7946614835771497,-20.06685227415861,0.8707042874146487,-31.696869983575734,0.8493228907891327,-27.739843749000478
2,plate_layout_10-10_36.npy,bowl-nl,0.0,0.7883394372255793,-19.916069569846957,0.7924728023607843,-20.388422612151,0.8007973317246001,-20.87959631423824,0.7860869241738627,-19.778075675417714
2,plate_layout_10-10_12.npy,bowl-nl,0.0,0.7897668967833337,-20.080917303520696,0.7959620529695106,-20.792325690957536,0.8196773954112588,-22.968659093538836,0.8106214175720534,-22.343444219617233
2,plate_layout_10-10_07.npy,bowl-nl,0.0,0.7877966269594165,-19.95275969276726,0.8351878194304061,-25.626713696763254,0.7696595813910436,-18.261426911309396,0.8327039522690276,-25.32627764401237
2,plate_layout_10-10_40.npy,bowl-nl,0.0,0.7903423306294439,-20.18475080067746,0.7984571721956515,-21.042355252933476,0.8240417235395863,-23.963781528283292,0.8192311198332102,-22.004964045408414
3,plate_layout_10-10_02.npy,bowl-nl,0.0,0.7940694007611628,-20.577219848050095,0.7604493677687275,-16.957980333189386,0.7615941306652078,-17.787321138435097,0.8446620509228048,-26.8332210045256
3,plate_layout_10-10_03.npy,bowl-nl,0.0,0.792628427637788,-20.38303113348311,0.8217712905575154,-23.614138082429264,0.8099233310824459,-22.31939150834373,0.806229294530935,-21.895160026655553
3,plate_layout_10-10_06.npy,bowl-nl,0.0,0.8003297278843001,-21.174294408121217,0.7876762599651899,-19.82096277581898,0.7681756756969413,-18.265589172753515,0.8607395428081188,-30.395598402654155
3,plate_layout_10-10_09.npy,bowl-nl,0.0,0.7832904844105791,-19.514724754074166,0.7830206940788259,-19.207405941210837,0.8175032440403378,-22.80054433972166,0.766693692760941,-18.167420347989314
3,plate_layout_10-10_11.npy,bowl-nl,0.0,0.7864059795106577,-19.778119324242635,0.7934188996145289,-20.06846046972824,0.7646720241770024,-16.918516602175707,0.8596741105078949,-28.32318344073787
3,plate_layout_10-10_15.npy,bowl-nl,0.0,0.8020476667557048,-21.428585784883683,0.834815981651128,-25.672481218723153,0.849118827081414,-27.704138555581086,0.8211301259594875,-23.437166488546367
3,plate_layout_10-10_19.npy,bowl-nl,0.0,0.8055723129594599,-21.804891395625003,0.7613200419148259,-17.66188753574687,0.82602661121554,-24.018611362722964,0.8772561341801957,-34.500497094801595
3,plate_layout_10-10_20.npy,bowl-nl,0.0,0.7972131591553383,-20.893193646009394,0.8022913180327844,-21.415283775575,0.8495762560708195,-28.178504137735047,0.8898294759528151,-38.38914425224442
3,plate_layout_10-10_26.npy,bowl-nl,0.0,0.7961691788311188,-20.69373087148161,0.8338251974256896,-25.3536598346004,0.8324000439845307,-25.246002399385375,0.8345100589865201,-25.391687904518445
3,plate_layout_10-10_27.npy,bowl-nl,0.0,0.8026298547226893,-21.35813450280945,0.8440429760137569,-27.14824442807234,0.8349319914859186,-25.440180577963815,0.7842306088224426,-19.620618188259016
3,plate_layout_10-10_28.npy,bowl-nl,0.0,0.7878705997068162,-19.87298744505871,0.8186636782832671,-23.231703207567115,0.8147268144719853,-20.71609802267512,0.8129223990610823,-21.6737212889729
3,plate_layout_10-10_30.npy,bowl-nl,0.0,0.7965953104097152,-20.81722782802685,0.7966070472601297,-20.369642303030176,0.811995562719826,-22.56482367527211,0.8339022060487435,-25.293497063274064
3,plate_layout_10-10_34.npy,bowl-nl,0.0,0.8136998933184325,-22.752172230781216,0.8226363219768896,-23.35634763408328,0.8028055743106197,-21.343176771129748,0.8242980386448132,-24.105035085039642
3,plate_layout_10-10_35.npy,bowl-nl,0.0,0.8099700876927028,-22.1500536205857,0.8335601716915461,-24.325496214244907,0.8647410648689,-31.13648269141657,0.8241749648987277,-23.586505077792097
3,plate_layout_10-10_37.npy,bowl-nl,0.0,0.8096855552172049,-22.15117239880303,0.7839077897540316,-19.601373044917494,0.814854072398053,-22.89759892295966,0.820427247858697,-23.62163347805311
3,plate_layout_10-10_38.npy,bowl-nl,0.0,0.8062204239201232,-21.883725694555533,0.866975762385119,-31.794487821880185,0.7756893876473107,-18.241187283104793,0.8338330939018419,-25.490571052411234
3,plate_layout_10-10_39.npy,bowl-nl,0.0,0.7883673627034343,-19.93464277935394,0.7817195065895459,-18.972413042762703,0.8075586472858954,-21.416885875986324,0.8421820873021617,-26.80788365297872
3,plate_layout_10-10_25.npy,bowl-nl,0.0,0.8011779794672503,-21.33790853142438,0.8398362460211657,-26.06908343183954,0.8502808472191077,-28.33107984055967,0.840159564350509,-26.034313602256834
