batch,plaid_plate,error_type,error,Zfactor_expected,SSMD_expected,Zfactor_plaid,SSMD_plaid,Zfactor_rand,SSMD_rand,Zfactor_border,SSMD_border
0,plate_layout_10-10_25.npy,bowl-nl,0.13,-0.11114777822223387,-3.0100106615781947,0.16118231702388897,-4.213020913795493,-0.14363484484682232,-2.997483223783072,0.2062885366066909,-4.347535318221904
0,plate_layout_10-10_17.npy,bowl-nl,0.13,-0.02294659164470958,-3.255394233725357,0.29266863670856,-4.966490026814601,0.2073011151246802,-4.254005379021306,0.3260136880041392,-5.193637799764174
0,plate_layout_10-10_33.npy,bowl-nl,0.13,-0.1459742431415323,-2.9554850370735437,-0.07519132432973152,-3.132019790003251,0.044943833595418425,-3.3518931780236936,0.3653646274955614,-5.44343544204317
0,plate_layout_10-10_05.npy,bowl-nl,0.13,-0.13531708052814762,-2.9686142248971574,0.20057396982245557,-4.039697357638211,-0.4686392638352779,-2.306768558421591,0.4126710691209158,-6.261784985218758
0,plate_layout_10-10_31.npy,bowl-nl,0.13,-0.12908735591273857,-2.9632231372071716,-0.2361872174836246,-2.6071794154392194,-0.11722817546848119,-3.1009464071784003,0.12583412934455485,-3.932906296296388
0,plate_layout_10-10_18.npy,bowl-nl,0.13,-0.1249401798932206,-2.987235200757304,-0.06539721154255318,-3.063340509338014,0.23253445906389802,-4.253529185503658,0.32157273021955135,-5.6788391757217624
0,plate_layout_10-10_04.npy,bowl-nl,0.13,-0.21182297648755855,-2.777721594041149,-0.42732917114633096,-2.365524309432731,-0.15904800979885847,-2.762356740271002,0.2976390517915164,-4.805751905178848
0,plate_layout_10-10_21.npy,bowl-nl,0.13,-0.11395419422045294,-2.99291318644404,-0.11151034551507943,-2.8811517126731574,-0.05131638012920359,-3.0893172608793353,0.35300940457050844,-5.236366775114475
0,plate_layout_10-10_14.npy,bowl-nl,0.13,-0.08803428741391106,-3.0451302854491145,0.04430951700558361,-3.4650425411043493,0.34276848243344327,-5.7029704544813296,0.2052767629757537,-4.095114713704258
0,plate_layout_10-10_13.npy,bowl-nl,0.13,-0.08108452529697163,-3.0705378272096553,0.06087558453543518,-3.547066761446253,0.09500120712046234,-3.7808927576893425,0.4321270760601241,-6.090869994209062
0,plate_layout_10-10_08.npy,bowl-nl,0.13,-0.15078845935540497,-2.8880612355082556,0.006637867601957059,-3.3970833774437965,-0.10870785206537792,-3.052851590339487,0.22643884403845327,-4.323673576081133
0,plate_layout_10-10_29.npy,bowl-nl,0.13,-0.10712878828484085,-3.0128222561673943,0.07214750832497108,-3.658300861422453,-0.1688181664228574,-2.8598308605956944,0.2347608265487321,-4.414527964271153
0,plate_layout_10-10_32.npy,bowl-nl,0.13,-0.152727038512964,-2.8904956747423713,-0.25463370181247913,-2.5700734123448967,-0.10120580165356707,-3.1837349695305073,0.2139395325052854,-4.58363644199506
0,plate_layout_10-10_22.npy,bowl-nl,0.13,-0.11178013517002805,-3.056294772322058,-0.12110766291311137,-2.9067608256762054,0.4367643678631502,-6.460245807433431,0.3632769218712366,-6.046544858077584
0,plate_layout_10-10_16.npy,bowl-nl,0.13,-0.0586804709019888,-3.1673209106317386,-0.18479958151652975,-2.796935881781722,0.18610079716436134,-4.263229378386969,0.2603568836523812,-4.535901660650177
0,plate_layout_10-10_23.npy,bowl-nl,0.13,-0.08381918996628301,-3.1074525438938356,0.04761860703012055,-3.5795395104926078,0.12913417495850243,-4.025616287828384,0.3266009705504773,-5.151002620532973
0,plate_layout_10-10_10.npy,bowl-nl,0.13,-0.13228790107222266,-2.969456274568242,-0.15772465205700348,-2.995537879442146,0.0474481950806831,-3.6090809500892225,0.16052083052459254,-4.465606452585706
0,plate_layout_10-10_01.npy,bowl-nl,0.13,-0.20570648326942398,-2.7334067766482066,0.07397320894518622,-3.604412331141083,-0.5222090488523627,-2.131886621582315,0.13517595805648674,-3.7551567824511345
0,plate_layout_10-10_24.npy,bowl-nl,0.13,-0.0996708798692647,-3.004051303234273,-0.14373244249919503,-3.0132426460595543,0.11675021450773049,-3.6345424638577817,0.37460823016667655,-5.309406351853358
0,plate_layout_10-10_36.npy,bowl-nl,0.13,-0.1411316025965239,-2.8719084187786095,-0.19418854867174162,-2.8982848603352687,-0.18464844315404982,-2.701721582129105,0.3268926943607757,-4.696398127988145
0,plate_layout_10-10_12.npy,bowl-nl,0.13,-0.1197056136974659,-3.021880671511066,0.04234979817436424,-3.600456008083268,0.2670553417620338,-4.657163377073008,0.021471129544065604,-3.516369860581751
0,plate_layout_10-10_07.npy,bowl-nl,0.13,-0.13054853232189623,-2.98754256993667,-0.12957131552000511,-3.1700508512542465,-0.0033861380174906586,-3.1449690574176565,0.09888576293493723,-3.7887724544650188
0,plate_layout_10-10_40.npy,bowl-nl,0.13,-0.14516818417237976,-2.943713568598815,-0.16076537553104853,-2.903153177596417,0.021374781539093557,-3.40573884723902,0.365194738079035,-5.660224598819121
1,plate_layout_10-10_02.npy,bowl-nl,0.13,-0.13379188235761652,-2.957038412263536,-0.08377843527468065,-3.0111135949760404,0.29782697329525565,-5.220418870859647,0.12169556050830932,-4.0695216182592455
1,plate_layout_10-10_03.npy,bowl-nl,0.13,-0.1081405327370446,-3.0168123793417148,-0.05301617189672858,-3.2724372046340005,-0.39393906814495816,-2.256918812083566,0.17312012746129957,-3.855442205130713
1,plate_layout_10-10_06.npy,bowl-nl,0.13,-0.14626834365075325,-2.9147070325557567,0.0727865748103328,-3.516631185551353,0.008503794401404252,-3.2875472026055967,0.13731397446193627,-3.9592083923082075
1,plate_layout_10-10_09.npy,bowl-nl,0.13,-0.08357334598230581,-3.1669196589009623,-0.08769604964483313,-3.26289770205428,0.17459141495599861,-4.0302690129341,0.21610814374354448,-4.604196890182494
1,plate_layout_10-10_11.npy,bowl-nl,0.13,-0.09998261717654544,-3.045051145170255,0.06432773876627806,-3.481613811697775,0.1705169626724562,-4.083177854720598,0.22467414487176285,-4.472922668678296
1,plate_layout_10-10_15.npy,bowl-nl,0.13,-0.179125742288323,-2.833451481503997,-0.5434250248682535,-2.16364424333673,-0.3333254569264852,-2.390939925650594,0.17138077137273855,-4.198002256877239
1,plate_layout_10-10_19.npy,bowl-nl,0.13,-0.15953738298531883,-2.875184386403762,0.1638036449308743,-3.792405812999195,-0.03584686837462758,-3.1736288365459617,0.5027034255159051,-7.337194877408606
1,plate_layout_10-10_20.npy,bowl-nl,0.13,-0.10404729218928077,-3.096914080202465,-0.2345864420803101,-2.81345093440021,0.10747653472359109,-3.830406951538309,0.2262191271567109,-4.380879264147282
1,plate_layout_10-10_26.npy,bowl-nl,0.13,-0.09890910097532957,-3.0594338874517883,-0.3432044742336453,-2.5064594143031034,-0.1671834180467855,-2.830287732951356,0.2983117241603138,-4.980918443961589
1,plate_layout_10-10_27.npy,bowl-nl,0.13,-0.0897323895305393,-3.0441673998884387,0.041548761338464635,-3.5043608405478737,-0.09359767699251442,-3.199675314612108,0.43961192632843893,-6.31163500718195
1,plate_layout_10-10_28.npy,bowl-nl,0.13,-0.09834549987652119,-3.0530353889714754,0.011823321543969478,-3.2949350482423303,-0.06859947497284735,-3.1031559299749665,0.2487538166634955,-4.774691765796798
1,plate_layout_10-10_30.npy,bowl-nl,0.13,-0.12182816210903513,-3.003556272950658,0.20310963806082982,-4.070189550496943,0.07240926154703542,-3.7802466848076115,0.2779641506400654,-4.5689336758153365
1,plate_layout_10-10_34.npy,bowl-nl,0.13,-0.1442638107436527,-2.911185077584658,-0.012088314972050096,-3.4093243887283853,-0.1598455100104792,-2.985761444621293,0.23626268075741563,-4.4504801687764735
1,plate_layout_10-10_35.npy,bowl-nl,0.13,-0.16435606115235823,-2.859094276791257,0.14303771749483396,-3.765641994484957,-0.13806309342799472,-2.8371425713348657,0.4418183289758224,-6.775052719763431
1,plate_layout_10-10_37.npy,bowl-nl,0.13,-0.15288055204796258,-2.9101445027852555,-0.16864230974606875,-2.8830536410649508,-0.21774534662496992,-2.6536051184512615,0.3592312410373232,-5.350634493152917
1,plate_layout_10-10_38.npy,bowl-nl,0.13,-0.1191639206137165,-2.9834639472855153,0.06926219461687222,-3.728683406013906,-0.4190812271458024,-2.28212159277918,0.3682557446010297,-5.349386050305457
1,plate_layout_10-10_39.npy,bowl-nl,0.13,-0.098972776875355,-3.068402552031844,0.09037441117834,-3.7720526578148763,-0.32622825154733426,-2.471858403005163,0.20118679037010367,-4.286966156411928
1,plate_layout_10-10_25.npy,bowl-nl,0.13,-0.21780579636028952,-2.7646692891738796,0.02796123446255916,-3.7598847385604466,-0.15475122531771213,-2.9235577121497665,0.32577305035762394,-5.167723710527509
1,plate_layout_10-10_17.npy,bowl-nl,0.13,-0.10850158150007316,-3.029151102248305,0.26552361351549614,-4.788242264999251,-0.015960834579992866,-3.186143985381177,0.3637504207241945,-6.166351648184998
1,plate_layout_10-10_33.npy,bowl-nl,0.13,-0.11932779346846178,-2.9927289833482194,-0.03590873742681189,-3.2106654331584896,-0.2856859909167986,-2.5059459562663564,0.3165367325834628,-4.779121911051171
1,plate_layout_10-10_05.npy,bowl-nl,0.13,-0.0556685568138775,-3.187983480782238,0.04893679825947006,-3.796360684604831,0.2961520099265058,-5.007229088424076,0.08986704495527897,-4.018152773901624
1,plate_layout_10-10_31.npy,bowl-nl,0.13,-0.15395833727647634,-2.89661141834973,-0.3044547534923143,-2.697608411217628,-0.210830617105787,-2.6356294481334417,0.307985291566208,-4.924327027140869
1,plate_layout_10-10_18.npy,bowl-nl,0.13,-0.17952160753898383,-2.893133677281,-0.1097529839678344,-3.0663092601712267,-0.3685062275001607,-2.413267507359727,0.2121060231233164,-4.793396302561147
1,plate_layout_10-10_04.npy,bowl-nl,0.13,-0.16011896375099588,-2.8778255750923822,-0.33823329874504116,-2.3975833668633264,-0.1754175633504591,-2.776998389138953,0.21158743421508364,-4.142142080550474
1,plate_layout_10-10_21.npy,bowl-nl,0.13,-0.07813346444358737,-3.1442354079178174,-0.21710683091412863,-2.6611348414270024,-0.254444417425866,-2.8046822659512425,0.14703574178132384,-4.217994002335107
1,plate_layout_10-10_14.npy,bowl-nl,0.13,-0.10533881061549044,-3.0560936797975042,0.036184421391021404,-3.3737518432190288,-0.337665184762898,-2.4467789482341447,0.3523365183534064,-5.387631824855417
1,plate_layout_10-10_13.npy,bowl-nl,0.13,-0.010195297542031634,-3.3500943872240994,0.009143408593209834,-3.4243676746188556,0.15703918268835415,-4.028202749534411,0.16918029988481698,-4.530618369223326
1,plate_layout_10-10_08.npy,bowl-nl,0.13,-0.18906660253633656,-2.8005394270951562,-0.11824239618561205,-2.9916878215863423,0.11122021558801354,-3.77444241323021,0.3333254574233686,-5.25113697743087
1,plate_layout_10-10_29.npy,bowl-nl,0.13,-0.12928960819326418,-2.960683474178621,0.027184675827116478,-3.4923268573521202,0.31586720915901645,-4.999133890903318,0.22486061529066792,-4.5759463026124525
1,plate_layout_10-10_32.npy,bowl-nl,0.13,-0.13510462384318545,-2.921366760363029,-0.18218880123154801,-2.672057412636179,-0.5149868455438265,-2.130012662680193,0.19093473813544504,-4.11455093380207
1,plate_layout_10-10_22.npy,bowl-nl,0.13,-0.18186474258114171,-2.867118347675314,-0.1153820961778873,-2.9941328791171307,-0.014110502732419539,-3.194549797471197,0.25201675112210975,-4.864531742493143
1,plate_layout_10-10_16.npy,bowl-nl,0.13,-0.11631538187651613,-3.0125789828944076,-0.29069338104012066,-2.6258694630492805,-0.0033273048201887256,-3.3108640609879085,0.2652020344427314,-4.911329475118321
1,plate_layout_10-10_23.npy,bowl-nl,0.13,-0.15640067011684677,-2.8704627028087453,0.08273741752197716,-3.6005811353047816,-0.29120073958312065,-2.597401343372607,0.3072073282234329,-4.8219494711443724
1,plate_layout_10-10_10.npy,bowl-nl,0.13,-0.09512183172103583,-3.055109878481235,-0.08874480485725544,-3.0220114514328595,-0.21208990109584125,-2.7848007255076883,0.36906777042940897,-5.473831900196668
1,plate_layout_10-10_01.npy,bowl-nl,0.13,-0.0855517841880693,-3.031588883843293,-0.027574689825603738,-3.362892304244515,0.19984474238389893,-3.9924917904974584,0.25949307525847265,-4.456107448751666
1,plate_layout_10-10_24.npy,bowl-nl,0.13,-0.09635932236352929,-3.066175710004174,-0.044746008161304474,-3.169885238282237,0.1554624070541778,-3.8286245722394723,0.22674441939356782,-4.506055419241214
1,plate_layout_10-10_36.npy,bowl-nl,0.13,-0.11433245691690752,-3.013637134329489,-0.04476224023676845,-3.2178804578459026,0.032538923374536566,-3.4175943310091523,0.15516137744823333,-4.1530897178176085
1,plate_layout_10-10_12.npy,bowl-nl,0.13,-0.13453071106163783,-2.918467644274033,0.033430985484632525,-3.628108628125551,-0.06780603091966109,-3.0524758220593964,0.11823377496156406,-3.784356663950695
1,plate_layout_10-10_07.npy,bowl-nl,0.13,-0.13005075823731027,-2.9602532689730925,-0.09549160473425844,-3.2115284527899273,-0.19247241212313337,-2.8376200585250775,0.26819720421373217,-4.674252540744637
1,plate_layout_10-10_40.npy,bowl-nl,0.13,-0.14940197593275606,-2.9205575830945163,-0.10661047342080243,-3.0077587668977954,-0.13902690049568678,-2.8486277678230145,0.5057795835749536,-7.444407642553213
2,plate_layout_10-10_02.npy,bowl-nl,0.13,-0.10091210442702736,-3.052177801469221,-0.13067155157095067,-3.0402765945839136,-0.004021228250026709,-3.1708729748600324,0.3240757505229571,-5.15476268795466
2,plate_layout_10-10_03.npy,bowl-nl,0.13,-0.06817508774018322,-3.1728449168675827,-0.1468535408483036,-3.047369860184632,-0.06587911350238262,-3.0021990094088196,0.46102803651896307,-6.132729694357736
2,plate_layout_10-10_06.npy,bowl-nl,0.13,-0.0593547690745293,-3.1483271104102384,0.09177791227404852,-3.6011346139089495,-0.02750781185610429,-3.2596297425132184,0.19394535669527257,-4.307785320940428
2,plate_layout_10-10_09.npy,bowl-nl,0.13,-0.15486887148458717,-2.9101140319835546,-0.07689106609895391,-3.113887158908499,-0.3215073254652554,-2.6766983655786714,0.1695117399214573,-4.0809422021403705
2,plate_layout_10-10_11.npy,bowl-nl,0.13,-0.10822460067273543,-3.0693970676315874,0.08721582221477553,-3.645855297979068,-0.06099983403697351,-2.9668048026629132,0.10538585801766154,-4.13313607463378
2,plate_layout_10-10_15.npy,bowl-nl,0.13,-0.122591063533527,-2.9976032950704825,-0.36830341083591245,-2.4044227307259027,0.046117130574426346,-3.5851158158704375,0.2721294952945469,-4.534660706443297
2,plate_layout_10-10_19.npy,bowl-nl,0.13,-0.057203229090787566,-3.1561754380716778,0.0630784193245344,-3.762737736995182,-0.056585709488115254,-3.099211986627898,0.06405923985462048,-3.4955104083231143
2,plate_layout_10-10_20.npy,bowl-nl,0.13,-0.12379155101828809,-2.972825723788589,-0.19544208424301424,-2.8079296272753074,-0.2135753811152108,-2.6827455510774882,0.3227710619230495,-4.815811121083439
2,plate_layout_10-10_26.npy,bowl-nl,0.13,-0.15321972152808505,-2.9272376738435595,-0.1843437147449103,-2.710482301011129,-0.069943814556372,-3.2189408373499275,0.25111314006046015,-4.782142139047094
2,plate_layout_10-10_27.npy,bowl-nl,0.13,-0.15929244911797902,-2.9246753713386306,0.08775570904645602,-3.5393029715354376,0.10475275252414606,-3.852654564107953,0.13933576580183804,-3.9438603539825587
2,plate_layout_10-10_28.npy,bowl-nl,0.13,-0.120848240754027,-2.9821537330954455,-0.03431447720751635,-3.252134575999838,-0.4668372174301778,-2.1707320561992556,0.13472092025727855,-3.79104225237614
2,plate_layout_10-10_30.npy,bowl-nl,0.13,-0.05949458939658636,-3.182936853785635,0.16781281247338287,-4.060314911054832,-0.07743417133619945,-3.408523864469724,0.23533313134037803,-4.625192939372304
2,plate_layout_10-10_34.npy,bowl-nl,0.13,-0.15104168297652287,-2.8802836182802634,-0.02090066714383143,-3.287560613479789,-0.17108642397650065,-2.7388927516919033,0.14485438060102696,-3.9129638770857347
2,plate_layout_10-10_35.npy,bowl-nl,0.13,-0.1264009458970392,-2.96873268429081,0.07160494357518066,-3.650817758538012,-0.10438534618652717,-2.948454438501686,0.21663702020355569,-4.252859930028512
2,plate_layout_10-10_37.npy,bowl-nl,0.13,-0.15546629078522978,-2.8513613934275703,-0.26302153020535024,-2.597706093923449,-0.24514367388406466,-2.6262443165369813,0.3723495277645189,-5.33624509481042
2,plate_layout_10-10_38.npy,bowl-nl,0.13,-0.1478843660325464,-2.9029917174731574,0.13997121831031045,-3.939399130816404,0.08411975079945988,-3.7376746924170914,0.23344047789092726,-4.5210249596925625
2,plate_layout_10-10_39.npy,bowl-nl,0.13,-0.08001782642026578,-3.152395011908901,0.0057746872842274755,-3.506555054778741,0.04484659616906117,-3.4713552495592923,0.23827304539933258,-4.602775931508625
2,plate_layout_10-10_25.npy,bowl-nl,0.13,-0.12481814813008563,-2.967171060118526,0.12099898384988494,-4.070951871100625,0.3146196326382322,-4.981366621723022,0.30675895973472145,-5.004517155942206
2,plate_layout_10-10_17.npy,bowl-nl,0.13,-0.0988580201829119,-3.069349809386834,0.38924462512584557,-5.38513247381917,-0.13802174897226216,-3.1194017001294587,0.3789001948614322,-5.90180443407641
2,plate_layout_10-10_33.npy,bowl-nl,0.13,-0.1445187864675359,-2.8790098546754903,0.01010051007382895,-3.184628024538488,-0.025207573620975143,-3.211829100765436,0.37773263791447653,-5.39688583197356
2,plate_layout_10-10_05.npy,bowl-nl,0.13,-0.14547073039426728,-2.9558097798101453,0.13304383554222654,-3.9666950120554954,0.2861284735575228,-4.808757332954481,0.215275071727127,-4.189944233816007
2,plate_layout_10-10_31.npy,bowl-nl,0.13,-0.1349625899030924,-2.95315568984075,-0.2807176200997148,-2.6221175779600228,-0.20503116267476162,-2.7228205562986325,0.28488045057471323,-5.039511827770845
2,plate_layout_10-10_18.npy,bowl-nl,0.13,-0.16377865473274356,-2.8799974820430485,-0.08389464761143017,-3.061681366909505,-0.23902172592994986,-2.646011247639149,0.24567475495894442,-4.859007416710779
2,plate_layout_10-10_04.npy,bowl-nl,0.13,-0.1275189473165288,-2.955658632221225,-0.3671559268861211,-2.3843106933135196,0.1417353857930369,-3.8652468763971553,0.21976110863613196,-4.41331861746742
2,plate_layout_10-10_21.npy,bowl-nl,0.13,-0.1408072809906049,-2.931246015788386,-0.14099562241781993,-2.8872550421640635,-0.38908901059050915,-2.3555439508656706,0.19625403131927777,-4.220770919157431
2,plate_layout_10-10_14.npy,bowl-nl,0.13,-0.11316624961052213,-2.9933579030437514,-0.06270147064280929,-3.4743980400491457,-0.13407967577473,-2.841013246878736,0.3352979226975029,-5.132447438072163
2,plate_layout_10-10_13.npy,bowl-nl,0.13,-0.09631177945733982,-3.0931719213049425,0.02016799478290776,-3.585527069206998,0.09218637094949356,-3.730493804106004,0.23577612500957823,-4.470823593177958
2,plate_layout_10-10_08.npy,bowl-nl,0.13,-0.1416722821801668,-2.9029677017531297,0.08762421489859018,-3.5916280869407164,-0.1306813441210335,-2.945947697511209,0.20506825198316314,-4.410896754238234
2,plate_layout_10-10_29.npy,bowl-nl,0.13,-0.09094308838589371,-3.0636083258344784,0.007942763919914553,-3.46927648992996,-0.4195665197898921,-2.308429492922806,0.27070755365603405,-4.737843710068803
2,plate_layout_10-10_32.npy,bowl-nl,0.13,-0.2034348977970839,-2.7731722472512983,-0.29764439948367993,-2.4994528500513016,-0.40853346144382474,-2.2513307934311264,0.23286939842197718,-4.744029219288947
2,plate_layout_10-10_22.npy,bowl-nl,0.13,-0.1094224659275409,-3.013083213032874,-0.05707395233091739,-2.9983404717849678,0.07737316569603747,-3.4625246634090603,0.337231148480564,-4.984303799071606
2,plate_layout_10-10_16.npy,bowl-nl,0.13,-0.1023678567863111,-3.0299063608571566,-0.2667031533429025,-2.5700836856912224,-0.1261365225919613,-2.8759188542449534,0.17529902185431645,-4.138857719006769
2,plate_layout_10-10_23.npy,bowl-nl,0.13,-0.09102452145468498,-3.09936282558289,-0.24513573669157296,-2.9921840751877373,-0.08725948776818693,-3.028765517239268,0.42893650821180396,-6.262997487563367
2,plate_layout_10-10_10.npy,bowl-nl,0.13,-0.13369332319898786,-2.9444704268588464,-0.05956251924102873,-3.031643756187702,-0.3570025995768882,-2.4126899768209666,0.11745265131819316,-3.965030782144606
2,plate_layout_10-10_01.npy,bowl-nl,0.13,-0.13256822238722643,-2.9716397914414796,0.029329989437936743,-3.582930604923209,0.06896430239991425,-3.5826638462908793,0.12483764647120099,-3.862867590439361
2,plate_layout_10-10_24.npy,bowl-nl,0.13,-0.12629523546631205,-2.9700021906525236,-0.11279536218193775,-3.0136463735794816,-0.20522511085291262,-2.751097625546259,0.23274297790133502,-4.508854984466503
2,plate_layout_10-10_36.npy,bowl-nl,0.13,-0.1346276198381815,-2.937953988610013,-0.15058284129106125,-2.9533462990833277,0.13605483389126272,-3.866260090993051,0.23852899387459092,-4.526477146251849
2,plate_layout_10-10_12.npy,bowl-nl,0.13,-0.1699379410604016,-2.8442947155221114,0.09009166819005066,-3.747602676849327,-0.2528430263322612,-2.607836447941783,0.24372283879446377,-4.401540275437824
2,plate_layout_10-10_07.npy,bowl-nl,0.13,-0.11362248888694682,-3.0247416056713488,-0.23620698569455234,-2.9168620391098687,-0.09206950173153405,-2.9946195074096265,0.03502645868225407,-3.594717820398749
2,plate_layout_10-10_40.npy,bowl-nl,0.13,-0.13709524497005376,-2.8934927151370418,-0.07291305663953818,-3.037538522179736,0.0320710969896838,-3.2471033942450163,0.16211279024515657,-4.065233042729404
3,plate_layout_10-10_02.npy,bowl-nl,0.13,-0.13525605071496316,-2.945755829806122,-0.05033720757844384,-3.1631224799710513,-0.09507245724719282,-3.098784444655775,0.2334098037782255,-4.626962673018432
3,plate_layout_10-10_03.npy,bowl-nl,0.13,-0.12704405452288614,-2.975345911892424,-0.12068041409058661,-3.0215466063578065,0.06689243351626772,-3.592503160621836,0.3572603802034804,-5.5048697362859595
3,plate_layout_10-10_06.npy,bowl-nl,0.13,-0.09282971665388584,-3.051671417581868,0.12075139397545465,-3.67567656968646,-0.06674271502429674,-3.1417684914111073,0.3577866173065577,-5.421151731870329
3,plate_layout_10-10_09.npy,bowl-nl,0.13,-0.1103840009047814,-3.007249994312834,0.0179874488949463,-3.2056952601355224,-0.07024139013090802,-3.0141100148260955,0.2945789257263768,-4.862228050534587
3,plate_layout_10-10_11.npy,bowl-nl,0.13,-0.06676651942002199,-3.1362358514304427,0.01852479473540225,-3.426570095594297,0.05769561528092837,-3.697004727747632,0.016987643193449697,-3.4827957351727776
3,plate_layout_10-10_15.npy,bowl-nl,0.13,-0.11960064560926731,-2.9652026484373577,-0.42919408283670757,-2.2347532479228653,-0.003421260275277227,-3.368667227474135,0.17899488315939138,-4.049031420849529
3,plate_layout_10-10_19.npy,bowl-nl,0.13,-0.06832878922189645,-3.122900277792803,0.10701115707402331,-3.7229881340922653,-0.22680885662632622,-2.604071847544556,0.4124192816395942,-5.981476156131676
3,plate_layout_10-10_20.npy,bowl-nl,0.13,-0.09237090436220852,-3.0924204484485482,-0.22324797114902162,-2.8686391774487805,-0.14210825893815549,-2.903766439014914,0.2828246639578985,-4.8029561922902815
3,plate_layout_10-10_26.npy,bowl-nl,0.13,-0.11906760675625949,-2.973940687099141,-0.33882669780494257,-2.5332247756257362,0.19387280617574287,-4.215389245895443,0.2130222092859142,-4.2032914254375315
3,plate_layout_10-10_27.npy,bowl-nl,0.13,-0.06517924547903853,-3.1684999234096485,0.10112708103474188,-3.5825233199091207,0.011981516692555538,-3.627839391420736,0.2754685626554222,-4.648889909482173
3,plate_layout_10-10_28.npy,bowl-nl,0.13,-0.11681036655936983,-2.9937619624846925,0.02666087678356399,-3.314123138610514,-0.2345547126746239,-2.690791055697412,0.11129418493758625,-3.812478273052657
3,plate_layout_10-10_30.npy,bowl-nl,0.13,-0.035958278198402915,-3.323578994638919,0.2159842802541918,-4.31651324517704,0.47040636670573666,-6.584105188980724,0.18394083225309998,-4.421131978209337
3,plate_layout_10-10_34.npy,bowl-nl,0.13,-0.15102052082227146,-2.8842017574794654,0.03478113406900529,-3.375218994049878,0.06165103181102771,-3.4794775314531474,0.10354379492400856,-3.824340468209047
