batch,plaid_plate,error_type,error,Zfactor_expected,SSMD_expected,Zfactor_plaid,SSMD_plaid,Zfactor_rand,SSMD_rand,Zfactor_border,SSMD_border
0,plate_layout_10-10_12.npy,bowl-nl,0.04,0.47810187464856324,-6.9528181292052125,0.564545029863225,-8.988471087636546,0.6208053908526386,-10.168836357843558,0.6787956227295009,-12.564821893322257
0,plate_layout_10-10_07.npy,bowl-nl,0.04,0.4320125591953192,-6.52799565526189,0.44673350448722104,-6.83548429637898,0.5379801425636084,-8.534237704428907,0.6157754009022041,-9.949058392539994
0,plate_layout_10-10_40.npy,bowl-nl,0.04,0.4586585475729431,-6.878717353120698,0.46768011712237345,-6.787978908460378,0.4521378807464618,-6.160835372575032,0.6603620697158576,-11.845048832039238
1,plate_layout_10-10_02.npy,bowl-nl,0.04,0.47954498796482603,-7.008770837601102,0.4567312609312768,-6.67857040506953,0.5721384680343741,-9.260903517127314,0.653917251581861,-11.368092473876299
1,plate_layout_10-10_03.npy,bowl-nl,0.04,0.4559180475190523,-6.635506098586063,0.524675647834858,-7.578256106391051,0.5055305650734301,-7.376911555290378,0.6739392296890546,-11.726307304316144
1,plate_layout_10-10_06.npy,bowl-nl,0.04,0.44383119549495875,-6.491776090935952,0.4701597464840681,-6.925568297838267,0.47551446609300085,-6.660899317263094,0.5637388269197894,-9.040576677649552
1,plate_layout_10-10_09.npy,bowl-nl,0.04,0.4622636817040984,-6.792584760954185,0.5005314868857915,-7.048191075859022,0.5759947353486448,-9.463667775899465,0.5396706305797625,-7.695820044105994
1,plate_layout_10-10_11.npy,bowl-nl,0.04,0.4874322459882987,-7.17653882835655,0.5161895039382243,-8.105646279076343,0.4912239374798907,-6.935253369715956,0.6032173987064775,-10.405705792420257
1,plate_layout_10-10_15.npy,bowl-nl,0.04,0.4517643162419036,-6.618348571606429,0.2688239812738439,-4.983495876714262,0.5212617674991499,-7.3109172367849995,0.6510505222843674,-10.66648010977289
1,plate_layout_10-10_19.npy,bowl-nl,0.04,0.4452493462456072,-6.595518923125134,0.5738431996180906,-8.74554232250361,0.5162542717763796,-7.665487965468036,0.6564480258871127,-11.294871132654292
1,plate_layout_10-10_20.npy,bowl-nl,0.04,0.46994521750653084,-7.058339666246441,0.4636319642126777,-6.614228935483492,0.6069982292181134,-9.574596273601276,0.6307179126582558,-10.405900117913069
1,plate_layout_10-10_26.npy,bowl-nl,0.04,0.45748218304115973,-6.789708326028386,0.3736287256319727,-5.581274177928806,0.5802223807933043,-9.079148440532371,0.5278170585990036,-8.331631221970648
1,plate_layout_10-10_27.npy,bowl-nl,0.04,0.4687159483637542,-6.86177146771234,0.5296814898459579,-8.210796400632152,0.5385538138006378,-8.066897326079816,0.6232163198268196,-10.624009554750481
1,plate_layout_10-10_28.npy,bowl-nl,0.04,0.49884045304278957,-7.411650269125095,0.5232668435720942,-7.964178368999859,0.6588901605429461,-10.796320768861799,0.6676298408726153,-12.372562384463418
1,plate_layout_10-10_30.npy,bowl-nl,0.04,0.5021123686743687,-7.40076474962139,0.5205562843045973,-7.684822395778344,0.5892297127372561,-8.753179148375363,0.6485016624015263,-10.690562551756328
1,plate_layout_10-10_34.npy,bowl-nl,0.04,0.4428733168189154,-6.465273814996291,0.5700390833060007,-7.743021446010277,0.4813197215321733,-6.766470035950752,0.6894008307238934,-12.803456447553351
1,plate_layout_10-10_35.npy,bowl-nl,0.04,0.4599320245317955,-6.747680934662963,0.5496925656858134,-8.371625556758584,0.45234734384184205,-6.3315822055194255,0.6168007955784842,-9.751833316501859
1,plate_layout_10-10_37.npy,bowl-nl,0.04,0.4819586190087818,-7.013180569912072,0.4951963717955674,-6.7498579156363325,0.46902698523368,-7.198452546640228,0.6374117016641964,-9.802892115928909
1,plate_layout_10-10_38.npy,bowl-nl,0.04,0.48213235984586533,-7.113804612693152,0.5920192399584099,-8.970006803671843,0.43690543892967937,-6.345202345884786,0.624456226303877,-9.849996207291815
1,plate_layout_10-10_39.npy,bowl-nl,0.04,0.43470610443873425,-6.527124552822399,0.5399953114211127,-8.284963677804113,0.6210065003207601,-10.080485850556252,0.7190465811716513,-14.830789718376765
1,plate_layout_10-10_25.npy,bowl-nl,0.04,0.4811226094081187,-7.141905179726031,0.545432332178414,-8.665735503092524,0.40221617099487994,-5.710905199166407,0.6137387370550462,-10.419921789916154
1,plate_layout_10-10_17.npy,bowl-nl,0.04,0.5019666656253372,-7.616482628815026,0.5740095664493534,-9.955561264494934,0.5123165389759732,-7.533426013108616,0.6331280938346053,-10.876153745897007
1,plate_layout_10-10_33.npy,bowl-nl,0.04,0.4557225197287924,-6.650099357659128,0.5677861031727347,-7.887570255786638,0.4880360618702356,-7.136499803125033,0.6118167513474756,-10.014070270704565
1,plate_layout_10-10_05.npy,bowl-nl,0.04,0.4778106875992828,-6.968481552578055,0.6076995909779581,-9.077522193273948,0.5235503246537359,-8.010554139521043,0.6124369517075394,-9.526817509934094
1,plate_layout_10-10_31.npy,bowl-nl,0.04,0.41312474643238384,-6.119481663092312,0.46360433821889724,-6.247038263525865,0.40867716593387027,-6.007197327733684,0.6615733880905379,-11.45660910254369
1,plate_layout_10-10_18.npy,bowl-nl,0.04,0.47705724827768625,-7.021150780068501,0.5246947392611654,-7.534517778702773,0.5138430926863126,-7.810063585545404,0.6663136488868928,-12.280408371902153
1,plate_layout_10-10_04.npy,bowl-nl,0.04,0.4449436771041725,-6.744645774877737,0.3668977081132573,-5.528099137987453,0.4051906577453054,-6.425119878205523,0.6032512517531177,-10.147043327971872
1,plate_layout_10-10_21.npy,bowl-nl,0.04,0.44961201194520717,-6.720145336241485,0.4533669369148947,-6.733476529664523,0.3671691397415765,-5.573000842556254,0.6022791780592461,-9.895991504822401
1,plate_layout_10-10_14.npy,bowl-nl,0.04,0.464867874360696,-6.856731899647612,0.5915343423630239,-9.626920568180859,0.5173443428286448,-7.3293362701290485,0.6167838558026258,-10.212986856294027
1,plate_layout_10-10_13.npy,bowl-nl,0.04,0.468336634235073,-6.867623559535459,0.5380559072481021,-7.924898558508564,0.463617063704732,-6.457946010000692,0.6280587690869993,-10.391611731467796
1,plate_layout_10-10_08.npy,bowl-nl,0.04,0.4595618336727967,-6.715038162912063,0.5122622792351778,-7.633426031678682,0.5249202045536957,-7.751315684434032,0.6968916056307335,-13.065902006794275
1,plate_layout_10-10_29.npy,bowl-nl,0.04,0.45325684368934716,-6.742120010833023,0.46093274527934036,-6.964708973803202,0.4703176720408354,-6.716075346537451,0.6249289447645615,-10.277129638485412
1,plate_layout_10-10_32.npy,bowl-nl,0.04,0.4634880483660718,-6.864424830498601,0.4194029352585962,-6.062130879848017,0.508896216088376,-8.142830080467428,0.6317539842939903,-10.535823589476577
1,plate_layout_10-10_22.npy,bowl-nl,0.04,0.47352887952371825,-6.960061167725085,0.44647576872025463,-6.282270008775506,0.6122738228497684,-9.336179261459526,0.6125483139295695,-9.961605311406535
1,plate_layout_10-10_16.npy,bowl-nl,0.04,0.4567481579831254,-6.717107738911797,0.5086977758039872,-7.194577115630863,0.5073320189516688,-7.1510382450040515,0.6395115997682117,-10.957325874170486
1,plate_layout_10-10_23.npy,bowl-nl,0.04,0.46257748962846845,-6.917159694637419,0.47718094790863486,-7.147220660944603,0.3671399994249269,-5.468968549406252,0.5361138392599324,-8.583460411259784
1,plate_layout_10-10_10.npy,bowl-nl,0.04,0.4433557347805426,-6.50383606186064,0.475772139681481,-7.005691172917683,0.4575246211286045,-6.314084841640403,0.5489960183699929,-8.697296549377098
1,plate_layout_10-10_01.npy,bowl-nl,0.04,0.49342733701924923,-7.270283418461457,0.5530791381625167,-8.621969298013115,0.5993144303159916,-9.015268753242028,0.614962257211422,-10.322860761966572
1,plate_layout_10-10_24.npy,bowl-nl,0.04,0.46886689904223755,-6.841377859906958,0.5367209085039423,-7.621615929353843,0.4555325340223394,-6.818938534058723,0.6117363830431813,-9.769079990456877
1,plate_layout_10-10_36.npy,bowl-nl,0.04,0.4708130573118757,-6.952937812903425,0.472611016485905,-6.811991994336143,0.39388115814682234,-5.816880332327974,0.5952511437696206,-10.072099514694232
1,plate_layout_10-10_12.npy,bowl-nl,0.04,0.502868530399406,-7.464380779503667,0.5055766057841415,-7.437967452953756,0.701270904800277,-12.727226619130933,0.6537932888082878,-11.239881469956325
1,plate_layout_10-10_07.npy,bowl-nl,0.04,0.47618412139218425,-6.877628175970056,0.5514324534015398,-8.173792721115754,0.5099632738418496,-6.982464402007346,0.5921395226296413,-9.558113996621675
1,plate_layout_10-10_40.npy,bowl-nl,0.04,0.4561053575643952,-6.710713536477774,0.49856204186192676,-7.119066040702716,0.6519716816050622,-11.13904925863552,0.6450920008550218,-10.925618988394074
2,plate_layout_10-10_02.npy,bowl-nl,0.04,0.48197692216072574,-7.105277906927712,0.48207946877646224,-7.334457035067225,0.5025678760799608,-7.117515467535193,0.6093692314117175,-9.649100558690701
2,plate_layout_10-10_03.npy,bowl-nl,0.04,0.44988823287349355,-6.742236735710998,0.5089298904484048,-7.291157532885024,0.5857643424736575,-8.288004730518955,0.5759445929029828,-8.79386042192152
2,plate_layout_10-10_06.npy,bowl-nl,0.04,0.462809568725422,-6.740706249995351,0.4773034403960116,-6.7887495574088055,0.49366988770763964,-6.673068100636455,0.5806692617334219,-9.437668042400482
2,plate_layout_10-10_09.npy,bowl-nl,0.04,0.4930829084407614,-7.321499343768783,0.47484693086233054,-7.236990731287658,0.596174165740294,-9.015997400847777,0.6549332137830213,-10.854096588502406
2,plate_layout_10-10_11.npy,bowl-nl,0.04,0.47065169432667364,-6.968525853723841,0.5641635128072537,-7.929525679508645,0.3999832896134886,-5.733913518899149,0.7377150272087768,-14.087111169077625
2,plate_layout_10-10_15.npy,bowl-nl,0.04,0.44827986925639807,-6.708308990605924,0.30174606375922397,-5.246849739170093,0.3773776040607174,-5.664891545236481,0.5315217296010304,-8.597204732938453
2,plate_layout_10-10_19.npy,bowl-nl,0.04,0.4668967232491974,-6.922395053278618,0.5700843312797732,-8.727963987858478,0.5326764812861109,-7.818503713187635,0.5978475153079488,-9.439515094893956
2,plate_layout_10-10_20.npy,bowl-nl,0.04,0.4929965491705506,-7.274540263686345,0.4381226292811128,-6.48944851561473,0.5888526413612487,-9.260269075981837,0.5926768112150268,-9.943777162946615
2,plate_layout_10-10_26.npy,bowl-nl,0.04,0.4594559252294813,-6.759069844110886,0.40927761055904455,-6.125123926287888,0.38552647371317506,-5.413921450384042,0.7135836629509538,-13.807100477720265
2,plate_layout_10-10_27.npy,bowl-nl,0.04,0.4740543420458492,-7.014797048544628,0.47718536136017076,-6.891748224761856,0.48044154245001747,-7.000350458092967,0.5517501569403813,-8.417918526322211
2,plate_layout_10-10_28.npy,bowl-nl,0.04,0.46342970539207307,-6.85225723954357,0.5360917492287705,-7.887912959585973,0.594574927760299,-9.208586658453802,0.624967413703712,-9.417803818667096
2,plate_layout_10-10_30.npy,bowl-nl,0.04,0.4903751628699534,-7.2829681433162445,0.6087168842819317,-9.757711321026433,0.5663644776993818,-9.228908316343286,0.5886074661815452,-9.081299062401659
2,plate_layout_10-10_34.npy,bowl-nl,0.04,0.42335896256867633,-6.401745596317435,0.44355877321113146,-7.230093636269624,0.40384589136176907,-5.723778524695526,0.6215081580596489,-9.903331827682184
2,plate_layout_10-10_35.npy,bowl-nl,0.04,0.47449334132474796,-6.969377772268589,0.5546079601971357,-8.194885011244017,0.5609356390186163,-8.37514012825916,0.6034079273514251,-9.505038994259172
2,plate_layout_10-10_37.npy,bowl-nl,0.04,0.4658857874646942,-6.942508809961399,0.44287108592018787,-6.781873357222562,0.5493801079784714,-8.436594925815957,0.7277656179642447,-15.251808811267823
2,plate_layout_10-10_38.npy,bowl-nl,0.04,0.47808138296206903,-6.939445896151181,0.4921484842135294,-7.115790294874845,0.5208357911928476,-7.795869433114991,0.5587075247377442,-8.637020725129814
2,plate_layout_10-10_39.npy,bowl-nl,0.04,0.49422940831911144,-7.305239778715659,0.539529914252605,-8.596931662800628,0.5061802470735527,-7.49174234860123,0.6829325659300567,-12.858451359455199
2,plate_layout_10-10_25.npy,bowl-nl,0.04,0.4636795071297959,-6.968794984622676,0.5323123723512332,-8.438885090848162,0.3827856780017139,-6.058420138085891,0.7385628591347357,-16.15981600050601
2,plate_layout_10-10_17.npy,bowl-nl,0.04,0.4573001602594652,-6.757124610393678,0.5695754538152991,-9.43479429544664,0.5335012318446576,-7.840887978176025,0.6528672174518197,-11.781133470208069
2,plate_layout_10-10_33.npy,bowl-nl,0.04,0.49633367133712925,-7.224397125454998,0.5067363850517821,-7.284246222933296,0.4958692561017073,-6.886929350903092,0.6493046188418397,-10.624702934947686
2,plate_layout_10-10_05.npy,bowl-nl,0.04,0.46419051292446967,-6.9572537190849415,0.5963249783405322,-8.97545259653168,0.4201545238144908,-6.106005444611625,0.6217941184772298,-10.940354946692255
2,plate_layout_10-10_31.npy,bowl-nl,0.04,0.45330224352740345,-6.820341081140539,0.4240121805995256,-6.048462033179966,0.4605168469330453,-6.578606612820807,0.5973707935126742,-9.75247600591673
2,plate_layout_10-10_18.npy,bowl-nl,0.04,0.4753265754949011,-7.028865368273691,0.4663306133648395,-6.8156269987992975,0.4067399087387793,-6.090933474133867,0.6132994887297915,-9.48618168440249
2,plate_layout_10-10_04.npy,bowl-nl,0.04,0.4539193217911839,-6.54462069546795,0.35536584246613034,-5.246145225627089,0.555325530030429,-8.15271364380016,0.6417506957969408,-11.08030355411335
2,plate_layout_10-10_21.npy,bowl-nl,0.04,0.49655304518149246,-7.192740087179975,0.5233947476693833,-7.183924363555639,0.4359831991915363,-6.60587556113133,0.6072034499646659,-9.109469559012743
2,plate_layout_10-10_14.npy,bowl-nl,0.04,0.45364844562444984,-6.606152866553678,0.6038573953381499,-9.251503905615685,0.47506552720145867,-6.674665932030717,0.5472108442263345,-8.28582780786355
2,plate_layout_10-10_13.npy,bowl-nl,0.04,0.4575981437086257,-6.858058530956974,0.5138367385156722,-7.639236590306604,0.5009231311554989,-7.395813494107271,0.6541919568229042,-10.925310262232873
2,plate_layout_10-10_08.npy,bowl-nl,0.04,0.4900126245629771,-7.2063974261521455,0.5309407486389834,-7.539380484461156,0.4981544578824928,-7.0087933976447765,0.6877956348645666,-12.738268886077606
2,plate_layout_10-10_29.npy,bowl-nl,0.04,0.4776633261704527,-7.008219736863789,0.5040523406186805,-7.3354778580681534,0.5505795261890983,-8.058192639177944,0.574646710895472,-8.986973095496426
2,plate_layout_10-10_32.npy,bowl-nl,0.04,0.4652277655936118,-6.8772849139540355,0.4306405712113466,-6.244684369106111,0.32404454270283034,-5.155563007349094,0.7475165057650148,-16.527739107904246
2,plate_layout_10-10_22.npy,bowl-nl,0.04,0.5000064499110892,-7.357552323897561,0.4389069530779107,-6.316279617443365,0.6442263392544516,-10.146193327200253,0.7052169864124715,-13.54522911791852
2,plate_layout_10-10_16.npy,bowl-nl,0.04,0.4633966034631597,-6.818479764822024,0.4942993333799467,-7.432963831053883,0.5483191727936678,-7.996910381077642,0.6803988569329126,-12.04757855075746
2,plate_layout_10-10_23.npy,bowl-nl,0.04,0.48174731114969194,-7.153816557303541,0.5105935979084719,-7.932079887932051,0.49630979633744565,-6.947502531697113,0.6153282983341228,-9.909094077406493
2,plate_layout_10-10_10.npy,bowl-nl,0.04,0.408820198306003,-6.162753162088991,0.45967209907375517,-6.753939852505324,0.4913374368918586,-7.329297033474604,0.6605652875266201,-11.512121253544484
2,plate_layout_10-10_01.npy,bowl-nl,0.04,0.46763031813159905,-6.870754148723547,0.5344630341849161,-8.213669988676653,0.4096255975124159,-6.154221567859861,0.532039496331857,-8.266686822832439
2,plate_layout_10-10_24.npy,bowl-nl,0.04,0.47233459369507347,-6.9797793591830715,0.5003424457849364,-7.160149150535923,0.4747697932987949,-7.119765624915553,0.6001155472896973,-9.476540333182449
2,plate_layout_10-10_36.npy,bowl-nl,0.04,0.47358580088169966,-6.880601291529289,0.5057220550605088,-7.096147610194367,0.6418437946028357,-10.135705413711985,0.6275495864733103,-10.740203407586678
2,plate_layout_10-10_12.npy,bowl-nl,0.04,0.46256575112056486,-6.797363324165901,0.5394550331605477,-8.467158410010958,0.4880308157934008,-6.841933696663149,0.6652530326626775,-11.366383704939388
2,plate_layout_10-10_07.npy,bowl-nl,0.04,0.4752934520609289,-6.922504213112003,0.5199879710363448,-7.825413920049508,0.5323873458691278,-7.641568496893484,0.6135052184620944,-9.982404953414342
2,plate_layout_10-10_40.npy,bowl-nl,0.04,0.47240242892842554,-6.795033342039,0.5022816435395095,-6.948168194886871,0.47881847234437935,-6.853311860694298,0.6135076404027084,-8.848372357415437
3,plate_layout_10-10_02.npy,bowl-nl,0.04,0.4741919154511093,-6.912617405705887,0.5060331541492402,-7.067523364717414,0.322653340511733,-4.926091740615336,0.5891863514215496,-8.481370944944016
3,plate_layout_10-10_03.npy,bowl-nl,0.04,0.46986603320019227,-6.8759657644610455,0.542960386391712,-7.920143501282834,0.5231715160772152,-7.470222018843575,0.6008167574357249,-10.035906712507009
3,plate_layout_10-10_06.npy,bowl-nl,0.04,0.4763164769470345,-6.85375107126552,0.5636187619665056,-7.510593286196474,0.5257935757340485,-7.98317681645615,0.6701831538749554,-10.849928963122386
3,plate_layout_10-10_09.npy,bowl-nl,0.04,0.47247699045320823,-6.823708723558253,0.5010336380849449,-7.241192011561533,0.45669023871192427,-6.834309157739933,0.5904530072468444,-9.180379867393373
3,plate_layout_10-10_11.npy,bowl-nl,0.04,0.4777306863650199,-7.030932083900049,0.5884133580898832,-8.867753293242636,0.4675002331177973,-6.814166209406275,0.6009928567037205,-9.54382316537379
3,plate_layout_10-10_15.npy,bowl-nl,0.04,0.4523633608336767,-6.701697784092698,0.2629251119385484,-4.751651182336264,0.6468606055142967,-11.431700986861859,0.5592739148281961,-8.329668969981284
3,plate_layout_10-10_19.npy,bowl-nl,0.04,0.4754591871967382,-6.926470577836408,0.5638180328651601,-7.984495387486516,0.42607883182549955,-6.15263998798786,0.618327422548455,-9.377374125699939
3,plate_layout_10-10_20.npy,bowl-nl,0.04,0.43845639924097257,-6.552555081239415,0.3681385265823498,-5.853034250341571,0.4566758743488798,-6.679297169615377,0.6163327296868615,-10.184208491223327
3,plate_layout_10-10_26.npy,bowl-nl,0.04,0.44751686159630855,-6.628666946226506,0.3746795240939501,-5.677348426416722,0.5781710308226808,-9.144653865635771,0.6244228547579485,-10.290372776044906
3,plate_layout_10-10_27.npy,bowl-nl,0.04,0.4410840976333218,-6.57368757987228,0.5304586585839475,-7.913946353422422,0.5003966833806675,-7.1844394801119895,0.586726175561848,-9.64038779281387
3,plate_layout_10-10_28.npy,bowl-nl,0.04,0.4727741708073674,-6.936807809815556,0.5378842050218728,-7.479358069603863,0.5209367646638932,-7.713900364883701,0.5862706063892269,-8.943188865517252
3,plate_layout_10-10_30.npy,bowl-nl,0.04,0.46716066504999487,-6.868563015898331,0.5926914900540445,-9.086578184244694,0.5450595465886443,-8.234409917296587,0.6757079822723163,-12.163036684610733
3,plate_layout_10-10_34.npy,bowl-nl,0.04,0.4584091270719699,-6.782271697225036,0.4767497499259201,-7.2456465110591814,0.5023745165828424,-7.1878145218089005,0.5776848215195786,-8.948798112432783
3,plate_layout_10-10_35.npy,bowl-nl,0.04,0.48722817993358924,-7.086472401874615,0.578016356251728,-7.923863700277144,0.4242518275743157,-6.257034138546409,0.6513111847220006,-10.1411915693763
3,plate_layout_10-10_37.npy,bowl-nl,0.04,0.4679756831280567,-6.830466344336066,0.4322386882948541,-6.199642172265589,0.4482742405410657,-5.897646969162814,0.5699373594430802,-8.671831936054817
3,plate_layout_10-10_38.npy,bowl-nl,0.04,0.4559823387186005,-6.758395177329857,0.5242592387765718,-8.072601726765043,0.4575854523960945,-6.525922231791897,0.6466942243005245,-11.152668029722166
3,plate_layout_10-10_39.npy,bowl-nl,0.04,0.4702062492453738,-6.804136762224802,0.5119225397865315,-7.923041983724201,0.46760664220245984,-6.749400984441886,0.6303939927172668,-10.123351862645178
3,plate_layout_10-10_25.npy,bowl-nl,0.04,0.46489204997554523,-6.8301550462982386,0.5678801474309871,-8.918667424660578,0.4881272200940967,-7.04800707283372,0.6804683112274554,-11.923929859424913
