plate_layout_20-12-12-2_04.npy,0,0.016570256055098653,right-half,0.2,1,1,0.9764898516250907,0.5,0,100,3.663625793758466,0.4654321413035077,-1.360461915494771,100.84422523513838,3.8896240762106595
plate_layout_20-12-12-2_04.npy,1,0.015037679131684634,right-half,0.2,1,1,0.965710989441013,1.0,0,100,3.5929441399739566,0.9755705862777252,-0.15841787077209188,96.67011423519645,4.004764865560254
plate_layout_20-12-12-2_04.npy,2,0.05067913677602853,right-half,0.2,1,1,0.9817537366789519,1.5,0,100,3.6661497385226154,1.22486295042964,-0.6051078169582348,100.8862145615233,3.2476328983296296
plate_layout_20-12-12-2_04.npy,3,0.021379255177090217,right-half,0.2,1,1,0.9670081225895886,0.5,0,100,2.2667128387951103,0.5127248022204804,0.4467831079209081,99.91706164543055,2.127260282929847
plate_layout_20-12-12-2_04.npy,4,0.016218262802573602,right-half,0.2,1,1,0.9900987385251512,1.0,0,100,2.095051885587579,1.0164082632334124,0.02028786598685213,103.59926568855357,2.030196859033776
plate_layout_20-12-12-2_04.npy,5,0.015599423605966223,right-half,0.2,1,1,0.9961858986605611,1.5,0,100,5.539278069677928,1.4899666923254156,-0.10471623935662405,100.54195557395933,5.708474002804268
plate_layout_20-12-12-2_04.npy,6,0.056945699445080655,right-half,0.2,1,1,0.9732466633509973,0.5,0,100,5.957014772028861,0.5197289713677403,0.7829935505684266,98.19602626813926,5.440010370212337
plate_layout_20-12-12-2_04.npy,7,0.00584076638611325,right-half,0.2,1,1,0.9809427948294585,1.0,0,100,1.724038332606547,0.9527690029297313,-0.31393615297635014,96.9620687706851,1.8286537246320862
plate_layout_20-12-12-2_04.npy,8,0.0005906473967416392,right-half,0.2,1,1,0.9836839753575909,1.5,0,100,5.381696966091718,1.5921683418794386,0.15807617943393082,97.73633597907433,5.5220749169838275
plate_layout_20-12-12-2_04.npy,9,0.03284980654366798,right-half,0.2,1,1,0.9875635788367015,0.5,0,100,2.8699936752983284,0.601630645569295,2.006992050683692,100.01616329757647,2.890176808604612
plate_layout_20-12-12-2_04.npy,10,0.01146127359352006,right-half,0.2,1,1,0.9740324972030591,1.0,0,100,1.743169932670189,1.1955369541307226,1.0211775336687934,99.11710947106164,1.6937693095008683
plate_layout_20-12-12-2_04.npy,11,0.01814090610202912,right-half,0.2,1,1,0.9638630969007489,1.5,0,100,5.75421684367896,1.6282328966246489,0.22965789563159802,97.03177603091717,5.714009733174579
plate_layout_20-12-12-2_06.npy,0,0.048335506610296175,right-half,0.2,1,1,0.9694711092272714,0.5,0,100,3.663625793758466,0.6476860492596556,2.950054905557466,94.88743307753221,4.403483683348289
plate_layout_20-12-12-2_06.npy,1,0.03524078905695105,right-half,0.2,1,1,0.9767633050632376,1.0,0,100,3.5929441399739566,1.3406529434183863,1.712465109637814,100.13931493151297,3.788791064636641
plate_layout_20-12-12-2_06.npy,2,0.011498597677398137,right-half,0.2,1,1,0.9781509486379332,1.5,0,100,3.6661497385226154,1.4967278393692471,0.13440460026395273,100.55214274601349,3.7302771644434265
plate_layout_20-12-12-2_06.npy,3,0.041784478657838575,right-half,0.2,1,1,0.9588060850346098,0.5,0,100,2.2667128387951103,0.5128457862981183,0.009733795016569931,99.01918816980051,2.5929423902117033
plate_layout_20-12-12-2_06.npy,4,0.045254940100747154,right-half,0.2,1,1,0.9644267811999311,1.0,0,100,2.095051885587579,0.9242221492617335,-0.6683908205181246,102.35037230429653,2.2444204147361484
plate_layout_20-12-12-2_06.npy,5,0.026961909627182257,right-half,0.2,1,1,0.9885162591392348,1.5,0,100,5.539278069677928,1.315083131652767,-0.5258493562441375,98.54882033742962,6.075705409451508
plate_layout_20-12-12-2_06.npy,6,0.070125953554253,right-half,0.2,1,1,0.9732590296507752,0.5,0,100,5.957014772028861,0.6567756881106074,3.7002347682163723,104.07124493945486,5.527782986549678
plate_layout_20-12-12-2_06.npy,7,0.05281554544379291,right-half,0.2,1,1,0.987090116894077,1.0,0,100,1.724038332606547,1.131711605093705,0.22508179378670895,101.36368772974777,1.8936727834073994
plate_layout_20-12-12-2_06.npy,8,0.06518562008644846,right-half,0.2,1,1,0.9711242534110813,1.5,0,100,5.381696966091718,1.8156684916246932,0.47155506635132655,100.18728289480974,6.20789046271544
plate_layout_20-12-12-2_06.npy,9,0.047611185504743914,right-half,0.2,1,1,0.9673825891000517,0.5,0,100,2.8699936752983284,0.5442088567802691,1.3257865853100383,103.04273044140585,2.7346564762831442
plate_layout_20-12-12-2_06.npy,10,0.02779665636690995,right-half,0.2,1,1,0.9817386534833387,1.0,0,100,1.743169932670189,1.1529352376567443,0.5774685408677589,96.912821468125,1.9443190115156905
plate_layout_20-12-12-2_06.npy,11,0.02659273747400248,right-half,0.2,1,1,0.9715673455353508,1.5,0,100,5.75421684367896,1.3909836753393605,-0.42231161595611655,102.42238448530014,5.948857771949155
plate_layout_20-12-12-2_07.npy,0,0.023181277773583364,right-half,0.2,1,1,0.9775696506745389,0.5,0,100,3.663625793758466,0.4770819028412655,-0.8178001503898726,100.7373937397384,3.8773398643789254
plate_layout_20-12-12-2_07.npy,1,0.021727812624471654,right-half,0.2,1,1,0.9887140042292635,1.0,0,100,3.5929441399739566,1.0324541147685173,-0.021490807392370487,100.71856905978677,3.37210602277291
plate_layout_20-12-12-2_07.npy,2,0.03947925555442633,right-half,0.2,1,1,0.9776976033239532,1.5,0,100,3.6661497385226154,1.596591583124725,0.15431810996434045,97.77785673017469,4.123011581289207
plate_layout_20-12-12-2_07.npy,3,0.04173817382620881,right-half,0.2,1,1,0.9769843969285377,0.5,0,100,2.2667128387951103,0.5475399447206739,1.1334339710923769,97.46942853930189,2.6311324593678873
plate_layout_20-12-12-2_07.npy,4,0.01806549070783231,right-half,0.2,1,1,0.9768981661052898,1.0,0,100,2.095051885587579,1.1124206310304203,0.6655661925093355,102.5512669299026,2.063476845477561
plate_layout_20-12-12-2_07.npy,5,0.03846878975927237,right-half,0.2,1,1,0.9792097060834121,1.5,0,100,5.539278069677928,1.4381662032848441,0.0011582983151482518,100.43965415004978,5.038875995681037
plate_layout_20-12-12-2_07.npy,6,0.11366048446174792,right-half,0.2,1,1,0.9881341008860386,0.5,0,100,5.957014772028861,0.5049976511122651,-1.261119892716602,101.97222488299224,7.530800588475992
plate_layout_20-12-12-2_07.npy,7,0.012530803489304881,right-half,0.2,1,1,0.9931492394311675,1.0,0,100,1.724038332606547,1.1157895351570855,0.41919798572312494,99.38342636948028,1.780862051392581
plate_layout_20-12-12-2_07.npy,8,0.01609676886288003,right-half,0.2,1,1,0.9883046688495725,1.5,0,100,5.381696966091718,1.554275936665014,0.1694122791603617,101.42893948239791,5.081601914842916
plate_layout_20-12-12-2_07.npy,9,0.06449258038388223,right-half,0.2,1,1,0.9895119056702987,0.5,0,100,2.8699936752983284,0.48550843012997785,0.5586604499770852,103.85827688606409,2.0741752795352566
plate_layout_20-12-12-2_07.npy,10,0.009260741691983404,right-half,0.2,1,1,0.9814838354138737,1.0,0,100,1.743169932670189,0.8880158283476833,-0.8089948600315322,97.97753490444309,1.8995184634034825
plate_layout_20-12-12-2_07.npy,11,0.1418743165300913,right-half,0.2,1,1,0.992777352550271,1.5,0,100,5.75421684367896,1.0607034348003226,-0.7590882810609023,100.4522620242846,4.174403086660719
plate_layout_20-12-12-2_11.npy,0,0.025287271053372917,right-half,0.2,1,1,0.9921206640894498,0.5,0,100,3.663625793758466,0.528700238772398,1.024234972094512,100.43962481585774,3.2691230248744776
plate_layout_20-12-12-2_11.npy,1,0.04858186654959917,right-half,0.2,1,1,0.9835958529964419,1.0,0,100,3.5929441399739566,1.2344121011364302,0.6681104072328908,100.93522551330594,3.915431414017897
