plate_layout_20-12-8-3_1.npy,0,0.014030756459394,right-half,0.4,1,1,0.9482961205355073,0.5,0,100,5.555810402014247,0.487752883362066,-0.17414956110335764,103.23587731969828,5.082033699744391
plate_layout_20-12-8-3_1.npy,1,0.004748004519727345,right-half,0.4,1,1,0.9616185507169188,1.0,0,100,3.448197970976927,0.8600494788462513,-1.4531281573296586,96.82595903231365,3.805649420895989
plate_layout_20-12-8-3_1.npy,2,0.10071513528583464,right-half,0.4,1,1,0.9812649608888786,1.5,0,100,4.032866651529616,1.7002389687124426,-0.20161830984690257,100.60159193847646,5.061764683280009
plate_layout_20-12-8-3_1.npy,3,0.0784154888727977,right-half,0.4,1,1,0.9345872740286764,0.5,0,100,4.1052523882442635,0.4312683940215189,-3.891071556979678,96.71370612185206,6.849918939885559
plate_layout_20-12-8-3_1.npy,4,0.04553265827776454,right-half,0.4,1,1,0.9343616085849257,1.0,0,100,3.9290874412432775,1.0515807564286046,0.1300587550707631,100.5920380842609,4.304148757782337
plate_layout_20-12-8-3_1.npy,5,0.02811036247291754,right-half,0.4,1,1,0.944642877813926,1.5,0,100,4.352530624168056,1.4245193564578975,-0.6387536550007906,97.85248554291013,4.831768219036317
plate_layout_20-12-8-3_1.npy,6,0.13528856057134053,right-half,0.4,1,1,0.9426399939814515,0.5,0,100,5.447019553298731,0.6273071522577081,2.3692969335802383,100.89301482078645,6.692415602813224
plate_layout_20-12-8-3_1.npy,7,0.08285523376781123,right-half,0.4,1,1,0.9334919995481056,1.0,0,100,4.9006891648141355,1.4855210923636943,0.8961700151156493,91.58345089386059,6.633021294444737
plate_layout_20-12-8-3_1.npy,8,0.030988075484219113,right-half,0.4,1,1,0.9612621584141737,1.5,0,100,2.60674670576695,1.0450191024238806,-1.2218695459224147,102.89054285617084,2.353899628557955
plate_layout_20-12-8-3_1.npy,9,0.07222400857100118,right-half,0.4,1,1,0.9863956551983298,0.5,0,100,1.1041202425354582,0.6650920222022001,3.4169261040002334,100.86916115153363,0.8190623426468653
plate_layout_20-12-8-3_1.npy,10,0.045350875386965084,right-half,0.4,1,1,0.9657290637193771,1.0,0,100,2.6917002429070593,0.9915888798363492,-0.5823967214096525,98.40373094545092,3.1236353127640744
plate_layout_20-12-8-3_1.npy,11,0.002053925845667881,right-half,0.4,1,1,0.9530899259957456,1.5,0,100,2.2182529227944787,1.2776070642740502,-0.5857009043905108,96.70830501134313,2.349986487886767
plate_layout_20-12-8-3_8.npy,0,0.30944538104354463,right-half,0.4,1,1,0.9226437111848758,0.5,0,100,5.555810402014247,0.33683946454690994,-4.80303915393248,103.30969600637106,2.957485851469129
plate_layout_20-12-8-3_8.npy,1,0.08246862665126486,right-half,0.4,1,1,0.9762285592224459,1.0,0,100,3.448197970976927,0.995444668247367,-0.3757179671964145,100.06146645009578,4.1955696663402335
plate_layout_20-12-8-3_8.npy,2,0.08112538553658499,right-half,0.4,1,1,0.9577473620819874,1.5,0,100,4.032866651529616,1.5272681508367125,0.5063493804048584,100.75340034759503,3.2911016746253448
plate_layout_20-12-8-3_8.npy,3,0.05839177865802403,right-half,0.4,1,1,0.9180120781810884,0.5,0,100,4.1052523882442635,0.4816065001618299,-0.10377356758083842,100.87889625449601,3.4761965375348267
plate_layout_20-12-8-3_8.npy,4,0.06358366339899446,right-half,0.4,1,1,0.945821137828477,1.0,0,100,3.9290874412432775,1.0856547682583915,1.1332651452586138,105.81115083156405,3.002986142996246
plate_layout_20-12-8-3_8.npy,5,0.10489783428194033,right-half,0.4,1,1,0.9575120317153272,1.5,0,100,4.352530624168056,1.8792830221811854,0.10480726101769179,96.19089138892024,5.773868298990178
plate_layout_20-12-8-3_8.npy,6,0.03382550131722328,right-half,0.4,1,1,0.9717855522113227,0.5,0,100,5.447019553298731,0.5401008240552766,0.798889576509516,103.43202306956739,4.325138832887684
plate_layout_20-12-8-3_8.npy,7,0.1993966696782422,right-half,0.4,1,1,0.9453866267178154,1.0,0,100,4.9006891648141355,1.0897347148565744,2.137488145075069,97.63702011600012,3.109871938411598
plate_layout_20-12-8-3_8.npy,8,0.08154899734587484,right-half,0.4,1,1,0.9493594693071217,1.5,0,100,2.60674670576695,1.2652404710810539,-0.1811084497062259,99.2530490829005,2.1925899317987185
plate_layout_20-12-8-3_8.npy,9,0.00022347638170459178,right-half,0.4,1,1,0.9585530128475892,0.5,0,100,1.1041202425354582,0.4129402592051692,-2.8755771032573016,100.64395727362192,1.22502361320502
plate_layout_20-12-8-3_8.npy,10,0.08410060240508704,right-half,0.4,1,1,0.9208634864225556,1.0,0,100,2.6917002429070593,0.974736072839166,-0.6285116488206938,102.21068760776761,3.1653129833520106
plate_layout_20-12-8-3_8.npy,11,0.1261899373528924,right-half,0.4,1,1,0.9180347060320356,1.5,0,100,2.2182529227944787,1.1722013022528166,-0.2964835206313612,100.47983624149148,1.6537618343522682
plate_layout_20-12-8-3_12.npy,0,0.13716203988162345,right-half,0.4,1,1,0.9595336572112889,0.5,0,100,5.555810402014247,0.4918491841115559,-1.4711801129910556,99.73702403338282,8.169047761955694
plate_layout_20-12-8-3_12.npy,1,0.08680839964766418,right-half,0.4,1,1,0.9658425964281474,1.0,0,100,3.448197970976927,1.0240798267153894,0.8384653897811167,99.56874182036115,2.800822358655501
plate_layout_20-12-8-3_12.npy,2,0.012887237438548471,right-half,0.4,1,1,0.9394230835592392,1.5,0,100,4.032866651529616,1.5634515898490542,-0.3463759486530612,100.2513775303443,4.159352573791332
plate_layout_20-12-8-3_12.npy,3,0.012554599383500564,right-half,0.4,1,1,0.9349543814708658,0.5,0,100,4.1052523882442635,0.6353492445849813,4.1030799935503275,102.01955384005215,3.2748370355559184
plate_layout_20-12-8-3_12.npy,4,0.04755086154249577,right-half,0.4,1,1,0.9582861779093805,1.0,0,100,3.9290874412432775,1.2579734887047296,0.9849175351665648,96.7972040050471,4.548083717440379
plate_layout_20-12-8-3_12.npy,5,0.09245974473706531,right-half,0.4,1,1,0.9320440965027771,1.5,0,100,4.352530624168056,1.8357232933829173,0.19554965896048596,94.78258467352376,5.70619271576741
plate_layout_20-12-8-3_12.npy,6,0.11349491291177083,right-half,0.4,1,1,0.930409299747413,0.5,0,100,5.447019553298731,0.4876241475304096,1.3775516792868512,102.96005846795305,3.5201160166128043
plate_layout_20-12-8-3_12.npy,7,0.07561611606406671,right-half,0.4,1,1,0.9569289324567415,1.0,0,100,4.9006891648141355,0.8268312035819696,-1.0094909624017383,102.72686710686352,3.9559260001584926
plate_layout_20-12-8-3_12.npy,8,0.016327966017184226,right-half,0.4,1,1,0.9791988118566035,1.5,0,100,2.60674670576695,1.4536831330463487,-0.0881249902897558,93.72628622070388,2.756462257871481
plate_layout_20-12-8-3_12.npy,9,0.0983328270229499,right-half,0.4,1,1,0.9321230437281676,0.5,0,100,1.1041202425354582,0.34016016553591333,-5.9253053611041295,103.5058209592983,1.0026494014063447
plate_layout_20-12-8-3_12.npy,10,0.1508936722235117,right-half,0.4,1,1,0.9631713908494465,1.0,0,100,2.6917002429070593,0.7850807345509642,-0.6241944810038279,104.01968865568001,1.7507367730902412
plate_layout_20-12-8-3_12.npy,11,0.06355078001514497,right-half,0.4,1,1,0.9279432297448157,1.5,0,100,2.2182529227944787,1.0962832318349616,-0.9010397072193811,101.32136124315834,1.9019646634457132
plate_layout_20-12-8-3_20.npy,0,0.10303749317500566,right-half,0.4,1,1,0.9341203556298694,0.5,0,100,5.555810402014247,0.335196757786031,-8.532535225473374,103.7327259476907,5.656731883021862
plate_layout_20-12-8-3_20.npy,1,0.12007631295781052,right-half,0.4,1,1,0.9608411975288136,1.0,0,100,3.448197970976927,1.1992415976286885,0.4422396991746146,96.2111286213723,4.819353171851764
plate_layout_20-12-8-3_20.npy,2,0.0699605998026096,right-half,0.4,1,1,0.9692937686647035,1.5,0,100,4.032866651529616,1.302814585825528,-0.01531615581441756,105.61750803549863,3.1641845395543613
plate_layout_20-12-8-3_20.npy,3,0.06929619570227674,right-half,0.4,1,1,0.9224154748635942,0.5,0,100,4.1052523882442635,0.46884624588889595,-0.36446552844305735,98.96432287509904,3.716720082418627
plate_layout_20-12-8-3_20.npy,4,0.07477254342325568,right-half,0.4,1,1,0.9608760998644112,1.0,0,100,3.9290874412432775,1.1902923667318839,1.406565039565947,98.75560090417675,3.298401772854867
plate_layout_20-12-8-3_20.npy,5,0.013261102355336507,right-half,0.4,1,1,0.9677978193591568,1.5,0,100,4.352530624168056,1.6356388162636892,0.4751307027646715,98.4697027264443,4.277588240394304
plate_layout_20-12-8-3_20.npy,6,0.05976832217607442,right-half,0.4,1,1,0.9381777772857364,0.5,0,100,5.447019553298731,0.42334973659535474,-1.6878102955247576,104.64355243765124,4.16239900280249
plate_layout_20-12-8-3_20.npy,7,0.07272384194493897,right-half,0.4,1,1,0.9309995517065893,1.0,0,100,4.9006891648141355,0.6917506289117111,-2.691593122981844,101.01686574884621,4.343218287164399
plate_layout_20-12-8-3_20.npy,8,0.0825110546395017,right-half,0.4,1,1,0.9776994585770922,1.5,0,100,2.60674670576695,1.548893377952784,-0.0703242812189309,100.70126913791235,3.1267900334429504
plate_layout_20-12-8-3_20.npy,9,0.0891263714792819,right-half,0.4,1,1,0.952526802532513,0.5,0,100,1.1041202425354582,0.45755743448008207,-0.45965990834238313,105.28297345575527,0.7366150802016449
plate_layout_20-12-8-3_20.npy,10,0.2036372453244796,right-half,0.4,1,1,0.9104358145937472,1.0,0,100,2.6917002429070593,0.8254707416418554,-0.13939858353560053,98.23836859080006,1.7649204211652667
plate_layout_20-12-8-3_20.npy,11,0.0005367200017440399,right-half,0.4,1,1,0.9482551388459852,1.5,0,100,2.2182529227944787,1.0875842895931065,-1.1171615539431252,99.00030106628105,2.303366953006395
plate_layout_20-12-8-3_2.npy,0,0.03966633419752941,right-half,0.4,1,1,0.932331226147244,0.5,0,100,5.555810402014247,0.47680331065084947,-1.2993595929915307,96.1300935594268,7.606015805076372
plate_layout_20-12-8-3_2.npy,1,0.020369540276421794,right-half,0.4,1,1,0.9265506405571577,1.0,0,100,3.448197970976927,0.8296281089459592,-1.3397349672734558,102.5337796825603,3.200273587255709
plate_layout_20-12-8-3_2.npy,2,0.059614408279441755,right-half,0.4,1,1,0.9474939606211197,1.5,0,100,4.032866651529616,1.5790655695266518,-0.042658178849548006,99.92454024229731,4.633169721595067
plate_layout_20-12-8-3_2.npy,3,0.000303925751380274,right-half,0.4,1,1,0.9758100061209702,0.5,0,100,4.1052523882442635,0.5313472364351682,0.7858070937648506,100.8809196579847,3.8531282514335317
plate_layout_20-12-8-3_2.npy,4,0.08597686893151257,right-half,0.4,1,1,0.9094306248380077,1.0,0,100,3.9290874412432775,1.0359197035008654,-0.580750864944942,100.94200279487464,4.756472485752655
plate_layout_20-12-8-3_2.npy,5,0.1185659583308818,right-half,0.4,1,1,0.9805162812243863,1.5,0,100,4.352530624168056,1.2447589215296773,-0.06430883704943963,105.06174404979146,3.068875695285456
