plate_layout_20-16-6-3_13.npy,0,0.14341510040600902,right-half,0.4,1,1,0.938106155121245,0.5,0,100,5.80167528033464,0.6537495494826905,2.376171340772819,92.59302550318758,8.07176516097908
plate_layout_20-16-6-3_13.npy,1,0.07337786769286159,right-half,0.4,1,1,0.8963622055174191,1.0,0,100,3.440980252616815,1.0104471552079095,-0.2849638832718788,98.69205972385062,4.074366083473875
plate_layout_20-16-6-3_13.npy,2,0.08558460555189107,right-half,0.4,1,1,0.9824190738657212,1.5,0,100,3.957825184176251,1.6108963549770865,-0.055052792425760465,101.41897795087519,4.819935351504114
plate_layout_20-16-6-3_13.npy,3,0.10315552773562586,right-half,0.4,1,1,0.9594315439795661,0.5,0,100,3.8629785407431245,0.693619905876172,4.141528316039663,99.80535364864714,3.0462585971751115
plate_layout_20-16-6-3_13.npy,4,0.08006426968689434,right-half,0.4,1,1,0.945485426616444,1.0,0,100,2.097374235108322,0.768787668089203,-2.075881066453667,97.71062205205743,2.5219716389011153
plate_layout_20-16-6-3_13.npy,5,0.03531919912299586,right-half,0.4,1,1,0.9479581537605818,1.5,0,100,2.6159654674311157,1.299316825239458,-0.32497381048279844,96.70802684675351,2.411641827043005
plate_layout_20-16-6-3_13.npy,6,0.3025801951214776,right-half,0.4,1,1,0.9214624810245678,0.5,0,100,3.60254344405741,0.8025583912733268,3.0239570729857888,93.77018104301068,7.230851156943695
plate_layout_20-16-6-3_13.npy,7,0.15240938422655337,right-half,0.4,1,1,0.9610625389335163,1.0,0,100,2.2847504722672154,1.0275148462696306,0.7497411953384899,107.97626036832712,1.6085308384975965
plate_layout_20-16-6-3_13.npy,8,0.08036798734585865,right-half,0.4,1,1,0.9703677674597478,1.5,0,100,1.9442177754859882,1.8044690489339084,0.1804179641374935,93.99678593085778,2.3394453089389597
plate_layout_20-16-6-3_13.npy,9,0.41347717390245486,right-half,0.4,1,1,0.9604587808459849,0.5,0,100,5.9405207832896085,0.36164238779089913,-1.3027835444977216,103.32259408316828,2.2927006057734176
plate_layout_20-16-6-3_13.npy,10,0.1426745262597342,right-half,0.4,1,1,0.9786677483415417,1.0,0,100,3.528678350243805,1.1249489947074067,1.5358326293010884,105.64362577815267,2.5406073293498714
plate_layout_20-16-6-3_13.npy,11,0.09189321035874427,right-half,0.4,1,1,0.9850813432104495,1.5,0,100,1.2738332040076834,6.702596349979221,0.2718147970575159,99.06272963895147,1.5740037962283115
plate_layout_20-16-6-3_13.npy,12,0.07597332773769794,right-half,0.4,1,1,0.9711607382834744,0.5,0,100,4.7476788596442345,0.5364848843160628,1.315468652867463,98.80865946164319,3.985731208293057
