plate_layout_20-18-8-2_5.npy,0,0.052850559373008976,bowl-nl,0.055,1,1,0.9808831107673593,0.5,0,100,4.957094360462113,0.45828416739962136,-3.8865935857180225,94.08427941466411,8.676530975674538
plate_layout_20-18-8-2_5.npy,1,0.03550091128730559,bowl-nl,0.055,1,1,0.9641160682979976,1.0,0,100,2.368547240155611,1.0137968965661055,-4.170538870308573,96.43759317021457,2.9920307585275574
plate_layout_20-18-8-2_5.npy,2,0.04372380072972393,bowl-nl,0.055,1,1,0.964499079611303,1.5,0,100,4.581604667796295,1.490328863260041,-1.0167230452910596,97.85803096445957,5.2889158031745245
plate_layout_20-18-8-2_5.npy,3,0.0033286488623968657,bowl-nl,0.055,1,1,0.9833553250021724,0.5,0,100,1.81360564352155,0.5411401749518184,6.064457575610669,99.04118197724274,1.4688720035911789
plate_layout_20-18-8-2_5.npy,4,0.03150447519530042,bowl-nl,0.055,1,1,0.9626973819669091,1.0,0,100,2.8680015751521535,0.683983530601404,-4.718636874071003,105.0361847415905,3.057804551002846
plate_layout_20-18-8-2_5.npy,5,0.04895058260856952,bowl-nl,0.055,1,1,0.961394882991952,1.5,0,100,1.7080543166034396,0.9991678088369815,1.3076358905580474,102.10535592221073,1.425952582314238
plate_layout_20-18-8-2_5.npy,6,0.058772034836513054,bowl-nl,0.055,1,1,0.9661329412037539,0.5,0,100,4.401919691875708,0.5430684112027391,-1.359859945776732,103.51125014141275,4.673026808448004
plate_layout_20-18-8-2_5.npy,7,0.017812422110428106,bowl-nl,0.055,1,1,0.9665237571650103,1.0,0,100,5.538186744245527,0.9242083213707216,1.1234335936641675,96.42861212002974,5.619532009047145
plate_layout_20-18-8-2_5.npy,8,0.09265489935040172,bowl-nl,0.055,1,1,0.9834354324210878,1.5,0,100,4.727890285042898,2.0151730426533785,-0.006445910984804973,91.48682888523149,4.190491736414738
plate_layout_20-18-8-2_5.npy,9,0.02641884909930836,bowl-nl,0.055,1,1,0.9714253609910228,0.5,0,100,5.144062580907964,0.7039420654203893,6.693464500583552,87.56528060275485,6.690664478445164
plate_layout_20-18-8-2_5.npy,10,0.0350694256226709,bowl-nl,0.055,1,1,0.9739054558944882,1.0,0,100,4.814169002963332,0.914112656107461,1.152056817851207,99.58934027269744,4.368126290918717
plate_layout_20-18-8-2_5.npy,11,0.06437730124549268,bowl-nl,0.055,1,1,0.9780888706006643,1.5,0,100,5.529255220889614,1.4962840863271063,-3.7186215390997512,94.87975468614722,5.376110506771659
plate_layout_20-18-8-2_5.npy,12,0.011992918991307,bowl-nl,0.055,1,1,0.977609659211725,0.5,0,100,3.0990313287189073,0.6684043452534858,12.911317039965494,97.08196866868568,2.1096834470161197
plate_layout_20-18-8-2_5.npy,13,0.016627527424342675,bowl-nl,0.055,1,1,0.9627949041824377,1.0,0,100,1.7889144736849034,0.9738031477482066,-0.35565434420279013,103.63967570043341,1.6135633749316864
plate_layout_20-18-8-2_5.npy,14,0.16622881894530037,bowl-nl,0.055,1,1,0.9816113625433598,1.5,0,100,1.4108226036595868,1.1196352718519644,2.4956282326588988,110.2489659316718,0.7781376161824893
plate_layout_20-18-8-2_5.npy,15,0.009245093110999192,bowl-nl,0.055,1,1,0.9710949411209396,0.5,0,100,5.36475082097939,0.3104869045829396,-7.043510282061563,116.653764598633,3.18069862695494
plate_layout_20-18-8-2_5.npy,16,0.10729629831245084,bowl-nl,0.055,1,1,0.957139277257923,1.0,0,100,1.4631946926148083,0.8752919588440139,2.4525688408554966,107.07352984025444,0.9276811000309293
plate_layout_20-18-8-2_5.npy,17,0.15460605102741942,bowl-nl,0.055,1,1,0.9441782849820822,1.5,0,100,5.811301572928748,1.886579476061548,2.4818701203524993,93.35960417341637,4.27316811071411
plate_layout_20-18-8-2_6.npy,0,0.1514602166523472,bowl-nl,0.055,1,1,0.974945712205777,0.5,0,100,4.957094360462113,0.4155429732810715,0.4469982509410723,105.78184994291553,2.6303780191440533
plate_layout_20-18-8-2_6.npy,1,0.013723213649242505,bowl-nl,0.055,1,1,0.954054745493958,1.0,0,100,2.368547240155611,0.8769756773033884,0.7588103691980218,97.2061270404744,2.408021744656375
plate_layout_20-18-8-2_6.npy,2,0.08261838589660386,bowl-nl,0.055,1,1,0.964443326056762,1.5,0,100,4.581604667796295,1.2317999896251548,-3.2577919773493353,98.96015410210043,5.933353373350381
plate_layout_20-18-8-2_6.npy,3,0.019820007264933825,bowl-nl,0.055,1,1,0.9704582164678457,0.5,0,100,1.81360564352155,0.3155809657952095,-3.9937803527079065,130.3173569215024,0.4922896581380472
plate_layout_20-18-8-2_6.npy,4,0.07450431649136224,bowl-nl,0.055,1,1,0.9780381218309994,1.0,0,100,2.8680015751521535,1.0336755210854798,2.282980508909858,100.40287978369363,2.2912253658655732
plate_layout_20-18-8-2_6.npy,5,0.12217388435923252,bowl-nl,0.055,1,1,0.9728464323753492,1.5,0,100,1.7080543166034396,9.094931895489232,6.6089878015191355,97.09895545548119,2.242642405716045
plate_layout_20-18-8-2_6.npy,6,0.08740760921030843,bowl-nl,0.055,1,1,0.9810034444538324,0.5,0,100,4.401919691875708,0.3885269849573959,-2.05314578998879,115.08641396115102,2.0251723453855073
plate_layout_20-18-8-2_6.npy,7,0.07538304798158846,bowl-nl,0.055,1,1,0.97523319217025,1.0,0,100,5.538186744245527,1.3844507926896297,4.316134410244896,92.04093949017572,4.94370968118479
plate_layout_20-18-8-2_6.npy,8,0.02949046035452585,bowl-nl,0.055,1,1,0.9605543259455069,1.5,0,100,4.727890285042898,1.5669379775551753,-2.0053372722077616,100.0410024128031,4.527397691140257
plate_layout_20-18-8-2_6.npy,9,0.031312360057967115,bowl-nl,0.055,1,1,0.9726843640063034,0.5,0,100,5.144062580907964,0.4719944882823435,1.0466533249904915,111.25285157427928,2.976832150247171
plate_layout_20-18-8-2_6.npy,10,0.04312722768814803,bowl-nl,0.055,1,1,0.9804106990532966,1.0,0,100,4.814169002963332,1.5543382419088687,5.209499286187789,93.42036825843891,5.424116992969566
plate_layout_20-18-8-2_6.npy,11,0.05334452296763903,bowl-nl,0.055,1,1,0.9841401893201907,1.5,0,100,5.529255220889614,1.6589172161314338,-3.142078931029235,93.6046058087465,7.043615583788267
plate_layout_20-18-8-2_6.npy,12,0.1449086949198226,bowl-nl,0.055,1,1,0.967983078635644,0.5,0,100,3.0990313287189073,0.5563097445583096,-1.3462775399718785,96.9172262696741,2.6105956722053207
plate_layout_20-18-8-2_6.npy,13,0.09230256368635259,bowl-nl,0.055,1,1,0.9636360357803162,1.0,0,100,1.7889144736849034,0.9781978106765287,-2.0776257455020706,94.35201512276022,2.6072596642630725
plate_layout_20-18-8-2_6.npy,14,0.2032624944723503,bowl-nl,0.055,1,1,0.9687110211558067,1.5,0,100,1.4108226036595868,8.589153897259564,-0.6090628297780191,92.67146515469773,2.298057997125669
plate_layout_20-18-8-2_6.npy,15,0.06374330030414321,bowl-nl,0.055,1,1,0.9888727842654519,0.5,0,100,5.36475082097939,0.47625342744463356,-2.8849414368310526,88.37606572038061,12.18216595228368
plate_layout_20-18-8-2_6.npy,16,0.004846125584305666,bowl-nl,0.055,1,1,0.9637769636639287,1.0,0,100,1.4631946926148083,1.1357388092789749,-5.8672990194721,95.07380395362388,1.7480207238105974
plate_layout_20-18-8-2_6.npy,17,0.06504008905403291,bowl-nl,0.055,1,1,0.9727747508953071,1.5,0,100,5.811301572928748,1.8294588782364467,3.3382997445245235,98.68393623243304,4.88834638083478
plate_layout_20-18-8-2_8.npy,0,0.058007346147207595,bowl-nl,0.055,1,1,0.9799397713565172,0.5,0,100,4.957094360462113,0.2939242501937265,-22.892915059033374,110.78177987271022,10.512634038958721
plate_layout_20-18-8-2_8.npy,1,0.015999910788872973,bowl-nl,0.055,1,1,0.975488880124656,1.0,0,100,2.368547240155611,1.0971434734504995,1.365213519347667,95.1144731789293,2.4446913326198465
plate_layout_20-18-8-2_8.npy,2,0.007908652612230838,bowl-nl,0.055,1,1,0.9865426585895355,1.5,0,100,4.581604667796295,1.7516398904501378,7.211034478118506,109.23536070815402,3.875145132052137
plate_layout_20-18-8-2_8.npy,3,0.09657949136129773,bowl-nl,0.055,1,1,0.9635010380031996,0.5,0,100,1.81360564352155,0.6387524485547338,0.020199584267625952,90.25420075548176,3.178762509794863
plate_layout_20-18-8-2_8.npy,4,0.15600589172614443,bowl-nl,0.055,1,1,0.9798330440440739,1.0,0,100,2.8680015751521535,0.9000749448708175,2.447026796406878,98.85073870747907,1.9434879082715428
plate_layout_20-18-8-2_8.npy,5,0.03976375572160393,bowl-nl,0.055,1,1,0.9560982829151747,1.5,0,100,1.7080543166034396,1.522479716711691,1.531660748161392,109.5987397957052,1.360720827809372
plate_layout_20-18-8-2_8.npy,6,0.1040289436983397,bowl-nl,0.055,1,1,0.9646540204494414,0.5,0,100,4.401919691875708,0.5339489664812094,5.956441937715191,108.44483706506308,3.2928134576655146
plate_layout_20-18-8-2_8.npy,7,0.12989340724011134,bowl-nl,0.055,1,1,0.9646363545576123,1.0,0,100,5.538186744245527,0.884111313153728,5.118726376711484,100.12394716131975,6.591613215215247
plate_layout_20-18-8-2_8.npy,8,0.01758697810176557,bowl-nl,0.055,1,1,0.9648422186255063,1.5,0,100,4.727890285042898,1.8100234808460878,0.6968190431612492,97.95619234789736,4.999203627578004
plate_layout_20-18-8-2_8.npy,9,0.13675536934448929,bowl-nl,0.055,1,1,0.9636963417189539,0.5,0,100,5.144062580907964,0.340975298661182,-12.844000835613311,110.61677568170056,7.834674106167129
plate_layout_20-18-8-2_8.npy,10,0.07555618085690585,bowl-nl,0.055,1,1,0.9738161210511231,1.0,0,100,4.814169002963332,0.9612435199871787,1.6377413928956506,97.34096379995766,5.8576137355998235
plate_layout_20-18-8-2_8.npy,11,0.0385253198079587,bowl-nl,0.055,1,1,0.9488570425378899,1.5,0,100,5.529255220889614,1.396668866623871,-0.37957775270077054,101.74170162338687,5.927838627780606
plate_layout_20-18-8-2_8.npy,12,0.11947479691192142,bowl-nl,0.055,1,1,0.960980690139552,0.5,0,100,3.0990313287189073,0.47503205962577116,0.8073692597731543,102.98455035226053,2.013087673270638
plate_layout_20-18-8-2_8.npy,13,0.09323050954667475,bowl-nl,0.055,1,1,0.9670467136362305,1.0,0,100,1.7889144736849034,0.8390284352652032,0.37576918596394854,102.6665835706693,1.344497264088988
plate_layout_20-18-8-2_8.npy,14,0.041342625966003355,bowl-nl,0.055,1,1,0.9643448916568089,1.5,0,100,1.4108226036595868,0.9565198984755554,-0.6943547792085827,108.5226038851505,1.1039029329121748
plate_layout_20-18-8-2_8.npy,15,0.09405930507817473,bowl-nl,0.055,1,1,0.9705129405520369,0.5,0,100,5.36475082097939,0.5105377119369168,6.137733694905876,95.11738372072274,4.0878069393248735
plate_layout_20-18-8-2_8.npy,16,0.20502850999398112,bowl-nl,0.055,1,1,0.9462594039449296,1.0,0,100,1.4631946926148083,0.5834011893854508,-9.120407528588919,104.99995910930677,2.6552790902305063
plate_layout_20-18-8-2_8.npy,17,0.1354932219306909,bowl-nl,0.055,1,1,0.9840463979790809,1.5,0,100,5.811301572928748,1.8492007161498563,4.524188783102628,92.82760858996836,4.394110197756695
plate_layout_20-18-8-2_11.npy,0,0.15317731145625346,bowl-nl,0.055,1,1,0.9459086689879098,0.5,0,100,4.957094360462113,0.4267227132796432,-0.15293292577806827,100.74360005427468,3.389484184762054
plate_layout_20-18-8-2_11.npy,1,0.019002857304252052,bowl-nl,0.055,1,1,0.9580005385120683,1.0,0,100,2.368547240155611,1.809676386323772,5.773291137959505,90.99027585219325,2.3643762479826065
plate_layout_20-18-8-2_11.npy,2,0.03109069374195761,bowl-nl,0.055,1,1,0.9675070102631578,1.5,0,100,4.581604667796295,2.2043797836782817,-1.469346175578932,94.00445197565338,4.579290583114145
plate_layout_20-18-8-2_11.npy,3,0.187969547106698,bowl-nl,0.055,1,1,0.9689452611715722,0.5,0,100,1.81360564352155,0.47800717674900267,3.74504261933882,104.71924694798402,0.8277400286352423
plate_layout_20-18-8-2_11.npy,4,0.04535895685391733,bowl-nl,0.055,1,1,0.9701677115157695,1.0,0,100,2.8680015751521535,1.0607717123002336,0.012121007740671682,90.62079716748747,3.8716121191119313
plate_layout_20-18-8-2_11.npy,5,0.08187594685283436,bowl-nl,0.055,1,1,0.9585662905744475,1.5,0,100,1.7080543166034396,3.303152137090883,1.7605278261634325,94.03409525765477,2.1201678788601996
plate_layout_20-18-8-2_11.npy,6,0.07795372746612861,bowl-nl,0.055,1,1,0.9527609721133968,0.5,0,100,4.401919691875708,0.3820933274802659,-11.019973477762239,96.5492067344597,7.470698401585507
plate_layout_20-18-8-2_11.npy,7,0.13755545671064184,bowl-nl,0.055,1,1,0.9754978149191242,1.0,0,100,5.538186744245527,1.1190086215737696,1.0709868318135367,93.40083124289423,8.461627266390208
plate_layout_20-18-8-2_11.npy,8,0.05823782601715366,bowl-nl,0.055,1,1,0.9717923888014762,1.5,0,100,4.727890285042898,1.2706298426200615,-2.64027163983084,99.6927033570734,5.657187390548654
plate_layout_20-18-8-2_11.npy,9,0.1025236811175615,bowl-nl,0.055,1,1,0.9835222080261146,0.5,0,100,5.144062580907964,0.3988351622106841,-6.634579518199284,104.96419570221603,7.021491349879407
plate_layout_20-18-8-2_11.npy,10,0.0818829270441298,bowl-nl,0.055,1,1,0.9772186879937105,1.0,0,100,4.814169002963332,1.0722648032559992,-0.7442392106283505,96.01457759299156,4.367833036912948
plate_layout_20-18-8-2_11.npy,11,0.11265040673927196,bowl-nl,0.055,1,1,0.968179578098485,1.5,0,100,5.529255220889614,1.2396558926405559,3.471279443906862,109.19578066798292,3.512873127717987
plate_layout_20-18-8-2_11.npy,12,0.18137433036388012,bowl-nl,0.055,1,1,0.963655578772777,0.5,0,100,3.0990313287189073,0.4736882850136278,5.637724023481526,116.02808700943406,0.8815246019425034
plate_layout_20-18-8-2_11.npy,13,0.06578196867043212,bowl-nl,0.055,1,1,0.958566482999708,1.0,0,100,1.7889144736849034,1.3404088321032566,-1.379666652342253,93.47510586257938,2.3577475219468824
plate_layout_20-18-8-2_11.npy,14,0.05127936348511235,bowl-nl,0.055,1,1,0.9592247827008388,1.5,0,100,1.4108226036595868,1.2998155483250486,-1.6493060992733757,107.28594907098633,1.15767152100039
plate_layout_20-18-8-2_11.npy,15,0.0809768109966672,bowl-nl,0.055,1,1,0.9618190213657287,0.5,0,100,5.36475082097939,0.43463261223674293,-6.3616447007129615,103.90425560227436,7.162607031256653
plate_layout_20-18-8-2_11.npy,16,0.04928459378740416,bowl-nl,0.055,1,1,0.9753489489952882,1.0,0,100,1.4631946926148083,1.7193503314001373,5.118848877505441,90.16490204231559,1.7483589580188514
plate_layout_20-18-8-2_11.npy,17,0.017507819670717906,bowl-nl,0.055,1,1,0.9780372699016466,1.5,0,100,5.811301572928748,1.2592668486209904,-8.38376807464753,98.43605496737976,6.474208702454098
plate_layout_20-18-8-2_16.npy,0,0.03907968274322304,bowl-nl,0.055,1,1,0.9440715686185841,0.5,0,100,4.957094360462113,0.5281134457328898,6.052509217790596,103.02416224075786,3.1750412118283076
plate_layout_20-18-8-2_16.npy,1,0.01450943429848156,bowl-nl,0.055,1,1,0.976014364744931,1.0,0,100,2.368547240155611,0.8935677398223478,2.1085440412400427,99.54032619956742,2.3579775108484813
plate_layout_20-18-8-2_16.npy,2,0.0028233280924540027,bowl-nl,0.055,1,1,0.9753433072593822,1.5,0,100,4.581604667796295,1.0586094356167475,-7.157028877808169,103.12528485386102,4.941405252566518
plate_layout_20-18-8-2_16.npy,3,0.022686378345097458,bowl-nl,0.055,1,1,0.9651117634579248,0.5,0,100,1.81360564352155,0.4860248584839913,-2.2201154354781383,107.68714133948524,1.5568979405526708
plate_layout_20-18-8-2_16.npy,4,0.02395261013946659,bowl-nl,0.055,1,1,0.9721928377088093,1.0,0,100,2.8680015751521535,1.1905400046870722,-2.3882139159984015,95.61484088538776,3.404366653578775
plate_layout_20-18-8-2_16.npy,5,0.12565637972576807,bowl-nl,0.055,1,1,0.9779880750311207,1.5,0,100,1.7080543166034396,8.566871220719152,0.9094542232623617,101.31608369732174,2.269396444308779
plate_layout_20-18-8-2_16.npy,6,0.035454937197874736,bowl-nl,0.055,1,1,0.9834050561641084,0.5,0,100,4.401919691875708,0.39711996879430084,-10.04137939188853,96.12306713140973,7.881247025763487
plate_layout_20-18-8-2_16.npy,7,0.14364712214656483,bowl-nl,0.055,1,1,0.9674094426235089,1.0,0,100,5.538186744245527,0.8966079672723662,-3.084165866798989,94.68762851988569,9.341473158642087
plate_layout_20-18-8-2_16.npy,8,0.08434084782746587,bowl-nl,0.055,1,1,0.969637714399517,1.5,0,100,4.727890285042898,1.6340343132980248,0.684029641793701,102.08286630635725,3.765460521937504
plate_layout_20-18-8-2_16.npy,9,0.10221402196418894,bowl-nl,0.055,1,1,0.9649090712470806,0.5,0,100,5.144062580907964,0.5159831777911085,-0.6457573708944944,105.80144000059776,5.394161316524068
plate_layout_20-18-8-2_16.npy,10,0.04022779000425192,bowl-nl,0.055,1,1,0.975646113146009,1.0,0,100,4.814169002963332,0.7945942762030603,1.5504628195216248,104.23768015569858,3.8072589138053656
plate_layout_20-18-8-2_16.npy,11,0.0649273626169109,bowl-nl,0.055,1,1,0.9700983344207905,1.5,0,100,5.529255220889614,1.270420297760071,-2.1622416006386844,105.04886865000388,4.563797338229591
plate_layout_20-18-8-2_16.npy,12,0.046294019263389496,bowl-nl,0.055,1,1,0.969444173443219,0.5,0,100,3.0990313287189073,0.4583551877312995,-1.3382403824208802,104.02273244557742,2.49251893430572
