plate_layout_20-8-12-3_03.npy,0,0.10986968603670944,right-half,0.4,1,1,0.9538016673704266,0.5,0,100,5.719357156093544,0.5017199267807941,0.9907391629807527,101.04531825827517,4.440966853510674
plate_layout_20-8-12-3_03.npy,1,0.06570077194970936,right-half,0.4,1,1,0.9609059246088849,1.0,0,100,2.561944619033535,1.0952144367311851,0.11720346449353779,97.5153409639841,2.9803722386891636
plate_layout_20-8-12-3_03.npy,2,0.008496599185597531,right-half,0.4,1,1,0.9428583100688711,1.5,0,100,4.732225693481261,1.552546427129197,0.08716523914098065,100.90440472360292,4.825719210054075
plate_layout_20-8-12-3_03.npy,3,0.04253241667214769,right-half,0.4,1,1,0.9482175452773053,0.5,0,100,4.185668073813149,0.4334031081274422,-2.288862186666876,100.37738382518756,3.79517991411394
plate_layout_20-8-12-3_03.npy,4,0.13515080200183993,right-half,0.4,1,1,0.9374860383085474,1.0,0,100,5.9780098334316065,0.7370295592899363,-1.9487758115777105,103.08638771487725,4.379311353511415
plate_layout_20-8-12-3_03.npy,5,0.029347763038600205,right-half,0.4,1,1,0.9660893724459477,1.5,0,100,5.803500082647032,1.4418451291550398,0.011778053476871683,104.6319500662226,5.424281652547566
plate_layout_20-8-12-3_03.npy,6,0.20157755603106836,right-half,0.4,1,1,0.9560947007664841,0.5,0,100,4.964796612936931,0.5474113276490414,2.5455406695846756,102.28799186678462,3.1212165849664837
plate_layout_20-8-12-3_03.npy,7,0.01630917971377366,right-half,0.4,1,1,0.9265181682804271,1.0,0,100,3.6803419210934374,0.8739969841305927,-1.1108894193940284,96.29557642181672,3.8211787002299196
plate_layout_20-8-12-3_15.npy,0,0.05649312043139354,right-half,0.4,1,1,0.9152144914083267,0.5,0,100,5.719357156093544,0.5130470333844416,1.1188015750911604,98.25304668548446,5.021738541801278
plate_layout_20-8-12-3_15.npy,1,0.016974079276043497,right-half,0.4,1,1,0.9679285602150656,1.0,0,100,2.561944619033535,0.8805753344841603,-1.0174277781646615,104.0539834058594,2.664058864844003
plate_layout_20-8-12-3_15.npy,2,0.03665417675462368,right-half,0.4,1,1,0.9663999877443212,1.5,0,100,4.732225693481261,1.8133629905408377,0.5165847749884126,100.71920760189164,5.148961279987771
plate_layout_20-8-12-3_15.npy,3,0.009356534691352891,right-half,0.4,1,1,0.9751535034347836,0.5,0,100,4.185668073813149,0.5697090579420432,1.479356334904925,99.67074315556677,4.096455588522256
plate_layout_20-8-12-3_15.npy,4,0.018819458058474292,right-half,0.4,1,1,0.9871524309518621,1.0,0,100,5.9780098334316065,1.045186151560405,-0.050974513918874656,106.28937745176779,5.7244948240908835
plate_layout_20-8-12-3_15.npy,5,0.027006051703340028,right-half,0.4,1,1,0.9605074898580824,1.5,0,100,5.803500082647032,1.3249575606066264,-0.34000394772810705,101.46557956926013,5.453608316355096
plate_layout_20-8-12-3_15.npy,6,0.058370873350386265,right-half,0.4,1,1,0.920765891678706,0.5,0,100,4.964796612936931,0.44592862384071,-1.0077056677415088,101.92697036613556,4.340408333101929
plate_layout_20-8-12-3_15.npy,7,0.01890810836018697,right-half,0.4,1,1,0.9470249299344924,1.0,0,100,3.6803419210934374,1.2003008608966597,0.8225750457237534,98.31413758166747,3.8441141628987747
plate_layout_20-8-12-3_20.npy,0,0.04301812825045426,right-half,0.4,1,1,0.9187436921759633,0.5,0,100,5.719357156093544,0.48606460492069403,-0.5144385429473918,94.86820103469626,6.314883544979282
plate_layout_20-8-12-3_20.npy,1,0.029729783840564572,right-half,0.4,1,1,0.9536373319787301,1.0,0,100,2.561944619033535,1.1185091130136315,0.5136435615621924,96.85459621389727,2.7434656145882594
plate_layout_20-8-12-3_20.npy,2,0.038150640991515994,right-half,0.4,1,1,0.9325262934815867,1.5,0,100,4.732225693481261,1.4081860566024982,-0.5003945030311633,103.59915989706083,5.16673384469008
plate_layout_20-8-12-3_20.npy,3,0.19681427940010865,right-half,0.4,1,1,0.9389399367630116,0.5,0,100,4.185668073813149,0.5192180307629648,-0.5570784433422085,98.70277014763452,6.585353078468239
plate_layout_20-8-12-3_20.npy,4,0.052353313478463614,right-half,0.4,1,1,0.9591078679286564,1.0,0,100,5.9780098334316065,0.8983506532352242,-0.3413794460272003,103.07452970948756,5.2991145979542615
plate_layout_20-8-12-3_20.npy,5,0.15784338775650808,right-half,0.4,1,1,0.9281795891867505,1.5,0,100,5.803500082647032,2.8338570326177703,0.9623096770491952,95.32156831596906,8.347057067587782
plate_layout_20-8-12-3_20.npy,6,0.017374458250487557,right-half,0.4,1,1,0.9231732629448869,0.5,0,100,4.964796612936931,0.5564405402756081,1.3853008948529606,101.14683902369971,4.7700947285121105
plate_layout_20-8-12-3_20.npy,7,0.06548857583668288,right-half,0.4,1,1,0.9366048374502585,1.0,0,100,3.6803419210934374,0.8804124335250788,-0.5348689327013166,103.75954255499914,3.16518859887332
plate_layout_20-8-12-3_10.npy,0,0.14130350539070602,right-half,0.4,1,1,0.922435572498566,0.5,0,100,5.719357156093544,0.45196998894431234,-2.7634431760521365,98.42433192240514,7.918642256563933
plate_layout_20-8-12-3_10.npy,1,0.06825595610559643,right-half,0.4,1,1,0.9572477232996152,1.0,0,100,2.561944619033535,0.857204681716892,-0.5447095580074811,99.14637473091949,2.189342871009186
