plate_layout_20-12-8-3_1.npy,0,0.18054221646364133,bowl-nl,0.085,1,1,0.9402311503331671,0.5,0,100,3.370526559465457,0.5578114553446145,1.6932249110170403,97.15440486599557,5.107871583292474
plate_layout_20-12-8-3_1.npy,1,0.15446438894078685,bowl-nl,0.085,1,1,0.9300149974703488,1.0,0,100,3.22014256212441,0.7864188515394991,4.114935481885108,99.5787210734331,2.256372043988128
plate_layout_20-12-8-3_1.npy,2,0.2660147525859689,bowl-nl,0.085,1,1,0.9227654611295029,1.5,0,100,1.1256182826509482,7.875380235511248,2.11178345223191,94.6437490384453,2.0768536352197944
plate_layout_20-12-8-3_1.npy,3,0.31200240355698394,bowl-nl,0.085,1,1,0.9286850095325209,0.5,0,100,2.9487787776295376,0.6216468255067075,5.552721285433771,96.08870737719792,1.4376057088075198
plate_layout_20-12-8-3_1.npy,4,0.2237679544371356,bowl-nl,0.085,1,1,0.9548626969991326,1.0,0,100,5.9254240473744275,0.9093560399722599,-4.314152821568487,98.0581885704853,9.91944537359675
plate_layout_20-12-8-3_1.npy,5,0.014651224977501487,bowl-nl,0.085,1,1,0.9430700634636454,1.5,0,100,5.662864901986697,1.3305875762457062,0.5856048854061064,100.14307112685731,5.475010745546447
plate_layout_20-12-8-3_1.npy,6,0.01662060932992293,bowl-nl,0.085,1,1,0.8840164038562257,0.5,0,100,4.110147708099959,0.5284726693957043,1.4893787283845223,96.29198868596829,4.27049324171835
plate_layout_20-12-8-3_1.npy,7,0.2494207948368079,bowl-nl,0.085,1,1,0.9592139199244444,1.0,0,100,2.4319230585975866,0.819613143589625,5.028271010062063,99.38252305189206,1.3693959393719426
plate_layout_20-12-8-3_1.npy,8,0.13373203083044377,bowl-nl,0.085,1,1,0.9318191474648804,1.5,0,100,1.5595058657242957,2.9925727044613137,-4.62195555401511,93.66156054899439,2.1218713232711055
plate_layout_20-12-8-3_1.npy,9,0.5206525404632256,bowl-nl,0.085,1,1,0.8998001592528357,0.5,0,100,3.5712724447850457,0.34857253055967763,-14.839243594624133,99.26020293473147,11.843376162841166
plate_layout_20-12-8-3_1.npy,10,0.07251148598635407,bowl-nl,0.085,1,1,0.9437340579053095,1.0,0,100,1.3719180938211453,0.7751872301892716,-7.496364008630233,98.8922430195797,1.6212114782527014
plate_layout_20-12-8-3_1.npy,11,0.06321778373553266,bowl-nl,0.085,1,1,0.9503309932130273,1.5,0,100,2.92831539866953,1.5410690936386435,-1.1326968325511553,98.92677158742713,3.387159399454753
plate_layout_20-12-8-3_8.npy,0,0.16422071169167385,bowl-nl,0.085,1,1,0.9381162619901949,0.5,0,100,3.370526559465457,0.4909294254561602,-7.7132237250156175,96.7407448830575,4.919471686571385
plate_layout_20-12-8-3_8.npy,1,0.04433565373524295,bowl-nl,0.085,1,1,0.9323073416410035,1.0,0,100,3.22014256212441,0.7685356166367087,-4.298401978482275,99.84896212145784,3.566241527888471
plate_layout_20-12-8-3_8.npy,2,0.1275529543678335,bowl-nl,0.085,1,1,0.940701999743387,1.5,0,100,1.1256182826509482,1.6014415471075454,7.880752646349894,93.46729931087113,0.8391472662232069
plate_layout_20-12-8-3_8.npy,3,0.21585393143548126,bowl-nl,0.085,1,1,0.9417070009395981,0.5,0,100,2.9487787776295376,0.3796700109213047,0.5828821692136709,96.85921423007409,1.7938588222975769
plate_layout_20-12-8-3_8.npy,4,0.05585036677915722,bowl-nl,0.085,1,1,0.9388123489347988,1.0,0,100,5.9254240473744275,1.0747823975112656,-1.1313322690525038,93.66990293311896,6.738601936716983
plate_layout_20-12-8-3_8.npy,5,0.04141193884578209,bowl-nl,0.085,1,1,0.9186791213510968,1.5,0,100,5.662864901986697,1.5844276536010296,0.17646158092567577,95.92580698663218,6.229427556857547
plate_layout_20-12-8-3_8.npy,6,0.02540032984318208,bowl-nl,0.085,1,1,0.9272811530342622,0.5,0,100,4.110147708099959,0.5546214363179437,-1.4474066204983307,97.08838650258407,3.876654524408641
plate_layout_20-12-8-3_8.npy,7,0.0036731851648065805,bowl-nl,0.085,1,1,0.9320200356006146,1.0,0,100,2.4319230585975866,1.010234479486836,0.830255133053848,100.01810313280413,2.4525790587412604
plate_layout_20-12-8-3_8.npy,8,0.052672472165058354,bowl-nl,0.085,1,1,0.946510690653341,1.5,0,100,1.5595058657242957,1.6930353773545057,4.304849769238316,98.75113000769133,1.7605950835623558
plate_layout_20-12-8-3_8.npy,9,0.02268065632062033,bowl-nl,0.085,1,1,0.9251716029092178,0.5,0,100,3.5712724447850457,0.5262675675804024,0.002029317419701239,97.84171564637779,3.389552199939409
plate_layout_20-12-8-3_8.npy,10,0.017069587789650315,bowl-nl,0.085,1,1,0.938777945392894,1.0,0,100,1.3719180938211453,1.1274881728726398,-1.6307396186607659,100.21882789738345,1.4269139103083206
plate_layout_20-12-8-3_8.npy,11,0.07447187019454615,bowl-nl,0.085,1,1,0.9507833996433654,1.5,0,100,2.92831539866953,1.2123755958816735,0.05284954255442861,96.9457798591853,3.4760796679719594
plate_layout_20-12-8-3_12.npy,0,0.09238760956276415,bowl-nl,0.085,1,1,0.8943226615709523,0.5,0,100,3.370526559465457,0.8976188856720807,6.019509998244387,102.579552720275,2.7246463740451508
plate_layout_20-12-8-3_12.npy,1,0.00133956741686303,bowl-nl,0.085,1,1,0.9108963603392272,1.0,0,100,3.22014256212441,0.7837175927403545,-7.164291552684997,103.55886273938766,3.230090322587802
plate_layout_20-12-8-3_12.npy,2,0.013846734637950185,bowl-nl,0.085,1,1,0.9350971758984954,1.5,0,100,1.1256182826509482,1.116444810849762,0.057545724527946165,101.03113109961296,1.0902959623807376
plate_layout_20-12-8-3_12.npy,3,0.45058396836706316,bowl-nl,0.085,1,1,0.9325978490878226,0.5,0,100,2.9487787776295376,0.49881760262942076,-4.982068366552689,96.10201517887876,8.321970283018391
plate_layout_20-12-8-3_12.npy,4,0.09226885900490167,bowl-nl,0.085,1,1,0.938788144326429,1.0,0,100,5.9254240473744275,0.7073939596331589,-7.977796709330475,100.59469075488524,7.3280478194434995
plate_layout_20-12-8-3_12.npy,5,0.14239002956099478,bowl-nl,0.085,1,1,0.949192273530608,1.5,0,100,5.662864901986697,1.8856041933830385,5.1796988401260515,107.07490277334774,4.079868555576741
plate_layout_20-12-8-3_12.npy,6,0.06632169663658893,bowl-nl,0.085,1,1,0.9234661664135049,0.5,0,100,4.110147708099959,0.6019193475990198,1.056787116652702,96.16534733125836,4.788275456270481
plate_layout_20-12-8-3_12.npy,7,0.018124927861728368,bowl-nl,0.085,1,1,0.9020163674151269,1.0,0,100,2.4319230585975866,1.3336203679474745,1.162511261219216,98.10447371020571,2.535565059144792
plate_layout_20-12-8-3_12.npy,8,0.061916554975039007,bowl-nl,0.085,1,1,0.9420819502751658,1.5,0,100,1.5595058657242957,1.2552192813015361,0.11775786798254535,102.59209768017101,1.7984715312030022
plate_layout_20-12-8-3_12.npy,9,0.20033685296327586,bowl-nl,0.085,1,1,0.951471735920908,0.5,0,100,3.5712724447850457,0.5010092427490772,1.4885377381136045,95.24929464844652,5.66447723598548
plate_layout_20-12-8-3_12.npy,10,0.08584313422869252,bowl-nl,0.085,1,1,0.932060802231013,1.0,0,100,1.3719180938211453,0.9858613408274414,5.14346672931005,99.28744635464676,1.1258617111595657
plate_layout_20-12-8-3_12.npy,11,0.02214497253945491,bowl-nl,0.085,1,1,0.932686465067185,1.5,0,100,2.92831539866953,2.077909058168651,1.7381108607539537,96.71226322272706,2.782741588809712
plate_layout_20-12-8-3_20.npy,0,0.05239943924144985,bowl-nl,0.085,1,1,0.9606160951529579,0.5,0,100,3.370526559465457,0.7472556936366047,6.775972764823624,93.31323996221604,3.802744903280598
plate_layout_20-12-8-3_20.npy,1,0.09574811318459564,bowl-nl,0.085,1,1,0.9642235985515236,1.0,0,100,3.22014256212441,1.1085100216680661,-3.4541675099410805,94.4090406292301,4.014423741228071
plate_layout_20-12-8-3_20.npy,2,0.11184519787931002,bowl-nl,0.085,1,1,0.9437376604552353,1.5,0,100,1.1256182826509482,1.860308611197475,-2.944003549764913,98.25222177287736,1.456251334357687
plate_layout_20-12-8-3_20.npy,3,0.42566237443894195,bowl-nl,0.085,1,1,0.9297701762187323,0.5,0,100,2.9487787776295376,0.44027723847823985,-13.306001448605516,95.38320052263387,7.857865062414527
plate_layout_20-12-8-3_20.npy,4,0.026142336752224105,bowl-nl,0.085,1,1,0.9507087198835291,1.0,0,100,5.9254240473744275,0.8880214829840997,-4.179915616804241,101.07646103654021,6.293058550308298
plate_layout_20-12-8-3_20.npy,5,0.061002610559022896,bowl-nl,0.085,1,1,0.9333077731649919,1.5,0,100,5.662864901986697,2.1721061331040397,2.241158233625743,100.07875447839973,4.920775937178896
