plate_layout_20-18-8-2_5.npy,0,0.17311430194013216,right-half,0.4,1,1,0.9871832379176106,0.5,0,100,1.8618016795272132,0.7419725388639123,2.9523034171308717,101.5978991715892,2.449126095590962
plate_layout_20-18-8-2_5.npy,1,0.24420763114158284,right-half,0.4,1,1,0.9730698967906631,1.0,0,100,1.2197986919981627,0.7248598371646234,-0.7093958148298842,102.38917392022209,0.6645921700858736
plate_layout_20-18-8-2_5.npy,2,0.005608706611342051,right-half,0.4,1,1,0.9538535204067741,1.5,0,100,5.65733577321198,1.448315980842646,-0.1163418170254339,98.65356556068572,5.849290331008491
plate_layout_20-18-8-2_5.npy,3,0.022345319540601344,right-half,0.4,1,1,0.9134126247421234,0.5,0,100,1.5196875387414557,0.5385155195488724,0.2482442719532155,96.13086152986735,1.8409376671397049
plate_layout_20-18-8-2_5.npy,4,0.059827179982923584,right-half,0.4,1,1,0.9750218665730256,1.0,0,100,2.826107359766545,0.9418726468208258,-0.27003110677396,93.889120291352,2.84414657330924
plate_layout_20-18-8-2_5.npy,5,0.014927299284412499,right-half,0.4,1,1,0.9672881552417479,1.5,0,100,2.423967466891307,1.1584647482165271,-1.166827502291086,102.60045509935236,2.449597193781899
plate_layout_20-18-8-2_5.npy,6,0.01820576410257219,right-half,0.4,1,1,0.9441061089960526,0.5,0,100,1.035289845165412,0.45078213497339015,-1.4870929748371757,96.45761890883405,1.2470596636302205
plate_layout_20-18-8-2_5.npy,7,0.08334330780537924,right-half,0.4,1,1,0.9913319727435698,1.0,0,100,1.653787017736016,1.0892108365205402,-0.21220292196644672,101.56510486832275,1.955338594726059
plate_layout_20-18-8-2_5.npy,8,0.02114661046679589,right-half,0.4,1,1,0.9928689002449484,1.5,0,100,3.984487191147916,1.912645777572805,0.7006615267988885,106.9747592956292,3.518601445252984
plate_layout_20-18-8-2_5.npy,9,0.25706344376680235,right-half,0.4,1,1,0.9190220708637072,0.5,0,100,3.145400200182253,0.4465338307017691,0.08311058781504137,102.55739616440341,1.550525507491587
plate_layout_20-18-8-2_5.npy,10,0.14045671794865322,right-half,0.4,1,1,0.9623585422666877,1.0,0,100,4.567773557067564,1.0051600984756364,0.9157959371945258,102.31266899685045,3.102592545294436
plate_layout_20-18-8-2_5.npy,11,0.02735413105343365,right-half,0.4,1,1,0.978054886064359,1.5,0,100,2.7094300339043844,1.5496215266186586,0.012186563633196904,99.01315502169032,2.922472973875975
plate_layout_20-18-8-2_5.npy,12,0.13282458180212525,right-half,0.4,1,1,0.9328042999158666,0.5,0,100,1.4270040917814188,0.5752113848011627,3.0143401270700503,102.35823411484162,0.870677588072305
plate_layout_20-18-8-2_5.npy,13,0.028887847030615865,right-half,0.4,1,1,0.9775906763640492,1.0,0,100,4.139532784515557,0.7834556857002358,-1.3603982462726414,96.71875321655112,4.370899026725045
plate_layout_20-18-8-2_5.npy,14,0.05297112358975725,right-half,0.4,1,1,0.9675080815199694,1.5,0,100,3.417162370180106,2.1455212387136426,1.3617791441368148,102.52274969675268,2.918376146611151
