plate_layout_20-18-8-2_5.npy,0,0.36265740552807924,bowl-nl,0.085,1,1,0.9620538091888684,0.5,0,100,5.4337158997684805,0.4494235869386983,-5.386677989482464,91.1367303367117,12.524325127697171
plate_layout_20-18-8-2_5.npy,1,0.16502866162347374,bowl-nl,0.085,1,1,0.931395619335141,1.0,0,100,1.4677724038038988,1.025405085786662,-5.438093290375483,93.98151435173818,2.1462849473155874
plate_layout_20-18-8-2_5.npy,2,0.05069300625155371,bowl-nl,0.085,1,1,0.9301050875905937,1.5,0,100,3.0678435073545165,1.1645266886527506,-2.299868852730651,98.94760867458264,3.4476741169351754
plate_layout_20-18-8-2_5.npy,3,0.10129228471331908,bowl-nl,0.085,1,1,0.9666835665340555,0.5,0,100,5.190255618192784,0.5699591743469696,9.364279987498538,98.45609362117612,4.110517130951275
plate_layout_20-18-8-2_5.npy,4,0.1019869388947855,bowl-nl,0.085,1,1,0.9304596026455112,1.0,0,100,4.115086448207489,0.6171113003128413,-7.84453195238854,105.44049259296328,5.204342884679076
plate_layout_20-18-8-2_5.npy,5,0.07832000273609718,bowl-nl,0.085,1,1,0.9104691570370171,1.5,0,100,5.722715401014155,1.2205605040591236,1.8760952627948269,97.2987943131517,6.853653611264171
plate_layout_20-18-8-2_5.npy,6,0.14173127132626512,bowl-nl,0.085,1,1,0.9381640913824076,0.5,0,100,1.0988223180096552,0.5921494395230278,-1.614746808248469,102.30815261589079,1.5228556644296183
plate_layout_20-18-8-2_5.npy,7,0.031098723251199167,bowl-nl,0.085,1,1,0.9297990875701744,1.0,0,100,3.2738575077183523,1.0078026614383546,2.8710869969471067,94.20550469808961,3.047621648498784
plate_layout_20-18-8-2_5.npy,8,0.17553771269750185,bowl-nl,0.085,1,1,0.9647775098366311,1.5,0,100,4.153766428338109,7.87402052095827,-0.3040898104623599,87.62715666195285,2.772709428649195
plate_layout_20-18-8-2_5.npy,9,0.1352070661446585,bowl-nl,0.085,1,1,0.9410450386341648,0.5,0,100,5.110442453684305,0.8170242915923074,8.916696670550309,83.9408866146092,6.976949321562142
plate_layout_20-18-8-2_5.npy,10,0.11607289979016555,bowl-nl,0.085,1,1,0.9468223294187581,1.0,0,100,1.3361227883909013,0.8177017916673934,2.1810618679676566,102.2798698345079,1.0227593804857606
plate_layout_20-18-8-2_5.npy,11,0.016437905116461704,bowl-nl,0.085,1,1,0.9589419931519385,1.5,0,100,4.81645999663605,1.5611946109960977,-4.906044137388512,93.17628400786103,4.637565456373268
plate_layout_20-18-8-2_5.npy,12,0.2479064979437603,bowl-nl,0.085,1,1,0.9526560146920512,0.5,0,100,3.696484372102339,0.7553743006676344,17.676277662170342,96.65645778184249,2.0887303464204305
