plate_layout_20-12-8-3_1.npy,0,0.16174414896657974,bowl-nl,0.085,1,1,0.9402311503331671,0.5,0,100,3.370526559465457,0.5578114553446145,1.6932249110170403,97.15440486599557,5.107871583292474
plate_layout_20-12-8-3_1.npy,1,0.11170858163827962,bowl-nl,0.085,1,1,0.9300149974703488,1.0,0,100,3.22014256212441,0.7864188515394991,4.114935481885108,99.5787210734331,2.256372043988128
plate_layout_20-12-8-3_1.npy,2,0.2621459863385573,bowl-nl,0.085,1,1,0.9227654611295029,1.5,0,100,1.1256182826509482,7.875380235511248,2.11178345223191,94.6437490384453,2.0768536352197944
plate_layout_20-12-8-3_1.npy,3,0.28666751754923603,bowl-nl,0.085,1,1,0.9286850095325209,0.5,0,100,2.9487787776295376,0.6216468255067075,5.552721285433771,96.08870737719792,1.4376057088075198
plate_layout_20-12-8-3_1.npy,4,0.16532482500460555,bowl-nl,0.085,1,1,0.9548626969991326,1.0,0,100,5.9254240473744275,0.9093560399722599,-4.314152821568487,98.0581885704853,9.91944537359675
plate_layout_20-12-8-3_1.npy,5,0.009873300994227119,bowl-nl,0.085,1,1,0.9430700634636454,1.5,0,100,5.662864901986697,1.3305875762457062,0.5856048854061064,100.14307112685731,5.475010745546447
plate_layout_20-12-8-3_1.npy,6,0.02185062959419304,bowl-nl,0.085,1,1,0.8840164038562257,0.5,0,100,4.110147708099959,0.5284726693957043,1.4893787283845223,96.29198868596829,4.27049324171835
plate_layout_20-12-8-3_1.npy,7,0.19984412489954811,bowl-nl,0.085,1,1,0.9592139199244444,1.0,0,100,2.4319230585975866,0.819613143589625,5.028271010062063,99.38252305189206,1.3693959393719426
plate_layout_20-12-8-3_1.npy,8,0.10122889725570411,bowl-nl,0.085,1,1,0.9318191474648804,1.5,0,100,1.5595058657242957,2.9925727044613137,-4.62195555401511,93.66156054899439,2.1218713232711055
plate_layout_20-12-8-3_1.npy,9,0.17827976958136027,bowl-nl,0.085,1,1,0.8998001592528357,0.5,0,100,3.5712724447850457,0.34857253055967763,-14.839243594624133,99.26020293473147,11.843376162841166
plate_layout_20-12-8-3_1.npy,10,0.018305824808162702,bowl-nl,0.085,1,1,0.9437340579053095,1.0,0,100,1.3719180938211453,0.7751872301892716,-7.496364008630233,98.8922430195797,1.6212114782527014
plate_layout_20-12-8-3_1.npy,11,0.05078995753711424,bowl-nl,0.085,1,1,0.9503309932130273,1.5,0,100,2.92831539866953,1.5410690936386435,-1.1326968325511553,98.92677158742713,3.387159399454753
plate_layout_20-12-8-3_8.npy,0,0.022322810999578224,bowl-nl,0.085,1,1,0.9381162619901949,0.5,0,100,3.370526559465457,0.4909294254561602,-7.7132237250156175,96.7407448830575,4.919471686571385
plate_layout_20-12-8-3_8.npy,1,0.003978213574475364,bowl-nl,0.085,1,1,0.9323073416410035,1.0,0,100,3.22014256212441,0.7685356166367087,-4.298401978482275,99.84896212145784,3.566241527888471
plate_layout_20-12-8-3_8.npy,2,0.11900936706930976,bowl-nl,0.085,1,1,0.940701999743387,1.5,0,100,1.1256182826509482,1.6014415471075454,7.880752646349894,93.46729931087113,0.8391472662232069
plate_layout_20-12-8-3_8.npy,3,0.2766499119017677,bowl-nl,0.085,1,1,0.9417070009395981,0.5,0,100,2.9487787776295376,0.3796700109213047,0.5828821692136709,96.85921423007409,1.7938588222975769
plate_layout_20-12-8-3_8.npy,4,0.007888006993411967,bowl-nl,0.085,1,1,0.9388123489347988,1.0,0,100,5.9254240473744275,1.0747823975112656,-1.1313322690525038,93.66990293311896,6.738601936716983
