batch,layout,error_type,error,lost_rows,neg_control_mean,pos_control_mean,neg_stdev,pos_stdev,Zfactor_expected,SSMD_expected,Zfactor_raw,SSMD_raw,Zfactor_norm,SSMD_norm
0,PLAID,bowl-nl,0.1,1,97.55990160746083,31.694057416299177,7.900975730058183,11.872523337531035,0.09937391782905747,-4.618529929063775,-1.204611408866545,-1.9012610405109367,-0.07882226015359639,-3.92955330511019
0,PLAID,bowl-nl,0.1,2,95.72651636324358,40.29318371405773,6.610390933795078,8.635919832228675,0.1748839531706734,-5.0970861947707595,-2.7646277320901818,-1.023707353556007,0.24849060483297436,-5.473393942863354
0,PLAID,bowl-nl,0.1,0,103.88246566227804,38.083233174479766,9.434830213044995,13.958586756323452,-0.06658160368541499,-3.9054414570079437,-1.4216740862733679,-1.7497291748382688,-1.0169057383011193,-1.933486053346633
0,PLAID,bowl-nl,0.1,1,97.5022886298071,36.71798959035696,14.052343031538072,10.395701944578715,-0.20662960809581188,-3.477427723965977,-1.0686887335580564,-1.9714351002810713,-0.39972778825441946,-2.932064197355115
0,PLAID,bowl-nl,0.1,2,101.78193042613088,34.13523501958825,11.8657638662514,5.910157314110792,0.21167230386351077,-5.103030793884482,-1.9227267514069664,-1.3105691150058332,-0.14552633197460718,-3.5659642942024217
0,PLAID,bowl-nl,0.1,0,98.00754844144694,30.672650347687554,8.34626798114051,9.360459393400943,0.21110473725440237,-5.369151775461314,-0.7034639875955679,-2.3959238705420995,-0.18879588206778863,-3.5685259453558205
0,PLAID,bowl-nl,0.1,1,96.04283948094957,36.456076256353235,6.116421688443235,10.572685708316028,0.15975764614764465,-4.878390870238911,-1.036144537966285,-2.0749491063609455,0.00498797314629551,-4.18204226129409
0,PLAID,bowl-nl,0.1,2,97.87642655485574,40.966054182094375,8.913572115340603,8.51168631804702,0.08143677293555573,-4.617551234339741,-1.2299589298265876,-1.890149037545947,-0.6442015592880748,-2.5778391696387013
0,PLAID,bowl-nl,0.1,0,98.32185205092917,34.150243088513285,7.500847529343591,8.21295463592456,0.2653853120090178,-5.769406722876917,-1.4215698332617586,-1.5928907906352878,-1.8930628285944584,-1.1951628979295879
0,PLAID,bowl-nl,0.1,1,95.91518586378896,34.931030525932044,7.5659262616588965,11.095109112377974,0.0820057142390529,-4.5411446677601806,-2.685885494089071,-1.0234231649044063,-1.5081870569880835,-1.3566277354226002
0,PLAID,bowl-nl,0.1,2,103.97538856525173,39.04954280260142,5.690534619701821,7.239176536757663,0.40256252323335073,-7.051000989940019,-2.4089144597069763,-1.137360507394869,-0.5634524708917215,-2.4979443272204147
0,PLAID,bowl-nl,0.1,0,99.35798652443634,31.855449097761934,10.990136981743317,10.669725729837342,0.03737562154123497,-4.406886686667392,-0.8827327847391964,-1.9000137367427146,0.06503238264473776,-4.153180275399826
0,PLAID,bowl-nl,0.1,1,94.6678531910442,36.61737430504199,6.932978743554909,7.385159784947847,0.26005062473539864,-5.730833340613826,-2.1904890673376456,-1.0940723789124498,-0.13831179957495077,-3.720992166579287
0,PLAID,bowl-nl,0.1,2,100.02779983730073,34.17684610837004,9.014375624495027,7.28952565564644,0.2572362119193464,-5.680265714678912,-3.857738619935019,-0.7308462753134096,-0.44508172328392615,-2.8217312594527546
0,PLAID,bowl-nl,0.1,0,95.78941823255221,29.630035034850525,6.384832097456703,6.077041306164869,0.43491582895888525,-7.505691093285113,-0.31888013517936975,-3.014506684988968,0.08485259122962807,-4.61499174922246
0,PLAID,bowl-nl,0.1,1,98.61290984282203,37.320651645268754,12.253168330355795,11.558851663898375,-0.16549890774972553,-3.638646295534446,-1.514317545832276,-1.6856216285826076,-0.8159859923956538,-2.0530428313963487
0,PLAID,bowl-nl,0.1,2,97.08296889005419,35.035169115621976,8.956001085352444,8.642752995539178,0.14910339392194838,-4.98529285356043,-0.7854185300375833,-2.2799600600499157,-0.02157919642557493,-3.9552875855497995
0,PLAID,bowl-nl,0.1,0,101.1709693084959,31.398753481077783,8.377492478714343,5.854496341904078,0.388066353411164,-6.826729358313921,-0.437335868249942,-2.6171652772140916,0.13767514602628472,-4.732949980418631
0,PLAID,bowl-nl,0.1,1,103.09434117858136,41.12037330217832,11.016739040160719,6.265963409755304,0.16338893367049445,-4.8898421765253195,-1.202598116512239,-1.853951753674651,-0.501675525194428,-2.822165791696325
0,PLAID,bowl-nl,0.1,2,98.58264826783414,35.411550692742836,12.81968771220423,7.889067469855282,0.016539716247145786,-4.196680741312295,-0.7016202580987725,-2.4915876448224727,-0.2677656717529957,-3.005219862244316
0,PLAID,bowl-nl,0.1,0,103.32718132795765,34.635577824577695,9.173779322959595,7.466639016216129,0.2732553547818867,-5.8073893554055,-0.5709406287104151,-2.6366279902904957,-0.2236934597097009,-3.466333839447534
0,PLAID,bowl-nl,0.1,1,98.52311224598168,37.31307676047017,8.569162412921186,9.591018742095667,0.10994099198086293,-4.759167669573637,-1.8832896722136292,-1.3220656311222563,0.10618500494950711,-4.397076660337727
0,PLAID,bowl-nl,0.1,2,98.98689649805684,37.28397591776304,6.973834466115771,8.579608936426812,0.24379057313974595,-5.580740699931695,-1.85149142643838,-1.41544401490789,-0.6430164664294615,-2.4604988360633824
0,PLAID,bowl-nl,0.1,0,97.88234850351617,29.13541929955175,7.11335834129856,7.386629717071992,0.36724498564798214,-6.703838504952732,-0.578755290539809,-2.5827547515177596,0.06629990143473286,-4.519279627663642
0,PLAID,bowl-nl,0.1,1,98.71546746010429,40.73969635174926,10.420843668377572,9.704669222668677,-0.04140984274787396,-4.071362483488186,-1.3294993064926857,-1.792902461276604,-0.39224328352183524,-3.039709839736727
0,PLAID,bowl-nl,0.1,2,99.78520436783717,36.72619180659388,9.695894291917053,9.145212433150778,0.10364406483042032,-4.731189394140591,-2.6014855462632016,-1.126555474841316,-0.09320583850287756,-3.880901346488397
0,PLAID,bowl-nl,0.1,0,106.44415118245311,33.37440097144248,11.713699043072783,8.9422924248582,0.15193395043992908,-4.958295074008355,-0.6474865352536969,-2.185067189049425,0.008054789904707094,-4.261701573366916
0,PLAID,bowl-nl,0.1,1,93.82078219665667,34.812423598106946,7.8987715214572365,8.998706826718902,0.14092789142970152,-4.928201501676418,-0.9094205390213521,-2.0752690084648964,-0.35489650977687504,-3.0832652323343797
0,PLAID,bowl-nl,0.1,2,101.03113569406797,31.828978730493894,10.75254423547087,6.409067771901264,0.2560226692180063,-5.528334825736699,-1.7494816418513373,-1.3213276054266654,-1.4376718079769022,-1.4843724819244366
0,PLAID,bowl-nl,0.1,0,103.94316186914753,42.71912782403629,9.91823380808236,8.287401962625374,0.10791720663358695,-4.736914991885022,-1.224066038470609,-1.7298198884663696,-0.41371385298744934,-2.991062039695993
0,PLAID,bowl-nl,0.1,1,103.03391174388395,31.84568203273156,11.308390307112022,7.95330775728224,0.18827741007682142,-5.1491828594850695,-2.0135351672232136,-1.1507911596114015,-0.13852187228751522,-3.5805830678531256
0,PLAID,bowl-nl,0.1,2,104.69755497684389,42.4263155369227,3.081028033175408,9.429078974403124,0.39730891242425703,-6.277538400808725,-2.674847497541557,-1.0667463506487442,-0.8295329179648481,-2.30759941747339
0,PLAID,bowl-nl,0.1,0,92.51167926117759,34.01464025430928,6.482991990427786,9.38674741851259,0.18612601534872242,-5.1277651716036186,-1.114293075900294,-1.9875143306364182,-0.43155542282057957,-2.727658405790155
0,PLAID,bowl-nl,0.1,1,101.81226901005051,38.90135001627546,9.329701429109631,11.47303732260067,0.007990707283959675,-4.254294399273118,-1.0513829696204136,-1.9907349581338705,-0.36541470443113333,-3.0303302468617663
0,PLAID,bowl-nl,0.1,2,94.38081527310001,40.452450305432045,10.316325535641582,11.749022050768923,-0.22748098888068413,-3.449117094578327,-2.704955814390192,-1.0975932031991145,-0.6866519094528045,-2.4717045020069945
0,PLAID,bowl-nl,0.1,0,100.26906442504,33.837888335408024,6.207841001956244,7.972666201981033,0.35961510670211727,-6.574422183576798,-0.8625181153807249,-2.1329609225458386,0.02300807858617815,-4.340474905345068
0,PLAID,bowl-nl,0.1,1,95.83785896763102,31.81495865901477,7.651740304234915,6.495833812429506,0.33706967123635145,-6.378574356369795,-2.6006553389921385,-1.1140723541090358,-0.17619829934928943,-3.4912826435877746
0,PLAID,bowl-nl,0.1,2,96.19336519711358,36.386424681824515,5.77019487973086,8.294234764825102,0.29450848730706125,-5.9191737982217685,-5.154253891391354,-0.6435667647117179,-0.11702197471837472,-3.7661587786361705
0,PLAID,bowl-nl,0.1,0,99.42686373298199,36.664851830765244,9.91785750775038,10.056145232792627,0.04525036075982469,-4.44361415242952,-0.3861330602361974,-3.041553946052437,-0.08947355783589894,-3.698065396534603
0,PLAID,bowl-nl,0.1,1,101.14073609532542,47.27863406111195,7.839540409201383,11.716106657035363,-0.08920630616021463,-3.8208188308136966,-1.670681788422569,-1.2561514487282364,-0.22219959599661565,-3.2160864249591956
0,PLAID,bowl-nl,0.1,2,101.12127213447941,40.947899670980455,8.437899917377191,9.182647020969963,0.12151108287794199,-4.825167564502108,-3.2838371437622094,-0.8248301535109611,-0.23316809194541177,-3.377792501621012
0,PLAID,bowl-nl,0.1,0,101.22689752336171,39.860276319842164,4.825276689502343,10.90878211922953,0.23081676161293296,-5.144615524032357,-2.0174154521739034,-1.3360936898202704,-0.1185554834953515,-3.791850256799503
0,PLAID,bowl-nl,0.1,1,90.79194258085651,37.364090423756764,10.755444345419644,6.112091507191699,0.05287962149326797,-4.318860188736083,-3.1347289064916968,-0.9375384159666235,-0.2957265514068328,-3.252964010633921
0,PLAID,bowl-nl,0.1,2,100.44636152276993,33.02562443296727,6.102461202079321,6.553099543448838,0.43686936875202287,-7.529254017128122,-3.8990830024122127,-0.7676710409635621,-0.03280456833918821,-3.3265808480675365
0,PLAID,bowl-nl,0.1,0,99.44065368024927,30.918011242143333,13.077747843566259,9.736670941854465,0.0011585379521151795,-4.20273399282722,-1.2530463892798314,-1.824612959916974,-0.046381789666324336,-4.0500668746753465
0,PLAID,bowl-nl,0.1,1,99.10996710799388,32.35015453985987,11.87924501396736,6.631327100426073,0.16818645518955722,-4.9070728248001165,-1.4086526114407074,-1.663846740813995,-0.5745330453254023,-2.690842768741047
0,PLAID,bowl-nl,0.1,2,98.7709346213963,36.04642357224104,7.103643306096096,15.492956903325753,-0.08075454865069864,-3.6801803618751014,-3.378694969720489,-0.9163502010343691,-1.4080779889084192,-1.5422097611498318
0,PLAID,bowl-nl,0.1,0,96.97771158717507,33.786275262566704,8.645749737414508,12.359765341749814,0.002767639055029525,-4.18943368992228,-0.3421345564977716,-3.131706294832304,-0.12957394981177872,-3.753819514319095
0,PLAID,bowl-nl,0.1,1,94.3174082943597,35.2249861467748,10.334547165990383,6.114741492012279,0.16490365125395634,-4.921073032650138,-0.52980664945196,-2.769286991928338,0.10194842680284277,-4.711372501232207
0,PLAID,bowl-nl,0.1,2,100.49760828425593,34.72159477831511,10.440111674342125,4.725259055120588,0.30831758017261146,-5.73978320660177,-0.40980828424648896,-2.98381415588781,-0.090433107666823,-3.84915393014239
0,PLAID,bowl-nl,0.1,0,102.03035372915232,41.833669893745764,5.84691125689206,13.57284624360347,0.03218468544243003,-4.073219111475467,-1.3261960354987825,-1.6743901933541452,-0.43206001329142696,-2.8977292465056674
0,PLAID,bowl-nl,0.1,1,102.38280882624085,30.875479583318103,5.871648974709082,10.9519498722204,0.2941870843850085,-5.754355910524107,-1.969234771490068,-1.2784248843499355,0.29264264601324164,-5.852870691065263
0,PLAID,bowl-nl,0.1,2,96.8322981737711,41.028398388476575,11.644613210096427,11.305193356730248,-0.2337743413162543,-3.4383733038878788,-5.9176232819917125,-0.5330827442524647,-0.3046769841651542,-3.2489103040201766
0,PLAID,bowl-nl,0.1,0,102.51931631944399,39.179364165349774,7.394679455751525,8.838389883650878,0.23114548776842803,-5.496437285529595,-1.1154021958013245,-1.9612857733302218,-0.48470914593953984,-2.742243197566098
0,PLAID,bowl-nl,0.1,1,98.95139132536117,34.51756994345395,7.888062248767728,9.356093722931597,0.1971224613782684,-5.265248222738492,-1.1365420550689258,-1.9353056225419059,-0.3563240711757589,-2.921727577731367
0,PLAID,bowl-nl,0.1,2,96.63626126982068,36.71126011274256,6.884975928994977,7.440565322919162,0.282826484340148,-5.911335882757339,-2.5338890963363454,-1.1127234321991737,-0.14940492452914023,-3.6470263868150177
0,PLAID,bowl-nl,0.1,0,100.53339098037935,34.45349505459744,13.223696589761204,12.611994910645606,-0.17292973022041425,-3.6161177464698406,-0.9042790691634275,-2.127864592085363,-0.3861691202922246,-2.927657371967647
0,PLAID,bowl-nl,0.1,1,98.54752882413489,34.179879308124114,12.47525757700043,12.012273679200213,-0.14129682101144447,-3.7167216276300206,-3.6768306121061887,-0.8796306779286334,-0.2607534315874045,-3.1261234797584683
0,PLAID,bowl-nl,0.1,2,91.18607877465709,34.92969595310258,7.713814635920009,6.013882607236484,0.26793921571348756,-5.751545401861464,-2.3301061772246854,-1.2096980919657023,0.05565068626730274,-4.079672921193577
0,PLAID,bowl-nl,0.1,0,97.90490046197257,38.889034494977665,7.651974613275955,6.6642728823976976,0.2722509145076276,-5.815987280472576,-1.3770482032015061,-1.57381815516244,-0.5382051228261331,-2.7053114785584844
0,PLAID,bowl-nl,0.1,1,99.69621289258805,34.533936446957675,9.721992641165032,6.007313472765491,0.2758399350709626,-5.7018582874593315,-2.6509617038658817,-1.0570116553667643,-0.06407693203974696,-3.9298689493612953
0,PLAID,bowl-nl,0.1,2,104.02441319267055,35.28517601770226,12.663864944897956,7.69243670660245,0.1115859374601883,-4.639176518891497,-2.2246864142021034,-1.2387021413552886,-0.39787208402018637,-3.015528771013252
0,PLAID,bowl-nl,0.1,0,100.45106039596585,41.05868636479562,7.842960751389167,11.506675383286805,0.022620170502651527,-4.265051680222806,-0.8728236629846005,-2.0945169292154175,0.07745638254663223,-4.553807926374473
0,PLAID,bowl-nl,0.1,1,96.89396495006685,37.95341315130412,6.89979605062206,8.196715347585386,0.23160654570639683,-5.501180234532167,-0.9430310194486209,-2.10963607935405,0.06943047935978819,-4.502373805845157
0,PLAID,bowl-nl,0.1,2,104.77803804593808,30.905188103858077,8.0043439849063,5.130287164218388,0.46659843936887935,-7.770092279965095,-1.652593842246398,-1.3651939197146687,0.5388219640191318,-9.108200413655934
0,PLAID,bowl-nl,0.1,0,102.62350441171661,39.587080802654796,10.566055312919167,5.03459731118445,0.2575410343301452,-5.3857873407582195,-1.1766016242405408,-1.6249001412006858,-0.07486352975852228,-3.773575503583758
0,PLAID,bowl-nl,0.1,1,94.61780667496858,40.640795761535244,9.796803903148422,9.683440881218692,-0.08269675115628017,-3.9185199783919016,-3.477662544123107,-0.9313510964420554,-0.8374962770647543,-2.2344464443325243
0,PLAID,bowl-nl,0.1,2,102.13966783492049,32.1668340381995,9.066888912335383,10.141173012475843,0.17647774646602898,-5.14378407810426,-2.197234270795626,-1.2872955329252385,-0.6677351712275232,-2.506058786059255
0,PLAID,bowl-nl,0.1,0,101.56815530806456,38.16937819881046,8.722567027454886,11.155966202857341,0.05935725561129335,-4.476944608340556,-1.1268613583270004,-1.9933779792692459,-0.21365300024510114,-3.3762299109011082
0,PLAID,bowl-nl,0.1,1,99.9575775875666,44.054554080434556,9.537489198470094,14.589507218115465,-0.29475983066501565,-3.207221545801329,-0.7957991721243027,-2.3612509341763546,-0.2533851886974441,-3.3846832649717613
0,PLAID,bowl-nl,0.1,2,101.25761888911607,35.7800858700649,6.8091967966919755,7.4818670866828025,0.3452228623572292,-6.472352826838638,-0.5197880080402202,-2.780844522416299,-0.3207804833001764,-3.1653680475864654
0,PLAID,bowl-nl,0.1,0,101.22461311413876,37.147858277240175,9.91863390407963,12.226438631465602,-0.036806838544497955,-4.069985087986021,-1.0888790180006573,-1.9419041824680208,-0.34773126081890293,-3.1172612980289722
0,PLAID,bowl-nl,0.1,1,97.56739194308143,39.34828870259074,8.722017553317386,7.659982833447813,0.15584407136461798,-5.015368564045301,-2.4518020925028567,-1.0786585211304789,-0.6406294282797709,-2.5462686811416297
0,PLAID,bowl-nl,0.1,2,103.19040342314503,36.64727788816334,13.450623530136761,5.678413217638312,0.1375952093930899,-4.557709302786298,-2.335368523901957,-1.1781520752442338,0.003026517339171142,-4.034957802260499
0,PLAID,bowl-nl,0.1,0,100.91773194982605,35.16463794478458,11.579046150083729,7.700643320731667,0.12035974447055686,-4.7284293989933,-0.8460928441229396,-2.2765204612666063,-0.6204335767257654,-2.518253530278793
0,PLAID,bowl-nl,0.1,1,103.9057136156913,36.900285612058724,8.733689799046303,9.952357065162948,0.1633791132624558,-5.060412223099142,-0.7024034505376033,-2.4376605310487127,-0.08609849469499187,-3.8478644988907607
0,PLAID,bowl-nl,0.1,2,99.7512334341694,43.98895941171928,9.06150621294949,6.665615788788634,0.15388375326625015,-4.957061204418865,-1.1118952009309742,-2.006072648447652,-0.3230816045188063,-3.1734750623114234
0,PLAID,bowl-nl,0.1,0,104.05956299885958,39.7638662583185,8.247473762416899,8.571802879963597,0.21522228570351976,-5.405163826541539,-0.8969383094122221,-1.9512852348536949,0.187572648214406,-4.686415458239994
0,PLAID,bowl-nl,0.1,1,101.2397030009349,36.10042211208856,7.682455369817956,11.10812849926643,0.13459665446037228,-4.823006832297632,-2.2451662411394837,-1.243077331541057,-0.1690887841047386,-3.610625813109613
0,PLAID,bowl-nl,0.1,2,103.28824171207141,42.89954869692414,7.6534094029846385,7.638720676902948,0.24031490086802165,-5.584733378018374,-2.4913449902342326,-1.1491923993411293,0.3104898787821002,-5.342981145895671
0,PLAID,bowl-nl,0.1,0,92.78367758840017,35.35924958567194,7.729015700796191,10.27461095793977,0.05944417985945227,-4.466355321300142,-1.5713092550448406,-1.6391916703856333,-0.05737798701522223,-4.01241274849563
0,PLAID,bowl-nl,0.1,1,98.5832972312177,34.49546742093201,4.27344640921245,4.24149086786882,0.6014093173873702,-10.644029064387334,-0.5584582240141034,-2.605789456604801,0.3904617550190078,-6.879864099358464
0,PLAID,bowl-nl,0.1,2,98.54352832663491,33.72732420054025,7.986508100264812,11.958355115880293,0.0768575473498575,-4.507361908145185,-2.2119891066867097,-1.2066376882235679,0.07938825943320982,-4.603224580166315
0,PLAID,bowl-nl,0.1,0,100.03034788983184,37.07139453434409,6.471736496486679,9.375079671164467,0.2448977314707913,-5.526639763281957,-1.644849585474109,-1.500556180511844,-0.1799450018650266,-3.548216649188733
0,PLAID,bowl-nl,0.1,1,94.61662074556466,32.46914336267334,11.40205195682915,9.193060681326752,0.005827098438645595,-4.243170349926394,-2.62165713034192,-1.0984152803689446,-0.03625210416835811,-4.076036887816346
0,PLAID,bowl-nl,0.1,2,95.97569172142707,35.99296231554429,9.88224321908007,7.260375114206093,0.14262229296263518,-4.891511247297415,-6.620678501964729,-0.5189817655062426,0.03275288810281918,-3.7603635701853437
0,PLAID,bowl-nl,0.1,0,104.4577506027054,36.248764682492634,7.616450354358317,10.944147416974085,0.18365897743838622,-5.1155746578079855,-0.4587189754623937,-2.3245750198139525,0.168726410816202,-5.0090182381895385
0,PLAID,bowl-nl,0.1,1,103.02617703236027,36.063972822520554,7.342828773592206,9.007073341439487,0.26750161641352443,-5.762239205545517,-1.754268012823053,-1.3050268511468417,0.2998438841923955,-5.697719776145102
0,PLAID,bowl-nl,0.1,2,96.74291682877343,36.7364141714615,13.149278575303946,4.505867416728175,0.11733836116772245,-4.317055153735921,-1.998031759350984,-1.254184395950026,-0.011146214472520288,-4.178073979836079
0,PLAID,bowl-nl,0.1,0,96.93755670323878,31.923031656546236,7.186140425455272,6.915658798425186,0.3492931365528208,-6.518850058070934,-0.7192444141378835,-2.1875568821713998,-0.08317078976845305,-3.8924497068752935
0,PLAID,bowl-nl,0.1,1,100.30455545910999,44.02750223631662,10.15374517160092,3.1451770273120467,0.29106510892116355,-5.294318185050957,-1.201480967876281,-1.907554508585852,-0.2692643266831749,-3.2645428058546573
0,PLAID,bowl-nl,0.1,2,101.99064292764581,35.07766529154988,7.080367948783515,8.792234983070479,0.288362131266525,-5.927423861421451,-1.6981786436568505,-1.4072828755170514,-0.031212272878430536,-4.031482154841546
0,PLAID,bowl-nl,0.1,0,101.94326455441913,35.391758942785756,8.802144517597284,7.8817075092655156,0.24792751688191317,-5.632700192343338,-1.1355293438880363,-1.8757527791777366,-0.33291938504091,-3.1807540768849747
0,PLAID,bowl-nl,0.1,1,98.18236055043783,34.727577362455555,5.392878653720701,6.263250323854054,0.44892433358204353,-7.6774611796816545,-0.830676541083192,-2.313038035316954,-0.1670804870169773,-3.6273297044802595
0,PLAID,bowl-nl,0.1,2,101.12678215840172,38.65039467957588,7.227456729588543,8.003217204490113,0.26865134739549945,-5.793608910318104,-2.800329349283255,-1.0350242742108677,-0.5735978349546218,-2.673381393499267
0,RANDOM,bowl-nl,0.1,0,99.85403002246318,34.42034286425003,7.302261216047337,15.075093928409759,-0.025955717137742917,-3.906356684768814,-1.0532463039757731,-2.065828283945367,-0.6740988696634795,-2.2371991560242472
0,RANDOM,bowl-nl,0.1,1,98.84031273077574,38.97971146285397,8.491937487997752,7.684137070456252,0.18931279259689915,-5.2268746449649655,-0.666071327925887,-2.5412585337871914,-0.07227231032781734,-3.6697730690617147
0,RANDOM,bowl-nl,0.1,2,95.33182015041515,36.137499032695956,6.329093407613471,11.306661929165589,0.10621044364845422,-4.568327676048578,-0.498920436890957,-2.8021521648664063,0.02310132789536512,-4.1639653140359325
0,RANDOM,bowl-nl,0.1,0,102.67076438899107,37.89803517099601,5.564580649469309,8.722006894575713,0.3383054388847979,-6.260705576990301,-1.0344746668558615,-1.997268021852037,-0.006311918649424264,-3.919779291895832
0,RANDOM,bowl-nl,0.1,1,97.85890385583876,38.23367875379772,8.049124859447655,7.586140712651735,0.21332294115410344,-5.390753165369575,-2.2890171404177497,-1.137369763355117,-1.093383566741914,-1.5986934978137577
0,RANDOM,bowl-nl,0.1,2,100.04687187743232,37.538584372595075,9.301677498734133,9.615408414627755,0.0921002637339261,-4.67238526041279,-2.089749322743731,-1.2428061317132462,-0.12567139151469964,-3.5066891776904323
