batch,layout,error_type,error,lost_rows,neg_control_mean,pos_control_mean,neg_stdev,pos_stdev,Zfactor_expected,SSMD_expected,Zfactor_raw,SSMD_raw,Zfactor_norm,SSMD_norm
0,PLAID,bowl-nl,0.1,2,97.23471465160567,35.33434628046202,7.824760523741366,9.457059170171846,0.16243698630542147,-5.0430137341930354,-0.7034566311019217,-2.489135048244724,-0.09455361626642467,-3.8277908721843645
0,PLAID,bowl-nl,0.1,0,95.70978646696216,38.05183377219847,11.575679727163639,11.523561337318975,-0.2018762365757958,-3.530005635203659,-0.8008827207733213,-2.23437773629048,-0.35283258522782335,-3.056908386304566
0,PLAID,bowl-nl,0.1,1,97.35116542757741,38.40886423843456,7.906194006618043,9.33906156461301,0.1222642199245716,-4.817020704403385,-2.342465071850966,-1.191906940956833,0.16704712949728884,-4.750259855342238
0,PLAID,bowl-nl,0.1,2,98.54723314281965,32.18075872448025,11.080316652783948,5.186598445663944,0.2646777499776559,-5.4246939929439915,-1.9909492226870342,-1.3139809339870585,-0.0142679070156837,-4.13580856919305
0,PLAID,bowl-nl,0.1,0,97.39410671790935,44.46848364060864,5.979512718412666,8.921858555650308,0.15534081182386528,-4.927758331715781,-1.5690619658403233,-1.5667090917068807,-0.21511246506071058,-3.485474994500917
0,PLAID,bowl-nl,0.1,1,101.92669687029652,39.812252868573204,7.347133938623129,8.656169543608533,0.22707332862284035,-5.470788059838327,-0.9223119971681195,-2.1559459050692005,0.1529212321759268,-4.769994497087595
0,PLAID,bowl-nl,0.1,2,98.97286265663169,36.59422022984423,8.114228021982106,6.715904365474647,0.2867687491822585,-5.922210991714416,-1.9504595950136787,-1.301484072982819,0.05611885048852361,-4.494035346563058
0,PLAID,bowl-nl,0.1,0,102.20425818946839,38.75833636872902,8.233769665860597,6.42268161895274,0.30697903675083515,-6.0757407738824964,-1.3957658204889403,-1.5882765232157279,-0.1872586143636341,-3.5720445516550874
0,PLAID,bowl-nl,0.1,1,102.80472630854307,42.65990471303542,10.262940964232145,9.069918559332743,0.03568458543691644,-4.39128679665082,-3.931764802014979,-0.8216608175121722,-0.40173141352501074,-2.7393118473364018
0,PLAID,bowl-nl,0.1,2,103.0648442662384,37.73414223806743,4.844023246937115,3.8712093148444646,0.5997946314112688,-10.535726942759,-5.763899571650272,-0.5735690069328918,0.3839216534533537,-6.5748627753038615
0,PLAID,bowl-nl,0.1,0,99.1184678398753,36.21476692801489,10.61515117418629,11.96096367758366,-0.07669888374627853,-3.933432477297731,-0.9004224835275925,-2.088737004062292,-0.13469782939467034,-3.6783506514961246
0,PLAID,bowl-nl,0.1,1,97.98105010395864,45.23213871363752,10.118731190767093,5.3628737996522045,0.1195114032290715,-4.606072652096674,-2.431406098446379,-1.0504210255795687,-0.3112148817179481,-3.1139925276210185
0,PLAID,bowl-nl,0.1,2,96.95050289972599,40.21594364702962,6.107066009926186,10.090059303656927,0.1435312694627131,-4.810336450266865,-2.0583775007957503,-1.2594606230999887,0.21728045642642446,-5.419707708512009
0,PLAID,bowl-nl,0.1,0,99.69784590013104,39.32813023150066,10.2333716758039,9.492962908071352,0.019723662830225308,-4.324959358443237,-1.0678162794239068,-2.0167200116239963,-0.07219861137402273,-3.933065692387612
0,PLAID,bowl-nl,0.1,1,97.4849660576107,39.52301639319812,10.285766436229098,10.97737397323125,-0.10053960568456177,-3.853017370944795,-0.5977658122012235,-2.6167910624509934,-0.016667389235051733,-4.147055452759476
0,PLAID,bowl-nl,0.1,2,99.63214825681345,33.62255337373243,7.1105552835093455,5.606792415561952,0.422022765557183,-7.289712869801068,-2.142899784694232,-1.2484624525896062,-0.09496320333703334,-3.825597845652927
0,PLAID,bowl-nl,0.1,0,100.67841052557827,41.783613885414255,7.293639291222983,8.615564803080375,0.18961241050687916,-5.217342916096268,-1.5639682160588344,-1.6536599142162332,-0.7572735632035685,-2.398694016124037
0,PLAID,bowl-nl,0.1,1,94.32182233174461,35.26776219540463,7.491265833607777,10.363459457774772,0.09296370562020062,-4.618105502822706,-1.1048444481111108,-2.0152906277507174,-0.5187733734513378,-2.6863230064294976
0,PLAID,bowl-nl,0.1,2,101.27786733306252,43.617108954834436,10.54581332861191,10.775228537831305,-0.10930080349899218,-3.824386579342575,-2.505181313132748,-1.1233901171826883,-0.5340950306846706,-2.765562079674009
0,RANDOM,bowl-nl,0.1,0,98.41944607987662,33.50170059797412,12.383126197716354,6.200231334649223,0.14121982851917592,-4.6876639388631,-0.20649910097473256,-3.4153810157368607,0.363978076004719,-6.66652001532373
0,RANDOM,bowl-nl,0.1,1,104.22796702793238,34.50595303562628,8.380340436352496,7.289810127235393,0.32574449590696963,-6.277151507923361,-0.2961640449048797,-3.2684921958624362,0.06621360486073691,-4.542940759336121
0,RANDOM,bowl-nl,0.1,2,103.50895067759241,40.1576998458733,10.681400067524931,10.343122031011534,0.004383252618757716,-4.260767651275823,-1.18705135193103,-1.9239468510477413,-1.249157592074059,-1.8055315330521398
0,RANDOM,bowl-nl,0.1,0,97.35762452761541,38.438013600535044,6.677438966462386,10.614884626199181,0.11952964451533332,-4.6983488236526005,-1.2827627246736348,-1.7750801696116445,0.13559310469445351,-4.269860221874327
0,RANDOM,bowl-nl,0.1,1,98.64643542828757,48.21057409247352,8.457890313805473,8.969099709409258,-0.03658327001783457,-4.091148856429928,-3.714206580556553,-0.8443608309484432,-0.6315117782490958,-2.4299968762144184
0,RANDOM,bowl-nl,0.1,2,102.30690535071713,41.40722648682774,7.567478143737321,3.50193487538513,0.4547058428405235,-7.303449559537935,-2.0554543118681483,-1.2358556287712625,-1.237129447745494,-1.5863899633398733
