batch,layout,error_type,error,lost_rows,neg_control_mean,pos_control_mean,neg_stdev,pos_stdev,Zfactor_expected,SSMD_expected,Zfactor_raw,SSMD_raw,Zfactor_norm,SSMD_norm
0,PLAID,bowl-nl,0.2,0,102.77137404846299,45.65006052555178,8.452800176860004,6.837895383506536,0.1969357171259648,-5.253844826991726,-1.8593943838012978,-1.3962133811966158,-1.0191694549236336,-2.088318716451416
0,PLAID,bowl-nl,0.2,1,95.9527995090494,37.49499938466114,10.292952650041062,13.601888232383173,-0.2262610377869203,-3.427114637098209,-2.2641029460704596,-1.251567363517816,-1.0083612469116288,-2.090350968920428
0,PLAID,bowl-nl,0.2,2,101.62410709148796,44.14181121052474,9.194053554279856,8.741281130046671,0.06395520171283098,-4.531075256702539,-3.4373957469689564,-0.9029324165621787,-0.9375464803415201,-2.163641764683578
0,PLAID,bowl-nl,0.2,0,94.82491322625984,38.2711108874558,8.664552669058894,4.0515203713374195,0.3254526213348208,-5.9125752393379125,-2.716426295068761,-0.9697353982601413,-0.6593812306936258,-2.522495460899543
0,PLAID,bowl-nl,0.2,1,98.11799671733067,33.49674257749645,7.830576023936885,9.938996065122117,0.17505908889013444,-5.107138029439361,-3.056738863438227,-0.9735673374000166,-0.6632114494576999,-2.528997896857009
0,PLAID,bowl-nl,0.2,2,94.09692647422523,41.512367344618426,11.829800701070628,9.611951899683127,-0.22327274140906628,-3.449864483517536,-5.941213796010603,-0.5904338161209545,-0.8013808115873828,-2.278336516322336
0,PLAID,bowl-nl,0.2,0,99.90772578973578,35.18061685806105,15.598047020313992,8.857913018069269,-0.13349539823563172,-3.6084362719594583,-0.774622703096298,-2.2042197999262414,-0.5211972141373082,-2.747848198113888
0,PLAID,bowl-nl,0.2,1,103.05396375819753,35.87457968100982,6.414495685123339,7.8838369334469665,0.3614856931938306,-6.6097420677420855,-1.7616694774413846,-1.4054828315695307,-1.2081531000234715,-1.9068102853558908
0,PLAID,bowl-nl,0.2,2,100.40372984903655,35.05570233407167,9.477959786785355,9.03963780127325,0.1498933498573607,-4.989318245122423,-1.3278856674929922,-1.5742078754973616,-0.4060080461211071,-2.9674322786127254
0,PLAID,bowl-nl,0.2,0,97.49433819485428,40.71905366272294,15.068573266994234,9.06690827219572,-0.27531627915650936,-3.2284191334838495,-1.888511905867115,-1.3485256214813945,-0.850105474969564,-2.2436787848905295
0,PLAID,bowl-nl,0.2,1,104.17635289013492,40.67638212233904,8.784508690617164,8.138500208620266,0.20048740048460156,-5.302671728931536,-3.8093578642539514,-0.8213630603026302,-0.8992100570034258,-2.2204255772685255
0,PLAID,bowl-nl,0.2,2,101.01049134918541,47.46379553711016,8.241865927087883,13.305012758151804,-0.20718253620313987,-3.4213100399245375,-4.875053028796728,-0.7004921533492765,-1.3272942456402683,-1.8190636080645441
0,PLAID,bowl-nl,0.2,0,95.32068546052209,38.436988707558434,8.547568009971052,8.367020125813303,0.10793834958152027,-4.755724013557301,-2.4311693739748415,-1.1171925287889832,-0.42102762731262255,-2.985604063511726
0,PLAID,bowl-nl,0.2,1,94.18168317378988,39.86090247820324,9.609137213173712,7.809852204258832,0.037993055638404605,-4.386856346948847,-3.759677187711289,-0.8013794432686692,-1.196528753723824,-1.930905802005641
0,PLAID,bowl-nl,0.2,2,93.91725208821447,41.63870148038757,5.913935155949118,10.344202565855394,0.06702820567272472,-4.387471442280706,-5.5945383712863785,-0.6290947743734756,-1.6392370875896307,-1.511355858885078
0,PLAID,bowl-nl,0.2,0,103.8214944245506,43.333197228591935,13.163687421680049,9.38899871529391,-0.1185313779248236,-3.741008493276284,-1.7291177351886424,-1.5252877528489772,-1.8351741229190783,-1.4855398102427422
0,PLAID,bowl-nl,0.2,1,100.7368485171043,40.478445214425506,7.902826609009429,6.015680269912596,0.3070589602743453,-6.067144145365886,-2.230409169548323,-1.2310428766053814,-0.9569858353092264,-2.136048501703234
0,PLAID,bowl-nl,0.2,2,95.22428771990826,42.56747788297674,9.78462389559632,10.491240293892167,-0.15517048520100918,-3.6705115618587874,-4.186971327642374,-0.7703724903214104,-0.8382708378626897,-2.286073957004682
0,PLAID,bowl-nl,0.2,0,101.82038864655328,35.41660819597333,13.553683316344541,7.678498648517424,0.040769283580305626,-4.262773049033004,-1.1038995657539736,-1.7984385658860838,-0.46039005155941615,-2.744170644454689
0,PLAID,bowl-nl,0.2,1,98.98624114405962,43.60307506267767,10.448587106753708,8.532605782496416,-0.028174853421624402,-4.105517777420492,-1.6964430804780992,-1.4263454577226062,-0.7135660594236131,-2.43445327559785
0,PLAID,bowl-nl,0.2,2,98.7748692184273,37.217894671891564,9.441144222489829,10.819551995091945,0.01258810881299266,-4.2868189073057215,-2.4382030044330887,-1.156687788792595,-0.6470023561731957,-2.572969385826486
0,PLAID,bowl-nl,0.2,0,105.0051864324004,41.64952238787824,12.942165858397352,8.498968118047497,-0.015274686161166784,-4.091874806182265,-1.410791196831569,-1.7274579512399622,-0.6418432404349526,-2.5840569889912812
0,PLAID,bowl-nl,0.2,1,105.60665928804735,43.107908403958376,7.200902986034701,9.564612517078217,0.19523917201770313,-5.220300342727955,-2.581351107006933,-1.1137809393561695,-0.5793653953524225,-2.6181939544971033
0,PLAID,bowl-nl,0.2,2,99.27136985117538,36.649848216394275,10.373290533531277,11.219194488270825,-0.03442799495034543,-4.098292737642798,-3.111745208700481,-0.9586755242828605,-0.2118230141457278,-3.500434128374036
0,PLAID,bowl-nl,0.2,0,100.49690100952715,42.90446561701976,4.985718623800708,9.812146587463676,0.2291766213524522,-5.232744464575378,-1.6408724253788987,-1.4955479677584178,-0.645630561195004,-2.4432867070000857
0,PLAID,bowl-nl,0.2,1,98.03739817895121,37.72305122102021,10.783276094824869,8.151960952578985,0.05817249116809142,-4.461814709546885,-2.191782030853869,-1.1936477546315498,-0.4754084762329147,-2.8713028409345522
0,PLAID,bowl-nl,0.2,2,97.28428043546523,41.16072305436396,6.048308111393631,9.087376341316872,0.1909448460331985,-5.141330205494991,-3.3651222257909916,-0.8879870581798857,-0.6630481257733682,-2.4755236519231714
0,PLAID,bowl-nl,0.2,0,103.99654830233767,38.54530970231024,10.240966659813374,9.90857702749766,0.0764325877568991,-4.593128221723568,-1.0432535179914892,-1.8368302570455348,-0.7708474307238633,-2.394590816989617
0,PLAID,bowl-nl,0.2,1,101.2782277810057,36.372119277730505,4.474095752372521,11.236073198772262,0.273866390386721,-5.366765038794134,-2.327633990837888,-1.2313556716818537,-1.2912451316872868,-1.8516732495534338
0,PLAID,bowl-nl,0.2,2,100.83894902899887,38.17144037672368,8.669416600819142,7.64274800558512,0.219108994890032,-5.422347502743635,-3.1840695062460087,-0.9207524805779895,-1.0847016730936234,-1.9994383850640194
0,PLAID,bowl-nl,0.2,0,100.49823990270751,38.397095496940096,7.735941042000663,12.29696371450879,0.03224465757273687,-4.2746103529777555,-1.8960376302302042,-1.3193139100952274,-0.6960361389926804,-2.4958425048681474
0,PLAID,bowl-nl,0.2,1,101.96854869092138,38.24361444899872,5.389033140478647,12.266579739058308,0.1688208192176428,-4.756245663684573,-2.601515485409015,-1.104753010613488,-0.8289800049457883,-2.319597862970213
0,PLAID,bowl-nl,0.2,2,101.81134352985444,39.86089358260741,6.975504915889592,8.831737734982237,0.23452165411233106,-5.504646319986199,-3.343115530303618,-0.8906386256558501,-0.2754201901528859,-3.3215449704898727
0,PLAID,bowl-nl,0.2,0,99.59416582143548,44.723240618902565,10.14407652861553,10.11396608374347,-0.10758343535770343,-3.8305339942981558,-1.646645662331705,-1.569800824493582,-0.6955364796171375,-2.49691393238443
0,PLAID,bowl-nl,0.2,1,95.77181141129157,38.53077349966534,6.675845518951104,8.712460284902019,0.19349964473333203,-5.215080966885699,-0.9937206650939168,-2.008028279759484,-0.4335935138116136,-2.9248858869326835
0,PLAID,bowl-nl,0.2,2,98.72146279241457,37.31588048942935,7.147955598617936,7.884508290453466,0.2655815648047066,-5.76994921624778,-1.942069356501685,-1.3353939034564821,-0.5459591379571702,-2.7424372956436005
0,PLAID,bowl-nl,0.2,0,98.70276851518146,47.47762949702924,12.124543280001884,10.653972387344936,-0.3340236515087829,-3.173726864932214,-2.6830474779042737,-1.1208195004012413,-1.412363166809294,-1.6680529223201679
0,PLAID,bowl-nl,0.2,1,101.72300549676442,37.692862142819,10.149013296205364,10.997765311139593,0.009211404207706053,-4.2786398198516755,-2.786843297249386,-1.0815314579079456,-0.7162876700151162,-2.4719409994974555
0,PLAID,bowl-nl,0.2,2,103.56333684646987,39.54374756228374,8.565811809969233,8.566645721237734,0.1971617880042088,-5.284552502236541,-3.532663570959812,-0.8560282078718542,-0.6286404110293156,-2.4426258820655926
0,PLAID,bowl-nl,0.2,0,102.4067504630705,37.96234610343557,4.385353333871916,6.180497338971894,0.5081411282561973,-8.503863740763464,-1.3788133555846693,-1.7633187899908875,-0.6112742914826375,-2.6324481309940335
0,PLAID,bowl-nl,0.2,1,99.67891316171405,35.05409067176526,7.729817058508144,9.631889615957379,0.19403848217149922,-5.2327642364204126,-2.845543524317014,-1.079177272861077,-1.2926895711759063,-1.7776920158794458
0,PLAID,bowl-nl,0.2,2,98.51084847846309,32.8435981329179,13.2824223052388,12.05670267962663,-0.15761470983767523,-3.6607047643552972,-3.473667722419708,-0.8854116921054552,-0.7489579181270518,-2.4144089865788283
0,PLAID,bowl-nl,0.2,0,99.39805835668764,39.658359205894456,7.52316770188793,11.381576151703909,0.050644171849290265,-4.378699352346255,-1.1037051626602405,-2.0076515148248815,-0.6321799335306326,-2.5813092230655843
0,PLAID,bowl-nl,0.2,1,96.29396407705504,43.070956630909095,14.474881777307559,8.982571197550266,-0.3222168814075417,-3.124238153986189,-2.2963912866718292,-1.2235539425686375,-0.6235371714138589,-2.593314729139804
0,PLAID,bowl-nl,0.2,2,101.50415179256792,39.65075314357253,8.827395725411597,8.950088378169083,0.1377603579490898,-4.920371833568844,-3.080099340353738,-0.9847912631144031,-0.33392393079919214,-3.1787995806525147
0,PLAID,bowl-nl,0.2,0,109.19455281159955,40.36524644979619,6.226676923686338,7.987910004744629,0.3804418053970402,-6.795882025373281,-1.2758581015615018,-1.5988345626073694,-0.8651281942890354,-2.2632388097363294
0,PLAID,bowl-nl,0.2,1,98.18081554464749,34.481294721957816,10.146931269736925,7.189068901109599,0.18354173091339165,-5.1223722537626655,-1.3080963556303362,-1.6256860299644809,-0.6411199169712782,-2.483012324466572
0,PLAID,bowl-nl,0.2,2,102.73488066463513,38.61036433789637,12.346079195566821,12.727453856042978,-0.1730396338828022,-3.6163739730222595,-2.338189641112881,-1.1528098443753707,-0.9424936593936752,-2.1839888226957016
0,PLAID,bowl-nl,0.2,0,97.29693759854818,45.309482021133206,8.333626614277765,11.491572357170703,-0.1440374654570229,-3.662309444680311,-2.4277998935392957,-1.2303469770483482,-1.5000306035218265,-1.6897564461368473
0,PLAID,bowl-nl,0.2,1,105.43392273495851,44.44733947383287,8.552705094412403,11.320085743771143,0.02243461878683628,-4.2985289172914625,-3.3753509615145507,-0.9401657278333503,-1.278492842630885,-1.8438399250123618
0,PLAID,bowl-nl,0.2,2,99.71855534922808,39.53364448304133,9.825745729035122,10.599701024533218,-0.018134601826442998,-4.1640841996477675,-5.87995192189671,-0.5924799219779916,-1.3385532346643925,-1.8021534157419612
0,PLAID,bowl-nl,0.2,0,94.29077838232222,37.22158199438314,7.92439487995561,6.969416276381164,0.2170656624410917,-5.407792162548945,-1.4380063471777396,-1.534533891552947,-0.9914636550148104,-1.9867079389180118
0,PLAID,bowl-nl,0.2,1,98.40055009005144,36.77572540066548,10.640818868951387,8.809666265671192,0.05311770543798433,-4.460916833623779,-1.2465574438037592,-1.6588270307153747,-0.6416011581917884,-2.398028032101843
0,PLAID,bowl-nl,0.2,2,103.55417052975058,37.99059302236856,9.449011624381054,8.409453144894119,0.18284821627079018,-5.183211808145655,-1.518326876325622,-1.509972232304902,-0.7387713211258919,-2.3340764917378007
0,PLAID,bowl-nl,0.2,0,96.71417389434968,42.34205142866125,7.431483161667491,8.138255876945392,0.14093445321516485,-4.933588853808777,-1.7257721116338467,-1.3930877506476398,-0.7487392686389027,-2.3636377616692203
0,PLAID,bowl-nl,0.2,1,103.96611017167245,42.52083649297885,9.36347951009818,7.6044973623264625,0.17155661339457795,-5.093922309861093,-3.109200256734626,-0.894612007764063,-0.9229687846465322,-2.1989661666160227
0,PLAID,bowl-nl,0.2,2,99.44207125984124,36.531426370380515,5.915704500530946,6.675335967352008,0.39957504059894156,-7.053238480849976,-2.399921538864751,-1.093024880637544,-0.7797721247611633,-2.3573293194717193
0,PLAID,bowl-nl,0.2,0,97.6658187624939,38.920150971252625,9.530106402137971,7.966302911162888,0.10650044652776092,-4.72948790439481,-2.098563621744353,-1.1816154850710194,-0.8468035739450945,-2.2071336639498744
0,PLAID,bowl-nl,0.2,1,104.4408653670504,43.15422796201867,9.877714905506712,11.45213400780868,-0.04410275142118558,-4.052407673710857,-3.017597499650792,-0.9537801670364048,-0.868704598365104,-2.245463460571508
0,PLAID,bowl-nl,0.2,2,95.79274538946122,42.01359014678037,11.649448673802333,12.911918125079508,-0.37012379729920886,-3.092455731530569,-2.930409477982289,-0.9706769112114776,-0.8655176145948975,-2.0529137036700784
0,PLAID,bowl-nl,0.2,0,102.43578141720745,44.100016636790805,13.086032810120447,10.147195747607954,-0.1948019527222078,-3.5228437495020826,-2.2263265739710394,-1.1208439812355802,-0.8421270106383105,-2.1820936503264377
0,PLAID,bowl-nl,0.2,1,98.57959594543527,45.84014600240803,6.235350592153719,10.017561316423873,0.07547887248719332,-4.469587247806072,-4.341570393113328,-0.7610085186403449,-0.9633803803523497,-2.1309823235584964
0,PLAID,bowl-nl,0.2,2,95.06315500679318,34.313680059903405,9.197422757288559,10.153035833059075,0.044413539017508885,-4.434425102206846,-2.2380857528910822,-1.2295859722149078,-0.4628542637830091,-2.8622287276836547
0,PLAID,bowl-nl,0.2,0,101.72622064987584,43.375851395834005,11.442270476123971,8.231653650464278,-0.011506407488182102,-4.139618604662349,-3.732169709807793,-0.8719189933563426,-2.2073741720299394,-1.3212028515672818
0,PLAID,bowl-nl,0.2,1,96.32541370210045,38.73214023001334,8.986768355476533,10.887965381902095,-0.03526328019943281,-4.079504735885343,-3.3688641986997574,-0.8955361133086304,-1.0580146511871114,-2.054859384494151
0,PLAID,bowl-nl,0.2,2,100.57077026106512,40.19761090197015,8.096329819248153,10.780323385773636,0.0620010578171889,-4.478036851787133,-6.2486492429593214,-0.5581336811125188,-2.230127893207165,-1.3059636256353069
0,PLAID,bowl-nl,0.2,0,94.36353365499785,45.09401846010663,6.883535371178193,9.106310934532283,0.026385002422239845,-4.316113127427117,-2.4130689524488034,-1.222524434943692,-0.8293868895857683,-2.248071580265553
0,PLAID,bowl-nl,0.2,1,100.45406983021999,41.495496721514655,10.08323762088173,10.317787205710756,-0.038069126383601715,-4.086780168305793,-1.9375251737975403,-1.4365464277336666,-0.8077328810026738,-2.3371614411210264
0,PLAID,bowl-nl,0.2,2,98.65202529799531,38.96647941864149,9.951250752216227,7.26445881658754,0.13467946140915055,-4.844329076156929,-1.7720121859341402,-1.3592355814933337,-0.31742426580613614,-3.2051330768068893
0,PLAID,bowl-nl,0.2,0,102.10604410996858,40.03366906218626,6.380390364819618,8.883927602186047,0.2622651563474684,-5.675078409262677,-1.3579222432186167,-1.6473760876301997,-0.5681305971603696,-2.6538463530013576
0,PLAID,bowl-nl,0.2,1,98.38321316158306,37.92652438611255,10.547606388044366,8.6234194243339,0.0486895891580823,-4.437490103372676,-1.7515796249412832,-1.4271232348286966,-1.1105299908251376,-2.0084353838749878
0,PLAID,bowl-nl,0.2,2,103.75522047482741,38.51163018185676,8.770897386892724,10.396952360618911,0.1186329724602796,-4.796476720835012,-1.1616548457922478,-1.8582737654186736,-0.6187029348151152,-2.567481696520453
0,PLAID,bowl-nl,0.2,0,104.22469043808505,36.56471466051238,12.407175692599044,8.218191389382497,0.08548443101194891,-4.546402032787079,-1.2659726759430616,-1.7363486766935443,-0.753279074503163,-2.4159338818146283
0,PLAID,bowl-nl,0.2,1,98.59791893550656,33.67756765972318,10.21017492358088,7.63708462029294,0.1752697331507872,-5.091631997850697,-1.024367669520283,-2.0321678487127546,-0.5632885876970526,-2.6863532268162285
0,PLAID,bowl-nl,0.2,2,97.5310683950986,36.48678698545116,14.459580848316024,9.734752661906553,-0.18902211402224345,-3.5020232009156436,-1.0758046855835905,-1.9332923198980767,-0.8585011650351331,-2.14447819473706
0,PLAID,bowl-nl,0.2,0,100.89205524908022,44.40859476819325,5.564572678354151,12.077777641718896,0.06296373292977087,-4.247510914088925,-2.327977988999903,-1.132450073462002,-1.2663938747040016,-1.829275668272453
0,PLAID,bowl-nl,0.2,1,99.12307268768264,40.42527224545451,8.798353572603403,9.477231742359274,0.06594871474187658,-4.53906184156436,-2.6338676982315423,-0.9969498643951131,-0.8587192085517208,-2.231478482225456
0,PLAID,bowl-nl,0.2,2,95.23790593986925,40.72831293264485,6.302045502625429,11.019387842137442,0.046694404278499135,-4.294055371232662,-3.7937209260096685,-0.783743455746931,-1.2083094391536453,-1.8854768067518382
0,PLAID,bowl-nl,0.2,0,99.88688025800678,35.81943152641911,9.911366318175604,11.325798179957063,0.005555945245782401,-4.256913321834857,-1.5380728131785593,-1.5086164856137994,-0.5793107331509273,-2.5731523629686
0,PLAID,bowl-nl,0.2,1,100.92138152040522,29.762924770107883,8.612481395454203,11.689391414634784,0.1440846076244835,-4.9008793104398,-1.4462188189318854,-1.4844059054021783,-0.35183692382812004,-3.0529952757061323
0,PLAID,bowl-nl,0.2,2,102.30544507613376,36.41345321037016,12.834463396985306,7.180069753765104,0.08875725635107257,-4.4805117024866705,-3.6479234442625863,-0.8329495854297171,-0.683182370494166,-2.492978264736732
0,PLAID,bowl-nl,0.2,0,98.77296590119244,35.563389637301825,8.32373558713698,6.054298908074561,0.31760176170844534,-6.141220912972607,-1.9725478563354968,-1.2685043949031605,-0.5240438189091114,-2.750214495230229
0,PLAID,bowl-nl,0.2,1,102.74408898727377,44.121344908883145,7.442463453648787,9.438352876818717,0.1361296747951073,-4.877229003480948,-3.5032848245521464,-0.9276680228823205,-1.5133682234813266,-1.659587348346655
0,PLAID,bowl-nl,0.2,2,100.426989541449,45.560163981756354,10.81289985264761,6.7399976880966275,0.04024531973437384,-4.306143911822332,-2.991231879646897,-1.0429603704464727,-1.092810576087075,-2.027238739003652
0,PLAID,bowl-nl,0.2,0,104.64521812862401,45.351363060141054,8.599940638503606,13.43154180970405,-0.11469303637426664,-3.717754941777395,-2.9739168866384507,-1.046983677067331,-0.9416810311918224,-2.177118817415365
0,PLAID,bowl-nl,0.2,1,96.66785060295204,39.60587831986474,8.3223727036217,8.608824534080327,0.10985215405600546,-4.76553825689959,-1.9852664205958797,-1.3684752884944082,-0.7297273197459988,-2.427508184921571
0,PLAID,bowl-nl,0.2,2,97.1846611179569,43.995854106173205,7.347433593729244,5.218198112288344,0.29126263144610076,-5.9020625035308445,-3.814352068544835,-0.8574380073769482,-1.014129218254137,-2.0928282788457686
0,PLAID,bowl-nl,0.2,0,98.80275311538635,39.031408955157225,8.909077207360635,7.598201988978696,0.1714786025847982,-5.10466724071691,-1.3174349203460936,-1.5920752658837698,-0.8706378612777794,-2.2008692394635094
0,PLAID,bowl-nl,0.2,1,106.86914781972023,33.744851523369015,10.401341431509485,12.768972205110444,0.04941388251925971,-4.440063601921599,-1.9261380936791572,-1.2701206720595157,-0.5222803710060402,-2.7529141873614495
0,PLAID,bowl-nl,0.2,2,99.65060845502583,40.79238153164705,11.279758511436162,12.158367439851524,-0.19463975605989314,-3.548904909644785,-3.6722001630451544,-0.7895848754067865,-0.49485284435870125,-2.8339876165078417
0,PLAID,bowl-nl,0.2,0,99.79354954916451,33.54236587705955,10.232860527443458,9.784671592318052,0.09356191043316164,-4.679390362307645,-1.838797530673617,-1.4629508048181015,-0.24344607654557615,-3.409526429530936
0,PLAID,bowl-nl,0.2,1,100.61516015267061,41.421486147326085,10.952356714575178,11.0239186719653,-0.11378162054392504,-3.8092011173996756,-5.721849151277337,-0.6304612200058465,-1.0532809849609732,-2.0660730681838664
0,PLAID,bowl-nl,0.2,2,96.54973200280216,47.916130170448774,10.508709658825607,10.230531745787601,-0.2793155733830399,-3.3160380256383726,-3.1975009892149053,-0.9653898935536361,-1.3651045599365972,-1.7812297370762555
0,PLAID,bowl-nl,0.2,0,99.50968638693477,43.359384534669246,7.554079155537196,10.168088765479194,0.05313948439790939,-4.432784619893353,-2.568915871450009,-1.118696774205659,-0.770889819708547,-2.3609619220233884
0,PLAID,bowl-nl,0.2,1,96.5227503342978,36.043621721560406,11.673139848174255,9.88031317787785,-0.06913509769944537,-3.9546349414961064,-2.635009679558925,-1.1610756694949707,-0.8611409688559004,-2.2673255480288423
0,PLAID,bowl-nl,0.2,2,98.44243228027423,40.67739433963906,7.97714081820197,10.053080528289945,0.06360895850073822,-4.501106752145116,-2.7090337233509802,-1.1359981264968286,-1.6772302743889234,-1.5789471543577172
0,PLAID,bowl-nl,0.2,0,101.4558170090737,40.13234897210806,5.351446537770906,8.603004321904464,0.3173355337015351,-6.052683192136084,-2.0948042953739447,-1.3031446455686102,-1.2346080025714756,-1.8984978126295071
0,PLAID,bowl-nl,0.2,1,99.40385889168186,38.5625437491539,8.018899331310461,9.341364973180939,0.14398969201325118,-4.941977735781457,-3.539598458796026,-0.8660387356131964,-1.7588782828052407,-1.533429165945657
0,PLAID,bowl-nl,0.2,2,96.00372155238496,39.74076894638097,8.336103481087346,13.280191844908593,-0.15260367567463207,-3.588258954305235,-4.005952477011258,-0.8001246653510007,-2.0729983112972907,-1.3777809537591856
0,PLAID,bowl-nl,0.2,0,99.5184126297484,42.76644945716383,9.168678950070952,9.453551186511742,0.015598980429000209,-4.309366078365382,-3.9156121680098437,-0.8630260331995406,-1.8506791499451194,-1.4681993809056602
0,PLAID,bowl-nl,0.2,1,97.31103623251991,38.52414380302584,9.542398850476419,10.334825686435426,-0.0143702302729245,-4.1792169682492,-4.696668936843591,-0.7348151170362841,-1.27295236798289,-1.864273674187424
0,PLAID,bowl-nl,0.2,2,94.93466881643158,41.74981274697856,11.895686936326785,9.840576403573303,-0.22607815154271416,-3.4449711761890596,-3.5038436046091626,-0.9354688692806579,-1.6023146463930877,-1.6180347084800608
0,PLAID,bowl-nl,0.2,0,101.08043258426605,42.49254671979961,7.936044181219386,9.910171881605601,0.08618228156708141,-4.614617146213648,-4.455370883334623,-0.7697505074823731,-1.42866526727641,-1.7466328648128748
0,PLAID,bowl-nl,0.2,1,103.55334686245263,44.54574303615176,9.231042004550494,9.517639643233299,0.0468000512455754,-4.450425212142765,-3.6225898704142514,-0.909779849656078,-2.0101875996137157,-1.4081010511138745
0,PLAID,bowl-nl,0.2,2,101.56013262146492,37.37660094316441,8.552209858245396,2.1011671075459306,0.5020509145934202,-7.28816436754302,-3.1890953011371206,-0.9695287962836675,-0.6243233846042686,-2.5896753867347395
0,PLAID,bowl-nl,0.2,0,97.15189915670446,38.88169203883002,11.248508235819301,9.186970458178823,-0.05210602663515451,-4.012158121292905,-1.8690369213576665,-1.386271429449176,-1.7071502610225684,-1.5434697310431464
0,PLAID,bowl-nl,0.2,1,99.23818552642125,39.923132337635955,11.259652470021846,7.464462913215866,0.05298329631551857,-4.390721518949394,-2.695701890036312,-1.0518662547550364,-0.7117318965656225,-2.4443163757927047
0,PLAID,bowl-nl,0.2,2,98.37593631478896,41.86026939819577,8.17119391190109,15.168338894343664,-0.23892368680827802,-3.2802170912887885,-4.92803249532733,-0.6870083228791743,-2.121023354300357,-1.3067714438586449
0,RANDOM,bowl-nl,0.2,0,104.17422936850888,41.233296941838645,6.581843336999079,7.4497829555681845,0.3312002657929366,-6.331562617345166,-1.2151834076196226,-1.790609004299064,-0.3955415929837709,-3.0190246294101755
0,RANDOM,bowl-nl,0.2,1,102.61477183291564,38.96125338431894,11.072078149551688,7.974163105430944,0.1023477545692908,-4.665068340507334,-1.3162482371931907,-1.5620979506176107,-0.4841538827860332,-2.82391808491498
0,RANDOM,bowl-nl,0.2,2,97.26689744784926,36.39426143814475,9.036853432661083,14.110346341867395,-0.14076872426741693,-3.6328661091245626,-4.197138431844516,-0.764325975294473,-0.6841705486812173,-2.5191249814171317
0,RANDOM,bowl-nl,0.2,0,108.7224237761347,42.06487403055653,9.739052223975818,7.717666160380742,0.21434023073217257,-5.364256197255462,-2.8324276391498993,-0.9977329335384127,-1.539918898115094,-1.6526816978117407
0,RANDOM,bowl-nl,0.2,1,100.09395500577595,42.55494771417795,8.84662685513364,7.01587238616933,0.1729524028326822,-5.09603447406896,-2.9814053607035773,-0.9418882292290751,-1.4496436826881416,-1.72823888606499
