batch,layout,error_type,error,lost_rows,neg_control_mean,pos_control_mean,neg_stdev,pos_stdev,Zfactor_expected,SSMD_expected,Zfactor_raw,SSMD_raw,Zfactor_norm,SSMD_norm
0,PLAID,bowl-nl,0.06,0,99.62930871150844,8.927766359546133,3.254790667377847,5.351566706659087,0.715340318889823,-14.48069174753018,0.2561776728722327,-5.13071715169005,0.5618958801342198,-9.6122965696655
0,PLAID,bowl-nl,0.06,1,99.84869700903651,8.912524475181812,4.26578965454412,4.828710245535488,0.6999708813334822,-14.113752519514518,-0.4860324895713759,-2.302791932436798,0.5185298739059273,-8.482977561601222
0,PLAID,bowl-nl,0.06,2,99.24329917288438,9.875410600536911,4.487961221099949,3.2603242340401417,0.7398969950307992,-16.110428543747457,-0.423750047961011,-2.3775199569128502,0.6904082830094855,-12.5202122852459
0,PLAID,bowl-nl,0.06,0,103.07543219048532,11.82934319780194,5.12558777009513,3.6645949279076624,0.7109953052768879,-14.481516718344585,0.19237700838774474,-4.570331391615516,0.5029747553079997,-8.120692223128685
0,PLAID,bowl-nl,0.06,1,99.81574787429258,10.52576791810498,6.04737791325151,5.44729221249872,0.6137975347942609,-10.9705953992294,0.2279327394211984,-5.060722540378882,0.46296276878690645,-7.735410946018665
0,PLAID,bowl-nl,0.06,2,99.5675725564402,12.223336118870668,4.211125477327322,4.555986552833361,0.6988772566661421,-14.078518679597357,-0.5315242552734643,-2.2887621126139575,0.6169638751319109,-10.662507875464236
0,PLAID,bowl-nl,0.06,0,98.91840551931591,8.979812527820489,4.629361758155068,3.10224306197454,0.74210387677977,-16.139162912190123,0.385983413849436,-5.535016156895494,0.649845579763624,-10.593677914058443
0,PLAID,bowl-nl,0.06,1,102.69705046465829,11.633628601445292,4.808818676825106,4.968135280444124,0.6779073169920433,-13.17036290213373,-0.4606221322916233,-2.353479315034362,0.4629852615515342,-7.202702354142837
0,PLAID,bowl-nl,0.06,2,99.86728221019683,11.176494286973846,4.942865588800646,4.864330617794358,0.6682678177889859,-12.788945084788327,-1.0287869472518167,-1.672361226709292,0.5745419540204573,-9.897582378136436
0,PLAID,bowl-nl,0.06,0,100.41630119603994,7.664157353017512,4.465989549621774,5.8338780424064565,0.6668583442299677,-12.624400159849268,0.2989167232113594,-5.344493438615387,0.5506669549780321,-9.247628413729744
0,PLAID,bowl-nl,0.06,1,98.93202368786692,7.07392664761223,4.774376454847876,4.792194953205874,0.6875646769431304,-13.579237092464595,-0.5114583356709814,-2.2691942292589586,0.5054638869033181,-8.195345989309851
0,PLAID,bowl-nl,0.06,2,99.5887664857995,9.157276319292713,4.080867222784187,5.568921261088673,0.6798751696083342,-13.098262418872466,-1.1190258033003788,-1.615235613778915,0.5136372066996451,-8.449110824041911
0,PLAID,bowl-nl,0.06,0,101.07961703482674,10.927605920731843,2.60631260940907,5.202937779410659,0.7401305763793842,-15.49208839337344,0.3131974812440057,-5.4335286777347775,0.5230872377788505,-8.50225138963852
0,PLAID,bowl-nl,0.06,1,99.03365493443157,10.358357813929507,5.0362931681291405,4.5006965305118145,0.6773513027304208,-13.128724821133329,-0.4058747448329405,-2.4639058843072075,0.6261549662655728,-11.207431714528035
0,PLAID,bowl-nl,0.06,2,97.87573446976315,8.439193258773857,2.971794877502078,4.817140756409357,0.7387331108141829,-15.801309320334019,-0.9437170126499499,-1.7488498109492565,0.6365739144431595,-11.666857067499654
0,PLAID,bowl-nl,0.06,0,99.01075176168513,8.37462805190916,3.7857925918551216,3.8553036470058166,0.7470844098542322,-16.774233430304175,0.03280318957728401,-3.5955735574319543,0.544786598124045,-8.700061889212732
0,PLAID,bowl-nl,0.06,1,99.50761003654695,8.434256721980772,3.6447388058014267,4.367985946243967,0.7360569982186926,-16.008996445247128,-0.43932273791516585,-2.414995850829918,0.6448615656744778,-11.887872149423961
0,PLAID,bowl-nl,0.06,2,102.49916261241825,11.670623203551312,5.043321231984796,3.994315216827618,0.701493500579286,-14.11810767106573,-1.1645118791165974,-1.5825563871286599,0.6079909324971149,-10.750752789186706
0,PLAID,bowl-nl,0.06,0,101.53886035832065,11.055278216119948,4.165646547104248,2.1047588947939273,0.7921035409923151,-19.387183293289475,0.40297000973380737,-6.011848673540165,0.6670806430993115,-12.370045500566665
0,PLAID,bowl-nl,0.06,1,99.39251442912604,12.014311369710018,7.362768225421869,5.463393387001846,0.5596329119848542,-9.530395847325567,-0.387925302451984,-2.474584718863312,0.6206154654931988,-11.132973049817256
0,PLAID,bowl-nl,0.06,2,101.73770636762687,10.078774079685854,4.408696282324094,4.302436675962557,0.7148843192634684,-14.879311689922416,-0.3269176750035183,-2.523004639455571,0.6447471907874345,-10.79419006566205
0,PLAID,bowl-nl,0.06,0,102.097337083425,9.955727993356836,6.147331310357764,5.139572972751943,0.6325144179300107,-11.499308633961267,0.21275759194331922,-4.718279074822608,0.5118514300761352,-8.387431238003472
0,PLAID,bowl-nl,0.06,1,99.55153807621222,11.087645145935642,6.89451809824846,3.803726978193633,0.6371996057801577,-11.23467931655933,-0.5820814277893891,-2.1411376298034055,0.49798872518245174,-7.804525917502718
0,PLAID,bowl-nl,0.06,2,102.57413088167846,11.195224273049693,5.186535045298947,4.263614900551553,0.6897484234630313,-13.610088544137247,-0.5641485443401479,-2.2175607786420213,0.6360231739632776,-11.267870996809066
0,PLAID,bowl-nl,0.06,0,100.83042738991806,9.540176638544033,4.278833865663652,4.13206815554717,0.7235991153934618,-15.34725524901357,0.02504534001765857,-3.609641393939981,0.605729223426092,-10.464724598523283
0,PLAID,bowl-nl,0.06,1,99.44561054694358,10.298544841182586,3.837967071484734,3.3434426807309103,0.7583293506512501,-17.51398922363386,-0.5445863078278532,-2.2085880134045484,0.6673922365867573,-12.723409981508002
0,PLAID,bowl-nl,0.06,2,99.00009148897824,9.785347256596635,2.5441303017401564,4.936580353020092,0.7484481723578702,-16.06432119938467,-0.947827942606366,-1.7155890861224425,0.7474024534102419,-16.793843797550526
0,PLAID,bowl-nl,0.06,0,102.46361007511457,7.432816770652622,4.815005478896438,4.339352682699358,0.7110086790836257,-14.661081167665325,0.23185395097976946,-4.58263049072501,0.543037631114237,-8.535396813896993
