batch,layout,error_type,error,lost_rows,neg_control_mean,pos_control_mean,neg_stdev,pos_stdev,Zfactor_expected,SSMD_expected,Zfactor_raw,SSMD_raw,Zfactor_norm,SSMD_norm
0,PLAID,bowl-nl,0.2,2,99.44800878313772,39.37389796648195,7.648693467342557,6.88434988340845,0.2742442716244915,-5.837756331924422,-5.031651758175183,-0.6759631211138416,-0.467983010533753,-2.8818267201454497
0,PLAID,bowl-nl,0.2,0,106.03785587514787,38.14015595749716,8.511343653969673,10.42714965678489,0.16321937265662945,-5.044449900993259,-0.9664731416597299,-1.9564405130916478,-0.4569501863024896,-2.844146034661589
0,PLAID,bowl-nl,0.2,1,98.1835432357941,34.08476311779283,10.67099476507009,8.169630391610601,0.11820669026790609,-4.769526578286275,-1.8978760897759974,-1.3867786275181078,-1.5257358314793819,-1.5887425855160715
0,PLAID,bowl-nl,0.2,2,101.05594411804226,35.105976290895896,10.51845236692526,13.057097653247043,-0.07242887890241478,-3.9333660049428607,-1.6023512366967285,-1.500083190935019,-1.1307095082551988,-1.9594997965190992
0,PLAID,bowl-nl,0.2,0,98.94809996756346,41.09753771316606,8.640108382949661,7.0331808923339585,0.18721848166174526,-5.192682431706982,-2.7514689450061343,-1.0526517138564389,-0.776861545572332,-2.338395556911194
0,PLAID,bowl-nl,0.2,1,97.28811360573681,34.88050032251614,10.391616742210337,7.13491306354029,0.15748116854536431,-4.95091676030762,-3.3398147159638807,-0.8534823558890197,-0.2558636190402328,-3.2394181244199283
0,PLAID,bowl-nl,0.2,2,92.88803404192319,40.35199796715146,13.592998066128182,8.745564719804246,-0.2756137189798149,-3.2503147052878147,-3.9681027782972134,-0.8147955005273905,-1.9398302019006897,-1.432751029795724
0,PLAID,bowl-nl,0.2,0,98.63360397991853,43.697518862108026,5.91794191064092,10.891320288849908,0.08206443014040721,-4.432017511760731,-3.737592393072873,-0.8705349655151616,-1.140022060679878,-1.9053511485542338
0,PLAID,bowl-nl,0.2,1,101.76025046202776,33.74187817555558,8.546551630600314,8.465251270102003,0.24968200522115236,-5.654392228143322,-2.6093801550728832,-1.0220665134425562,-0.6023978189519001,-2.645268127346618
0,PLAID,bowl-nl,0.2,2,97.63919392755193,41.289928867404726,10.29425563658064,5.955786966097508,0.13485778818945438,-4.738025315519252,-4.0577891219895585,-0.7890415219614162,-0.7539739334737656,-2.3226825775507307
0,PLAID,bowl-nl,0.2,0,103.94435915591312,45.167800060974095,9.043906562149365,10.519736380531164,0.0014568778474955968,-4.236792453768844,-1.5238458436002165,-1.6343051623215712,-1.3027304547766851,-1.8411329352381032
0,PLAID,bowl-nl,0.2,1,99.67771296236435,36.60879472567064,8.878342390294279,7.91422822860356,0.20122758935504326,-5.302718808238717,-2.10884724372046,-1.2791932139075892,-0.5789347007674328,-2.61864521293321
0,PLAID,bowl-nl,0.2,2,104.2331223398364,38.02791145937981,10.58877306001577,6.383686005719388,0.23091586719443558,-5.35458701994686,-3.309032004947209,-0.8964115037538004,-0.8778820294584717,-2.2063413251258193
0,PLAID,bowl-nl,0.2,0,103.80895366285554,36.16954001716356,11.326530510222499,10.768508376999034,0.0200223052068641,-4.3279436754225085,-1.1372666140060779,-1.8764467061642833,-0.44950003891841317,-2.9252907715261367
0,PLAID,bowl-nl,0.2,1,104.47015846025704,41.65763390809968,8.144560865524083,7.173304470243838,0.2684007475428649,-5.787509633692114,-1.4278033733776159,-1.652916785869893,-0.692337887803183,-2.4398464688629455
0,PLAID,bowl-nl,0.2,2,101.94308146450186,38.40201043651542,6.677749190891199,7.892999126349158,0.3120631389346873,-6.145856245782486,-2.2018389902498243,-1.2475456880633768,-0.5012773915926108,-2.8153822757720195
0,PLAID,bowl-nl,0.2,0,100.45202588089336,42.53818943966831,12.006525570113425,9.948794095828333,-0.13730954544291984,-3.7141415530137216,-0.9902887481608718,-2.0833126291758206,-0.4571466396299688,-2.835485762928237
0,PLAID,bowl-nl,0.2,1,101.75967721605181,36.417810570990916,7.9699788149133255,8.870447166117312,0.22681612055062472,-5.479406241665109,-2.2910899971000194,-1.1925288525231434,-0.6160206240577051,-2.6124141961224256
0,PLAID,bowl-nl,0.2,2,100.81790015717907,40.78306124797841,7.437561524855443,6.593280392823154,0.29886501708285784,-6.040178668760414,-3.1065642952507666,-0.9349270641043647,-0.5531677819218601,-2.682544821072882
0,PLAID,bowl-nl,0.2,0,99.70505213221301,41.03752603413242,9.360562212070894,6.378222625795487,0.19518756535493487,-5.179422248190911,-1.4119105077215766,-1.636916535919736,-0.6551852694537654,-2.3840718481537113
0,PLAID,bowl-nl,0.2,1,98.89676147664501,43.436653626083,11.620230487887067,7.60690423652766,-0.04005214574532512,-3.993194897342496,-2.363980682484334,-1.0869488245525785,-0.8905085233474765,-2.164940527171563
0,PLAID,bowl-nl,0.2,2,101.29455148754417,44.189003098891554,9.114306881384469,5.55390599227197,0.22941570718348214,-5.350385357703631,-3.483209115079407,-0.8759903021231157,-1.020529084734335,-1.985950046515714
0,PLAID,bowl-nl,0.2,0,99.23989927199334,40.92802198975268,8.64676540902101,5.431987940332792,0.2756834110548386,-5.7104587032721765,-1.2819568707185978,-1.7779896634208079,-1.3840151327546395,-1.7648720451580386
0,PLAID,bowl-nl,0.2,1,101.5096959549343,43.78415634034292,11.806381415491675,11.693263123184662,-0.22127803545397895,-3.473894896892324,-2.6615008210353768,-1.1287186090343344,-1.3760093804468023,-1.7839045724296625
0,PLAID,bowl-nl,0.2,2,98.92107695406564,45.867382150918054,8.243645582045202,8.065183409937603,0.07779303293602657,-4.600254444106921,-3.5750547102280397,-0.8613797049057734,-0.8605307104092212,-2.180300854289696
0,PLAID,bowl-nl,0.2,0,101.56432059415842,35.62210376632337,11.04335937923463,6.034926626830586,0.22303403672397049,-5.239847959268584,-1.7147399210010854,-1.404221073752485,-0.708427389660844,-2.4683248253002588
0,PLAID,bowl-nl,0.2,1,92.521508073317,40.892668345409206,6.264692207589847,10.363004965212008,0.03381343099520728,-4.2635243221804995,-2.4842642371915202,-1.1028663300198274,-0.5170749458468926,-2.6576767659143594
0,PLAID,bowl-nl,0.2,2,103.1871618595926,38.21267770885082,4.460200034062923,10.025841720292187,0.33115089975563605,-5.921203173456919,-3.710737628712006,-0.8483693055459027,-0.8283233313021432,-2.190501924213535
0,PLAID,bowl-nl,0.2,0,100.02955490127755,42.13122391954029,13.769244871484165,10.715888200875465,-0.2686963159654596,-3.3183926085873487,-1.591406909226646,-1.490077710185077,-0.9112136642118212,-2.1859376352007884
0,PLAID,bowl-nl,0.2,1,105.54479766612221,39.304316674790755,6.429323336091744,9.860291909069527,0.2622510434083498,-5.627326358282892,-1.1480645061871537,-1.9165406574495034,-0.4188677592917176,-2.9728850641839175
0,PLAID,bowl-nl,0.2,2,104.91232240329028,38.17733106793036,7.342505574055854,11.193177099421986,0.16674825443530394,-4.985228720931167,-1.8351175900728873,-1.3682703231413116,-0.5511626814883013,-2.7342377219055303
0,PLAID,bowl-nl,0.2,0,99.9342744146396,35.55864955595574,8.020755503944754,6.9446975379751805,0.3025875985776383,-6.067738068526922,-1.5417656329003746,-1.6264673344205518,-0.6594177133595267,-2.486627795929748
0,PLAID,bowl-nl,0.2,1,98.63311811192662,36.471344439415226,11.391651937582738,10.11043811252157,-0.037716048614589326,-4.081202245625239,-2.186045897635019,-1.1905727320590602,-0.47020715622784603,-2.7312972113041942
0,PLAID,bowl-nl,0.2,2,99.39441411100891,41.880104507282354,5.01859959666616,8.858211731878592,0.2761725860491444,-5.649140021831453,-4.388467199787943,-0.7399979690248185,-1.0480959643861376,-2.068790931681208
0,PLAID,bowl-nl,0.2,0,99.64885277249489,33.2637467306827,10.069018611011142,5.657612465212702,0.2893000246326999,-5.7478174970463245,-1.268952445436216,-1.7668221015774683,-0.524107117228289,-2.694818256591081
0,PLAID,bowl-nl,0.2,1,102.92820252290065,45.578089549466554,8.547785021792256,13.21628914770726,-0.13848463626816976,-3.64368359402276,-3.454820503420298,-0.9425872718482937,-1.6089507462967387,-1.5385723504887991
0,PLAID,bowl-nl,0.2,2,105.8893381412347,41.106056118596875,6.373246976286269,8.36872754960339,0.3173250536733426,-6.158566384937718,-4.345537630414272,-0.7597402723154458,-0.9219501350006172,-2.195623888843803
0,PLAID,bowl-nl,0.2,0,98.86353004861525,35.396659909667946,6.351137540999155,7.7832531753068706,0.3318849337286479,-6.317818058022313,-1.31637515014889,-1.8197650921252495,-0.5269245561298386,-2.767125386820364
0,PLAID,bowl-nl,0.2,1,99.04526568717037,43.685283858633504,7.428810330830617,12.342087590538297,-0.07140016678134709,-3.843013169536185,-2.75052355372391,-1.1089300277142113,-1.0619636684513836,-2.057571203111179
0,PLAID,bowl-nl,0.2,2,97.94597531093288,41.11778586478776,12.172118185145358,9.01792613943995,-0.11863730999207722,-3.7513547162270893,-3.521768842021854,-0.8899951586335182,-0.9081179541121327,-2.2234222519571785
0,PLAID,bowl-nl,0.2,0,101.03872599974251,43.55430419418571,10.113638275347641,11.80192031279163,-0.14373031335008268,-3.698518257446729,-1.9152366507550997,-1.405339150148199,-1.3540403443419846,-1.7742558119099203
0,PLAID,bowl-nl,0.2,1,103.81862458720661,46.0515764729911,9.726292288181753,12.129332946952138,-0.13502209037520063,-3.7155452429757436,-1.3126524842104748,-1.629760366306921,-0.7845469841619142,-2.3642213765666287
0,PLAID,bowl-nl,0.2,2,99.01970422184453,40.46055716534752,6.416396409947752,6.432822593595196,0.3417312418598135,-6.445144430568786,-2.2748651461643137,-1.1806070259417534,-1.0036077097693181,-2.0907429436378755
0,PLAID,bowl-nl,0.2,0,99.1050328372052,40.37897241863016,4.939465185003466,11.411680424022155,0.1647075169448745,-4.722710662793527,-2.0891300927473493,-1.3648081811028556,-1.0121929687480202,-2.095663840622982
0,PLAID,bowl-nl,0.2,1,102.21786266271877,43.19061881352435,6.618885070462984,10.694391824462032,0.12007020321881579,-4.693287855251873,-3.8256677554682,-0.8478127052677877,-1.7096922727385615,-1.535844198053035
0,PLAID,bowl-nl,0.2,2,98.60771381192497,33.838597748591255,6.648258601751205,9.308013168934673,0.2609314713319588,-5.662396438747114,-4.1451668863692515,-0.7642913007245256,-1.1791525506358305,-1.9354627684860868
0,PLAID,bowl-nl,0.2,0,102.81936019237325,41.87756020128906,6.328351221362335,9.827196163515513,0.2047060939827141,-5.213810644799636,-1.562681610900468,-1.4517219237960992,-0.9619519020725105,-2.0629701746429476
0,PLAID,bowl-nl,0.2,1,99.02187266336384,41.451582616431445,8.394801808257888,13.140893003594606,-0.12222961501303131,-3.691952721844078,-1.4864447993433783,-1.5776389196663272,-1.1392039404249559,-1.9799239259390555
0,PLAID,bowl-nl,0.2,2,101.30805134297968,43.43406325516745,13.244091873594313,11.902107157940852,-0.3034974707487321,-3.250188044964909,-1.5521420016722898,-1.5180647872148962,-1.0140935779913773,-2.047343794163572
0,PLAID,bowl-nl,0.2,0,98.58639925419612,44.320875925523616,9.017053324855727,6.903361357914441,0.11986025161808977,-4.778486239152949,-2.201592461240886,-1.1901251464935538,-1.1202489587351647,-1.9809637955008956
0,PLAID,bowl-nl,0.2,1,96.40620438305456,36.46355979544996,10.232391158233845,7.6508520536174265,0.10498227089153278,-4.691655448567996,-3.2737853105517214,-0.8638475475316841,-1.0713889923674698,-2.0468393436976937
0,PLAID,bowl-nl,0.2,2,99.10784602173892,44.00621557977686,8.207663730666873,9.115399677262996,0.056848412525139724,-4.492202504203837,-3.3103266502819633,-0.9100216015708976,-1.2106417167812258,-1.9186941085515494
0,PLAID,bowl-nl,0.2,0,99.24567080877299,40.891276680969135,8.383117449365423,8.81594582024587,0.1157959810904865,-4.796741208806935,-2.205782813505167,-1.0869410211095232,-0.9150451972942368,-2.104740165194563
0,PLAID,bowl-nl,0.2,1,101.04312852581134,41.20474004689337,10.030986415548089,9.40687459257039,0.025482060819531305,-4.351336470966983,-2.972331162318306,-0.9286821282926696,-0.6616524569845856,-2.4527412984331787
0,PLAID,bowl-nl,0.2,2,100.29448610462889,37.723381611813195,12.93761428454536,6.996116275410547,0.044268242272533564,-4.254200449118664,-2.5963175533436518,-1.04978068691318,-0.6222357727417509,-2.497537772632479
0,PLAID,bowl-nl,0.2,0,97.86944593440656,38.46477639480586,10.505732362150182,7.660206577256044,0.0826004548028163,-4.568925257678744,-2.22507143075885,-1.2048670825241241,-0.7334031241931966,-2.315247638666244
0,PLAID,bowl-nl,0.2,1,97.49152587887303,43.88936904518384,10.143027907419185,11.419413803256719,-0.2068045196899886,-3.509455690999313,-3.538514520396623,-0.8656844091539665,-0.7818735671547707,-2.234151196297
0,PLAID,bowl-nl,0.2,2,104.3328390036587,40.92171055867715,6.241384535353845,6.92107385253338,0.37728004323526987,-6.804014162618935,-2.513464903225097,-1.138288841916013,-0.3085901213376794,-3.0199636432460926
0,PLAID,bowl-nl,0.2,0,100.95829721263989,43.4774069688991,10.488918416799715,5.3743806592258485,0.17207445768015317,-4.877196013019736,-3.077373886391782,-1.0073333331371956,-1.1572017875505862,-1.9252386606125471
0,PLAID,bowl-nl,0.2,1,108.02385430870781,42.56404363348581,7.054888945511933,15.937815572875042,-0.05374752605678834,-3.755703331539578,-3.6699171655880427,-0.888049762862954,-2.528060640040096,-1.1677757048994346
0,PLAID,bowl-nl,0.2,2,101.87603926735252,49.825905011215724,7.304459044177571,9.640670857986404,0.023337971496233956,-4.303315317233126,-9.176681611967249,-0.39921394697563173,-2.7793926696586153,-1.1218070861398999
0,PLAID,bowl-nl,0.2,0,105.55322901619161,42.01061464518885,8.927342729445712,12.66780557566389,-0.019559008653147414,-4.100199850707851,-1.8965906289167438,-1.4639084006517373,-0.5508317105597507,-2.7297402425916033
0,PLAID,bowl-nl,0.2,1,104.79288963047227,35.503526671879804,8.61634568907723,7.733339367453338,0.29211277062969165,-5.9846632570360985,-1.2540083364945938,-1.8136210601480016,-0.3575686011497432,-3.1221002941909832
0,PLAID,bowl-nl,0.2,2,91.65643830634028,39.931778094155455,11.270289746721536,8.204154340673352,-0.1295063519512849,-3.710482826633869,-2.0994766862034138,-1.2307404965822013,-0.8346647219879653,-2.1989533024209944
0,PLAID,bowl-nl,0.2,0,94.10954425968745,42.21766181234353,5.619214098615581,9.762681794201233,0.11073398184628003,-4.6067366791493285,-1.7655674035116928,-1.3991901888626292,-0.8217505615222955,-2.291133706977834
0,PLAID,bowl-nl,0.2,1,99.04383106346071,37.496922242716515,7.470388140690833,8.747637432856944,0.2094797666874112,-5.350330394822353,-1.3650681441558086,-1.6971224842827908,-0.5533733805635548,-2.6653577136344158
0,PLAID,bowl-nl,0.2,2,98.90034196818192,37.63259977925973,11.535168269432592,8.263155667674715,0.030566988609201484,-4.317844594204532,-1.3726610629240228,-1.6495251725898619,-0.786347662697507,-2.2803921976553516
0,PLAID,bowl-nl,0.2,0,104.88294661800651,39.76384038775571,11.811322300993714,10.436645168125548,-0.02495114369908502,-4.131479741485434,-1.1769271722857733,-1.707859712040868,-0.3700458856343758,-2.8520601607442426
0,PLAID,bowl-nl,0.2,1,105.3112673207874,36.89198515764719,5.409423653224404,8.049461896606445,0.40986436318905384,-7.054820218407023,-1.5907693339019962,-1.5958872339967771,-0.8827402264482322,-2.2533190684309674
0,PLAID,bowl-nl,0.2,2,100.2364288574793,35.89450451153654,11.914438134192814,13.057227670565592,-0.1643263420516452,-3.6400490423619347,-1.1446155479516809,-1.952547760589249,-1.1297510901916974,-1.9914414252621453
0,PLAID,bowl-nl,0.2,0,101.41704602907535,42.17411228410347,7.00195119262211,9.424836824206576,0.16816469179889948,-5.0457473513587985,-2.499102197721985,-1.0911541881014357,-1.418573993244805,-1.7489070279533918
0,PLAID,bowl-nl,0.2,1,101.47815474941807,41.93806581948525,10.869515520130678,5.634613964639726,0.16841930631682922,-4.863126369044796,-2.909005554552959,-0.9696399969177276,-1.7892111707901832,-1.4943262813977278
0,PLAID,bowl-nl,0.2,2,103.3062502054059,43.36730355343747,10.775784324833818,6.7899924495358315,0.12081654305517675,-4.706031894956654,-4.134744557676857,-0.7558138885908162,-1.060705048280222,-2.007555865323935
0,PLAID,bowl-nl,0.2,0,102.43865279686494,41.94094832453324,10.66267837181069,8.203661593934184,0.0644435125117866,-4.496848728390493,-1.7643464268802274,-1.3657113032750978,-0.6190603348862229,-2.2853287294207107
0,PLAID,bowl-nl,0.2,1,100.99748453972668,39.55887835581981,7.420201829865483,10.480648494290069,0.12591521344549306,-4.784389904151428,-2.2962912707760563,-1.1672487629687525,-0.35727504219709005,-2.8447059134935877
0,PLAID,bowl-nl,0.2,2,100.57935879959014,40.32409114990012,14.27800566963967,8.847609567882932,-0.15138225119019477,-3.5872481966337073,-3.792799645528617,-0.8137140791860267,-0.76353641054998,-2.3806873001429087
0,PLAID,bowl-nl,0.2,0,99.5116073106071,42.33227356330983,11.863032445380183,12.520533436598058,-0.27932056657432436,-3.3151183616198274,-2.7596269141342997,-1.06304961361003,-1.967489459224864,-1.3527429891997946
0,PLAID,bowl-nl,0.2,1,100.59369109826909,41.82404289310559,13.55385445391434,9.485102018748252,-0.17606403184008124,-3.552517428833078,-2.904593051396668,-1.0568335927862764,-0.9989296408229122,-2.118986449175326
0,PLAID,bowl-nl,0.2,2,100.54241225963497,41.694811170795106,12.285832816006273,9.499710686429653,-0.11060823717591295,-3.789243759826376,-2.676417129796198,-1.1508535276764602,-0.9341967234974276,-1.997995412104634
0,PLAID,bowl-nl,0.2,0,102.66074915878062,40.99912751280667,10.384661335625157,6.712064897320523,0.16819932188426456,-4.98679059915279,-3.108435495959217,-1.0001971386196589,-0.9329178446664153,-2.112776169882463
0,PLAID,bowl-nl,0.2,1,97.16699289760805,38.990976391334826,10.315165807669498,11.572576300482728,-0.12869925216306433,-3.752688757430753,-2.125417468721976,-1.2959151271587723,-0.44560111149540216,-2.8063053410023886
0,PLAID,bowl-nl,0.2,2,101.57502461908322,41.558773290208116,8.088259271582753,9.045147680072,0.14356162344590628,-4.946111177059624,-3.427520132314852,-0.9234857817252489,-0.6036324433917812,-2.645232291836576
0,PLAID,bowl-nl,0.2,0,99.2556939340406,42.55534649728888,10.210459607076112,10.751609479138503,-0.10909738831481341,-3.824035370156482,-1.7660628385982715,-1.381988171855457,-1.1193859951447247,-1.9208342825549576
0,PLAID,bowl-nl,0.2,1,100.37563956833283,40.16822936843161,7.174817202437525,8.808478262305348,0.2035882919556754,-5.299584837977753,-2.364034095223736,-1.1041771159248983,-1.0968294758970334,-2.0181119322506182
0,PLAID,bowl-nl,0.2,2,102.44802525291365,41.08628126803419,10.277158736714705,8.973261975476607,0.05883929650361963,-4.497576029646249,-3.1606710726112937,-0.8445137891059541,-0.11002999214122666,-3.6373864734975143
0,PLAID,bowl-nl,0.2,0,101.58780558626647,37.74817998714606,8.78606648151595,8.164300242151686,0.20345553887923273,-5.322727673634357,-1.7717125597934484,-1.440793215104552,-0.7499722735514864,-2.4181067795095808
0,PLAID,bowl-nl,0.2,1,101.20214758825178,40.85433790504692,8.595109163234966,9.189414295526632,0.11589880964423138,-4.7961408129481296,-4.357203316861776,-0.7840199893346995,-2.1659245070242834,-1.2621219649285877
0,PLAID,bowl-nl,0.2,2,98.43412400593611,39.123203838673746,9.693754843241123,6.094121566674765,0.20143492806758378,-5.179900166865743,-2.5358305549040328,-1.1230335043180133,-1.1231799132107207,-1.9970621876789911
0,PLAID,bowl-nl,0.2,0,98.93469483909772,45.635281338844955,8.696299306293753,10.395697313952246,-0.07460825737728571,-3.932533308638285,-3.5015175684256974,-0.9215436277618854,-1.5251563602085154,-1.6795198296165266
0,PLAID,bowl-nl,0.2,1,95.51321601368485,36.27791823457905,12.507548551919895,10.752504367402237,-0.17801650999009744,-3.5913036213736413,-2.7925812035769533,-1.095514982908589,-1.6996945848689058,-1.5668806235886037
0,PLAID,bowl-nl,0.2,2,91.24775080214451,46.69076118273591,10.444176658520984,9.869162687926483,-0.3676870578527036,-3.100813065050765,-3.6821746012848395,-0.9028212417012375,-2.52109315387936,-1.2047811332917833
0,PLAID,bowl-nl,0.2,0,98.38897397663584,42.07916731063112,12.392559588551414,8.911884255219539,-0.13503020726758308,-3.689000143004784,-2.0596004593854147,-1.2930719935788737,-1.1112496107706837,-2.004150876428467
0,PLAID,bowl-nl,0.2,1,97.4425873544706,45.014214625435365,9.541906718735998,9.2531690365098,-0.07547162596772372,-3.944446356263891,-4.975630144217067,-0.6720593861898033,-1.9565594816306384,-1.4349808137071236
0,PLAID,bowl-nl,0.2,2,101.74590367385221,40.25232330591414,7.431261552199995,10.155697270627378,0.142010008966872,-4.88657441454115,-2.7714982120209806,-0.9898582404068681,-0.7336490150860226,-2.274393070339002
0,PLAID,bowl-nl,0.2,0,100.99399036347134,40.76123018420725,10.084899694422239,12.224417495729245,-0.1111553143383135,-3.800786281558664,-2.779747920512255,-1.1067532367984514,-1.7658004787569817,-1.5324284215980222
0,PLAID,bowl-nl,0.2,1,104.04005749124823,42.507626707381164,9.612512101734808,7.763969953912602,0.15281347570930315,-4.979818783590058,-4.6535145402350455,-0.7323109643291582,-1.7481579432083958,-1.5427224416907117
0,PLAID,bowl-nl,0.2,2,98.60322620666514,37.303408380365454,11.154505741599925,6.90616978832119,0.11611439460889517,-4.672462364570406,-2.9322952432855782,-1.008067332019152,-0.5891941043979843,-2.6203069569891806
0,PLAID,bowl-nl,0.2,0,99.08975108389468,33.829917008234304,7.620141389083302,8.182760966788207,0.2735392644018948,-5.83645365771786,-2.6782041923858615,-1.1150231756775033,-0.6473271032098049,-2.438008067070915
0,PLAID,bowl-nl,0.2,1,104.98116856865572,38.50043404216294,8.73445920447054,5.60304374287025,0.35300791803252785,-6.406464906191161,-1.88739709626291,-1.4131167321496563,-0.49496535759392746,-2.575169283111245
0,PLAID,bowl-nl,0.2,2,103.00307648250482,38.9360689230236,5.469544828318918,6.313308551966506,0.44825641953016326,-7.669875184891143,-3.8729016144830792,-0.8446580405658904,-1.3938193615140948,-1.7723057885923599
0,PLAID,bowl-nl,0.2,0,94.45158098024042,41.34740307575729,10.144765365602847,7.2358643707874535,0.018120771910697386,-4.261665149056525,-1.9214550131159518,-1.3589217248291885,-1.1996114288994937,-1.9280100574873436
0,PLAID,bowl-nl,0.2,1,99.42014581743709,37.06980207330956,6.388984498611108,13.458673350736674,0.045025737269469235,-4.1851051560296515,-2.6074835448760374,-1.0473841691236068,-0.40970068894450584,-2.9961605824685074
0,PLAID,bowl-nl,0.2,2,96.51443652112276,43.75591153919423,9.59222989230757,8.497003994195548,-0.02860536146713266,-4.117114157465893,-4.43346217634801,-0.7232060992395276,-1.2113235592512033,-1.9121226630478407
0,RANDOM,bowl-nl,0.2,0,101.45518943755711,43.05828961599668,7.808219303543952,12.57317699211124,-0.047045118384706264,-3.945618774407204,-1.3972638546494105,-1.6412676750361872,-0.6603978938471251,-2.537837082081798
0,RANDOM,bowl-nl,0.2,1,102.34945630144706,40.796424500478835,6.8864336818693115,13.441339572550508,0.009255629187380099,-4.07562175496357,-1.3933754959561138,-1.639075797793609,-0.6510756740937509,-2.566799337853656
0,RANDOM,bowl-nl,0.2,2,94.8759865290454,44.20092301100912,7.869141435460661,11.090684559356092,-0.12243525781088938,-3.726443372057356,-5.101345071073544,-0.6649147247464032,-0.9099841514432716,-2.2212959007499635
0,RANDOM,bowl-nl,0.2,0,98.41757534039183,46.55990848910958,10.404940992548159,8.904347975030094,-0.11705501654867478,-3.7866415505693416,-3.7867301694638273,-0.7829275324347152,-1.5400423672104306,-1.6580708039778325
0,RANDOM,bowl-nl,0.2,1,104.29356325836147,36.8790308178939,14.123372765091162,8.797559135792435,-0.019999593757827006,-4.0515216192399,-2.791869270717342,-0.9513162731500376,-1.1970243043650979,-1.8280309204992045
